Taxon	TaxID	Fragments	PropTotal	PropNonHost
Comamonas	283	223	2.8015075376884424e-5	0.13218731475992887
Anabaena	1163	161	2.0226130653266332e-5	0.0954356846473029
Acidovorax	12916	135	1.6959798994974876e-5	0.08002371072910491
Pseudomonas	286	111	1.3944723618090452e-5	0.06579727326615294
Acinetobacter	469	98	1.2311557788944724e-5	0.058091286307053944
Sphingomonas	13687	61	7.663316582914573e-6	0.03615886188500297
Sphingobium	165695	48	6.030150753768844e-6	0.02845287492590397
Pseudonocardia	1847	41	5.150753768844221e-6	0.024303497332542976
Streptomyces	1883	40	5.025125628140704e-6	0.023710729104919975
Nocardioides	1839	38	4.773869346733668e-6	0.022525192649673977
Mesorhizobium	68287	35	4.396984924623116e-6	0.02074688796680498
Nocardiopsis	2013	31	3.894472361809045e-6	0.018375815056312982
Paracoccus	265	29	3.64321608040201e-6	0.017190278601066984
Brevundimonas	41275	27	3.391959798994975e-6	0.016004742145820983
Bradyrhizobium	374	25	3.1407035175879398e-6	0.014819205690574985
Klebsiella	570	25	3.1407035175879398e-6	0.014819205690574985
Hydrogenophaga	47420	22	2.763819095477387e-6	0.013040901007705987
Betacoronavirus	694002	20	2.512562814070352e-6	0.011855364552459988
Sphingopyxis	165697	18	2.2613065326633164e-6	0.01066982809721399
Halomonas	2745	18	2.2613065326633164e-6	0.01066982809721399
Delftia	80865	17	2.135678391959799e-6	0.01007705986959099
Arthrobacter	1663	17	2.135678391959799e-6	0.01007705986959099
Alicycliphilus	201096	16	2.0100502512562813e-6	0.00948429164196799
Microbacterium	33882	16	2.0100502512562813e-6	0.00948429164196799
Moraxella	475	15	1.8844221105527638e-6	0.00889152341434499
Lysobacter	68	13	1.6331658291457285e-6	0.007705986959098993
Rhizobium	379	12	1.507537688442211e-6	0.007113218731475993
Luteimonas	83614	12	1.507537688442211e-6	0.007113218731475993
Pseudorhizobium	1903858	11	1.3819095477386935e-6	0.006520450503852994
Bosea	85413	11	1.3819095477386935e-6	0.006520450503852994
Saccharopolyspora	1835	11	1.3819095477386935e-6	0.006520450503852994
Teseptimavirus	110456	11	1.3819095477386935e-6	0.006520450503852994
Diaphorobacter	238749	10	1.256281407035176e-6	0.005927682276229994
Bordetella	517	10	1.256281407035176e-6	0.005927682276229994
Cupriavidus	106589	10	1.256281407035176e-6	0.005927682276229994
Cellulosimicrobium	157920	10	1.256281407035176e-6	0.005927682276229994
Dermacoccus	57495	9	1.1306532663316582e-6	0.005334914048606995
Erythrobacter	1041	8	1.0050251256281407e-6	0.004742145820983995
Skermanella	204447	8	1.0050251256281407e-6	0.004742145820983995
Amycolatopsis	1813	8	1.0050251256281407e-6	0.004742145820983995
Mycolicibacterium	1866885	8	1.0050251256281407e-6	0.004742145820983995
Hyphomicrobium	81	7	8.793969849246231e-7	0.004149377593360996
Novosphingobium	165696	6	7.537688442211055e-7	0.0035566093657379964
Xanthomonas	338	6	7.537688442211055e-7	0.0035566093657379964
Pseudoxanthomonas	83618	6	7.537688442211055e-7	0.0035566093657379964
Kutzneria	43356	6	7.537688442211055e-7	0.0035566093657379964
Corynebacterium	1716	6	7.537688442211055e-7	0.0035566093657379964
Rhodococcus	1827	6	7.537688442211055e-7	0.0035566093657379964
Egicoccus	1755825	6	7.537688442211055e-7	0.0035566093657379964
Sutcliffiella	2837511	6	7.537688442211055e-7	0.0035566093657379964
Aquabacter	45402	5	6.28140703517588e-7	0.002963841138114997
Pseudolabrys	556257	5	6.28140703517588e-7	0.002963841138114997
Terrihabitans	2874214	5	6.28140703517588e-7	0.002963841138114997
Blastomonas	150203	5	6.28140703517588e-7	0.002963841138114997
Tardibacter	2685927	5	6.28140703517588e-7	0.002963841138114997
Thiohalobacter	1273155	5	6.28140703517588e-7	0.002963841138114997
Mycobacterium	1763	5	6.28140703517588e-7	0.002963841138114997
Methylorubrum	2282523	4	5.025125628140703e-7	0.0023710729104919974
Thioalkalivibrio	106633	4	5.025125628140703e-7	0.0023710729104919974
Cutibacterium	1912216	4	5.025125628140703e-7	0.0023710729104919974
Micromonospora	1873	4	5.025125628140703e-7	0.0023710729104919974
Conexibacter	191494	4	5.025125628140703e-7	0.0023710729104919974
