Taxon	TaxID	Fragments	PropTotal	PropNonHost
Comamonas	283	113	1.7573872472783824e-5	0.15290933694181327
Betacoronavirus	694002	88	1.3685847589424572e-5	0.11907983761840325
Pseudomonas	286	65	1.010886469673406e-5	0.08795669824086604
Acinetobacter	469	47	7.309486780715396e-6	0.06359945872801083
Acidovorax	12916	34	5.287713841368585e-6	0.046008119079837616
Streptomyces	1883	24	3.7325038880248833e-6	0.03247631935047361
Pseudonocardia	1847	22	3.421461897356143e-6	0.029769959404600813
Sphingomonas	13687	21	3.265940902021773e-6	0.028416779431664412
Sphingobium	165695	15	2.332814930015552e-6	0.02029769959404601
Nocardiopsis	2013	15	2.332814930015552e-6	0.02029769959404601
Blastomonas	150203	14	2.177293934681182e-6	0.018944519621109608
Mesorhizobium	68287	13	2.0217729393468118e-6	0.017591339648173207
Lactococcus	1357	10	1.5552099533437014e-6	0.013531799729364006
Mycobacterium	1763	9	1.3996889580093312e-6	0.012178619756427604
Cutibacterium	1912216	9	1.3996889580093312e-6	0.012178619756427604
Actinoplanes	1865	9	1.3996889580093312e-6	0.012178619756427604
Bradyrhizobium	374	8	1.244167962674961e-6	0.010825439783491205
Halomonas	2745	8	1.244167962674961e-6	0.010825439783491205
Microbacterium	33882	8	1.244167962674961e-6	0.010825439783491205
Novosphingobium	165696	7	1.088646967340591e-6	0.009472259810554804
Rhizobium	379	7	1.088646967340591e-6	0.009472259810554804
Variovorax	34072	7	1.088646967340591e-6	0.009472259810554804
Lysobacter	68	7	1.088646967340591e-6	0.009472259810554804
Saccharomonospora	1851	7	1.088646967340591e-6	0.009472259810554804
Flavobacterium	237	7	1.088646967340591e-6	0.009472259810554804
Sphingopyxis	165697	6	9.331259720062208e-7	0.008119079837618403
Rhizobacter	212743	6	9.331259720062208e-7	0.008119079837618403
Corynebacterium	1716	6	9.331259720062208e-7	0.008119079837618403
Parasphingopyxis	1234545	5	7.776049766718507e-7	0.006765899864682003
Methylobacterium	407	5	7.776049766718507e-7	0.006765899864682003
Pseudolabrys	556257	5	7.776049766718507e-7	0.006765899864682003
Mycolicibacterium	1866885	5	7.776049766718507e-7	0.006765899864682003
Nocardioides	1839	5	7.776049766718507e-7	0.006765899864682003
Paracoccus	265	4	6.220839813374805e-7	0.005412719891745603
Azoarcus	12960	4	6.220839813374805e-7	0.005412719891745603
Thermomonas	141948	4	6.220839813374805e-7	0.005412719891745603
Klebsiella	570	4	6.220839813374805e-7	0.005412719891745603
Curtobacterium	2034	4	6.220839813374805e-7	0.005412719891745603
Faecalibacterium	216851	4	6.220839813374805e-7	0.005412719891745603
Sphingosinicella	335405	3	4.665629860031104e-7	0.0040595399188092015
Xanthobacter	279	3	4.665629860031104e-7	0.0040595399188092015
Pseudorhodoplanes	1734920	3	4.665629860031104e-7	0.0040595399188092015
Devosia	46913	3	4.665629860031104e-7	0.0040595399188092015
Pikeienuella	2831955	3	4.665629860031104e-7	0.0040595399188092015
Salipiger	263377	3	4.665629860031104e-7	0.0040595399188092015
Hydrogenophaga	47420	3	4.665629860031104e-7	0.0040595399188092015
Kinneretia	683756	3	4.665629860031104e-7	0.0040595399188092015
Diaphorobacter	238749	3	4.665629860031104e-7	0.0040595399188092015
Cupriavidus	106589	3	4.665629860031104e-7	0.0040595399188092015
Xanthomonas	338	3	4.665629860031104e-7	0.0040595399188092015
Enterobacter	547	3	4.665629860031104e-7	0.0040595399188092015
Dietzia	37914	3	4.665629860031104e-7	0.0040595399188092015
Kurthia	1649	3	4.665629860031104e-7	0.0040595399188092015
Thermus	270	3	4.665629860031104e-7	0.0040595399188092015
Roseiflexus	120961	3	4.665629860031104e-7	0.0040595399188092015
Croceicoccus	1295327	2	3.1104199066874027e-7	0.0027063599458728013
Qipengyuania	1855416	2	3.1104199066874027e-7	0.0027063599458728013
Georhizobium	2661800	2	3.1104199066874027e-7	0.0027063599458728013
Microvirga	186650	2	3.1104199066874027e-7	0.0027063599458728013
Bosea	85413	2	3.1104199066874027e-7	0.0027063599458728013
Polymorphum	991903	2	3.1104199066874027e-7	0.0027063599458728013
Roseivivax	93682	2	3.1104199066874027e-7	0.0027063599458728013
Celeribacter	875170	2	3.1104199066874027e-7	0.0027063599458728013
Caulobacter	75	2	3.1104199066874027e-7	0.0027063599458728013
Brevundimonas	41275	2	3.1104199066874027e-7	0.0027063599458728013
Thiomonas	32012	2	3.1104199066874027e-7	0.0027063599458728013
Sphaerotilus	34102	2	3.1104199066874027e-7	0.0027063599458728013
Aquabacterium	92793	2	3.1104199066874027e-7	0.0027063599458728013
Massilia	149698	2	3.1104199066874027e-7	0.0027063599458728013
Marinobacter	2742	2	3.1104199066874027e-7	0.0027063599458728013
Stenotrophomonas	40323	2	3.1104199066874027e-7	0.0027063599458728013
Dyella	231454	2	3.1104199066874027e-7	0.0027063599458728013
Methylomagnum	1760987	2	3.1104199066874027e-7	0.0027063599458728013
Sorangium	39643	2	3.1104199066874027e-7	0.0027063599458728013
Microcella	337004	2	3.1104199066874027e-7	0.0027063599458728013
Brevibacterium	1696	2	3.1104199066874027e-7	0.0027063599458728013
Spiractinospora	2913367	2	3.1104199066874027e-7	0.0027063599458728013
Nanchangia	2888879	2	3.1104199066874027e-7	0.0027063599458728013
Adlercreutzia	447020	2	3.1104199066874027e-7	0.0027063599458728013
Truepera	332248	2	3.1104199066874027e-7	0.0027063599458728013
