Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudomonas	286	1623	0.0004571830985915493	0.07730412002857823
Streptomyces	1883	1498	0.0004219718309859155	0.07135032150512027
Pseudonocardia	1847	877	0.0002470422535211268	0.04177185044058109
Acinetobacter	469	796	0.00022422535211267605	0.03791378899738033
Nocardiopsis	2013	704	0.00019830985915492957	0.03353179328411526
Mesorhizobium	68287	585	0.0001647887323943662	0.02786377708978328
Bradyrhizobium	374	541	0.0001523943661971831	0.025768040009526077
Halomonas	2745	435	0.00012253521126760563	0.020719218861633724
Comamonas	283	319	8.985915492957746e-5	0.01519409383186473
Paracoccus	265	316	8.901408450704226e-5	0.015051202667301738
Sphingomonas	13687	310	8.732394366197184e-5	0.014765420338175756
Nocardioides	1839	251	7.070422535211268e-5	0.011955227435103596
Luteimonas	83614	249	7.014084507042254e-5	0.01185996665872827
Acidovorax	12916	234	6.591549295774648e-5	0.011145510835913313
Rhizobium	379	218	6.140845070422536e-5	0.010383424624910693
Lysobacter	68	214	6.028169014084507e-5	0.010192903072160038
Microbacterium	33882	208	5.8591549295774646e-5	0.009907120743034056
Amycolatopsis	1813	192	5.408450704225352e-5	0.009145034532031436
Prauserella	142577	186	5.23943661971831e-5	0.008859252202905454
Brevundimonas	41275	163	4.591549295774648e-5	0.007763753274589188
Rhodococcus	1827	158	4.450704225352113e-5	0.007525601333650869
Micromonospora	1873	149	4.197183098591549e-5	0.0070969278399618954
Aquibium	2911176	145	4.0845070422535214e-5	0.00690640628721124
Burkholderia	32008	145	4.0845070422535214e-5	0.00690640628721124
Sphingobium	165695	139	3.9154929577464786e-5	0.006620623958085259
Stenotrophomonas	40323	135	3.802816901408451e-5	0.006430102405334604
Mycolicibacterium	1866885	128	3.6056338028169015e-5	0.006096689688020958
Hyphomicrobium	81	125	3.5211267605633805e-5	0.005953798523457966
Ralstonia	48736	122	3.4366197183098594e-5	0.005810907358894975
Devosia	46913	117	3.295774647887324e-5	0.005572755417956657
Cupriavidus	106589	117	3.295774647887324e-5	0.005572755417956657
Mycobacterium	1763	116	3.2676056338028166e-5	0.0055251250297689925
Xanthomonas	338	114	3.211267605633803e-5	0.005429864253393665
Methylobacterium	407	113	3.1830985915492955e-5	0.005382233865206002
Egicoccus	1755825	109	3.070422535211268e-5	0.0051917123124553466
Variovorax	34072	107	3.0140845070422534e-5	0.005096451536080019
Pseudolabrys	556257	104	2.9295774647887323e-5	0.004953560371517028
Aureimonas	414371	102	2.8732394366197185e-5	0.004858299595141701
Massilia	149698	100	2.8169014084507043e-5	0.004763038818766373
Sinorhizobium	28105	96	2.704225352112676e-5	0.004572517266015718
Arthrobacter	1663	95	2.676056338028169e-5	0.004524886877828055
Rhodopseudomonas	1073	93	2.619718309859155e-5	0.004429626101452727
Nitratireductor	245876	91	2.5633802816901408e-5	0.0043343653250774
Corynebacterium	1716	90	2.535211267605634e-5	0.0042867349368897354
