Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudomonas	286	2219	0.0006146814404432133	0.07565374518427602
Streptomyces	1883	1944	0.0005385041551246538	0.06627799938631482
Pseudonocardia	1847	1376	0.00038116343490304707	0.046912822610889506
Acinetobacter	469	1107	0.0003066481994459834	0.03774163853942927
Mesorhizobium	68287	918	0.00025429362880886424	0.03129794415464866
Nocardiopsis	2013	883	0.00024459833795013853	0.030104667416726332
Bradyrhizobium	374	737	0.00020415512465373961	0.02512699873853602
Halomonas	2745	698	0.00019335180055401663	0.023797347516279703
Paracoccus	265	465	0.00012880886426592798	0.015853533803825304
Microbacterium	33882	421	0.00011662049861495845	0.014353414476151512
Rhizobium	379	366	0.00010138504155124654	0.012478265316559272
Nocardioides	1839	348	9.6398891966759e-5	0.011864580137056357
Luteimonas	83614	335	9.279778393351801e-5	0.011421363062970919
Lysobacter	68	297	8.227146814404432e-5	0.010125805461798098
Amycolatopsis	1813	295	8.17174515235457e-5	0.010057618219631108
Acidovorax	12916	259	7.174515235457064e-5	0.008830247860625277
Brevundimonas	41275	258	7.146814404432133e-5	0.008796154239541781
Comamonas	283	248	6.869806094182826e-5	0.008455218028706829
Sphingomonas	13687	233	6.454293628808864e-5	0.0079438137124544
Hyphomicrobium	81	228	6.31578947368421e-5	0.007773345607036923
Prauserella	142577	226	6.260387811634348e-5	0.007705158364869933
Stenotrophomonas	40323	219	6.0664819944598337e-5	0.007466503017285466
Methylobacterium	407	207	5.734072022160665e-5	0.007057379564283523
Mycolicibacterium	1866885	206	5.706371191135734e-5	0.007023285943200027
Mycobacterium	1763	204	5.6509695290858725e-5	0.006955098701033037
Ralstonia	48736	202	5.595567867036011e-5	0.006886911458866046
Rhodococcus	1827	190	5.2631578947368424e-5	0.0064777880058641026
Enterobacter	547	189	5.2354570637119114e-5	0.006443694384780607
Micromonospora	1873	186	5.152354570637119e-5	0.006341413521530122
Aminobacter	31988	179	4.958448753462604e-5	0.0061027581739456545
Egicoccus	1755825	167	4.626038781163435e-5	0.005693634720943711
Devosia	46913	165	4.5706371191135736e-5	0.005625447478776721
Sphingobium	165695	165	4.5706371191135736e-5	0.005625447478776721
Burkholderia	32008	162	4.4875346260387814e-5	0.005523166615526235
Xanthomonas	338	161	4.4598337950138504e-5	0.00548907299444274
Variovorax	34072	160	4.4321329639889195e-5	0.005454979373359244
Bosea	85413	157	4.349030470914127e-5	0.0053526985101087585
Sphingopyxis	165697	152	4.210526315789474e-5	0.0051822304046912826
Bordetella	517	147	4.0720221606648196e-5	0.005011762299273806
Agrobacterium	357	143	3.961218836565097e-5	0.004875387814939825
Aquibium	2911176	140	3.878116343490305e-5	0.0047731069516893385
Pseudoxanthomonas	83618	140	3.878116343490305e-5	0.0047731069516893385
Saccharopolyspora	1835	140	3.878116343490305e-5	0.0047731069516893385
Corynebacterium	1716	134	3.7119113573407204e-5	0.004568545225188367
Massilia	149698	133	3.6842105263157895e-5	0.004534451604104872
Cupriavidus	106589	131	3.628808864265928e-5	0.004466264361937882
Arthrobacter	1663	130	3.601108033240997e-5	0.0044321707408543866
Pseudolabrys	556257	129	3.573407202216066e-5	0.0043980771197708905
Hydrogenophaga	47420	129	3.573407202216066e-5	0.0043980771197708905
Rhodopseudomonas	1073	128	3.545706371191136e-5	0.004363983498687395
Aureimonas	414371	123	3.407202216066482e-5	0.004193515393269919
Paraburkholderia	1822464	113	3.130193905817174e-5	0.0038525791824349665
Nocardia	1817	108	2.9916897506925207e-5	0.00368211107701749
Rhodoplanes	29407	107	2.96398891966759e-5	0.003648017455933995
Shinella	323620	106	2.936288088642659e-5	0.0036139238348504993
Achromobacter	222	103	2.853185595567867e-5	0.0035116429716000137
Actinoplanes	1865	101	2.7977839335180056e-5	0.003443455729433023
Kocuria	57493	98	2.7146814404432134e-5	0.0033411748661825373
Dietzia	37914	96	2.6592797783933518e-5	0.003272987624015547
Nitratireductor	245876	95	2.6315789473684212e-5	0.0032388940029320513
Ensifer	106591	89	2.4653739612188364e-5	0.0030343322764310797
Azospirillum	191	89	2.4653739612188364e-5	0.0030343322764310797
Novosphingobium	165696	88	2.4376731301939058e-5	0.0030002386553475845
Cellulomonas	1707	88	2.4376731301939058e-5	0.0030002386553475845
Pannonibacter	227873	87	2.409972299168975e-5	0.0029661450342640893
Methylorubrum	2282523	85	2.3545706371191136e-5	0.0028979577920970985
Sinorhizobium	28105	83	2.299168975069252e-5	0.002829770549930108
Spiractinospora	2913367	83	2.299168975069252e-5	0.002829770549930108
Gordonia	2053	82	2.2714681440443213e-5	0.002795676928846613
Roseomonas	125216	81	2.2437673130193907e-5	0.0027615833077631177
Pseudorhodoplanes	1734920	80	2.2160664819944597e-5	0.002727489686679622
Jiangella	281472	80	2.2160664819944597e-5	0.002727489686679622
Actinomarinicola	2789775	80	2.2160664819944597e-5	0.002727489686679622
Sulfurifustis	1692042	78	2.1606648199445985e-5	0.0026593024445126317
Micrococcus	1269	78	2.1606648199445985e-5	0.0026593024445126317
Thermomonas	141948	77	2.1329639889196675e-5	0.0026252088234291365
Saccharomonospora	1851	77	2.1329639889196675e-5	0.0026252088234291365
Aeromicrobium	2040	71	1.966759002770083e-5	0.002420647096928165
Phreatobacter	1632780	66	1.8282548476454293e-5	0.0022501789915106885
Caulobacter	75	66	1.8282548476454293e-5	0.0022501789915106885
Microvirga	186650	65	1.8005540166204986e-5	0.0022160853704271933
Actinomadura	1988	65	1.8005540166204986e-5	0.0022160853704271933
Neorhizobium	1525371	64	1.772853185595568e-5	0.0021819917493436976
Diaphorobacter	238749	63	1.745152354570637e-5	0.0021478981282602025
Miltoncostaea	2843200	63	1.745152354570637e-5	0.0021478981282602025
Erythrobacter	1041	61	1.6897506925207758e-5	0.002079710886093212
Aeromonas	642	61	1.6897506925207758e-5	0.002079710886093212
Delftia	80865	61	1.6897506925207758e-5	0.002079710886093212
Thauera	33057	61	1.6897506925207758e-5	0.002079710886093212
Pandoraea	93217	60	1.6620498614958448e-5	0.002045617265009717
Brucella	234	58	1.6066481994459832e-5	0.001977430022842726
Nonomuraea	83681	57	1.5789473684210526e-5	0.0019433364017592309
Pelagibacterium	1082930	56	1.551246537396122e-5	0.0019092427806757357
Aromatoleum	551759	56	1.551246537396122e-5	0.0019092427806757357
Ornithinimicrobium	125287	56	1.551246537396122e-5	0.0019092427806757357
Thermobifida	83677	55	1.5235457063711912e-5	0.0018751491595922402
Blastococcus	38501	55	1.5235457063711912e-5	0.0018751491595922402
Sulfitobacter	60136	54	1.4958448753462604e-5	0.001841055538508745
Pseudorhizobium	1903858	53	1.4681440443213296e-5	0.0018069619174252496
Martelella	293088	53	1.4681440443213296e-5	0.0018069619174252496
Tardiphaga	1395974	52	1.440443213296399e-5	0.0017728682963417544
Methylocystis	133	52	1.440443213296399e-5	0.0017728682963417544
Rhodospirillum	1081	51	1.4127423822714681e-5	0.0017387746752582593
Pseudarthrobacter	1742993	51	1.4127423822714681e-5	0.0017387746752582593
Ancylobacter	99	50	1.3850415512465373e-5	0.0017046810541747638
Janthinobacterium	29580	50	1.3850415512465373e-5	0.0017046810541747638
Microcella	337004	50	1.3850415512465373e-5	0.0017046810541747638
Brevibacterium	1696	49	1.3573407202216067e-5	0.0016705874330912686
Skermanella	204447	48	1.3296398891966759e-5	0.0016364938120077735
Aurantimonas	182269	46	1.2742382271468145e-5	0.0015683065698407828
Herbaspirillum	963	46	1.2742382271468145e-5	0.0015683065698407828
Rhizobacter	212743	46	1.2742382271468145e-5	0.0015683065698407828
Starkeya	152053	45	1.2465373961218837e-5	0.0015342129487572874
Georhizobium	2661800	44	1.2188365650969529e-5	0.0015001193276737922
Blastochloris	59282	43	1.1911357340720221e-5	0.001466025706590297
Roseovarius	74030	43	1.1911357340720221e-5	0.001466025706590297
