Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudomonas	286	68	2.0380675043923352e-5	0.10932475884244373
Streptomyces	1883	36	1.0789769140900598e-5	0.05787781350482315
Mesorhizobium	68287	23	6.893463617797604e-6	0.03697749196141479
Microbacterium	33882	22	6.593747808328143e-6	0.03536977491961415
Cutibacterium	1912216	18	5.394884570450299e-6	0.028938906752411574
Variovorax	34072	17	5.095168760980838e-6	0.027331189710610933
Delftia	80865	17	5.095168760980838e-6	0.027331189710610933
Paraburkholderia	1822464	17	5.095168760980838e-6	0.027331189710610933
Stenotrophomonas	40323	16	4.795452951511377e-6	0.02572347266881029
Ralstonia	48736	16	4.795452951511377e-6	0.02572347266881029
Bosea	85413	15	4.495737142041916e-6	0.024115755627009645
Lysobacter	68	15	4.495737142041916e-6	0.024115755627009645
Janthinobacterium	29580	12	3.5965897136335326e-6	0.01929260450160772
Pseudonocardia	1847	12	3.5965897136335326e-6	0.01929260450160772
Nocardiopsis	2013	12	3.5965897136335326e-6	0.01929260450160772
Bradyrhizobium	374	10	2.9971580946946107e-6	0.01607717041800643
Comamonas	283	10	2.9971580946946107e-6	0.01607717041800643
Sphingomonas	13687	9	2.6974422852251496e-6	0.014469453376205787
Mycobacterium	1763	9	2.6974422852251496e-6	0.014469453376205787
Streptococcus	1301	9	2.6974422852251496e-6	0.014469453376205787
Methylobacterium	407	8	2.3977264757556884e-6	0.012861736334405145
Hyphomicrobium	81	7	2.0980106662862273e-6	0.011254019292604502
Luteimonas	83614	7	2.0980106662862273e-6	0.011254019292604502
Acidovorax	12916	7	2.0980106662862273e-6	0.011254019292604502
Salinibacterium	235888	7	2.0980106662862273e-6	0.011254019292604502
Nocardioides	1839	7	2.0980106662862273e-6	0.011254019292604502
Arthrobacter	1663	6	1.7982948568167663e-6	0.00964630225080386
Micrococcus	1269	6	1.7982948568167663e-6	0.00964630225080386
Pseudolabrys	556257	5	1.4985790473473054e-6	0.008038585209003215
Dinoroseobacter	309512	5	1.4985790473473054e-6	0.008038585209003215
Acinetobacter	469	5	1.4985790473473054e-6	0.008038585209003215
Achromobacter	222	5	1.4985790473473054e-6	0.008038585209003215
Alcaligenes	507	5	1.4985790473473054e-6	0.008038585209003215
Corynebacterium	1716	5	1.4985790473473054e-6	0.008038585209003215
Rhodoplanes	29407	4	1.1988632378778442e-6	0.006430868167202572
Rhizobium	379	4	1.1988632378778442e-6	0.006430868167202572
Georhizobium	2661800	4	1.1988632378778442e-6	0.006430868167202572
Aurantimonas	182269	4	1.1988632378778442e-6	0.006430868167202572
Aureimonas	414371	4	1.1988632378778442e-6	0.006430868167202572
Sphingobium	165695	4	1.1988632378778442e-6	0.006430868167202572
Novosphingobium	165696	4	1.1988632378778442e-6	0.006430868167202572
Paracoccus	265	4	1.1988632378778442e-6	0.006430868167202572
Massilia	149698	4	1.1988632378778442e-6	0.006430868167202572
Mycolicibacterium	1866885	4	1.1988632378778442e-6	0.006430868167202572
Rhodococcus	1827	4	1.1988632378778442e-6	0.006430868167202572
Gordonia	2053	4	1.1988632378778442e-6	0.006430868167202572
Prauserella	142577	4	1.1988632378778442e-6	0.006430868167202572
Micromonospora	1873	4	1.1988632378778442e-6	0.006430868167202572
Lacticaseibacillus	2759736	4	1.1988632378778442e-6	0.006430868167202572
Chryseobacterium	59732	4	1.1988632378778442e-6	0.006430868167202572
Martelella	293088	3	8.991474284083832e-7	0.00482315112540193
Sphingopyxis	165697	3	8.991474284083832e-7	0.00482315112540193
Salipiger	263377	3	8.991474284083832e-7	0.00482315112540193
Paroceanicella	2683599	3	8.991474284083832e-7	0.00482315112540193
Roseomonas	125216	3	8.991474284083832e-7	0.00482315112540193
Caulobacter	75	3	8.991474284083832e-7	0.00482315112540193
Brevundimonas	41275	3	8.991474284083832e-7	0.00482315112540193
Serratia	613	3	8.991474284083832e-7	0.00482315112540193
Hydrogenophaga	47420	3	8.991474284083832e-7	0.00482315112540193
Pandoraea	93217	3	8.991474284083832e-7	0.00482315112540193
Collimonas	202907	3	8.991474284083832e-7	0.00482315112540193
Aquabacterium	92793	3	8.991474284083832e-7	0.00482315112540193
Brevibacterium	1696	3	8.991474284083832e-7	0.00482315112540193
Microlunatus	29404	3	8.991474284083832e-7	0.00482315112540193
Nakamurella	53460	3	8.991474284083832e-7	0.00482315112540193
Lactococcus	1357	3	8.991474284083832e-7	0.00482315112540193
Thermus	270	3	8.991474284083832e-7	0.00482315112540193
Spirochaeta	146	3	8.991474284083832e-7	0.00482315112540193
Tardiphaga	1395974	2	5.994316189389221e-7	0.003215434083601286
Devosia	46913	2	5.994316189389221e-7	0.003215434083601286
Brucella	234	2	5.994316189389221e-7	0.003215434083601286
Phreatobacter	1632780	2	5.994316189389221e-7	0.003215434083601286
Erythrobacter	1041	2	5.994316189389221e-7	0.003215434083601286
Oceanicola	252301	2	5.994316189389221e-7	0.003215434083601286
Thermomonas	141948	2	5.994316189389221e-7	0.003215434083601286
Dyella	231454	2	5.994316189389221e-7	0.003215434083601286
Leclercia	83654	2	5.994316189389221e-7	0.003215434083601286
Kosakonia	1330547	2	5.994316189389221e-7	0.003215434083601286
Pectobacterium	122277	2	5.994316189389221e-7	0.003215434083601286
Methylogaea	1295378	2	5.994316189389221e-7	0.003215434083601286
Halomonas	2745	2	5.994316189389221e-7	0.003215434083601286
Microbulbifer	48073	2	5.994316189389221e-7	0.003215434083601286
Burkholderia	32008	2	5.994316189389221e-7	0.003215434083601286
Paludibacterium	400060	2	5.994316189389221e-7	0.003215434083601286
Anaeromyxobacter	161492	2	5.994316189389221e-7	0.003215434083601286
Agromyces	33877	2	5.994316189389221e-7	0.003215434083601286
Rothia	32207	2	5.994316189389221e-7	0.003215434083601286
Beutenbergia	84756	2	5.994316189389221e-7	0.003215434083601286
Spiractinospora	2913367	2	5.994316189389221e-7	0.003215434083601286
Nonomuraea	83681	2	5.994316189389221e-7	0.003215434083601286
Schaalia	2529408	2	5.994316189389221e-7	0.003215434083601286
Miltoncostaea	2843200	2	5.994316189389221e-7	0.003215434083601286
Egicoccus	1755825	2	5.994316189389221e-7	0.003215434083601286
Planococcus	1372	2	5.994316189389221e-7	0.003215434083601286
Haloterrigena	121871	2	5.994316189389221e-7	0.003215434083601286
Roseolovirus	40272	2	5.994316189389221e-7	0.003215434083601286
