Taxon	TaxID	Fragments	PropTotal	PropNonHost
Cutibacterium	1912216	79	2.3344953604121004e-5	0.1264
Caulobacter	75	51	1.5070792833040142e-5	0.0816
Pseudomonas	286	50	1.4775287091215826e-5	0.08
Corynebacterium	1716	27	7.978655029256546e-6	0.0432
Acinetobacter	469	22	6.501126320134964e-6	0.0352
Bosea	85413	19	5.614609094662014e-6	0.0304
Acidovorax	12916	17	5.023597611013381e-6	0.0272
Sphingomonas	13687	16	4.728091869189064e-6	0.0256
Streptococcus	1301	15	4.4325861273647475e-6	0.024
Deinococcus	1298	15	4.4325861273647475e-6	0.024
Stenotrophomonas	40323	14	4.137080385540432e-6	0.0224
Delftia	80865	14	4.137080385540432e-6	0.0224
Nocardioides	1839	14	4.137080385540432e-6	0.0224
Enterobacter	547	13	3.841574643716115e-6	0.0208
Escherichia	561	13	3.841574643716115e-6	0.0208
Aerococcus	1375	13	3.841574643716115e-6	0.0208
Bradyrhizobium	374	11	3.250563160067482e-6	0.0176
Sphingopyxis	165697	11	3.250563160067482e-6	0.0176
Psychrobacter	497	9	2.659551676418849e-6	0.0144
Brevundimonas	41275	9	2.659551676418849e-6	0.0144
Alcaligenes	507	9	2.659551676418849e-6	0.0144
Leclercia	83654	8	2.364045934594532e-6	0.0128
Halomonas	2745	8	2.364045934594532e-6	0.0128
Xanthomonas	338	7	2.068540192770216e-6	0.0112
Streptomyces	1883	7	2.068540192770216e-6	0.0112
Klebsiella	570	6	1.773034450945899e-6	0.0096
Novosphingobium	165696	6	1.773034450945899e-6	0.0096
Massilia	149698	6	1.773034450945899e-6	0.0096
Rothia	32207	6	1.773034450945899e-6	0.0096
Kocuria	57493	6	1.773034450945899e-6	0.0096
Prevotella	838	6	1.773034450945899e-6	0.0096
Acidiferrobacter	986106	5	1.4775287091215826e-6	0.008
Mesorhizobium	68287	5	1.4775287091215826e-6	0.008
Sphingobium	165695	5	1.4775287091215826e-6	0.008
Paracoccus	265	5	1.4775287091215826e-6	0.008
Mycolicibacterium	1866885	5	1.4775287091215826e-6	0.008
Mixta	2100764	4	1.182022967297266e-6	0.0064
Microbacterium	33882	4	1.182022967297266e-6	0.0064
Janibacter	53457	4	1.182022967297266e-6	0.0064
Staphylococcus	1279	4	1.182022967297266e-6	0.0064
Proteus	583	3	8.865172254729495e-7	0.0048
Blastomonas	150203	3	8.865172254729495e-7	0.0048
Herbaspirillum	963	3	8.865172254729495e-7	0.0048
Burkholderia	32008	3	8.865172254729495e-7	0.0048
Aquabacterium	92793	3	8.865172254729495e-7	0.0048
Tepidimonas	114248	3	8.865172254729495e-7	0.0048
Usitatibacter	2803845	3	8.865172254729495e-7	0.0048
Aeromicrobium	2040	3	8.865172254729495e-7	0.0048
Micrococcus	1269	3	8.865172254729495e-7	0.0048
Rhodococcus	1827	3	8.865172254729495e-7	0.0048
Micromonospora	1873	3	8.865172254729495e-7	0.0048
Lactococcus	1357	3	8.865172254729495e-7	0.0048
Lactiplantibacillus	2767842	3	8.865172254729495e-7	0.0048
Shewanella	22	2	5.91011483648633e-7	0.0032
Vibrio	662	2	5.91011483648633e-7	0.0032
Tardiphaga	1395974	2	5.91011483648633e-7	0.0032
Methylovirgula	1156568	2	5.91011483648633e-7	0.0032
Porphyrobacter	1111	2	5.91011483648633e-7	0.0032
Alicycliphilus	201096	2	5.91011483648633e-7	0.0032
Ralstonia	48736	2	5.91011483648633e-7	0.0032
Cupriavidus	106589	2	5.91011483648633e-7	0.0032
Desulfomicrobium	898	2	5.91011483648633e-7	0.0032
Arthrobacter	1663	2	5.91011483648633e-7	0.0032
Leucobacter	55968	2	5.91011483648633e-7	0.0032
Ornithinimicrobium	125287	2	5.91011483648633e-7	0.0032
Kytococcus	57499	2	5.91011483648633e-7	0.0032
Phytohabitans	907364	2	5.91011483648633e-7	0.0032
Gardnerella	2701	2	5.91011483648633e-7	0.0032
Actinomyces	1654	2	5.91011483648633e-7	0.0032
Lacticaseibacillus	2759736	2	5.91011483648633e-7	0.0032
Empedobacter	59734	2	5.91011483648633e-7	0.0032
Alexandravirus	2733088	2	5.91011483648633e-7	0.0032
