Taxon	TaxID	Fragments	PropTotal	PropNonHost
Comamonas	283	187	4.663341645885287e-5	0.08344489067380634
Acidovorax	12916	166	4.139650872817955e-5	0.07407407407407407
Pseudomonas	286	149	3.71571072319202e-5	0.06648817492190987
Acinetobacter	469	99	2.4688279301745636e-5	0.04417670682730924
Streptomyces	1883	88	2.1945137157107233e-5	0.0392681838464971
Klebsiella	570	83	2.0698254364089776e-5	0.037037037037037035
Pseudonocardia	1847	74	1.8453865336658355e-5	0.03302097278000892
Sphingomonas	13687	66	1.6458852867830423e-5	0.029451137884872823
Diaphorobacter	238749	62	1.546134663341646e-5	0.027666220437304774
Sphingobium	165695	49	1.2219451371571072e-5	0.02186523873270861
Mesorhizobium	68287	46	1.1471321695760599e-5	0.020526550647032574
Bordetella	517	43	1.0723192019950125e-5	0.019187862561356538
Halomonas	2745	40	9.97506234413965e-6	0.0178491744756805
Nocardiopsis	2013	40	9.97506234413965e-6	0.0178491744756805
Bradyrhizobium	374	36	8.977556109725686e-6	0.01606425702811245
Paracoccus	265	34	8.478802992518703e-6	0.015171798304328426
Stenotrophomonas	40323	33	8.229426433915211e-6	0.014725568942436412
Bosea	85413	31	7.73067331670823e-6	0.013833110218652387
Nocardioides	1839	29	7.231920199501247e-6	0.012940651494868362
Saccharopolyspora	1835	24	5.98503740648379e-6	0.0107095046854083
Pseudoxanthomonas	83618	23	5.735660847880299e-6	0.010263275323516287
Micromonospora	1873	23	5.735660847880299e-6	0.010263275323516287
Microbacterium	33882	22	5.486284289276808e-6	0.009817045961624275
Blastomonas	150203	21	5.236907730673316e-6	0.009370816599732263
Lysobacter	68	20	4.987531172069825e-6	0.00892458723784025
Luteimonas	83614	20	4.987531172069825e-6	0.00892458723784025
Pseudolabrys	556257	19	4.738154613466334e-6	0.008478357875948238
Mycobacterium	1763	19	4.738154613466334e-6	0.008478357875948238
Serinicoccus	265976	19	4.738154613466334e-6	0.008478357875948238
Rotavirus	10912	19	4.738154613466334e-6	0.008478357875948238
Rhizobium	379	18	4.488778054862843e-6	0.008032128514056224
Sphingopyxis	165697	18	4.488778054862843e-6	0.008032128514056224
Burkholderia	32008	16	3.99002493765586e-6	0.0071396697902722
Amycolatopsis	1813	16	3.99002493765586e-6	0.0071396697902722
Novosphingobium	165696	14	3.4912718204488777e-6	0.006247211066488175
Xanthomonas	338	14	3.4912718204488777e-6	0.006247211066488175
Betacoronavirus	694002	13	3.2418952618453866e-6	0.005800981704596163
Hyphomicrobium	81	12	2.992518703241895e-6	0.00535475234270415
Porphyrobacter	1111	12	2.992518703241895e-6	0.00535475234270415
Brevundimonas	41275	12	2.992518703241895e-6	0.00535475234270415
Prauserella	142577	12	2.992518703241895e-6	0.00535475234270415
Rhodococcus	1827	12	2.992518703241895e-6	0.00535475234270415
Corynebacterium	1716	12	2.992518703241895e-6	0.00535475234270415
Rhodoplanes	29407	11	2.743142144638404e-6	0.0049085229808121375
Brucella	234	11	2.743142144638404e-6	0.0049085229808121375
Cupriavidus	106589	11	2.743142144638404e-6	0.0049085229808121375
Mycolicibacterium	1866885	11	2.743142144638404e-6	0.0049085229808121375
Shinella	323620	10	2.4937655860349126e-6	0.004462293618920125
Nocardia	1817	10	2.4937655860349126e-6	0.004462293618920125
Streptococcus	1301	10	2.4937655860349126e-6	0.004462293618920125
Erythrobacter	1041	9	2.2443890274314216e-6	0.004016064257028112
Moraxella	475	9	2.2443890274314216e-6	0.004016064257028112
Sulfurifustis	1692042	9	2.2443890274314216e-6	0.004016064257028112
Janthinobacterium	29580	9	2.2443890274314216e-6	0.004016064257028112
Staphylococcus	1279	9	2.2443890274314216e-6	0.004016064257028112
Pseudorhizobium	1903858	8	1.99501246882793e-6	0.0035698348951361
Pelagibacterium	1082930	8	1.99501246882793e-6	0.0035698348951361
Pannonibacter	227873	8	1.99501246882793e-6	0.0035698348951361
