Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudomonas	286	924	0.00013314121037463978	0.08461538461538462
Streptomyces	1883	616	8.876080691642651e-5	0.05641025641025641
Acinetobacter	469	497	7.161383285302593e-5	0.04551282051282051
Pseudonocardia	1847	495	7.132564841498559e-5	0.04532967032967033
Mesorhizobium	68287	331	4.769452449567723e-5	0.03031135531135531
Nocardiopsis	2013	328	4.726224783861672e-5	0.030036630036630037
Bradyrhizobium	374	309	4.452449567723343e-5	0.028296703296703297
Halomonas	2745	232	3.3429394812680116e-5	0.021245421245421246
Paracoccus	265	216	3.112391930835735e-5	0.01978021978021978
Microbacterium	33882	150	2.1613832853025936e-5	0.013736263736263736
Luteimonas	83614	144	2.07492795389049e-5	0.013186813186813187
Rhizobium	379	142	2.0461095100864554e-5	0.013003663003663004
Amycolatopsis	1813	136	1.9596541786743517e-5	0.012454212454212455
Nocardioides	1839	136	1.9596541786743517e-5	0.012454212454212455
Stenotrophomonas	40323	118	1.7002881844380403e-5	0.010805860805860806
Lysobacter	68	104	1.4985590778097983e-5	0.009523809523809525
Comamonas	283	104	1.4985590778097983e-5	0.009523809523809525
Sphingomonas	13687	101	1.4553314121037464e-5	0.00924908424908425
Rhodococcus	1827	101	1.4553314121037464e-5	0.00924908424908425
Brevundimonas	41275	100	1.4409221902017291e-5	0.009157509157509158
Hyphomicrobium	81	97	1.3976945244956773e-5	0.008882783882783882
Egicoccus	1755825	93	1.340057636887608e-5	0.008516483516483516
Betacoronavirus	694002	86	1.239193083573487e-5	0.007875457875457875
Acidovorax	12916	83	1.1959654178674352e-5	0.007600732600732601
Burkholderia	32008	83	1.1959654178674352e-5	0.007600732600732601
Variovorax	34072	77	1.1095100864553314e-5	0.007051282051282051
Prauserella	142577	74	1.0662824207492795e-5	0.006776556776556777
Shinella	323620	72	1.037463976945245e-5	0.006593406593406593
Massilia	149698	72	1.037463976945245e-5	0.006593406593406593
Methylobacterium	407	69	9.942363112391931e-6	0.006318681318681319
Bosea	85413	68	9.798270893371759e-6	0.0062271062271062275
Cupriavidus	106589	63	9.077809798270893e-6	0.0057692307692307696
Ralstonia	48736	62	8.93371757925072e-6	0.0056776556776556774
Micromonospora	1873	61	8.789625360230547e-6	0.005586080586080586
Aquibium	2911176	59	8.501440922190202e-6	0.005402930402930403
Devosia	46913	57	8.213256484149856e-6	0.0052197802197802195
Arthrobacter	1663	57	8.213256484149856e-6	0.0052197802197802195
Mycolicibacterium	1866885	56	8.069164265129683e-6	0.005128205128205128
Sphingobium	165695	55	7.92507204610951e-6	0.005036630036630037
Xanthomonas	338	53	7.636887608069165e-6	0.004853479853479854
Mycobacterium	1763	53	7.636887608069165e-6	0.004853479853479854
Pseudolabrys	556257	52	7.492795389048991e-6	0.004761904761904762
Cellulomonas	1707	50	7.204610951008646e-6	0.004578754578754579
Saccharopolyspora	1835	49	7.060518731988473e-6	0.004487179487179487
Rhodopseudomonas	1073	48	6.9164265129683e-6	0.004395604395604396
Nocardia	1817	48	6.9164265129683e-6	0.004395604395604396
Pseudoxanthomonas	83618	47	6.7723342939481265e-6	0.004304029304029304
Dietzia	37914	46	6.628242074927954e-6	0.004212454212454212
Klebsiella	570	45	6.484149855907781e-6	0.004120879120879121
Paraburkholderia	1822464	45	6.484149855907781e-6	0.004120879120879121
Saccharomonospora	1851	44	6.340057636887608e-6	0.00402930402930403
Aureimonas	414371	42	6.0518731988472625e-6	0.0038461538461538464
Agrobacterium	357	41	5.90778097982709e-6	0.0037545787545787547
Brucella	234	41	5.90778097982709e-6	0.0037545787545787547
Hydrogenophaga	47420	41	5.90778097982709e-6	0.0037545787545787547
Azospirillum	191	40	5.763688760806916e-6	0.003663003663003663
Nitratireductor	245876	39	5.619596541786743e-6	0.0035714285714285713
Spiractinospora	2913367	38	5.4755043227665705e-6	0.00347985347985348
Corynebacterium	1716	38	5.4755043227665705e-6	0.00347985347985348
Aeromicrobium	2040	38	5.4755043227665705e-6	0.00347985347985348
Thermomonas	141948	37	5.331412103746398e-6	0.0033882783882783884
Pseudorhodoplanes	1734920	35	5.043227665706052e-6	0.003205128205128205
Aminobacter	31988	34	4.899135446685879e-6	0.0031135531135531138
Sphingopyxis	165697	32	4.610951008645533e-6	0.0029304029304029304
Bordetella	517	32	4.610951008645533e-6	0.0029304029304029304
Actinomarinicola	2789775	32	4.610951008645533e-6	0.0029304029304029304
Achromobacter	222	31	4.46685878962536e-6	0.0028388278388278387
Pseudorhizobium	1903858	30	4.322766570605187e-6	0.0027472527472527475
Methylorubrum	2282523	30	4.322766570605187e-6	0.0027472527472527475
Diaphorobacter	238749	29	4.1786743515850145e-6	0.002655677655677656
Sulfurifustis	1692042	28	4.034582132564842e-6	0.002564102564102564
Nonomuraea	83681	27	3.890489913544669e-6	0.0024725274725274724
Erythrobacter	1041	26	3.7463976945244956e-6	0.002380952380952381
Actinomadura	1988	26	3.7463976945244956e-6	0.002380952380952381
Gordonia	2053	26	3.7463976945244956e-6	0.002380952380952381
Kocuria	57493	25	3.602305475504323e-6	0.0022893772893772895
Actinoplanes	1865	25	3.602305475504323e-6	0.0022893772893772895
Phreatobacter	1632780	24	3.45821325648415e-6	0.002197802197802198
Sulfitobacter	60136	24	3.45821325648415e-6	0.002197802197802198
Aeromonas	642	24	3.45821325648415e-6	0.002197802197802198
Frankia	1854	24	3.45821325648415e-6	0.002197802197802198
Microvirga	186650	23	3.314121037463977e-6	0.002106227106227106
Starkeya	152053	23	3.314121037463977e-6	0.002106227106227106
Roseomonas	125216	23	3.314121037463977e-6	0.002106227106227106
Azoarcus	12960	23	3.314121037463977e-6	0.002106227106227106
