Taxon	TaxID	Fragments	PropTotal	PropNonHost
Clostridium	1485	1249	2.6999653457610424e-5	0.5511915269196822
Bacillus	1386	277	5.987913537036099e-6	0.12224183583406885
Pseudomonas	286	45	9.727657370636263e-7	0.019858781994704325
Cutibacterium	1912216	41	8.862976715468594e-7	0.018093556928508385
Ruminococcus	1263	31	6.701275077549425e-7	0.013680494263018535
Erysipelatoclostridium	1505663	29	6.268934749965591e-7	0.012797881729920565
Klebsiella	570	29	6.268934749965591e-7	0.012797881729920565
Streptomyces	1883	24	5.188083931006007e-7	0.01059135039717564
Brevundimonas	41275	22	4.7557436034221725e-7	0.009708737864077669
Stenotrophomonas	40323	22	4.7557436034221725e-7	0.009708737864077669
Neisseria	482	21	4.5395734396302555e-7	0.009267431597528684
Vescimonas	2892396	20	4.3234032758383386e-7	0.0088261253309797
Caulobacter	75	19	4.1072331120464216e-7	0.008384819064430714
Mediterraneibacter	2316020	18	3.8910629482545047e-7	0.00794351279788173
Bosea	85413	17	3.6748927844625877e-7	0.007502206531332745
Variovorax	34072	17	3.6748927844625877e-7	0.007502206531332745
Faecalibacterium	216851	14	3.026382293086837e-7	0.00617828773168579
Microbacterium	33882	13	2.8102121292949204e-7	0.005736981465136805
Bacteroides	816	13	2.8102121292949204e-7	0.005736981465136805
Veillonella	29465	12	2.5940419655030035e-7	0.00529567519858782
Nocardioides	1839	12	2.5940419655030035e-7	0.00529567519858782
Streptococcus	1301	11	2.3778718017110862e-7	0.0048543689320388345
Corynebacterium	1716	11	2.3778718017110862e-7	0.0048543689320388345
Sphingomonas	13687	11	2.3778718017110862e-7	0.0048543689320388345
Acidovorax	12916	11	2.3778718017110862e-7	0.0048543689320388345
Pseudonocardia	1847	10	2.1617016379191693e-7	0.00441306266548985
Bradyrhizobium	374	10	2.1617016379191693e-7	0.00441306266548985
Alcaligenes	507	10	2.1617016379191693e-7	0.00441306266548985
Rhodococcus	1827	9	1.9455314741272523e-7	0.003971756398940865
Phocaeicola	909656	9	1.9455314741272523e-7	0.003971756398940865
Deinococcus	1298	8	1.7293613103353354e-7	0.00353045013239188
Lysobacter	68	8	1.7293613103353354e-7	0.00353045013239188
Burkholderia	32008	8	1.7293613103353354e-7	0.00353045013239188
Agrobacterium	357	7	1.5131911465434184e-7	0.003089143865842895
Acinetobacter	469	7	1.5131911465434184e-7	0.003089143865842895
Alistipes	239759	7	1.5131911465434184e-7	0.003089143865842895
Prevotella	838	7	1.5131911465434184e-7	0.003089143865842895
Comamonas	283	6	1.2970209827515017e-7	0.00264783759929391
Capnocytophaga	1016	6	1.2970209827515017e-7	0.00264783759929391
Rothia	32207	5	1.0808508189595846e-7	0.002206531332744925
Pseudorhizobium	1903858	5	1.0808508189595846e-7	0.002206531332744925
Mesorhizobium	68287	5	1.0808508189595846e-7	0.002206531332744925
