Taxon	TaxID	Fragments	PropTotal	PropNonHost
Ralstonia	48736	119	7.053063933950131e-5	0.17734724292101342
Delftia	80865	91	5.393519478903041e-5	0.13561847988077497
Pseudomonas	286	67	3.971052803148393e-5	0.09985096870342772
Sphingomonas	13687	26	1.5410055654008688e-5	0.038748137108792845
Cutibacterium	1912216	23	1.3631972309315378e-5	0.03427719821162444
Streptomyces	1883	22	1.3039277861084275e-5	0.03278688524590164
Rhodococcus	1827	13	7.705027827004344e-6	0.019374068554396422
Mesorhizobium	68287	12	7.112333378773241e-6	0.01788375558867362
Nocardia	1817	12	7.112333378773241e-6	0.01788375558867362
Luteimonas	83614	10	5.926944482311034e-6	0.014903129657228018
Stenotrophomonas	40323	10	5.926944482311034e-6	0.014903129657228018
Microbacterium	33882	10	5.926944482311034e-6	0.014903129657228018
Bradyrhizobium	374	9	5.334250034079931e-6	0.013412816691505217
Clavibacter	1573	9	5.334250034079931e-6	0.013412816691505217
Burkholderia	32008	8	4.741555585848828e-6	0.011922503725782414
Variovorax	34072	8	4.741555585848828e-6	0.011922503725782414
Acinetobacter	469	8	4.741555585848828e-6	0.011922503725782414
Micromonospora	1873	8	4.741555585848828e-6	0.011922503725782414
Massilia	149698	7	4.148861137617724e-6	0.010432190760059613
Halomonas	2745	7	4.148861137617724e-6	0.010432190760059613
Brevundimonas	41275	7	4.148861137617724e-6	0.010432190760059613
Corynebacterium	1716	6	3.5561666893866207e-6	0.00894187779433681
Pseudonocardia	1847	6	3.5561666893866207e-6	0.00894187779433681
Paraburkholderia	1822464	5	2.963472241155517e-6	0.007451564828614009
Alcaligenes	507	5	2.963472241155517e-6	0.007451564828614009
Ancylobacter	99	5	2.963472241155517e-6	0.007451564828614009
Bosea	85413	5	2.963472241155517e-6	0.007451564828614009
Altererythrobacter	361177	5	2.963472241155517e-6	0.007451564828614009
Rothia	32207	5	2.963472241155517e-6	0.007451564828614009
Amycolatopsis	1813	5	2.963472241155517e-6	0.007451564828614009
Saccharothrix	2071	5	2.963472241155517e-6	0.007451564828614009
Actinomyces	1654	5	2.963472241155517e-6	0.007451564828614009
Lysobacter	68	4	2.370777792924414e-6	0.005961251862891207
Serratia	613	4	2.370777792924414e-6	0.005961251862891207
Enterobacter	547	4	2.370777792924414e-6	0.005961251862891207
Micrococcus	1269	4	2.370777792924414e-6	0.005961251862891207
Mycobacterium	1763	4	2.370777792924414e-6	0.005961251862891207
Nocardioides	1839	4	2.370777792924414e-6	0.005961251862891207
Saccharopolyspora	1835	4	2.370777792924414e-6	0.005961251862891207
Nocardiopsis	2013	4	2.370777792924414e-6	0.005961251862891207
Lacticaseibacillus	2759736	4	2.370777792924414e-6	0.005961251862891207
Acidovorax	12916	3	1.7780833446933103e-6	0.004470938897168405
Usitatibacter	2803845	3	1.7780833446933103e-6	0.004470938897168405
Azoarcus	12960	3	1.7780833446933103e-6	0.004470938897168405
Pseudoxanthomonas	83618	3	1.7780833446933103e-6	0.004470938897168405
Ensifer	106591	3	1.7780833446933103e-6	0.004470938897168405
Agrobacterium	357	3	1.7780833446933103e-6	0.004470938897168405
Starkeya	152053	3	1.7780833446933103e-6	0.004470938897168405
Marinicauda	1649466	3	1.7780833446933103e-6	0.004470938897168405
Sorangium	39643	3	1.7780833446933103e-6	0.004470938897168405
Rubrobacter	42255	3	1.7780833446933103e-6	0.004470938897168405
Streptococcus	1301	3	1.7780833446933103e-6	0.004470938897168405
Cyanobium	167375	3	1.7780833446933103e-6	0.004470938897168405
Elizabethkingia	308865	3	1.7780833446933103e-6	0.004470938897168405
Prevotella	838	3	1.7780833446933103e-6	0.004470938897168405
Roseimicrobium	1348508	3	1.7780833446933103e-6	0.004470938897168405
Acidisarcina	2608728	3	1.7780833446933103e-6	0.004470938897168405
Candidatus Symbiobacter	1436289	2	1.185388896462207e-6	0.0029806259314456036
Achromobacter	222	2	1.185388896462207e-6	0.0029806259314456036
Kerstersia	257820	2	1.185388896462207e-6	0.0029806259314456036
Arenimonas	490567	2	1.185388896462207e-6	0.0029806259314456036
Rhodanobacter	75309	2	1.185388896462207e-6	0.0029806259314456036
Moraxella	475	2	1.185388896462207e-6	0.0029806259314456036
Venatorbacter	2893036	2	1.185388896462207e-6	0.0029806259314456036
Hyphomicrobium	81	2	1.185388896462207e-6	0.0029806259314456036
Methylobacterium	407	2	1.185388896462207e-6	0.0029806259314456036
Paracoccus	265	2	1.185388896462207e-6	0.0029806259314456036
Paroceanicella	2683599	2	1.185388896462207e-6	0.0029806259314456036
Campylobacter	194	2	1.185388896462207e-6	0.0029806259314456036
Mycetocola	76634	2	1.185388896462207e-6	0.0029806259314456036
Arthrobacter	1663	2	1.185388896462207e-6	0.0029806259314456036
Brevibacterium	1696	2	1.185388896462207e-6	0.0029806259314456036
Gordonia	2053	2	1.185388896462207e-6	0.0029806259314456036
Prauserella	142577	2	1.185388896462207e-6	0.0029806259314456036
Actinoplanes	1865	2	1.185388896462207e-6	0.0029806259314456036
Nonomuraea	83681	2	1.185388896462207e-6	0.0029806259314456036
Egicoccus	1755825	2	1.185388896462207e-6	0.0029806259314456036
Staphylococcus	1279	2	1.185388896462207e-6	0.0029806259314456036
Chryseobacterium	59732	2	1.185388896462207e-6	0.0029806259314456036
