Taxon	TaxID	Fragments	PropTotal	PropNonHost
Stenotrophomonas	40323	8	1.1527377521613832e-6	0.10256410256410256
Pseudomonas	286	7	1.0086455331412104e-6	0.08974358974358974
Variovorax	34072	6	8.645533141210375e-7	0.07692307692307693
Microbacterium	33882	6	8.645533141210375e-7	0.07692307692307693
Niveispirillum	1543704	5	7.204610951008645e-7	0.0641025641025641
Paracoccus	265	4	5.763688760806916e-7	0.05128205128205128
Cutibacterium	1912216	4	5.763688760806916e-7	0.05128205128205128
Nocardioides	1839	4	5.763688760806916e-7	0.05128205128205128
Streptomyces	1883	4	5.763688760806916e-7	0.05128205128205128
Bradyrhizobium	374	3	4.3227665706051876e-7	0.038461538461538464
Rhodopseudomonas	1073	3	4.3227665706051876e-7	0.038461538461538464
Alcaligenes	507	3	4.3227665706051876e-7	0.038461538461538464
Sutcliffiella	2837511	3	4.3227665706051876e-7	0.038461538461538464
Microvirga	186650	2	2.881844380403458e-7	0.02564102564102564
Rhizobium	379	2	2.881844380403458e-7	0.02564102564102564
Brevundimonas	41275	2	2.881844380403458e-7	0.02564102564102564
Pandoraea	93217	2	2.881844380403458e-7	0.02564102564102564
Paraburkholderia	1822464	2	2.881844380403458e-7	0.02564102564102564
Massilia	149698	2	2.881844380403458e-7	0.02564102564102564
Nitrosospira	35798	2	2.881844380403458e-7	0.02564102564102564
Micromonospora	1873	2	2.881844380403458e-7	0.02564102564102564
Pseudonocardia	1847	2	2.881844380403458e-7	0.02564102564102564
