Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudomonas	286	1024	0.0003531034482758621	0.07837734404898584
Acinetobacter	469	639	0.0002203448275862069	0.04890929965556831
Streptomyces	1883	633	0.0002182758620689655	0.048450057405281285
Comamonas	283	585	0.00020172413793103448	0.04477611940298507
Pseudonocardia	1847	585	0.00020172413793103448	0.04477611940298507
Mesorhizobium	68287	354	0.00012206896551724138	0.027095292766934558
Nocardiopsis	2013	351	0.00012103448275862068	0.026865671641791045
Halomonas	2745	299	0.00010310344827586207	0.022885572139303482
Bradyrhizobium	374	288	9.931034482758621e-5	0.022043628013777267
Acidovorax	12916	256	8.827586206896552e-5	0.01959433601224646
Paracoccus	265	234	8.06896551724138e-5	0.01791044776119403
Sphingomonas	13687	218	7.517241379310345e-5	0.016685801760428626
Microbacterium	33882	177	6.103448275862069e-5	0.013547646383467279
Lysobacter	68	159	5.482758620689655e-5	0.0121699196326062
Rhizobium	379	153	5.2758620689655176e-5	0.011710677382319174
Amycolatopsis	1813	148	5.103448275862069e-5	0.011327975507079984
Sphingobium	165695	134	4.6206896551724135e-5	0.010256410256410256
Nocardioides	1839	134	4.6206896551724135e-5	0.010256410256410256
Brevundimonas	41275	111	3.827586206896552e-5	0.008495981630309988
Luteimonas	83614	100	3.4482758620689657e-5	0.007654037504783774
Stenotrophomonas	40323	98	3.3793103448275865e-5	0.007500956754688098
Methylobacterium	407	97	3.344827586206896e-5	0.00742441637964026
Bosea	85413	93	3.206896551724138e-5	0.00711825487944891
Egicoccus	1755825	90	3.103448275862069e-5	0.006888633754305396
Mycolicibacterium	1866885	88	3.0344827586206897e-5	0.00673555300420972
Hyphomicrobium	81	84	2.896551724137931e-5	0.00642939150401837
Aureimonas	414371	82	2.8275862068965518e-5	0.0062763107539226945
Shinella	323620	81	2.793103448275862e-5	0.006199770378874856
Pseudolabrys	556257	78	2.689655172413793e-5	0.005970149253731343
Prauserella	142577	75	2.586206896551724e-5	0.0057405281285878304
Xanthomonas	338	73	2.517241379310345e-5	0.005587447378492155
Micromonospora	1873	72	2.4827586206896553e-5	0.005510907003444317
Blastomonas	150203	71	2.4482758620689654e-5	0.005434366628396479
Diaphorobacter	238749	71	2.4482758620689654e-5	0.005434366628396479
Rhodococcus	1827	67	2.3103448275862067e-5	0.005128205128205128
Agrobacterium	357	62	2.1379310344827585e-5	0.00474550325296594
Variovorax	34072	60	2.0689655172413793e-5	0.004592422502870264
Burkholderia	32008	60	2.0689655172413793e-5	0.004592422502870264
Achromobacter	222	59	2.0344827586206897e-5	0.004515882127822426
Devosia	46913	58	2.0e-5	0.004439341752774589
Cupriavidus	106589	58	2.0e-5	0.004439341752774589
Massilia	149698	57	1.9655172413793102e-5	0.004362801377726751
Saccharopolyspora	1835	56	1.9310344827586207e-5	0.004286261002678913
Nocardia	1817	55	1.896551724137931e-5	0.004209720627631076
Gordonia	2053	55	1.896551724137931e-5	0.004209720627631076
Mycobacterium	1763	53	1.8275862068965516e-5	0.0040566398775354
Hydrogenophaga	47420	52	1.793103448275862e-5	0.003980099502487562
Arthrobacter	1663	52	1.793103448275862e-5	0.003980099502487562
Sphingopyxis	165697	51	1.7586206896551724e-5	0.0039035591274397246
Pseudoxanthomonas	83618	51	1.7586206896551724e-5	0.0039035591274397246
Jiangella	281472	50	1.7241379310344828e-5	0.003827018752391887
Azospirillum	191	48	1.6551724137931033e-5	0.0036739380022962113
