Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudomonas	286	118	1.5631550265356162e-6	0.09455128205128205
Caulobacter	75	110	1.4571784145671e-6	0.08814102564102565
Acidovorax	12916	73	9.670365842127117e-7	0.058493589743589744
Bosea	85413	65	8.610599722441954e-7	0.052083333333333336
Bradyrhizobium	374	60	7.948245897638727e-7	0.04807692307692308
Cutibacterium	1912216	60	7.948245897638727e-7	0.04807692307692308
Sphingomonas	13687	55	7.2858920728355e-7	0.044070512820512824
Brevundimonas	41275	51	6.756009012992918e-7	0.040865384615384616
Acinetobacter	469	43	5.696242893307754e-7	0.03445512820512821
Sphingobium	165695	25	3.3117691240161363e-7	0.020032051282051284
Streptomyces	1883	24	3.179298359055491e-7	0.019230769230769232
Corynebacterium	1716	22	2.9143568291342e-7	0.017628205128205128
Diaphorobacter	238749	19	2.516944534252264e-7	0.015224358974358974
Micrococcus	1269	19	2.516944534252264e-7	0.015224358974358974
Pseudonocardia	1847	18	2.384473769291618e-7	0.014423076923076924
Stenotrophomonas	40323	17	2.2520030043309727e-7	0.013621794871794872
Alcaligenes	507	16	2.1195322393703272e-7	0.01282051282051282
Staphylococcus	1279	16	2.1195322393703272e-7	0.01282051282051282
Deinococcus	1298	16	2.1195322393703272e-7	0.01282051282051282
Paracoccus	265	15	1.9870614744096817e-7	0.01201923076923077
Burkholderia	32008	15	1.9870614744096817e-7	0.01201923076923077
Mesorhizobium	68287	13	1.722119944488391e-7	0.010416666666666666
Aquabacterium	92793	13	1.722119944488391e-7	0.010416666666666666
Aeromonas	642	12	1.5896491795277454e-7	0.009615384615384616
Microbacterium	33882	12	1.5896491795277454e-7	0.009615384615384616
Nocardioides	1839	11	1.4571784145671e-7	0.008814102564102564
Ralstonia	48736	9	1.192236884645809e-7	0.007211538461538462
Yimella	908935	9	1.192236884645809e-7	0.007211538461538462
Mycolicibacterium	1866885	9	1.192236884645809e-7	0.007211538461538462
Clostridium	1485	9	1.192236884645809e-7	0.007211538461538462
Comamonas	283	8	1.0597661196851636e-7	0.00641025641025641
Delftia	80865	8	1.0597661196851636e-7	0.00641025641025641
Janthinobacterium	29580	8	1.0597661196851636e-7	0.00641025641025641
Moraxella	475	8	1.0597661196851636e-7	0.00641025641025641
Methylorubrum	2282523	6	7.948245897638727e-8	0.004807692307692308
Hyphomicrobium	81	6	7.948245897638727e-8	0.004807692307692308
Ancylobacter	99	6	7.948245897638727e-8	0.004807692307692308
Sphingopyxis	165697	6	7.948245897638727e-8	0.004807692307692308
Hydrogenophaga	47420	6	7.948245897638727e-8	0.004807692307692308
Methylobacterium	407	5	6.623538248032273e-8	0.004006410256410256
Rhodoplanes	29407	5	6.623538248032273e-8	0.004006410256410256
Blastomonas	150203	5	6.623538248032273e-8	0.004006410256410256
Rhodoferax	28065	5	6.623538248032273e-8	0.004006410256410256
Methylibium	316612	5	6.623538248032273e-8	0.004006410256410256
Rhizobacter	212743	5	6.623538248032273e-8	0.004006410256410256
Ideonella	36862	5	6.623538248032273e-8	0.004006410256410256
Herbaspirillum	963	5	6.623538248032273e-8	0.004006410256410256
