Taxon	TaxID	Fragments	PropTotal	PropNonHost
Clostridium	1485	3705	0.0012193428252288449	0.685857089966679
Bacillus	1386	596	0.00019614799563735262	0.11032950758978156
Pseudomonas	286	117	3.850556290196352e-5	0.02165864494631618
Cutibacterium	1912216	63	2.073376463951882e-5	0.011662347278785635
Faecalibacterium	216851	49	1.6126261386292413e-5	0.009070714550166606
Variovorax	34072	46	1.5138939260601042e-5	0.008515364679748241
Stenotrophomonas	40323	41	1.3493402384448755e-5	0.007589781562384302
Streptomyces	1883	35	1.151875813306601e-5	0.006479081821547575
Pseudonocardia	1847	29	9.544113881683266e-6	0.005368382080710848
Microbacterium	33882	25	8.227684380761436e-6	0.004627915586819697
Rothia	32207	21	6.911254879839606e-6	0.003887449092928545
Massilia	149698	21	6.911254879839606e-6	0.003887449092928545
Arthrobacter	1663	20	6.582147504609148e-6	0.0037023324694557573
Janthinobacterium	29580	19	6.253040129378691e-6	0.003517215845982969
Neisseria	482	19	6.253040129378691e-6	0.003517215845982969
Rhodococcus	1827	18	5.923932754148234e-6	0.0033320992225101815
Micrococcus	1269	16	5.265718003687319e-6	0.002961865975564606
Burkholderia	32008	16	5.265718003687319e-6	0.002961865975564606
Agrobacterium	357	16	5.265718003687319e-6	0.002961865975564606
Streptococcus	1301	15	4.936610628456862e-6	0.0027767493520918177
Comamonas	283	15	4.936610628456862e-6	0.0027767493520918177
Nocardioides	1839	14	4.6075032532264045e-6	0.00259163272861903
Brevundimonas	41275	14	4.6075032532264045e-6	0.00259163272861903
Acinetobacter	469	13	4.278395877995947e-6	0.002406516105146242
Achromobacter	222	12	3.9492885027654895e-6	0.0022213994816734544
Xanthomonas	338	11	3.6201811275350317e-6	0.0020362828582006663
Shinella	323620	11	3.6201811275350317e-6	0.0020362828582006663
Mesorhizobium	68287	11	3.6201811275350317e-6	0.0020362828582006663
Mycobacterium	1763	10	3.291073752304574e-6	0.0018511662347278786
Cupriavidus	106589	10	3.291073752304574e-6	0.0018511662347278786
Lactococcus	1357	9	2.961966377074117e-6	0.0016660496112550908
Alcaligenes	507	9	2.961966377074117e-6	0.0016660496112550908
Bosea	85413	9	2.961966377074117e-6	0.0016660496112550908
Sphingomonas	13687	9	2.961966377074117e-6	0.0016660496112550908
Lacticaseibacillus	2759736	8	2.6328590018436597e-6	0.001480932987782303
Veillonella	29465	8	2.6328590018436597e-6	0.001480932987782303
Corynebacterium	1716	8	2.6328590018436597e-6	0.001480932987782303
Micromonospora	1873	8	2.6328590018436597e-6	0.001480932987782303
Rhizobium	379	8	2.6328590018436597e-6	0.001480932987782303
Bradyrhizobium	374	8	2.6328590018436597e-6	0.001480932987782303
Paracoccus	265	8	2.6328590018436597e-6	0.001480932987782303
Bacteroides	816	8	2.6328590018436597e-6	0.001480932987782303
Alcanivorax	59753	7	2.3037516266132022e-6	0.001295816364309515
Ciceribacter	1648508	7	2.3037516266132022e-6	0.001295816364309515
Phocaeicola	909656	7	2.3037516266132022e-6	0.001295816364309515
Lachnoclostridium	1506553	6	1.9746442513827448e-6	0.0011106997408367272
Enterococcus	1350	6	1.9746442513827448e-6	0.0011106997408367272
Mycolicibacterium	1866885	6	1.9746442513827448e-6	0.0011106997408367272
Amycolatopsis	1813	6	1.9746442513827448e-6	0.0011106997408367272
Actinomadura	1988	6	1.9746442513827448e-6	0.0011106997408367272
Hydrogenophaga	47420	6	1.9746442513827448e-6	0.0011106997408367272
Prevotella	838	6	1.9746442513827448e-6	0.0011106997408367272
Nocardiopsis	2013	5	1.645536876152287e-6	0.0009255831173639393
Actinomyces	1654	5	1.645536876152287e-6	0.0009255831173639393
Egicoccus	1755825	5	1.645536876152287e-6	0.0009255831173639393
Enterobacter	547	5	1.645536876152287e-6	0.0009255831173639393
Serratia	613	5	1.645536876152287e-6	0.0009255831173639393
Acidovorax	12916	5	1.645536876152287e-6	0.0009255831173639393
Bordetella	517	5	1.645536876152287e-6	0.0009255831173639393
Methylobacterium	407	5	1.645536876152287e-6	0.0009255831173639393
Helicobacter	209	5	1.645536876152287e-6	0.0009255831173639393
Aeromicrobium	2040	4	1.3164295009218298e-6	0.0007404664938911515
Iamia	467975	4	1.3164295009218298e-6	0.0007404664938911515
Aquihabitans	1648491	4	1.3164295009218298e-6	0.0007404664938911515
