Taxon	TaxID	Fragments	PropTotal	PropNonHost
Brevundimonas	41275	5	9.671179883945842e-7	0.16129032258064516
Pseudonocardia	1847	3	5.802707930367504e-7	0.0967741935483871
Streptomyces	1883	3	5.802707930367504e-7	0.0967741935483871
Pseudomonas	286	3	5.802707930367504e-7	0.0967741935483871
Halopseudomonas	2901189	3	5.802707930367504e-7	0.0967741935483871
Luteipulveratus	745364	2	3.8684719535783366e-7	0.06451612903225806
Mycobacterium	1763	2	3.8684719535783366e-7	0.06451612903225806
Cutibacterium	1912216	2	3.8684719535783366e-7	0.06451612903225806
Egicoccus	1755825	2	3.8684719535783366e-7	0.06451612903225806
Clostridium	1485	2	3.8684719535783366e-7	0.06451612903225806
Burkholderia	32008	2	3.8684719535783366e-7	0.06451612903225806
Bacteroides	816	2	3.8684719535783366e-7	0.06451612903225806
