Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudomonas	286	238	3.895253682487725e-5	0.09810387469084914
Streptomyces	1883	137	2.242225859247136e-5	0.05647155812036274
Acinetobacter	469	132	2.1603927986906712e-5	0.05441055234954658
Comamonas	283	119	1.9476268412438625e-5	0.04905193734542457
Pseudonocardia	1847	96	1.5711947626841244e-5	0.03957131079967024
Acidovorax	12916	69	1.1292962356792144e-5	0.028441879637262985
Bradyrhizobium	374	66	1.0801963993453356e-5	0.02720527617477329
Nocardiopsis	2013	62	1.0147299509001637e-5	0.025556471558120363
Mesorhizobium	68287	51	8.346972176759411e-6	0.021022258862324814
Halomonas	2745	50	8.183306055646481e-6	0.020610057708161583
Brucella	234	49	8.019639934533552e-6	0.02019785655399835
Sphingomonas	13687	48	7.855973813420622e-6	0.01978565539983512
Nocardioides	1839	48	7.855973813420622e-6	0.01978565539983512
Sphingobium	165695	36	5.891980360065467e-6	0.01483924154987634
Paracoccus	265	31	5.073649754500818e-6	0.012778235779060182
Streptococcus	1301	31	5.073649754500818e-6	0.012778235779060182
Delftia	80865	27	4.4189852700491e-6	0.011129431162407255
Rhizobium	379	26	4.255319148936171e-6	0.010717230008244023
Brevundimonas	41275	24	3.927986906710311e-6	0.00989282769991756
Lysobacter	68	24	3.927986906710311e-6	0.00989282769991756
Amycolatopsis	1813	24	3.927986906710311e-6	0.00989282769991756
Aminobacter	31988	21	3.436988543371522e-6	0.008656224237427864
Luteimonas	83614	21	3.436988543371522e-6	0.008656224237427864
Variovorax	34072	20	3.2733224222585927e-6	0.008244023083264633
Microbacterium	33882	20	3.2733224222585927e-6	0.008244023083264633
Stenotrophomonas	40323	19	3.109656301145663e-6	0.007831821929101401
Escherichia	561	19	3.109656301145663e-6	0.007831821929101401
Diaphorobacter	238749	19	3.109656301145663e-6	0.007831821929101401
Agrobacterium	357	18	2.9459901800327334e-6	0.00741962077493817
Rhodococcus	1827	18	2.9459901800327334e-6	0.00741962077493817
Shinella	323620	17	2.7823240589198035e-6	0.007007419620774938
Aquibium	2911176	16	2.618657937806874e-6	0.006595218466611707
Xanthomonas	338	16	2.618657937806874e-6	0.006595218466611707
Blastomonas	150203	15	2.454991816693944e-6	0.006183017312448475
Nocardia	1817	15	2.454991816693944e-6	0.006183017312448475
Sphingopyxis	165697	14	2.2913256955810148e-6	0.005770816158285243
Burkholderia	32008	14	2.2913256955810148e-6	0.005770816158285243
Corynebacterium	1716	14	2.2913256955810148e-6	0.005770816158285243
Micromonospora	1873	14	2.2913256955810148e-6	0.005770816158285243
Lactococcus	1357	14	2.2913256955810148e-6	0.005770816158285243
Cupriavidus	106589	12	1.9639934533551554e-6	0.00494641384995878
Mycolicibacterium	1866885	12	1.9639934533551554e-6	0.00494641384995878
Devosia	46913	11	1.8003273322422258e-6	0.004534212695795548
Bosea	85413	11	1.8003273322422258e-6	0.004534212695795548
Ornithinimicrobium	125287	11	1.8003273322422258e-6	0.004534212695795548
Cellulomonas	1707	11	1.8003273322422258e-6	0.004534212695795548
Prauserella	142577	10	1.6366612111292963e-6	0.004122011541632316
Actinoplanes	1865	10	1.6366612111292963e-6	0.004122011541632316
Novosphingobium	165696	9	1.4729950900163667e-6	0.003709810387469085
Azospirillum	191	9	1.4729950900163667e-6	0.003709810387469085
Mycobacterium	1763	9	1.4729950900163667e-6	0.003709810387469085
Dietzia	37914	9	1.4729950900163667e-6	0.003709810387469085
Modestobacter	88138	9	1.4729950900163667e-6	0.003709810387469085
Hyphomicrobium	81	8	1.309328968903437e-6	0.0032976092333058533
Caulobacter	75	8	1.309328968903437e-6	0.0032976092333058533
Sulfuricaulis	1744881	8	1.309328968903437e-6	0.0032976092333058533
Aeromonas	642	8	1.309328968903437e-6	0.0032976092333058533
Achromobacter	222	8	1.309328968903437e-6	0.0032976092333058533
Aromatoleum	551759	8	1.309328968903437e-6	0.0032976092333058533
Kocuria	57493	8	1.309328968903437e-6	0.0032976092333058533
Actinomarinicola	2789775	8	1.309328968903437e-6	0.0032976092333058533
Egicoccus	1755825	8	1.309328968903437e-6	0.0032976092333058533
Lacticaseibacillus	2759736	8	1.309328968903437e-6	0.0032976092333058533
Prevotella	838	8	1.309328968903437e-6	0.0032976092333058533
Nitratireductor	245876	7	1.1456628477905074e-6	0.0028854080791426216
Methylobacterium	407	7	1.1456628477905074e-6	0.0028854080791426216
Aureimonas	414371	7	1.1456628477905074e-6	0.0028854080791426216
Chelatococcus	28209	7	1.1456628477905074e-6	0.0028854080791426216
Klebsiella	570	7	1.1456628477905074e-6	0.0028854080791426216
Alcaligenes	507	7	1.1456628477905074e-6	0.0028854080791426216
Herbaspirillum	963	7	1.1456628477905074e-6	0.0028854080791426216
Brevibacterium	1696	7	1.1456628477905074e-6	0.0028854080791426216
Planococcus	1372	7	1.1456628477905074e-6	0.0028854080791426216
Betacoronavirus	694002	7	1.1456628477905074e-6	0.0028854080791426216
Nitrobacter	911	6	9.819967266775777e-7	0.00247320692497939
Pseudoxanthomonas	83618	6	9.819967266775777e-7	0.00247320692497939
Ralstonia	48736	6	9.819967266775777e-7	0.00247320692497939
Bordetella	517	6	9.819967266775777e-7	0.00247320692497939
Methylibium	316612	6	9.819967266775777e-7	0.00247320692497939
Saccharopolyspora	1835	6	9.819967266775777e-7	0.00247320692497939
Saccharothrix	2071	6	9.819967266775777e-7	0.00247320692497939
Gordonia	2053	6	9.819967266775777e-7	0.00247320692497939
Thermobifida	83677	6	9.819967266775777e-7	0.00247320692497939
Cutibacterium	1912216	6	9.819967266775777e-7	0.00247320692497939
Fusobacterium	848	6	9.819967266775777e-7	0.00247320692497939
Sinorhizobium	28105	5	8.183306055646482e-7	0.002061005770816158
Ensifer	106591	5	8.183306055646482e-7	0.002061005770816158
Brevirhabdus	1855413	5	8.183306055646482e-7	0.002061005770816158
Skermanella	204447	5	8.183306055646482e-7	0.002061005770816158
Paraburkholderia	1822464	5	8.183306055646482e-7	0.002061005770816158
Massilia	149698	5	8.183306055646482e-7	0.002061005770816158
Kutzneria	43356	5	8.183306055646482e-7	0.002061005770816158
Arthrobacter	1663	5	8.183306055646482e-7	0.002061005770816158
Micrococcus	1269	5	8.183306055646482e-7	0.002061005770816158
Serinicoccus	265976	5	8.183306055646482e-7	0.002061005770816158
Ruania	626119	5	8.183306055646482e-7	0.002061005770816158
Jiangella	281472	5	8.183306055646482e-7	0.002061005770816158
Thermus	270	5	8.183306055646482e-7	0.002061005770816158
Pseudorhizobium	1903858	4	6.546644844517185e-7	0.0016488046166529267
Pelagibacterium	1082930	4	6.546644844517185e-7	0.0016488046166529267
Methylorubrum	2282523	4	6.546644844517185e-7	0.0016488046166529267
Ancylobacter	99	4	6.546644844517185e-7	0.0016488046166529267
Pseudorhodoplanes	1734920	4	6.546644844517185e-7	0.0016488046166529267
Kaistia	166953	4	6.546644844517185e-7	0.0016488046166529267
Qipengyuania	1855416	4	6.546644844517185e-7	0.0016488046166529267
Proteus	583	4	6.546644844517185e-7	0.0016488046166529267
Sulfurifustis	1692042	4	6.546644844517185e-7	0.0016488046166529267
Aggregatibacter	416916	4	6.546644844517185e-7	0.0016488046166529267
Hydrogenophaga	47420	4	6.546644844517185e-7	0.0016488046166529267
Pandoraea	93217	4	6.546644844517185e-7	0.0016488046166529267
Caballeronia	1827195	4	6.546644844517185e-7	0.0016488046166529267
Morococcus	212742	4	6.546644844517185e-7	0.0016488046166529267
Actinosynnema	40566	4	6.546644844517185e-7	0.0016488046166529267
Frondihabitans	447237	4	6.546644844517185e-7	0.0016488046166529267
Iamia	467975	4	6.546644844517185e-7	0.0016488046166529267
Aquihabitans	1648491	4	6.546644844517185e-7	0.0016488046166529267
Halalkalibacterium	2893055	4	6.546644844517185e-7	0.0016488046166529267
Clostridium	1485	4	6.546644844517185e-7	0.0016488046166529267
Leptospira	171	4	6.546644844517185e-7	0.0016488046166529267
Luteitalea	2004797	4	6.546644844517185e-7	0.0016488046166529267
Methyloceanibacter	1484898	3	4.909983633387889e-7	0.001236603462489695
Pannonibacter	227873	3	4.909983633387889e-7	0.001236603462489695
Cereibacter	1653176	3	4.909983633387889e-7	0.001236603462489695
Pukyongiella	2831925	3	4.909983633387889e-7	0.001236603462489695
Haematobacter	366614	3	4.909983633387889e-7	0.001236603462489695
Polymorphum	991903	3	4.909983633387889e-7	0.001236603462489695
Rahnella	34037	3	4.909983633387889e-7	0.001236603462489695
Marichromatium	85076	3	4.909983633387889e-7	0.001236603462489695
Paraglaciecola	1621534	3	4.909983633387889e-7	0.001236603462489695
Methylomagnum	1760987	3	4.909983633387889e-7	0.001236603462489695
Verminephrobacter	364316	3	4.909983633387889e-7	0.001236603462489695
Advenella	290425	3	4.909983633387889e-7	0.001236603462489695
Vitreoscilla	59	3	4.909983633387889e-7	0.001236603462489695
Neisseria	482	3	4.909983633387889e-7	0.001236603462489695
Pseudodesulfovibrio	2035811	3	4.909983633387889e-7	0.001236603462489695
Microterricola	518733	3	4.909983633387889e-7	0.001236603462489695
Microcella	337004	3	4.909983633387889e-7	0.001236603462489695
Streptosporangium	2000	3	4.909983633387889e-7	0.001236603462489695
Conexibacter	191494	3	4.909983633387889e-7	0.001236603462489695
Alkalihalophilus	2893060	3	4.909983633387889e-7	0.001236603462489695
Flavobacterium	237	3	4.909983633387889e-7	0.001236603462489695
Haloplanus	376170	3	4.909983633387889e-7	0.001236603462489695
Phyllobacterium	28100	2	3.2733224222585926e-7	0.0008244023083264633
Oricola	1594166	2	3.2733224222585926e-7	0.0008244023083264633
Tardiphaga	1395974	2	3.2733224222585926e-7	0.0008244023083264633
Neorhizobium	1525371	2	3.2733224222585926e-7	0.0008244023083264633
Xanthobacter	279	2	3.2733224222585926e-7	0.0008244023083264633
Pseudolabrys	556257	2	3.2733224222585926e-7	0.0008244023083264633
Kaustia	2838250	2	3.2733224222585926e-7	0.0008244023083264633
Breoghania	1406135	2	3.2733224222585926e-7	0.0008244023083264633
Hartmannibacter	1572860	2	3.2733224222585926e-7	0.0008244023083264633
Sphingorhabdus	1434046	2	3.2733224222585926e-7	0.0008244023083264633
Porphyrobacter	1111	2	3.2733224222585926e-7	0.0008244023083264633
Sphingosinicella	335405	2	3.2733224222585926e-7	0.0008244023083264633
Pseudorhodobacter	238783	2	3.2733224222585926e-7	0.0008244023083264633
Octadecabacter	53945	2	3.2733224222585926e-7	0.0008244023083264633
Roseivivax	93682	2	3.2733224222585926e-7	0.0008244023083264633
Roseomonas	125216	2	3.2733224222585926e-7	0.0008244023083264633
Magnetospirillum	13134	2	3.2733224222585926e-7	0.0008244023083264633
Maricaulis	74317	2	3.2733224222585926e-7	0.0008244023083264633
Hyphomonas	85	2	3.2733224222585926e-7	0.0008244023083264633
Marinobacter	2742	2	3.2733224222585926e-7	0.0008244023083264633
Cobetia	204286	2	3.2733224222585926e-7	0.0008244023083264633
Serratia	613	2	3.2733224222585926e-7	0.0008244023083264633
Obesumbacterium	82982	2	3.2733224222585926e-7	0.0008244023083264633
Caldichromatium	2828366	2	3.2733224222585926e-7	0.0008244023083264633
Spiribacter	1335745	2	3.2733224222585926e-7	0.0008244023083264633
Sulfuriflexus	1860077	2	3.2733224222585926e-7	0.0008244023083264633
Cellvibrio	10	2	3.2733224222585926e-7	0.0008244023083264633
Microbulbifer	48073	2	3.2733224222585926e-7	0.0008244023083264633
Kinneretia	683756	2	3.2733224222585926e-7	0.0008244023083264633
Polaromonas	52972	2	3.2733224222585926e-7	0.0008244023083264633
Ramlibacter	174951	2	3.2733224222585926e-7	0.0008244023083264633
Pusillimonas (ex Stolz et al. 2005)	305976	2	3.2733224222585926e-7	0.0008244023083264633
Tepidimonas	114248	2	3.2733224222585926e-7	0.0008244023083264633
Dechloromonas	73029	2	3.2733224222585926e-7	0.0008244023083264633
Usitatibacter	2803845	2	3.2733224222585926e-7	0.0008244023083264633
Corallococcus	83461	2	3.2733224222585926e-7	0.0008244023083264633
Anaeromyxobacter	161492	2	3.2733224222585926e-7	0.0008244023083264633
Geomonas	2651583	2	3.2733224222585926e-7	0.0008244023083264633
Saccharomonospora	1851	2	3.2733224222585926e-7	0.0008244023083264633
Kitasatospora	2063	2	3.2733224222585926e-7	0.0008244023083264633
Streptacidiphilus	228398	2	3.2733224222585926e-7	0.0008244023083264633
Rathayibacter	33886	2	3.2733224222585926e-7	0.0008244023083264633
Nesterenkonia	57494	2	3.2733224222585926e-7	0.0008244023083264633
Citricoccus	169133	2	3.2733224222585926e-7	0.0008244023083264633
Dermacoccus	57495	2	3.2733224222585926e-7	0.0008244023083264633
Yimella	908935	2	3.2733224222585926e-7	0.0008244023083264633
Beutenbergia	84756	2	3.2733224222585926e-7	0.0008244023083264633
Janibacter	53457	2	3.2733224222585926e-7	0.0008244023083264633
Brachybacterium	43668	2	3.2733224222585926e-7	0.0008244023083264633
Hoyosella	697025	2	3.2733224222585926e-7	0.0008244023083264633
Tsukamurella	2060	2	3.2733224222585926e-7	0.0008244023083264633
Spiractinospora	2913367	2	3.2733224222585926e-7	0.0008244023083264633
Aeromicrobium	2040	2	3.2733224222585926e-7	0.0008244023083264633
Bifidobacterium	1678	2	3.2733224222585926e-7	0.0008244023083264633
Frankia	1854	2	3.2733224222585926e-7	0.0008244023083264633
Actinomyces	1654	2	3.2733224222585926e-7	0.0008244023083264633
Euzebya	908623	2	3.2733224222585926e-7	0.0008244023083264633
Bacillus	1386	2	3.2733224222585926e-7	0.0008244023083264633
Paenibacillus	44249	2	3.2733224222585926e-7	0.0008244023083264633
Thermoanaerobacter	1754	2	3.2733224222585926e-7	0.0008244023083264633
Turicibacter	191303	2	3.2733224222585926e-7	0.0008244023083264633
Veillonella	29465	2	3.2733224222585926e-7	0.0008244023083264633
Murdochiella	1161127	2	3.2733224222585926e-7	0.0008244023083264633
Dokdonia	326319	2	3.2733224222585926e-7	0.0008244023083264633
Empedobacter	59734	2	3.2733224222585926e-7	0.0008244023083264633
Sphingobacterium	28453	2	3.2733224222585926e-7	0.0008244023083264633
Sphaerochaeta	399320	2	3.2733224222585926e-7	0.0008244023083264633
Haladaptatus	367188	2	3.2733224222585926e-7	0.0008244023083264633
Rotavirus	10912	2	3.2733224222585926e-7	0.0008244023083264633
