Taxon	TaxID	Fragments	PropTotal	PropNonHost
Comamonas	283	115	1.535380507343124e-5	0.09623430962343096
Pseudomonas	286	93	1.2416555407209613e-5	0.07782426778242678
Acinetobacter	469	58	7.743658210947931e-6	0.048535564853556486
Streptomyces	1883	51	6.809078771695594e-6	0.042677824267782424
Acidovorax	12916	36	4.806408544726302e-6	0.0301255230125523
Mesorhizobium	68287	35	4.6728971962616825e-6	0.029288702928870293
Pseudonocardia	1847	33	4.405874499332443e-6	0.027615062761506277
Nocardioides	1839	30	4.005340453938585e-6	0.02510460251046025
Sphingomonas	13687	28	3.738317757009346e-6	0.023430962343096235
Nocardiopsis	2013	28	3.738317757009346e-6	0.023430962343096235
Paracoccus	265	23	3.0707610146862484e-6	0.019246861924686193
Halomonas	2745	23	3.0707610146862484e-6	0.019246861924686193
Ralstonia	48736	23	3.0707610146862484e-6	0.019246861924686193
Bradyrhizobium	374	19	2.5367156208277703e-6	0.015899581589958158
Anabaena	1163	19	2.5367156208277703e-6	0.015899581589958158
Sphingobium	165695	17	2.269692923898531e-6	0.014225941422594143
Agrobacterium	357	14	1.869158878504673e-6	0.011715481171548118
Sphingopyxis	165697	14	1.869158878504673e-6	0.011715481171548118
Rhodococcus	1827	14	1.869158878504673e-6	0.011715481171548118
Rhizobium	379	13	1.7356475300400534e-6	0.010878661087866108
Massilia	149698	13	1.7356475300400534e-6	0.010878661087866108
Mycolicibacterium	1866885	13	1.7356475300400534e-6	0.010878661087866108
Brevundimonas	41275	12	1.6021361815754339e-6	0.0100418410041841
Lysobacter	68	12	1.6021361815754339e-6	0.0100418410041841
Corynebacterium	1716	12	1.6021361815754339e-6	0.0100418410041841
Rhodopseudomonas	1073	11	1.4686248331108143e-6	0.009205020920502092
Hyphomicrobium	81	11	1.4686248331108143e-6	0.009205020920502092
Pannonibacter	227873	11	1.4686248331108143e-6	0.009205020920502092
Dietzia	37914	11	1.4686248331108143e-6	0.009205020920502092
Luteimonas	83614	10	1.335113484646195e-6	0.008368200836820083
Xanthomonas	338	10	1.335113484646195e-6	0.008368200836820083
Microvirga	186650	9	1.2016021361815755e-6	0.007531380753138075
Microbacterium	33882	9	1.2016021361815755e-6	0.007531380753138075
Halalkalibacterium	2893055	9	1.2016021361815755e-6	0.007531380753138075
Betacoronavirus	694002	9	1.2016021361815755e-6	0.007531380753138075
Aquibium	2911176	8	1.068090787716956e-6	0.0066945606694560665
Bosea	85413	8	1.068090787716956e-6	0.0066945606694560665
Mycobacterium	1763	8	1.068090787716956e-6	0.0066945606694560665
Nocardia	1817	8	1.068090787716956e-6	0.0066945606694560665
Amycolatopsis	1813	8	1.068090787716956e-6	0.0066945606694560665
Blastomonas	150203	7	9.345794392523365e-7	0.005857740585774059
Azospira	146937	7	9.345794392523365e-7	0.005857740585774059
Brevibacterium	1696	7	9.345794392523365e-7	0.005857740585774059
Kitasatospora	2063	7	9.345794392523365e-7	0.005857740585774059
Cutibacterium	1912216	7	9.345794392523365e-7	0.005857740585774059
Ancylobacter	99	6	8.010680907877169e-7	0.00502092050209205
Tsuneonella	2800686	6	8.010680907877169e-7	0.00502092050209205
Leisingera	191028	6	8.010680907877169e-7	0.00502092050209205
Prauserella	142577	6	8.010680907877169e-7	0.00502092050209205
Micromonospora	1873	6	8.010680907877169e-7	0.00502092050209205
Shinella	323620	5	6.675567423230975e-7	0.0041841004184100415
Brucella	234	5	6.675567423230975e-7	0.0041841004184100415
Marinobacter	2742	5	6.675567423230975e-7	0.0041841004184100415
Citrobacter	544	5	6.675567423230975e-7	0.0041841004184100415
Hydrogenophaga	47420	5	6.675567423230975e-7	0.0041841004184100415
Paraburkholderia	1822464	5	6.675567423230975e-7	0.0041841004184100415
Burkholderia	32008	5	6.675567423230975e-7	0.0041841004184100415
Allosaccharopolyspora	2893576	5	6.675567423230975e-7	0.0041841004184100415
Phytohabitans	907364	5	6.675567423230975e-7	0.0041841004184100415
Actinomarinicola	2789775	5	6.675567423230975e-7	0.0041841004184100415
Egicoccus	1755825	5	6.675567423230975e-7	0.0041841004184100415
Neorhizobium	1525371	4	5.34045393858478e-7	0.0033472803347280333
Pseudolabrys	556257	4	5.34045393858478e-7	0.0033472803347280333
Devosia	46913	4	5.34045393858478e-7	0.0033472803347280333
Aureimonas	414371	4	5.34045393858478e-7	0.0033472803347280333
Chelatococcus	28209	4	5.34045393858478e-7	0.0033472803347280333
Cereibacter	1653176	4	5.34045393858478e-7	0.0033472803347280333
Roseomonas	125216	4	5.34045393858478e-7	0.0033472803347280333
Variovorax	34072	4	5.34045393858478e-7	0.0033472803347280333
Cupriavidus	106589	4	5.34045393858478e-7	0.0033472803347280333
Achromobacter	222	4	5.34045393858478e-7	0.0033472803347280333
Sorangium	39643	4	5.34045393858478e-7	0.0033472803347280333
Agromyces	33877	4	5.34045393858478e-7	0.0033472803347280333
Microcella	337004	4	5.34045393858478e-7	0.0033472803347280333
Thermobifida	83677	4	5.34045393858478e-7	0.0033472803347280333
Actinoplanes	1865	4	5.34045393858478e-7	0.0033472803347280333
Nitratireductor	245876	3	4.0053404539385847e-7	0.002510460251046025
Methylobacterium	407	3	4.0053404539385847e-7	0.002510460251046025
Sphingorhabdus	1434046	3	4.0053404539385847e-7	0.002510460251046025
Novosphingobium	165696	3	4.0053404539385847e-7	0.002510460251046025
Stenotrophomonas	40323	3	4.0053404539385847e-7	0.002510460251046025
Aerosticca	2707020	3	4.0053404539385847e-7	0.002510460251046025
Halorhodospira	85108	3	4.0053404539385847e-7	0.002510460251046025
Sulfuricaulis	1744881	3	4.0053404539385847e-7	0.002510460251046025
Schlegelella	215579	3	4.0053404539385847e-7	0.002510460251046025
Janthinobacterium	29580	3	4.0053404539385847e-7	0.002510460251046025
Castellaniella	359336	3	4.0053404539385847e-7	0.002510460251046025
Persicimonas	2766927	3	4.0053404539385847e-7	0.002510460251046025
Saccharopolyspora	1835	3	4.0053404539385847e-7	0.002510460251046025
Agrococcus	46352	3	4.0053404539385847e-7	0.002510460251046025
Micrococcus	1269	3	4.0053404539385847e-7	0.002510460251046025
Pseudarthrobacter	1742993	3	4.0053404539385847e-7	0.002510460251046025
Georgenia	154116	3	4.0053404539385847e-7	0.002510460251046025
Lactobacillus	1578	3	4.0053404539385847e-7	0.002510460251046025
Salarchaeum	1075398	3	4.0053404539385847e-7	0.002510460251046025
Ciceribacter	1648508	2	2.67022696929239e-7	0.0016736401673640166
Tardiphaga	1395974	2	2.67022696929239e-7	0.0016736401673640166
Rhodoplanes	29407	2	2.67022696929239e-7	0.0016736401673640166
Xanthobacter	279	2	2.67022696929239e-7	0.0016736401673640166
Pelagibacterium	1082930	2	2.67022696929239e-7	0.0016736401673640166
Pseudorhodoplanes	1734920	2	2.67022696929239e-7	0.0016736401673640166
Lichenihabitans	2723776	2	2.67022696929239e-7	0.0016736401673640166
Pyruvatibacter	1742974	2	2.67022696929239e-7	0.0016736401673640166
Polymorphum	991903	2	2.67022696929239e-7	0.0016736401673640166
Antarctobacter	74032	2	2.67022696929239e-7	0.0016736401673640166
Phenylobacterium	20	2	2.67022696929239e-7	0.0016736401673640166
Asticcacaulis	76890	2	2.67022696929239e-7	0.0016736401673640166
Indioceanicola	2478349	2	2.67022696929239e-7	0.0016736401673640166
Xylella	2370	2	2.67022696929239e-7	0.0016736401673640166
Marinomonas	28253	2	2.67022696929239e-7	0.0016736401673640166
Nitrosococcus	1227	2	2.67022696929239e-7	0.0016736401673640166
Methylococcus	413	2	2.67022696929239e-7	0.0016736401673640166
Rhizobacter	212743	2	2.67022696929239e-7	0.0016736401673640166
Azoarcus	12960	2	2.67022696929239e-7	0.0016736401673640166
Thauera	33057	2	2.67022696929239e-7	0.0016736401673640166
Saccharomonospora	1851	2	2.67022696929239e-7	0.0016736401673640166
Saccharothrix	2071	2	2.67022696929239e-7	0.0016736401673640166
Cryobacterium	69578	2	2.67022696929239e-7	0.0016736401673640166
Kocuria	57493	2	2.67022696929239e-7	0.0016736401673640166
Janibacter	53457	2	2.67022696929239e-7	0.0016736401673640166
Kytococcus	57499	2	2.67022696929239e-7	0.0016736401673640166
Aeromicrobium	2040	2	2.67022696929239e-7	0.0016736401673640166
Actinocatenispora	390988	2	2.67022696929239e-7	0.0016736401673640166
Nakamurella	53460	2	2.67022696929239e-7	0.0016736401673640166
Jiangella	281472	2	2.67022696929239e-7	0.0016736401673640166
Iamia	467975	2	2.67022696929239e-7	0.0016736401673640166
Miltoncostaea	2843200	2	2.67022696929239e-7	0.0016736401673640166
Bacillus	1386	2	2.67022696929239e-7	0.0016736401673640166
Paenibacillus	44249	2	2.67022696929239e-7	0.0016736401673640166
Lactococcus	1357	2	2.67022696929239e-7	0.0016736401673640166
