Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudomonas	286	44	7.21311475409836e-6	0.16541353383458646
Burkholderia	32008	19	3.1147540983606556e-6	0.07142857142857142
Cutibacterium	1912216	13	2.1311475409836067e-6	0.04887218045112782
Variovorax	34072	11	1.80327868852459e-6	0.041353383458646614
Staphylococcus	1279	11	1.80327868852459e-6	0.041353383458646614
Achromobacter	222	10	1.6393442622950819e-6	0.03759398496240601
Streptomyces	1883	9	1.4754098360655737e-6	0.03383458646616541
Acinetobacter	469	8	1.3114754098360655e-6	0.03007518796992481
Brevundimonas	41275	8	1.3114754098360655e-6	0.03007518796992481
Microbacterium	33882	8	1.3114754098360655e-6	0.03007518796992481
Pseudonocardia	1847	8	1.3114754098360655e-6	0.03007518796992481
Comamonas	283	7	1.1475409836065575e-6	0.02631578947368421
Acidovorax	12916	6	9.836065573770493e-7	0.022556390977443608
Alcaligenes	507	6	9.836065573770493e-7	0.022556390977443608
Cupriavidus	106589	4	6.557377049180327e-7	0.015037593984962405
Lysobacter	68	4	6.557377049180327e-7	0.015037593984962405
Stenotrophomonas	40323	4	6.557377049180327e-7	0.015037593984962405
Xanthomonas	338	4	6.557377049180327e-7	0.015037593984962405
Aeromonas	642	4	6.557377049180327e-7	0.015037593984962405
Methylobacterium	407	4	6.557377049180327e-7	0.015037593984962405
Microvirga	186650	4	6.557377049180327e-7	0.015037593984962405
Mesorhizobium	68287	4	6.557377049180327e-7	0.015037593984962405
Nocardioides	1839	4	6.557377049180327e-7	0.015037593984962405
Saccharopolyspora	1835	4	6.557377049180327e-7	0.015037593984962405
Janthinobacterium	29580	3	4.918032786885246e-7	0.011278195488721804
Bradyrhizobium	374	3	4.918032786885246e-7	0.011278195488721804
Sinorhizobium	28105	3	4.918032786885246e-7	0.011278195488721804
Caulobacter	75	3	4.918032786885246e-7	0.011278195488721804
Pikeienuella	2831955	3	4.918032786885246e-7	0.011278195488721804
Micrococcus	1269	3	4.918032786885246e-7	0.011278195488721804
Prauserella	142577	3	4.918032786885246e-7	0.011278195488721804
Nocardia	1817	3	4.918032786885246e-7	0.011278195488721804
Streptococcus	1301	3	4.918032786885246e-7	0.011278195488721804
Cloacibacterium	501783	3	4.918032786885246e-7	0.011278195488721804
Ralstonia	48736	2	3.2786885245901637e-7	0.007518796992481203
Pandoraea	93217	2	3.2786885245901637e-7	0.007518796992481203
Oryzomicrobium	1911577	2	3.2786885245901637e-7	0.007518796992481203
Azoarcus	12960	2	3.2786885245901637e-7	0.007518796992481203
Pseudoxanthomonas	83618	2	3.2786885245901637e-7	0.007518796992481203
Halomonas	2745	2	3.2786885245901637e-7	0.007518796992481203
Aurantimonas	182269	2	3.2786885245901637e-7	0.007518796992481203
Sphingomonas	13687	2	3.2786885245901637e-7	0.007518796992481203
Sphingobium	165695	2	3.2786885245901637e-7	0.007518796992481203
Ornithinimicrobium	125287	2	3.2786885245901637e-7	0.007518796992481203
Amycolatopsis	1813	2	3.2786885245901637e-7	0.007518796992481203
Corynebacterium	1716	2	3.2786885245901637e-7	0.007518796992481203
Gordonia	2053	2	3.2786885245901637e-7	0.007518796992481203
Flaviflexus	1522056	2	3.2786885245901637e-7	0.007518796992481203
