Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudomonas	286	2652	0.0006405797101449275	0.0642270712746119
Streptomyces	1883	2203	0.0005321256038647343	0.05335303092683635
Halomonas	2745	1938	0.0004681159420289855	0.046935167469908695
Pseudonocardia	1847	1666	0.0004024154589371981	0.040347775544307476
Nocardiopsis	2013	1309	0.00031618357487922706	0.031701823641955874
Mesorhizobium	68287	1109	0.0002678743961352657	0.026858153108425566
Acinetobacter	469	1052	0.0002541062801932367	0.025477707006369428
Bradyrhizobium	374	1022	0.00024685990338164254	0.02475115642633988
Paracoccus	265	815	0.00019685990338164252	0.01973795742413601
Microbacterium	33882	600	0.00014492753623188405	0.014531011600590928
Ralstonia	48736	578	0.0001396135265700483	0.013998207841902593
Nocardioides	1839	545	0.0001316425120772947	0.013199002203870092
Lysobacter	68	491	0.00011859903381642512	0.011891211159816908
Delftia	80865	470	0.00011352657004830919	0.011382625753796227
Rhizobium	379	466	0.00011256038647342995	0.011285752343125621
Sphingomonas	13687	457	0.00011038647342995169	0.011067787169116756
Brucella	234	442	0.0001067632850241546	0.010704511879101984
Amycolatopsis	1813	431	0.00010410628019323672	0.010438109999757816
Luteimonas	83614	429	0.0001036231884057971	0.010389673294422513
Comamonas	283	391	9.444444444444444e-5	0.009469375893051754
Stenotrophomonas	40323	352	8.502415458937197e-5	0.008524860139013345
Dietzia	37914	325	7.850241545893719e-5	0.007870964616986753
Brevundimonas	41275	312	7.536231884057971e-5	0.0075561260323072825
Egicoccus	1755825	305	7.367149758454107e-5	0.007386597563633721
Burkholderia	32008	299	7.222222222222222e-5	0.007241287447627812
Rhodococcus	1827	277	6.690821256038648e-5	0.006708483688939479
Micromonospora	1873	277	6.690821256038648e-5	0.006708483688939479
Hyphomicrobium	81	274	6.618357487922705e-5	0.006635828630936523
Methylobacterium	407	266	6.42512077294686e-5	0.0064420818095953115
Mycolicibacterium	1866885	265	6.400966183574879e-5	0.00641786345692766
Acidovorax	12916	259	6.256038647342996e-5	0.00627255334092175
Variovorax	34072	254	6.135265700483092e-5	0.006151461577583493
Sphingobium	165695	244	5.893719806763285e-5	0.005909278050906977
Cupriavidus	106589	238	5.748792270531401e-5	0.005763967934901068
Xanthomonas	338	236	5.7004830917874394e-5	0.005715531229565765
Mycobacterium	1763	229	5.531400966183575e-5	0.005546002760892204
Agrobacterium	357	222	5.36231884057971e-5	0.005376474292218643
Pseudoxanthomonas	83618	221	5.33816425120773e-5	0.005352255939550992
Aminobacter	31988	218	5.265700483091787e-5	0.0052796008815480374
Aquibium	2911176	211	5.096618357487923e-5	0.005110072412874476
Pseudolabrys	556257	200	4.830917874396135e-5	0.004843670533530309
Devosia	46913	200	4.830917874396135e-5	0.004843670533530309
Corynebacterium	1716	197	4.7584541062801933e-5	0.0047710154755273545
Hydrogenophaga	47420	196	4.7342995169082125e-5	0.004746797122859703
Arthrobacter	1663	189	4.565217391304348e-5	0.0045772686541861425
Massilia	149698	177	4.2753623188405796e-5	0.004286648422174324
Rhodoplanes	29407	173	4.178743961352657e-5	0.004189775011503718
Prauserella	142577	173	4.178743961352657e-5	0.004189775011503718
Bordetella	517	168	4.0579710144927535e-5	0.0040686832481654596
Cellulomonas	1707	163	3.93719806763285e-5	0.003947591484827202
Bosea	85413	162	3.91304347826087e-5	0.003923373132159551
Nocardia	1817	159	3.8405797101449274e-5	0.0038507180741565957
Shinella	323620	157	3.7922705314009665e-5	0.0038022813688212928
Aureimonas	414371	156	3.7681159420289856e-5	0.0037780630161536413
Paraburkholderia	1822464	155	3.743961352657005e-5	0.0037538446634859898
Achromobacter	222	155	3.743961352657005e-5	0.0037538446634859898
Azospirillum	191	151	3.647342995169082e-5	0.0036569712528153834
Saccharopolyspora	1835	151	3.647342995169082e-5	0.0036569712528153834
Methylorubrum	2282523	144	3.478260869565217e-5	0.0034874427841418225
Sulfurifustis	1692042	140	3.3816425120772945e-5	0.0033905693734712166
Microcella	337004	136	3.285024154589372e-5	0.00329369596280061
Sphingopyxis	165697	134	3.236714975845411e-5	0.0032452592574653072
Aeromicrobium	2040	134	3.236714975845411e-5	0.0032452592574653072
Ornithinimicrobium	125287	132	3.188405797101449e-5	0.0031968225521300042
Gordonia	2053	132	3.188405797101449e-5	0.0031968225521300042
Rhodopseudomonas	1073	126	3.0434782608695653e-5	0.003051512436124095
Sinorhizobium	28105	123	2.971014492753623e-5	0.00297885737812114
Nitratireductor	245876	111	2.681159420289855e-5	0.0026882371461093217
Saccharomonospora	1851	110	2.6570048309178745e-5	0.00266401879344167
Aeromonas	642	109	2.6328502415458936e-5	0.0026398004407740187
Pseudorhodoplanes	1734920	108	2.608695652173913e-5	0.002615582088106367
Georhizobium	2661800	107	2.5845410628019323e-5	0.0025913637354387153
Pannonibacter	227873	100	2.4154589371980676e-5	0.0024218352667651545
Kocuria	57493	98	2.3671497584541063e-5	0.0023733985614298515
Jiangella	281472	98	2.3671497584541063e-5	0.0023733985614298515
Thermomonas	141948	97	2.3429951690821254e-5	0.0023491802087622
Micrococcus	1269	95	2.294685990338164e-5	0.002300743503426897
Agromyces	33877	94	2.2705314009661836e-5	0.0022765251507592455
Phreatobacter	1632780	93	2.2463768115942028e-5	0.0022523067980915936
Microvirga	186650	91	2.1980676328502415e-5	0.0022038700927562906
Ancylobacter	99	91	2.1980676328502415e-5	0.0022038700927562906
Thauera	33057	90	2.173913043478261e-5	0.002179651740088639
Actinomarinicola	2789775	88	2.1256038647342994e-5	0.002131215034753336
Ensifer	106591	86	2.077294685990338e-5	0.002082778329418033
Enterobacter	547	86	2.077294685990338e-5	0.002082778329418033
Nonomuraea	83681	86	2.077294685990338e-5	0.002082778329418033
Actinoplanes	1865	86	2.077294685990338e-5	0.002082778329418033
Pseudorhizobium	1903858	85	2.0531400966183576e-5	0.0020585599767503813
Herbaspirillum	963	83	2.0048309178743963e-5	0.0020101232714150783
Methylocystis	133	82	1.9806763285024154e-5	0.001985904918747427
Roseomonas	125216	81	1.956521739130435e-5	0.0019616865660797753
Sulfuricaulis	1744881	81	1.956521739130435e-5	0.0019616865660797753
Actinomadura	1988	81	1.956521739130435e-5	0.0019616865660797753
Caulobacter	75	76	1.8357487922705315e-5	0.0018405948027415174
Pelagibacterium	1082930	74	1.7874396135265702e-5	0.0017921580974062145
Novosphingobium	165696	71	1.714975845410628e-5	0.0017195030394032598
Skermanella	204447	71	1.714975845410628e-5	0.0017195030394032598
Klebsiella	570	71	1.714975845410628e-5	0.0017195030394032598
Xanthobacter	279	70	1.6908212560386472e-5	0.0016952846867356083
Ramlibacter	174951	69	1.6666666666666667e-5	0.0016710663340679568
Azoarcus	12960	69	1.6666666666666667e-5	0.0016710663340679568
Chelatococcus	28209	68	1.642512077294686e-5	0.001646847981400305
Thioalkalivibrio	106633	66	1.5942028985507246e-5	0.0015984112760650021
Blastococcus	38501	66	1.5942028985507246e-5	0.0015984112760650021
Actinomyces	1654	66	1.5942028985507246e-5	0.0015984112760650021
Neorhizobium	1525371	65	1.570048309178744e-5	0.0015741929233973504
Pandoraea	93217	65	1.570048309178744e-5	0.0015741929233973504
Miltoncostaea	2843200	65	1.570048309178744e-5	0.0015741929233973504
Rhodoferax	28065	64	1.5458937198067633e-5	0.001549974570729699
Saccharothrix	2071	64	1.5458937198067633e-5	0.001549974570729699
Brevibacterium	1696	64	1.5458937198067633e-5	0.001549974570729699
Rhodobacter	1060	59	1.4251207729468599e-5	0.0014288828073914413
Kitasatospora	2063	59	1.4251207729468599e-5	0.0014288828073914413
Martelella	293088	58	1.4009661835748792e-5	0.0014046644547237898
Erythrobacter	1041	58	1.4009661835748792e-5	0.0014046644547237898
Cellulosimicrobium	157920	58	1.4009661835748792e-5	0.0014046644547237898
Georgenia	154116	58	1.4009661835748792e-5	0.0014046644547237898
Streptomonospora	104204	56	1.3526570048309179e-5	0.0013562277493884866
Starkeya	152053	54	1.3043478260869566e-5	0.0013077910440531834
Janthinobacterium	29580	54	1.3043478260869566e-5	0.0013077910440531834
Luteitalea	2004797	54	1.3043478260869566e-5	0.0013077910440531834
Thermobifida	83677	53	1.280193236714976e-5	0.001283572691385532
Anaeromyxobacter	161492	52	1.2560386473429951e-5	0.0012593543387178804
Serinicoccus	265976	52	1.2560386473429951e-5	0.0012593543387178804
Stappia	152161	51	1.2318840579710144e-5	0.001235135986050229
Blastochloris	59282	51	1.2318840579710144e-5	0.001235135986050229
Polymorphum	991903	51	1.2318840579710144e-5	0.001235135986050229
Hypericibacter	2705399	51	1.2318840579710144e-5	0.001235135986050229
Kutzneria	43356	51	1.2318840579710144e-5	0.001235135986050229
Cutibacterium	1912216	51	1.2318840579710144e-5	0.001235135986050229
Tardiphaga	1395974	50	1.2077294685990338e-5	0.0012109176333825772
Rhizorhabdus	1649486	50	1.2077294685990338e-5	0.0012109176333825772
Aromatoleum	551759	50	1.2077294685990338e-5	0.0012109176333825772
Serratia	613	49	1.1835748792270531e-5	0.0011866992807149257
Aquihabitans	1648491	49	1.1835748792270531e-5	0.0011866992807149257
Marinobacter	2742	48	1.1594202898550725e-5	0.0011624809280472743
Aurantimonas	182269	46	1.1111111111111112e-5	0.001114044222711971
Mycolicibacter	1073531	46	1.1111111111111112e-5	0.001114044222711971
Modestobacter	88138	46	1.1111111111111112e-5	0.001114044222711971
Glutamicibacter	1742989	45	1.0869565217391305e-5	0.0010898258700443196
Planococcus	1372	45	1.0869565217391305e-5	0.0010898258700443196
Schlegelella	215579	44	1.0628019323671497e-5	0.001065607517376668
Frankia	1854	44	1.0628019323671497e-5	0.001065607517376668
Bacillus	1386	44	1.0628019323671497e-5	0.001065607517376668
Kaistia	166953	43	1.038647342995169e-5	0.0010413891647090166
Cereibacter	1653176	43	1.038647342995169e-5	0.0010413891647090166
Exiguobacterium	33986	43	1.038647342995169e-5	0.0010413891647090166
Afipia	1033	42	1.0144927536231884e-5	0.0010171708120413649
Alcanivorax	59753	42	1.0144927536231884e-5	0.0010171708120413649
Sorangium	39643	42	1.0144927536231884e-5	0.0010171708120413649
Brachybacterium	43668	42	1.0144927536231884e-5	0.0010171708120413649
Streptacidiphilus	228398	41	9.903381642512077e-6	0.0009929524593737134
Conexibacter	191494	41	9.903381642512077e-6	0.0009929524593737134
