Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudomonas	286	182	1.7009345794392523e-5	0.07306302689682859
Comamonas	283	147	1.3738317757009345e-5	0.059012444801284626
Streptomyces	1883	135	1.2616822429906542e-5	0.0541951023685267
Acinetobacter	469	115	1.074766355140187e-5	0.04616619831393015
Pseudonocardia	1847	105	9.813084112149533e-6	0.042151746286631875
Nocardiopsis	2013	75	7.009345794392523e-6	0.030108390204737052
Sphingomonas	13687	73	6.822429906542056e-6	0.0293054997992774
Acidovorax	12916	57	5.3271028037383174e-6	0.02288237655560016
Halomonas	2745	52	4.85981308411215e-6	0.020875150541951024
Bradyrhizobium	374	47	4.392523364485981e-6	0.018867924528301886
Microbacterium	33882	40	3.738317757009346e-6	0.016057808109193095
Mesorhizobium	68287	37	3.4579439252336447e-6	0.014853472501003613
Paracoccus	265	35	3.2710280373831774e-6	0.014050582095543959
Xanthomonas	338	33	3.08411214953271e-6	0.013247691690084303
Stenotrophomonas	40323	32	2.9906542056074766e-6	0.012846246487354477
Luteimonas	83614	31	2.897196261682243e-6	0.012444801284624649
Rhizobium	379	30	2.8037383177570094e-6	0.01204335608189482
Sphingobium	165695	27	2.5233644859813085e-6	0.010839020473705338
Mycobacterium	1763	25	2.3364485981308413e-6	0.010036130068245684
Aminobacter	31988	24	2.2429906542056077e-6	0.009634684865515858
Burkholderia	32008	22	2.05607476635514e-6	0.008831794460056202
Methylobacterium	407	21	1.9626168224299064e-6	0.008430349257326376
Devosia	46913	21	1.9626168224299064e-6	0.008430349257326376
Brevundimonas	41275	21	1.9626168224299064e-6	0.008430349257326376
Lysobacter	68	21	1.9626168224299064e-6	0.008430349257326376
Amycolatopsis	1813	21	1.9626168224299064e-6	0.008430349257326376
Mycolicibacterium	1866885	21	1.9626168224299064e-6	0.008430349257326376
Nocardioides	1839	21	1.9626168224299064e-6	0.008430349257326376
Sinorhizobium	28105	19	1.7757009345794394e-6	0.0076274588518667205
Sphingopyxis	165697	19	1.7757009345794394e-6	0.0076274588518667205
Rhodococcus	1827	19	1.7757009345794394e-6	0.0076274588518667205
Streptococcus	1301	19	1.7757009345794394e-6	0.0076274588518667205
Micromonospora	1873	18	1.6822429906542055e-6	0.0072260136491368926
Hyphomicrobium	81	17	1.588785046728972e-6	0.006824568446407065
Bosea	85413	17	1.588785046728972e-6	0.006824568446407065
Prauserella	142577	17	1.588785046728972e-6	0.006824568446407065
Corynebacterium	1716	17	1.588785046728972e-6	0.006824568446407065
Cutibacterium	1912216	14	1.308411214953271e-6	0.005620232838217583
Ensifer	106591	13	1.2149532710280374e-6	0.005218787635487756
Pseudoxanthomonas	83618	13	1.2149532710280374e-6	0.005218787635487756
Paraburkholderia	1822464	13	1.2149532710280374e-6	0.005218787635487756
Cupriavidus	106589	13	1.2149532710280374e-6	0.005218787635487756
Cellulomonas	1707	13	1.2149532710280374e-6	0.005218787635487756
Nocardia	1817	13	1.2149532710280374e-6	0.005218787635487756
Blastomonas	150203	12	1.1214953271028038e-6	0.004817342432757929
Micrococcus	1269	12	1.1214953271028038e-6	0.004817342432757929
Janibacter	53457	12	1.1214953271028038e-6	0.004817342432757929
Hydrogenophaga	47420	11	1.02803738317757e-6	0.004415897230028101
Diaphorobacter	238749	11	1.02803738317757e-6	0.004415897230028101
