Taxon	TaxID	Fragments	PropTotal	PropNonHost
Delftia	80865	250	1.267846074560912e-5	0.22163120567375885
Ralstonia	48736	248	1.2577033059644247e-5	0.2198581560283688
Pseudomonas	286	102	5.172811984208521e-6	0.09042553191489362
Streptomyces	1883	45	2.2821229342096416e-6	0.0398936170212766
Cutibacterium	1912216	33	1.6735568184204038e-6	0.02925531914893617
Pseudonocardia	1847	23	1.166418388596039e-6	0.020390070921985817
Bradyrhizobium	374	16	8.114214877189837e-7	0.014184397163120567
Corynebacterium	1716	16	8.114214877189837e-7	0.014184397163120567
Nocardiopsis	2013	15	7.607076447365472e-7	0.013297872340425532
Halomonas	2745	13	6.592799587716742e-7	0.01152482269503546
Paraburkholderia	1822464	12	6.085661157892378e-7	0.010638297872340425
Acidovorax	12916	12	6.085661157892378e-7	0.010638297872340425
Agrobacterium	357	12	6.085661157892378e-7	0.010638297872340425
Burkholderia	32008	11	5.578522728068013e-7	0.00975177304964539
Alcaligenes	507	10	5.071384298243648e-7	0.008865248226950355
Luteimonas	83614	9	4.564245868419283e-7	0.007978723404255319
Mesorhizobium	68287	9	4.564245868419283e-7	0.007978723404255319
Mycolicibacterium	1866885	9	4.564245868419283e-7	0.007978723404255319
Sphingomonas	13687	8	4.0571074385949184e-7	0.0070921985815602835
Cupriavidus	106589	7	3.5499690087705536e-7	0.0062056737588652485
Lysobacter	68	7	3.5499690087705536e-7	0.0062056737588652485
Acinetobacter	469	7	3.5499690087705536e-7	0.0062056737588652485
Serratia	613	7	3.5499690087705536e-7	0.0062056737588652485
Aureimonas	414371	7	3.5499690087705536e-7	0.0062056737588652485
Azospirillum	191	7	3.5499690087705536e-7	0.0062056737588652485
Brevundimonas	41275	7	3.5499690087705536e-7	0.0062056737588652485
Micrococcus	1269	6	3.042830578946189e-7	0.005319148936170213
Pedococcus	2805645	6	3.042830578946189e-7	0.005319148936170213
Rhodococcus	1827	6	3.042830578946189e-7	0.005319148936170213
Micromonospora	1873	6	3.042830578946189e-7	0.005319148936170213
Nakamurella	53460	6	3.042830578946189e-7	0.005319148936170213
Lacticaseibacillus	2759736	6	3.042830578946189e-7	0.005319148936170213
Achromobacter	222	5	2.535692149121824e-7	0.004432624113475178
Stenotrophomonas	40323	5	2.535692149121824e-7	0.004432624113475178
Arthrobacter	1663	5	2.535692149121824e-7	0.004432624113475178
Microbacterium	33882	5	2.535692149121824e-7	0.004432624113475178
Miniimonas	947525	5	2.535692149121824e-7	0.004432624113475178
Saccharopolyspora	1835	5	2.535692149121824e-7	0.004432624113475178
Prauserella	142577	5	2.535692149121824e-7	0.004432624113475178
Actinoplanes	1865	5	2.535692149121824e-7	0.004432624113475178
Phocaeicola	909656	5	2.535692149121824e-7	0.004432624113475178
Bordetella	517	4	2.0285537192974592e-7	0.0035460992907801418
Collimonas	202907	4	2.0285537192974592e-7	0.0035460992907801418
Aminobacter	31988	4	2.0285537192974592e-7	0.0035460992907801418
Rhizobium	379	4	2.0285537192974592e-7	0.0035460992907801418
Sinorhizobium	28105	4	2.0285537192974592e-7	0.0035460992907801418
Phreatobacter	1632780	4	2.0285537192974592e-7	0.0035460992907801418
Sphingobium	165695	4	2.0285537192974592e-7	0.0035460992907801418
Paroceanicella	2683599	4	2.0285537192974592e-7	0.0035460992907801418
