Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudomonas	286	84	7.450836453962434e-6	0.09836065573770492
Streptococcus	1301	66	5.854228642399056e-6	0.07728337236533958
Cutibacterium	1912216	60	5.322026038544596e-6	0.0702576112412178
Neisseria	482	32	2.8384138872237847e-6	0.03747072599531616
Variovorax	34072	25	2.2175108493935817e-6	0.02927400468384075
Stenotrophomonas	40323	25	2.2175108493935817e-6	0.02927400468384075
Acinetobacter	469	25	2.2175108493935817e-6	0.02927400468384075
Comamonas	283	23	2.040109981442095e-6	0.026932084309133488
Caulobacter	75	21	1.8627091134906086e-6	0.02459016393442623
Streptomyces	1883	20	1.7740086795148655e-6	0.0234192037470726
Sphingomonas	13687	19	1.6853082455391222e-6	0.02224824355971897
Rhodococcus	1827	19	1.6853082455391222e-6	0.02224824355971897
Bosea	85413	18	1.596607811563379e-6	0.02107728337236534
Acidovorax	12916	18	1.596607811563379e-6	0.02107728337236534
Brevundimonas	41275	16	1.4192069436118924e-6	0.01873536299765808
Pseudonocardia	1847	15	1.330506509636149e-6	0.01756440281030445
Agrobacterium	357	14	1.2418060756604058e-6	0.01639344262295082
Bradyrhizobium	374	13	1.1531056416846625e-6	0.01522248243559719
Nocardiopsis	2013	13	1.1531056416846625e-6	0.01522248243559719
Janthinobacterium	29580	12	1.0644052077089192e-6	0.01405152224824356
Nocardioides	1839	12	1.0644052077089192e-6	0.01405152224824356
Sphingobium	165695	10	8.870043397574327e-7	0.0117096018735363
Microbacterium	33882	10	8.870043397574327e-7	0.0117096018735363
Arthrobacter	1663	10	8.870043397574327e-7	0.0117096018735363
Diaphorobacter	238749	9	7.983039057816895e-7	0.01053864168618267
Cupriavidus	106589	9	7.983039057816895e-7	0.01053864168618267
Achromobacter	222	9	7.983039057816895e-7	0.01053864168618267
Citromicrobium	72173	8	7.096034718059462e-7	0.00936768149882904
Paraburkholderia	1822464	8	7.096034718059462e-7	0.00936768149882904
Lacticaseibacillus	2759736	8	7.096034718059462e-7	0.00936768149882904
Deinococcus	1298	8	7.096034718059462e-7	0.00936768149882904
Aquibium	2911176	7	6.209030378302029e-7	0.00819672131147541
Aquabacterium	92793	7	6.209030378302029e-7	0.00819672131147541
Mycobacterium	1763	6	5.322026038544596e-7	0.00702576112412178
Mycolicibacterium	1866885	6	5.322026038544596e-7	0.00702576112412178
Prevotella	838	6	5.322026038544596e-7	0.00702576112412178
Thauera	33057	5	4.435021698787164e-7	0.00585480093676815
Glutamicibacter	1742989	5	4.435021698787164e-7	0.00585480093676815
Saccharothrix	2071	5	4.435021698787164e-7	0.00585480093676815
Gardnerella	2701	5	4.435021698787164e-7	0.00585480093676815
Staphylococcus	1279	5	4.435021698787164e-7	0.00585480093676815
Richelia	98443	5	4.435021698787164e-7	0.00585480093676815
Rhizobium	379	4	3.548017359029731e-7	0.00468384074941452
Shinella	323620	4	3.548017359029731e-7	0.00468384074941452
Sphingopyxis	165697	4	3.548017359029731e-7	0.00468384074941452
Sphingosinithalassobacter	2676233	4	3.548017359029731e-7	0.00468384074941452
Paracoccus	265	4	3.548017359029731e-7	0.00468384074941452
Roseicitreum	1209946	4	3.548017359029731e-7	0.00468384074941452
Azospirillum	191	4	3.548017359029731e-7	0.00468384074941452
Aeromonas	642	4	3.548017359029731e-7	0.00468384074941452
Phytohabitans	907364	4	3.548017359029731e-7	0.00468384074941452
Actinomyces	1654	4	3.548017359029731e-7	0.00468384074941452
Flavonifractor	946234	4	3.548017359029731e-7	0.00468384074941452
Elizabethkingia	308865	4	3.548017359029731e-7	0.00468384074941452
Gemmata	113	4	3.548017359029731e-7	0.00468384074941452
Cytomegalovirus	10358	4	3.548017359029731e-7	0.00468384074941452
Mesorhizobium	68287	3	2.661013019272298e-7	0.00351288056206089
Methylobacterium	407	3	2.661013019272298e-7	0.00351288056206089
Kaistia	166953	3	2.661013019272298e-7	0.00351288056206089
Melaminivora	1649468	3	2.661013019272298e-7	0.00351288056206089
Burkholderia	32008	3	2.661013019272298e-7	0.00351288056206089
Alcaligenes	507	3	2.661013019272298e-7	0.00351288056206089
Kerstersia	257820	3	2.661013019272298e-7	0.00351288056206089
