Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudomonas	286	276	2.7710492819066748e-5	0.0995311936530833
Cutibacterium	1912216	196	1.9678465914989427e-5	0.0706815723043635
Helicobacter	209	165	1.6566055489659468e-5	0.059502344031734586
Streptomyces	1883	96	9.638432284892781e-6	0.03461954561846376
Stenotrophomonas	40323	94	9.437631612290848e-6	0.03389830508474576
Ralstonia	48736	75	7.530025222572485e-6	0.02704652001442481
Microbacterium	33882	75	7.530025222572485e-6	0.02704652001442481
Comamonas	283	65	6.526021859562821e-6	0.023440317345834835
Pseudonocardia	1847	59	5.923619841757022e-6	0.02127659574468085
Variovorax	34072	56	5.622418832854123e-6	0.02019473494410386
Paraburkholderia	1822464	48	4.8192161424463905e-6	0.01730977280923188
Mesorhizobium	68287	46	4.618415469844458e-6	0.016588532275513886
Brevundimonas	41275	41	4.116413788339625e-6	0.014785430941218897
Corynebacterium	1716	41	4.116413788339625e-6	0.014785430941218897
Bosea	85413	40	4.016013452038659e-6	0.0144248106743599
Paracoccus	265	39	3.9156131157376925e-6	0.014064190407500902
Prevotella	838	36	3.614412106834793e-6	0.01298232960692391
Agrobacterium	357	35	3.5140117705338267e-6	0.012621709340064912
Nocardioides	1839	33	3.3132110979318936e-6	0.011900468806346917
Rhodococcus	1827	32	3.2128107616309272e-6	0.01153984853948792
Janthinobacterium	29580	31	3.1124104253299605e-6	0.011179228272628922
Nocardiopsis	2013	30	3.012010089028994e-6	0.010818608005769925
Lactococcus	1357	30	3.012010089028994e-6	0.010818608005769925
Bradyrhizobium	374	29	2.911609752728028e-6	0.010457987738910927
Rhizobium	379	26	2.6104087438251283e-6	0.009376126938333935
Acinetobacter	469	26	2.6104087438251283e-6	0.009376126938333935
Staphylococcus	1279	24	2.4096080712231952e-6	0.00865488640461594
Methylobacterium	407	22	2.2088073986212625e-6	0.007933645870897944
Lysobacter	68	22	2.2088073986212625e-6	0.007933645870897944
Arthrobacter	1663	22	2.2088073986212625e-6	0.007933645870897944
Sphingomonas	13687	20	2.0080067260193294e-6	0.00721240533717995
Halomonas	2745	19	1.907606389718363e-6	0.006851785070320952
Mycolicibacterium	1866885	19	1.907606389718363e-6	0.006851785070320952
Sphingopyxis	165697	17	1.70680571711643e-6	0.006130544536602957
Nocardia	1817	17	1.70680571711643e-6	0.006130544536602957
Sphingobium	165695	16	1.6064053808154636e-6	0.00576992426974396
Xanthomonas	338	16	1.6064053808154636e-6	0.00576992426974396
Schaalia	2529408	15	1.506005044514497e-6	0.005409304002884962
Serratia	613	14	1.4056047082135307e-6	0.005048683736025965
Delftia	80865	14	1.4056047082135307e-6	0.005048683736025965
Amycolatopsis	1813	14	1.4056047082135307e-6	0.005048683736025965
Brucella	234	13	1.3052043719125642e-6	0.0046880634691669676
Devosia	46913	13	1.3052043719125642e-6	0.0046880634691669676
Pseudoxanthomonas	83618	13	1.3052043719125642e-6	0.0046880634691669676
Hydrogenophaga	47420	13	1.3052043719125642e-6	0.0046880634691669676
Acidovorax	12916	13	1.3052043719125642e-6	0.0046880634691669676
Kocuria	57493	13	1.3052043719125642e-6	0.0046880634691669676
Glutamicibacter	1742989	13	1.3052043719125642e-6	0.0046880634691669676
Shinella	323620	12	1.2048040356115976e-6	0.00432744320230797
Lacticaseibacillus	2759736	12	1.2048040356115976e-6	0.00432744320230797
Veillonella	29465	12	1.2048040356115976e-6	0.00432744320230797
Variibacter	1649510	11	1.1044036993106313e-6	0.003966822935448972
Burkholderia	32008	11	1.1044036993106313e-6	0.003966822935448972
Micrococcus	1269	11	1.1044036993106313e-6	0.003966822935448972
Dietzia	37914	11	1.1044036993106313e-6	0.003966822935448972
Elizabethkingia	308865	11	1.1044036993106313e-6	0.003966822935448972
Phyllobacterium	28100	10	1.0040033630096647e-6	0.003606202668589975
Sulfurifustis	1692042	10	1.0040033630096647e-6	0.003606202668589975
Alcaligenes	507	10	1.0040033630096647e-6	0.003606202668589975
Achromobacter	222	10	1.0040033630096647e-6	0.003606202668589975
Gordonia	2053	10	1.0040033630096647e-6	0.003606202668589975
Aquibium	2911176	9	9.036030267086983e-7	0.0032455824017309774
Luteimonas	83614	9	9.036030267086983e-7	0.0032455824017309774
Leucobacter	55968	9	9.036030267086983e-7	0.0032455824017309774
Saccharothrix	2071	9	9.036030267086983e-7	0.0032455824017309774
Fusobacterium	848	9	9.036030267086983e-7	0.0032455824017309774
Curtobacterium	2034	8	8.032026904077318e-7	0.00288496213487198
Micromonospora	1873	8	8.032026904077318e-7	0.00288496213487198
Egicoccus	1755825	8	8.032026904077318e-7	0.00288496213487198
Rhodobacter	1060	7	7.028023541067654e-7	0.0025243418680129825
Massilia	149698	7	7.028023541067654e-7	0.0025243418680129825
Actinosynnema	40566	7	7.028023541067654e-7	0.0025243418680129825
Ensifer	106591	6	6.024020178057988e-7	0.002163721601153985
Rhodopseudomonas	1073	6	6.024020178057988e-7	0.002163721601153985
Methylorubrum	2282523	6	6.024020178057988e-7	0.002163721601153985
Thioalkalivibrio	106633	6	6.024020178057988e-7	0.002163721601153985
Cupriavidus	106589	6	6.024020178057988e-7	0.002163721601153985
Herbaspirillum	963	6	6.024020178057988e-7	0.002163721601153985
Thauera	33057	6	6.024020178057988e-7	0.002163721601153985
Tessaracoccus	72763	6	6.024020178057988e-7	0.002163721601153985
Renibacterium	1645	6	6.024020178057988e-7	0.002163721601153985
Pengzhenrongella	2888818	6	6.024020178057988e-7	0.002163721601153985
Actinomyces	1654	6	6.024020178057988e-7	0.002163721601153985
Actinoplanes	1865	6	6.024020178057988e-7	0.002163721601153985
Miltoncostaea	2843200	6	6.024020178057988e-7	0.002163721601153985
Listeria	1637	6	6.024020178057988e-7	0.002163721601153985
Aureimonas	414371	5	5.020016815048324e-7	0.0018031013342949874
Pseudosulfitobacter	2854186	5	5.020016815048324e-7	0.0018031013342949874
Novosphingobium	165696	5	5.020016815048324e-7	0.0018031013342949874
Pandoraea	93217	5	5.020016815048324e-7	0.0018031013342949874
Caballeronia	1827195	5	5.020016815048324e-7	0.0018031013342949874
Neisseria	482	5	5.020016815048324e-7	0.0018031013342949874
Aeromicrobium	2040	5	5.020016815048324e-7	0.0018031013342949874
Cellulosimicrobium	157920	5	5.020016815048324e-7	0.0018031013342949874
Brachybacterium	43668	5	5.020016815048324e-7	0.0018031013342949874
Kytococcus	57499	5	5.020016815048324e-7	0.0018031013342949874
Mycobacterium	1763	5	5.020016815048324e-7	0.0018031013342949874
Prauserella	142577	5	5.020016815048324e-7	0.0018031013342949874
Streptosporangium	2000	5	5.020016815048324e-7	0.0018031013342949874
Streptococcus	1301	5	5.020016815048324e-7	0.0018031013342949874
Caldibacillus	1276290	5	5.020016815048324e-7	0.0018031013342949874
Thermus	270	5	5.020016815048324e-7	0.0018031013342949874
Deinococcus	1298	5	5.020016815048324e-7	0.0018031013342949874
Gemmatirosa	1706036	5	5.020016815048324e-7	0.0018031013342949874
Nitratireductor	245876	4	4.016013452038659e-7	0.00144248106743599
Sulfitobacter	60136	4	4.016013452038659e-7	0.00144248106743599
Blastomonas	150203	4	4.016013452038659e-7	0.00144248106743599
Roseomonas	125216	4	4.016013452038659e-7	0.00144248106743599
Komagataeibacter	1434011	4	4.016013452038659e-7	0.00144248106743599
Marinicauda	1649466	4	4.016013452038659e-7	0.00144248106743599
Thermomonas	141948	4	4.016013452038659e-7	0.00144248106743599
Enterobacter	547	4	4.016013452038659e-7	0.00144248106743599
Sulfurivermis	2034504	4	4.016013452038659e-7	0.00144248106743599
Sulfuricaulis	1744881	4	4.016013452038659e-7	0.00144248106743599
Diaphorobacter	238749	4	4.016013452038659e-7	0.00144248106743599
Cellulomonas	1707	4	4.016013452038659e-7	0.00144248106743599
Actinomadura	1988	4	4.016013452038659e-7	0.00144248106743599
