Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudomonas	286	203	5.7344632768361585e-5	0.08225283630470016
Comamonas	283	162	4.576271186440678e-5	0.06564019448946515
Acinetobacter	469	125	3.531073446327684e-5	0.0506482982171799
Streptomyces	1883	116	3.27683615819209e-5	0.04700162074554295
Acidovorax	12916	101	2.8531073446327682e-5	0.04092382495948136
Pseudonocardia	1847	87	2.4576271186440677e-5	0.03525121555915721
Bradyrhizobium	374	81	2.288135593220339e-5	0.032820097244732574
Sphingomonas	13687	69	1.9491525423728814e-5	0.027957860615883307
Nocardiopsis	2013	66	1.864406779661017e-5	0.02674230145867099
Mesorhizobium	68287	39	1.1016949152542372e-5	0.015802269043760128
Ralstonia	48736	39	1.1016949152542372e-5	0.015802269043760128
Halomonas	2745	37	1.0451977401129943e-5	0.014991896272285251
Bosea	85413	35	9.887005649717514e-6	0.014181523500810372
Sphingobium	165695	34	9.604519774011299e-6	0.013776337115072933
Pseudoxanthomonas	83618	34	9.604519774011299e-6	0.013776337115072933
Cupriavidus	106589	32	9.03954802259887e-6	0.012965964343598054
Nocardioides	1839	32	9.03954802259887e-6	0.012965964343598054
Anabaena	1163	32	9.03954802259887e-6	0.012965964343598054
Paracoccus	265	29	8.192090395480225e-6	0.011750405186385737
Brevundimonas	41275	28	7.909604519774012e-6	0.011345218800648298
Prauserella	142577	28	7.909604519774012e-6	0.011345218800648298
Microbacterium	33882	26	7.344632768361582e-6	0.01053484602917342
Mycolicibacterium	1866885	24	6.779661016949153e-6	0.009724473257698542
Sphingopyxis	165697	23	6.497175141242938e-6	0.009319286871961102
Lysobacter	68	22	6.214689265536723e-6	0.008914100486223663
Rhizobium	379	21	5.932203389830508e-6	0.008508914100486223
Betacoronavirus	694002	19	5.367231638418079e-6	0.007698541329011345
Agrobacterium	357	18	5.084745762711865e-6	0.007293354943273906
Burkholderia	32008	18	5.084745762711865e-6	0.007293354943273906
Amycolatopsis	1813	18	5.084745762711865e-6	0.007293354943273906
Teseptimavirus	110456	18	5.084745762711865e-6	0.007293354943273906
Rhodopseudomonas	1073	17	4.802259887005649e-6	0.006888168557536467
Luteimonas	83614	17	4.802259887005649e-6	0.006888168557536467
Actinomarinicola	2789775	17	4.802259887005649e-6	0.006888168557536467
Hyphomicrobium	81	16	4.519774011299435e-6	0.006482982171799027
Xanthomonas	338	16	4.519774011299435e-6	0.006482982171799027
Aquibium	2911176	15	4.23728813559322e-6	0.006077795786061589
Methylobacterium	407	15	4.23728813559322e-6	0.006077795786061589
Stenotrophomonas	40323	15	4.23728813559322e-6	0.006077795786061589
Micromonospora	1873	15	4.23728813559322e-6	0.006077795786061589
Microvirga	186650	14	3.954802259887006e-6	0.005672609400324149
Nocardia	1817	14	3.954802259887006e-6	0.005672609400324149
