Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudomonas	286	1110	0.00016251830161054172	0.08922829581993569
Streptomyces	1883	687	0.00010058565153733529	0.05522508038585209
Acinetobacter	469	598	8.755490483162519e-5	0.04807073954983923
Pseudonocardia	1847	512	7.496339677891655e-5	0.041157556270096464
Nocardiopsis	2013	382	5.592972181551977e-5	0.030707395498392284
Bradyrhizobium	374	358	5.241581259150805e-5	0.028778135048231512
Mesorhizobium	68287	329	4.816983894582723e-5	0.02644694533762058
Halomonas	2745	296	4.3338213762811126e-5	0.023794212218649517
Paracoccus	265	233	3.411420204978038e-5	0.018729903536977493
Rhizobium	379	161	2.3572474377745243e-5	0.012942122186495177
Comamonas	283	155	2.2693997071742313e-5	0.012459807073954984
Nocardioides	1839	145	2.12298682284041e-5	0.011655948553054662
Microbacterium	33882	140	2.0497803806734993e-5	0.011254019292604502
Lysobacter	68	135	1.9765739385065887e-5	0.010852090032154342
Sphingomonas	13687	131	1.91800878477306e-5	0.010530546623794212
Betacoronavirus	694002	119	1.7423133235724742e-5	0.009565916398713827
Amycolatopsis	1813	114	1.6691068814055636e-5	0.009163987138263666
Luteimonas	83614	110	1.610541727672035e-5	0.008842443729903537
Hyphomicrobium	81	103	1.5080527086383601e-5	0.008279742765273311
Acidovorax	12916	100	1.4641288433382138e-5	0.008038585209003215
Stenotrophomonas	40323	99	1.4494875549048316e-5	0.007958199356913184
Brevundimonas	41275	96	1.4055636896046853e-5	0.0077170418006430866
Methylobacterium	407	89	1.3030746705710102e-5	0.007154340836012862
Burkholderia	32008	86	1.2591508052708638e-5	0.006913183279742765
Pseudolabrys	556257	85	1.2445095168374817e-5	0.006832797427652733
Sphingobium	165695	84	1.2298682284040995e-5	0.006752411575562701
Rhodococcus	1827	83	1.2152269399707174e-5	0.006672025723472669
Prauserella	142577	81	1.1859443631039532e-5	0.006511254019292604
Mycolicibacterium	1866885	80	1.171303074670571e-5	0.006430868167202572
Massilia	149698	78	1.1420204978038067e-5	0.006270096463022508
Aquibium	2911176	76	1.1127379209370424e-5	0.006109324758842444
Hydrogenophaga	47420	76	1.1127379209370424e-5	0.006109324758842444
Cupriavidus	106589	76	1.1127379209370424e-5	0.006109324758842444
Corynebacterium	1716	70	1.0248901903367496e-5	0.005627009646302251
Egicoccus	1755825	70	1.0248901903367496e-5	0.005627009646302251
Nocardia	1817	68	9.956076134699854e-6	0.005466237942122186
Bosea	85413	65	9.516837481698389e-6	0.00522508038585209
Devosia	46913	63	9.224011713030746e-6	0.005064308681672026
Xanthomonas	338	62	9.077598828696926e-6	0.004983922829581993
Variovorax	34072	62	9.077598828696926e-6	0.004983922829581993
Saccharopolyspora	1835	62	9.077598828696926e-6	0.004983922829581993
