Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudomonas	286	79	1.2210200927357033e-5	0.1
Comamonas	283	79	1.2210200927357033e-5	0.1
Acidovorax	12916	50	7.727975270479134e-6	0.06329113924050633
Acinetobacter	469	48	7.418856259659969e-6	0.060759493670886074
Sphingomonas	13687	29	4.482225656877898e-6	0.03670886075949367
Streptomyces	1883	27	4.173106646058733e-6	0.03417721518987342
Nocardiopsis	2013	22	3.400309119010819e-6	0.027848101265822784
Pseudonocardia	1847	19	2.9366306027820713e-6	0.024050632911392405
Bradyrhizobium	374	17	2.627511591962906e-6	0.021518987341772152
Paracoccus	265	16	2.472952086553323e-6	0.020253164556962026
Mesorhizobium	68287	15	2.3183925811437404e-6	0.0189873417721519
Bosea	85413	15	2.3183925811437404e-6	0.0189873417721519
Diaphorobacter	238749	15	2.3183925811437404e-6	0.0189873417721519
Sphingobium	165695	12	1.8547140649149923e-6	0.015189873417721518
Devosia	46913	11	1.7001545595054096e-6	0.013924050632911392
Rhizobium	379	10	1.5455950540958269e-6	0.012658227848101266
Pseudoxanthomonas	83618	10	1.5455950540958269e-6	0.012658227848101266
Halomonas	2745	10	1.5455950540958269e-6	0.012658227848101266
Ralstonia	48736	10	1.5455950540958269e-6	0.012658227848101266
Betacoronavirus	694002	10	1.5455950540958269e-6	0.012658227848101266
Nocardioides	1839	9	1.3910355486862442e-6	0.01139240506329114
Actinoplanes	1865	9	1.3910355486862442e-6	0.01139240506329114
Pannonibacter	227873	8	1.2364760432766615e-6	0.010126582278481013
Rhodococcus	1827	8	1.2364760432766615e-6	0.010126582278481013
Blastomonas	150203	7	1.0819165378670788e-6	0.008860759493670886
Mycolicibacterium	1866885	7	1.0819165378670788e-6	0.008860759493670886
Pseudolabrys	556257	6	9.273570324574961e-7	0.007594936708860759
Brevundimonas	41275	6	9.273570324574961e-7	0.007594936708860759
Luteimonas	83614	6	9.273570324574961e-7	0.007594936708860759
Sulfurifustis	1692042	6	9.273570324574961e-7	0.007594936708860759
Janthinobacterium	29580	6	9.273570324574961e-7	0.007594936708860759
Microcella	337004	6	9.273570324574961e-7	0.007594936708860759
Nocardia	1817	6	9.273570324574961e-7	0.007594936708860759
Bifidobacterium	1678	6	9.273570324574961e-7	0.007594936708860759
Aerococcus	1375	6	9.273570324574961e-7	0.007594936708860759
Rotavirus	10912	6	9.273570324574961e-7	0.007594936708860759
Aureimonas	414371	5	7.727975270479134e-7	0.006329113924050633
Azospirillum	191	5	7.727975270479134e-7	0.006329113924050633
Lysobacter	68	5	7.727975270479134e-7	0.006329113924050633
Paraburkholderia	1822464	5	7.727975270479134e-7	0.006329113924050633
Cupriavidus	106589	5	7.727975270479134e-7	0.006329113924050633
Amycolatopsis	1813	5	7.727975270479134e-7	0.006329113924050633
Prauserella	142577	5	7.727975270479134e-7	0.006329113924050633
Micrococcus	1269	5	7.727975270479134e-7	0.006329113924050633
Mycobacterium	1763	5	7.727975270479134e-7	0.006329113924050633
Microlunatus	29404	5	7.727975270479134e-7	0.006329113924050633
Phyllobacterium	28100	4	6.182380216383307e-7	0.005063291139240506
Aquibium	2911176	4	6.182380216383307e-7	0.005063291139240506
Hyphomicrobium	81	4	6.182380216383307e-7	0.005063291139240506
Stappia	152161	4	6.182380216383307e-7	0.005063291139240506
Paroceanicella	2683599	4	6.182380216383307e-7	0.005063291139240506
Xanthomonas	338	4	6.182380216383307e-7	0.005063291139240506
Variovorax	34072	4	6.182380216383307e-7	0.005063291139240506
Polaromonas	52972	4	6.182380216383307e-7	0.005063291139240506
Halalkalibacterium	2893055	4	6.182380216383307e-7	0.005063291139240506
Tepidiforma	2682228	4	6.182380216383307e-7	0.005063291139240506
Methyloligella	1485594	3	4.636785162287481e-7	0.0037974683544303796
Blastochloris	59282	3	4.636785162287481e-7	0.0037974683544303796
Polymorphum	991903	3	4.636785162287481e-7	0.0037974683544303796
Caulobacter	75	3	4.636785162287481e-7	0.0037974683544303796
Alcanivorax	59753	3	4.636785162287481e-7	0.0037974683544303796
Sulfuricaulis	1744881	3	4.636785162287481e-7	0.0037974683544303796
Burkholderia	32008	3	4.636785162287481e-7	0.0037974683544303796
Actinosynnema	40566	3	4.636785162287481e-7	0.0037974683544303796
Corynebacterium	1716	3	4.636785162287481e-7	0.0037974683544303796
Cutibacterium	1912216	3	4.636785162287481e-7	0.0037974683544303796
Actinocatenispora	390988	3	4.636785162287481e-7	0.0037974683544303796
Paenibacillus	44249	3	4.636785162287481e-7	0.0037974683544303796
Aminobacter	31988	2	3.0911901081916536e-7	0.002531645569620253
Ensifer	106591	2	3.0911901081916536e-7	0.002531645569620253
Rhodoplanes	29407	2	3.0911901081916536e-7	0.002531645569620253
Martelella	293088	2	3.0911901081916536e-7	0.002531645569620253
Acuticoccus	1904377	2	3.0911901081916536e-7	0.002531645569620253
Qipengyuania	1855416	2	3.0911901081916536e-7	0.002531645569620253
Pontivivens	1844015	2	3.0911901081916536e-7	0.002531645569620253
Pseudosulfitobacter	2854186	2	3.0911901081916536e-7	0.002531645569620253
Stenotrophomonas	40323	2	3.0911901081916536e-7	0.002531645569620253
Immundisolibacter	1934947	2	3.0911901081916536e-7	0.002531645569620253
Legionella	445	2	3.0911901081916536e-7	0.002531645569620253
Massilia	149698	2	3.0911901081916536e-7	0.002531645569620253
Azospira	146937	2	3.0911901081916536e-7	0.002531645569620253
Methylotenera	359407	2	3.0911901081916536e-7	0.002531645569620253
Sandaracinus	1055688	2	3.0911901081916536e-7	0.002531645569620253
Labilithrix	1524217	2	3.0911901081916536e-7	0.002531645569620253
Chryseoglobus	1331730	2	3.0911901081916536e-7	0.002531645569620253
Kocuria	57493	2	3.0911901081916536e-7	0.002531645569620253
Cellulomonas	1707	2	3.0911901081916536e-7	0.002531645569620253
Ruania	626119	2	3.0911901081916536e-7	0.002531645569620253
Auraticoccus	1278221	2	3.0911901081916536e-7	0.002531645569620253
Aeromicrobium	2040	2	3.0911901081916536e-7	0.002531645569620253
Actinopolymorpha	117156	2	3.0911901081916536e-7	0.002531645569620253
Micromonospora	1873	2	3.0911901081916536e-7	0.002531645569620253
Miltoncostaea	2843200	2	3.0911901081916536e-7	0.002531645569620253
Streptococcus	1301	2	3.0911901081916536e-7	0.002531645569620253
