Taxon	TaxID	Fragments	PropTotal	PropNonHost
Clostridium	1485	810	8.709677419354839e-5	0.09176390619689588
Pseudomonas	286	660	7.096774193548388e-5	0.07477059023450776
Streptomyces	1883	403	4.3333333333333334e-5	0.045655375552282766
Acinetobacter	469	339	3.6451612903225805e-5	0.03840489407499717
Pseudonocardia	1847	313	3.365591397849462e-5	0.03545938597484989
Nocardiopsis	2013	248	2.6666666666666667e-5	0.028095615724481705
Mesorhizobium	68287	223	2.3978494623655913e-5	0.025263396397417016
Bradyrhizobium	374	214	2.3010752688172042e-5	0.02424379743967373
Comamonas	283	212	2.2795698924731182e-5	0.024017219893508555
Halomonas	2745	167	1.795698924731183e-5	0.018919225104792114
Betacoronavirus	694002	132	1.4193548387096774e-5	0.014954118046901553
Paracoccus	265	127	1.3655913978494624e-5	0.014387674181488614
Bacillus	1386	124	1.3333333333333333e-5	0.014047807862240852
Microbacterium	33882	101	1.086021505376344e-5	0.011442166081341338
Luteimonas	83614	96	1.032258064516129e-5	0.010875722215928401
Sphingomonas	13687	93	1.0e-5	0.01053585589668064
Lysobacter	68	89	9.56989247311828e-6	0.01008270080435029
Amycolatopsis	1813	86	9.24731182795699e-6	0.009742834485102526
Rhodococcus	1827	84	9.03225806451613e-6	0.00951625693893735
Nocardioides	1839	84	9.03225806451613e-6	0.00951625693893735
Acidovorax	12916	81	8.70967741935484e-6	0.009176390619689589
Brevundimonas	41275	80	8.602150537634409e-6	0.009063101846607002
Rhizobium	379	74	7.956989247311828e-6	0.008383369208111476
Burkholderia	32008	70	7.526881720430108e-6	0.007930214115781126
Prauserella	142577	69	7.419354838709678e-6	0.007816925342698539
Sphingobium	165695	68	7.3118279569892475e-6	0.0077036365696159514
Hyphomicrobium	81	64	6.881720430107527e-6	0.007250481477285601
Xanthomonas	338	63	6.774193548387097e-6	0.007137192704203013
Mycolicibacterium	1866885	58	6.236559139784946e-6	0.006570748838790076
Egicoccus	1755825	58	6.236559139784946e-6	0.006570748838790076
Stenotrophomonas	40323	51	5.483870967741935e-6	0.005777727427211964
Aquibium	2911176	49	5.268817204301075e-6	0.0055511498810467885
Agrobacterium	357	49	5.268817204301075e-6	0.0055511498810467885
Devosia	46913	47	5.0537634408602155e-6	0.005324572334881613
Mycobacterium	1763	47	5.0537634408602155e-6	0.005324572334881613
Pseudoxanthomonas	83618	46	4.946236559139785e-6	0.005211283561799025
Micromonospora	1873	45	4.838709677419355e-6	0.005097994788716438
Saccharopolyspora	1835	44	4.731182795698925e-6	0.00498470601563385
Pseudolabrys	556257	43	4.623655913978495e-6	0.004871417242551263
Hydrogenophaga	47420	41	4.408602150537635e-6	0.004644839696386088
Methylobacterium	407	37	3.978494623655914e-6	0.004191684604055738
Arthrobacter	1663	37	3.978494623655914e-6	0.004191684604055738
Bosea	85413	36	3.870967741935484e-6	0.004078395830973151
Variovorax	34072	36	3.870967741935484e-6	0.004078395830973151
Cutibacterium	1912216	35	3.763440860215054e-6	0.003965107057890563
Corynebacterium	1716	32	3.4408602150537635e-6	0.0036252407386428006
Rhodopseudomonas	1073	31	3.3333333333333333e-6	0.003511951965560213
Rhodoplanes	29407	31	3.3333333333333333e-6	0.003511951965560213
Azospirillum	191	31	3.3333333333333333e-6	0.003511951965560213
Sulfurifustis	1692042	31	3.3333333333333333e-6	0.003511951965560213
Diaphorobacter	238749	30	3.225806451612903e-6	0.0033986631924776255
Nocardia	1817	30	3.225806451612903e-6	0.0033986631924776255
Dietzia	37914	30	3.225806451612903e-6	0.0033986631924776255
Sphingopyxis	165697	29	3.118279569892473e-6	0.003285374419395038
Cupriavidus	106589	29	3.118279569892473e-6	0.003285374419395038
Thermomonas	141948	28	3.010752688172043e-6	0.0031720856463124504
Nitratireductor	245876	27	2.9032258064516128e-6	0.003058796873229863
Aureimonas	414371	27	2.9032258064516128e-6	0.003058796873229863
Caulobacter	75	27	2.9032258064516128e-6	0.003058796873229863
Massilia	149698	27	2.9032258064516128e-6	0.003058796873229863
Sinorhizobium	28105	26	2.7956989247311827e-6	0.0029455081001472753
Saccharomonospora	1851	26	2.7956989247311827e-6	0.0029455081001472753
Shinella	323620	25	2.6881720430107525e-6	0.002832219327064688
Jiangella	281472	25	2.6881720430107525e-6	0.002832219327064688
Paraburkholderia	1822464	24	2.5806451612903224e-6	0.0027189305539821003
Methylorubrum	2282523	23	2.4731182795698927e-6	0.0026056417808995127
Brucella	234	22	2.3655913978494625e-6	0.002492353007816925
Cellulomonas	1707	22	2.3655913978494625e-6	0.002492353007816925
Pseudorhodoplanes	1734920	21	2.2580645161290324e-6	0.0023790642347343376
Aeromicrobium	2040	21	2.2580645161290324e-6	0.0023790642347343376
Roseomonas	125216	20	2.1505376344086023e-6	0.0022657754616517505
Ornithinimicrobium	125287	20	2.1505376344086023e-6	0.0022657754616517505
Actinoplanes	1865	20	2.1505376344086023e-6	0.0022657754616517505
Halalkalibacterium	2893055	20	2.1505376344086023e-6	0.0022657754616517505
Phreatobacter	1632780	19	2.043010752688172e-6	0.002152486688569163
Blastomonas	150203	19	2.043010752688172e-6	0.002152486688569163
Novosphingobium	165696	19	2.043010752688172e-6	0.002152486688569163
Ralstonia	48736	19	2.043010752688172e-6	0.002152486688569163
Bordetella	517	19	2.043010752688172e-6	0.002152486688569163
Brevibacterium	1696	19	2.043010752688172e-6	0.002152486688569163
Aminobacter	31988	18	1.935483870967742e-6	0.0020391979154865754
Alicycliphilus	201096	18	1.935483870967742e-6	0.0020391979154865754
Pandoraea	93217	18	1.935483870967742e-6	0.0020391979154865754
Achromobacter	222	18	1.935483870967742e-6	0.0020391979154865754
Nonomuraea	83681	18	1.935483870967742e-6	0.0020391979154865754
Pannonibacter	227873	17	1.8279569892473119e-6	0.0019259091424039879
Microcella	337004	17	1.8279569892473119e-6	0.0019259091424039879
Pseudorhizobium	1903858	16	1.7204301075268817e-6	0.0018126203693214003
Georhizobium	2661800	16	1.7204301075268817e-6	0.0018126203693214003
Neisseria	482	16	1.7204301075268817e-6	0.0018126203693214003
Gordonia	2053	16	1.7204301075268817e-6	0.0018126203693214003
Tardiphaga	1395974	15	1.6129032258064516e-6	0.0016993315962388128
Neorhizobium	1525371	15	1.6129032258064516e-6	0.0016993315962388128
Starkeya	152053	15	1.6129032258064516e-6	0.0016993315962388128
Microvirga	186650	15	1.6129032258064516e-6	0.0016993315962388128
Erythrobacter	1041	15	1.6129032258064516e-6	0.0016993315962388128
Saccharothrix	2071	15	1.6129032258064516e-6	0.0016993315962388128
Leucobacter	55968	15	1.6129032258064516e-6	0.0016993315962388128
Spiractinospora	2913367	15	1.6129032258064516e-6	0.0016993315962388128
Afipia	1033	14	1.5053763440860215e-6	0.0015860428231562252
Rhodoferax	28065	14	1.5053763440860215e-6	0.0015860428231562252
Azoarcus	12960	14	1.5053763440860215e-6	0.0015860428231562252
Blastochloris	59282	13	1.3978494623655913e-6	0.0014727540500736377
Rhodobacter	1060	13	1.3978494623655913e-6	0.0014727540500736377
Celeribacter	875170	13	1.3978494623655913e-6	0.0014727540500736377
Sulfuricaulis	1744881	13	1.3978494623655913e-6	0.0014727540500736377
Kitasatospora	2063	13	1.3978494623655913e-6	0.0014727540500736377
Microlunatus	29404	13	1.3978494623655913e-6	0.0014727540500736377
Ensifer	106591	12	1.2903225806451612e-6	0.0013594652769910501
Labrys	204476	12	1.2903225806451612e-6	0.0013594652769910501
Xanthobacter	279	12	1.2903225806451612e-6	0.0013594652769910501
Qipengyuania	1855416	12	1.2903225806451612e-6	0.0013594652769910501
Cellvibrio	10	12	1.2903225806451612e-6	0.0013594652769910501
Thauera	33057	12	1.2903225806451612e-6	0.0013594652769910501
Kutzneria	43356	12	1.2903225806451612e-6	0.0013594652769910501
Agromyces	33877	12	1.2903225806451612e-6	0.0013594652769910501
Kocuria	57493	12	1.2903225806451612e-6	0.0013594652769910501
Actinomadura	1988	12	1.2903225806451612e-6	0.0013594652769910501
Propionibacterium	1743	12	1.2903225806451612e-6	0.0013594652769910501
Lacticaseibacillus	2759736	12	1.2903225806451612e-6	0.0013594652769910501
Polymorphum	991903	11	1.1827956989247313e-6	0.0012461765039084626
Magnetospirillum	13134	11	1.1827956989247313e-6	0.0012461765039084626
Micrococcus	1269	11	1.1827956989247313e-6	0.0012461765039084626
Brachybacterium	43668	11	1.1827956989247313e-6	0.0012461765039084626
Thermobifida	83677	11	1.1827956989247313e-6	0.0012461765039084626
Actinomarinicola	2789775	11	1.1827956989247313e-6	0.0012461765039084626
Thermus	270	11	1.1827956989247313e-6	0.0012461765039084626
Chryseobacterium	59732	11	1.1827956989247313e-6	0.0012461765039084626
Martelella	293088	10	1.0752688172043011e-6	0.0011328877308258753
Methylocystis	133	10	1.0752688172043011e-6	0.0011328877308258753
Chelatococcus	28209	10	1.0752688172043011e-6	0.0011328877308258753
Porphyrobacter	1111	10	1.0752688172043011e-6	0.0011328877308258753
Skermanella	204447	10	1.0752688172043011e-6	0.0011328877308258753
Hypericibacter	2705399	10	1.0752688172043011e-6	0.0011328877308258753
Kinneretia	683756	10	1.0752688172043011e-6	0.0011328877308258753
Agrococcus	46352	10	1.0752688172043011e-6	0.0011328877308258753
Nakamurella	53460	10	1.0752688172043011e-6	0.0011328877308258753
Aquihabitans	1648491	10	1.0752688172043011e-6	0.0011328877308258753
Sutcliffiella	2837511	10	1.0752688172043011e-6	0.0011328877308258753
Planococcus	1372	10	1.0752688172043011e-6	0.0011328877308258753
Staphylococcus	1279	10	1.0752688172043011e-6	0.0011328877308258753
Enterococcus	1350	10	1.0752688172043011e-6	0.0011328877308258753
Variibacter	1649510	9	9.67741935483871e-7	0.0010195989577432877
Stappia	152161	9	9.67741935483871e-7	0.0010195989577432877
Cereibacter	1653176	9	9.67741935483871e-7	0.0010195989577432877
Enterobacter	547	9	9.67741935483871e-7	0.0010195989577432877
Duganella	75654	9	9.67741935483871e-7	0.0010195989577432877
Aromatoleum	551759	9	9.67741935483871e-7	0.0010195989577432877
Sorangium	39643	9	9.67741935483871e-7	0.0010195989577432877
Plantactinospora	673534	9	9.67741935483871e-7	0.0010195989577432877
Blastococcus	38501	9	9.67741935483871e-7	0.0010195989577432877
Modestobacter	88138	9	9.67741935483871e-7	0.0010195989577432877
Pelagibacterium	1082930	8	8.602150537634409e-7	0.0009063101846607002
Methylosinus	425	8	8.602150537634409e-7	0.0009063101846607002
Kaustia	2838250	8	8.602150537634409e-7	0.0009063101846607002
Allosphingosinicella	2823232	8	8.602150537634409e-7	0.0009063101846607002
Sphingosinicella	335405	8	8.602150537634409e-7	0.0009063101846607002
Hyphomonas	85	8	8.602150537634409e-7	0.0009063101846607002
Azotobacter	352	8	8.602150537634409e-7	0.0009063101846607002
Dyella	231454	8	8.602150537634409e-7	0.0009063101846607002
Psychrobacter	497	8	8.602150537634409e-7	0.0009063101846607002
Citrobacter	544	8	8.602150537634409e-7	0.0009063101846607002
Haemophilus	724	8	8.602150537634409e-7	0.0009063101846607002
Ramlibacter	174951	8	8.602150537634409e-7	0.0009063101846607002
Janthinobacterium	29580	8	8.602150537634409e-7	0.0009063101846607002
Alcaligenes	507	8	8.602150537634409e-7	0.0009063101846607002
Corallococcus	83461	8	8.602150537634409e-7	0.0009063101846607002
Curtobacterium	2034	8	8.602150537634409e-7	0.0009063101846607002
Mycolicibacter	1073531	8	8.602150537634409e-7	0.0009063101846607002
Tessaracoccus	72763	8	8.602150537634409e-7	0.0009063101846607002
Iamia	467975	8	8.602150537634409e-7	0.0009063101846607002
Miltoncostaea	2843200	8	8.602150537634409e-7	0.0009063101846607002
Phyllobacterium	28100	7	7.526881720430107e-7	0.0007930214115781126
Hoeflea	274591	7	7.526881720430107e-7	0.0007930214115781126
Aurantimonas	182269	7	7.526881720430107e-7	0.0007930214115781126
Pontivivens	1844015	7	7.526881720430107e-7	0.0007930214115781126
Sulfitobacter	60136	7	7.526881720430107e-7	0.0007930214115781126
Roseovarius	74030	7	7.526881720430107e-7	0.0007930214115781126
Sagittula	58842	7	7.526881720430107e-7	0.0007930214115781126
Komagataeibacter	1434011	7	7.526881720430107e-7	0.0007930214115781126
Ferrovibrio	1231242	7	7.526881720430107e-7	0.0007930214115781126
Stella	93	7	7.526881720430107e-7	0.0007930214115781126
Delftia	80865	7	7.526881720430107e-7	0.0007930214115781126
Caballeronia	1827195	7	7.526881720430107e-7	0.0007930214115781126
Allosaccharopolyspora	2893576	7	7.526881720430107e-7	0.0007930214115781126
Rothia	32207	7	7.526881720430107e-7	0.0007930214115781126
Glutamicibacter	1742989	7	7.526881720430107e-7	0.0007930214115781126
Georgenia	154116	7	7.526881720430107e-7	0.0007930214115781126
Actinomyces	1654	7	7.526881720430107e-7	0.0007930214115781126
Thermoanaerobacter	1754	7	7.526881720430107e-7	0.0007930214115781126
Streptococcus	1301	7	7.526881720430107e-7	0.0007930214115781126
Deinococcus	1298	7	7.526881720430107e-7	0.0007930214115781126
Flavobacterium	237	7	7.526881720430107e-7	0.0007930214115781126
Nitrobacter	911	6	6.451612903225806e-7	0.0006797326384955251
Youhaiella	1827478	6	6.451612903225806e-7	0.0006797326384955251
Roseibium	150830	6	6.451612903225806e-7	0.0006797326384955251
Parvibaculum	256616	6	6.451612903225806e-7	0.0006797326384955251
Ruegeria	97050	6	6.451612903225806e-7	0.0006797326384955251
Halopseudomonas	2901189	6	6.451612903225806e-7	0.0006797326384955251
Aeromonas	642	6	6.451612903225806e-7	0.0006797326384955251
Rhizobacter	212743	6	6.451612903225806e-7	0.0006797326384955251
Anaeromyxobacter	161492	6	6.451612903225806e-7	0.0006797326384955251
Actinoalloteichus	65496	6	6.451612903225806e-7	0.0006797326384955251
Leifsonia	110932	6	6.451612903225806e-7	0.0006797326384955251
Serinicoccus	265976	6	6.451612903225806e-7	0.0006797326384955251
Cellulosimicrobium	157920	6	6.451612903225806e-7	0.0006797326384955251
Ruania	626119	6	6.451612903225806e-7	0.0006797326384955251
Streptacidiphilus	228398	6	6.451612903225806e-7	0.0006797326384955251
Streptosporangium	2000	6	6.451612903225806e-7	0.0006797326384955251
Thermomonospora	2019	6	6.451612903225806e-7	0.0006797326384955251
Tsukamurella	2060	6	6.451612903225806e-7	0.0006797326384955251
Frankia	1854	6	6.451612903225806e-7	0.0006797326384955251
Faecalibacterium	216851	6	6.451612903225806e-7	0.0006797326384955251
Lactococcus	1357	6	6.451612903225806e-7	0.0006797326384955251
Rotavirus	10912	6	6.451612903225806e-7	0.0006797326384955251
Ancylobacter	99	5	5.376344086021506e-7	0.0005664438654129376
Breoghania	1406135	5	5.376344086021506e-7	0.0005664438654129376
Hartmannibacter	1572860	5	5.376344086021506e-7	0.0005664438654129376
Frigidibacter	1775705	5	5.376344086021506e-7	0.0005664438654129376
Phenylobacterium	20	5	5.376344086021506e-7	0.0005664438654129376
Marinobacter	2742	5	5.376344086021506e-7	0.0005664438654129376
Frateuria	70411	5	5.376344086021506e-7	0.0005664438654129376
Rhodanobacter	75309	5	5.376344086021506e-7	0.0005664438654129376
Aquisalimonas	406099	5	5.376344086021506e-7	0.0005664438654129376
Marichromatium	85076	5	5.376344086021506e-7	0.0005664438654129376
Methylophaga	40222	5	5.376344086021506e-7	0.0005664438654129376
Polaromonas	52972	5	5.376344086021506e-7	0.0005664438654129376
Herbaspirillum	963	5	5.376344086021506e-7	0.0005664438654129376
Noviherbaspirillum	1344552	5	5.376344086021506e-7	0.0005664438654129376
Rubrivivax	28067	5	5.376344086021506e-7	0.0005664438654129376
Aquabacterium	92793	5	5.376344086021506e-7	0.0005664438654129376
Sutterella	40544	5	5.376344086021506e-7	0.0005664438654129376
Methylobacillus	404	5	5.376344086021506e-7	0.0005664438654129376
Usitatibacter	2803845	5	5.376344086021506e-7	0.0005664438654129376
Alloactinosynnema	674734	5	5.376344086021506e-7	0.0005664438654129376
Clavibacter	1573	5	5.376344086021506e-7	0.0005664438654129376
Microterricola	518733	5	5.376344086021506e-7	0.0005664438654129376
Pseudarthrobacter	1742993	5	5.376344086021506e-7	0.0005664438654129376
Streptomonospora	104204	5	5.376344086021506e-7	0.0005664438654129376
Dactylosporangium	35753	5	5.376344086021506e-7	0.0005664438654129376
Rubrobacter	42255	5	5.376344086021506e-7	0.0005664438654129376
Hymenobacter	89966	5	5.376344086021506e-7	0.0005664438654129376
Luteitalea	2004797	5	5.376344086021506e-7	0.0005664438654129376
Roseitalea	1915401	4	4.3010752688172043e-7	0.0004531550923303501
Ciceribacter	1648508	4	4.3010752688172043e-7	0.0004531550923303501
Filomicrobium	119044	4	4.3010752688172043e-7	0.0004531550923303501
Kaistia	166953	4	4.3010752688172043e-7	0.0004531550923303501
Croceicoccus	1295327	4	4.3010752688172043e-7	0.0004531550923303501
Tsuneonella	2800686	4	4.3010752688172043e-7	0.0004531550923303501
Polymorphobacter	1508451	4	4.3010752688172043e-7	0.0004531550923303501
Leisingera	191028	4	4.3010752688172043e-7	0.0004531550923303501
Salipiger	263377	4	4.3010752688172043e-7	0.0004531550923303501
Niveispirillum	1543704	4	4.3010752688172043e-7	0.0004531550923303501
Pseudolysobacter	2709666	4	4.3010752688172043e-7	0.0004531550923303501
Chromohalobacter	42054	4	4.3010752688172043e-7	0.0004531550923303501
Salinicola	404432	4	4.3010752688172043e-7	0.0004531550923303501
Klebsiella	570	4	4.3010752688172043e-7	0.0004531550923303501
Serratia	613	4	4.3010752688172043e-7	0.0004531550923303501
Pantoea	53335	4	4.3010752688172043e-7	0.0004531550923303501
Acidihalobacter	1765964	4	4.3010752688172043e-7	0.0004531550923303501
Wenzhouxiangella	1676142	4	4.3010752688172043e-7	0.0004531550923303501
Microbulbifer	48073	4	4.3010752688172043e-7	0.0004531550923303501
Methylomonas	416	4	4.3010752688172043e-7	0.0004531550923303501
Shewanella	22	4	4.3010752688172043e-7	0.0004531550923303501
Immundisolibacter	1934947	4	4.3010752688172043e-7	0.0004531550923303501
Salinisphaera	180541	4	4.3010752688172043e-7	0.0004531550923303501
Schlegelella	215579	4	4.3010752688172043e-7	0.0004531550923303501
Collimonas	202907	4	4.3010752688172043e-7	0.0004531550923303501
Desulfuromonas	890	4	4.3010752688172043e-7	0.0004531550923303501
Pseudodesulfovibrio	2035811	4	4.3010752688172043e-7	0.0004531550923303501
Helicobacter	209	4	4.3010752688172043e-7	0.0004531550923303501
Marmoricola	86795	4	4.3010752688172043e-7	0.0004531550923303501
Geodermatophilus	1860	4	4.3010752688172043e-7	0.0004531550923303501
Actinopolyspora	1849	4	4.3010752688172043e-7	0.0004531550923303501
Baekduia	2600304	4	4.3010752688172043e-7	0.0004531550923303501
Paenibacillus	44249	4	4.3010752688172043e-7	0.0004531550923303501
Synechococcus	1129	4	4.3010752688172043e-7	0.0004531550923303501
Cloacibacterium	501783	4	4.3010752688172043e-7	0.0004531550923303501
Bacteroides	816	4	4.3010752688172043e-7	0.0004531550923303501
Prevotella	838	4	4.3010752688172043e-7	0.0004531550923303501
Sphingobacterium	28453	4	4.3010752688172043e-7	0.0004531550923303501
Lacipirellula	2691417	4	4.3010752688172043e-7	0.0004531550923303501
Paludisphaera	1763521	4	4.3010752688172043e-7	0.0004531550923303501
Halorubrum	56688	4	4.3010752688172043e-7	0.0004531550923303501
Salaquimonas	2712688	3	3.225806451612903e-7	0.00033986631924776253
Peteryoungia	2853332	3	3.225806451612903e-7	0.00033986631924776253
Methyloligella	1485594	3	3.225806451612903e-7	0.00033986631924776253
Nordella	169055	3	3.225806451612903e-7	0.00033986631924776253
Terrihabitans	2874214	3	3.225806451612903e-7	0.00033986631924776253
Labrenzia	478070	3	3.225806451612903e-7	0.00033986631924776253
Pyruvatibacter	1742974	3	3.225806451612903e-7	0.00033986631924776253
Methylocella	120652	3	3.225806451612903e-7	0.00033986631924776253
Methylovirgula	1156568	3	3.225806451612903e-7	0.00033986631924776253
Parasphingopyxis	1234545	3	3.225806451612903e-7	0.00033986631924776253
Sphingorhabdus	1434046	3	3.225806451612903e-7	0.00033986631924776253
Hankyongella	1763827	3	3.225806451612903e-7	0.00033986631924776253
Novosphingopyxis	2709686	3	3.225806451612903e-7	0.00033986631924776253
Rhodovulum	34008	3	3.225806451612903e-7	0.00033986631924776253
Brevirhabdus	1855413	3	3.225806451612903e-7	0.00033986631924776253
Antarctobacter	74032	3	3.225806451612903e-7	0.00033986631924776253
Indioceanicola	2478349	3	3.225806451612903e-7	0.00033986631924776253
Marinicauda	1649466	3	3.225806451612903e-7	0.00033986631924776253
Cobetia	204286	3	3.225806451612903e-7	0.00033986631924776253
Raoultella	160674	3	3.225806451612903e-7	0.00033986631924776253
