Taxon	TaxID	Fragments	PropTotal	PropNonHost
Micrococcus	1269	72	1.460446247464503e-5	0.07659574468085106
Pseudomonas	286	53	1.075050709939148e-5	0.05638297872340425
Staphylococcus	1279	49	9.939148073022313e-6	0.052127659574468084
Cutibacterium	1912216	40	8.113590263691684e-6	0.0425531914893617
Nocardioides	1839	34	6.896551724137931e-6	0.036170212765957444
Kocuria	57493	23	4.665314401622718e-6	0.02446808510638298
Microbacterium	33882	21	4.259634888438134e-6	0.022340425531914895
Rhodococcus	1827	21	4.259634888438134e-6	0.022340425531914895
Paracoccus	265	21	4.259634888438134e-6	0.022340425531914895
Streptomyces	1883	20	4.056795131845842e-6	0.02127659574468085
Moraxella	475	20	4.056795131845842e-6	0.02127659574468085
Janibacter	53457	18	3.6511156186612576e-6	0.019148936170212766
Acinetobacter	469	18	3.6511156186612576e-6	0.019148936170212766
Sphingomonas	13687	18	3.6511156186612576e-6	0.019148936170212766
Kytococcus	57499	17	3.4482758620689654e-6	0.018085106382978722
Dietzia	37914	17	3.4482758620689654e-6	0.018085106382978722
Hymenobacter	89966	17	3.4482758620689654e-6	0.018085106382978722
Brevibacterium	1696	16	3.2454361054766736e-6	0.01702127659574468
Brevundimonas	41275	15	3.0425963488843814e-6	0.015957446808510637
Pantoea	53335	14	2.839756592292089e-6	0.014893617021276596
Corynebacterium	1716	12	2.434077079107505e-6	0.01276595744680851
Alcaligenes	507	12	2.434077079107505e-6	0.01276595744680851
Mycolicibacterium	1866885	11	2.231237322515213e-6	0.011702127659574468
Bradyrhizobium	374	11	2.231237322515213e-6	0.011702127659574468
Comamonas	283	11	2.231237322515213e-6	0.011702127659574468
Massilia	149698	11	2.231237322515213e-6	0.011702127659574468
Microlunatus	29404	10	2.028397565922921e-6	0.010638297872340425
Friedmanniella	53387	10	2.028397565922921e-6	0.010638297872340425
Pseudoalteromonas	53246	10	2.028397565922921e-6	0.010638297872340425
Arthrobacter	1663	9	1.8255578093306288e-6	0.009574468085106383
Stenotrophomonas	40323	9	1.8255578093306288e-6	0.009574468085106383
Methylobacterium	407	9	1.8255578093306288e-6	0.009574468085106383
Agrococcus	46352	8	1.6227180527383368e-6	0.00851063829787234
Cellvibrio	10	8	1.6227180527383368e-6	0.00851063829787234
Variovorax	34072	8	1.6227180527383368e-6	0.00851063829787234
Curtobacterium	2034	7	1.4198782961460446e-6	0.007446808510638298
