Taxon	TaxID	Fragments	PropTotal	PropNonHost
Prevotella	838	268	0.00011400034880703739	0.14930362116991644
Streptococcus	1301	180	7.65673984524878e-5	0.10027855153203342
Cutibacterium	1912216	161	6.848528417139187e-5	0.08969359331476323
Pseudomonas	286	105	4.466431576395122e-5	0.0584958217270195
Haemophilus	724	89	3.785832479039675e-5	0.04958217270194986
Stenotrophomonas	40323	80	3.402995486777236e-5	0.04456824512534819
Streptomyces	1883	57	2.4246342843287805e-5	0.03175487465181059
Neisseria	482	38	1.616422856219187e-5	0.02116991643454039
Veillonella	29465	37	1.5738854126344715e-5	0.020612813370473538
Microbacterium	33882	33	1.4037356382956098e-5	0.01838440111420613
Schaalia	2529408	33	1.4037356382956098e-5	0.01838440111420613
Micrococcus	1269	32	1.3611981947108942e-5	0.017827298050139277
Pseudonocardia	1847	31	1.3186607511261788e-5	0.017270194986072424
Brevundimonas	41275	26	1.1059735332026017e-5	0.014484679665738161
Bradyrhizobium	374	24	1.0208986460331707e-5	0.013370473537604457
Mesorhizobium	68287	22	9.358237588637397e-6	0.012256267409470752
Janthinobacterium	29580	22	9.358237588637397e-6	0.012256267409470752
Comamonas	283	20	8.50748871694309e-6	0.011142061281337047
Paraburkholderia	1822464	20	8.50748871694309e-6	0.011142061281337047
Variovorax	34072	19	8.082114281095935e-6	0.010584958217270195
Alcaligenes	507	18	7.65673984524878e-6	0.010027855153203343
Corynebacterium	1716	16	6.805990973554471e-6	0.008913649025069638
Amycolatopsis	1813	13	5.529867666013008e-6	0.0072423398328690805
Nocardioides	1839	12	5.1044932301658535e-6	0.006685236768802228
Rhodococcus	1827	12	5.1044932301658535e-6	0.006685236768802228
Luteimonas	83614	11	4.679118794318699e-6	0.006128133704735376
Achromobacter	222	11	4.679118794318699e-6	0.006128133704735376
Fusobacterium	848	11	4.679118794318699e-6	0.006128133704735376
Bosea	85413	10	4.253744358471545e-6	0.005571030640668524
Massilia	149698	10	4.253744358471545e-6	0.005571030640668524
Erwinia	551	9	3.82836992262439e-6	0.005013927576601671
Devosia	46913	9	3.82836992262439e-6	0.005013927576601671
Brucella	234	9	3.82836992262439e-6	0.005013927576601671
Paracoccus	265	9	3.82836992262439e-6	0.005013927576601671
Lysobacter	68	8	3.4029954867772355e-6	0.004456824512534819
Sphingomonas	13687	8	3.4029954867772355e-6	0.004456824512534819
Dietzia	37914	8	3.4029954867772355e-6	0.004456824512534819
Methylobacterium	407	7	2.977621050930081e-6	0.0038997214484679664
Delftia	80865	7	2.977621050930081e-6	0.0038997214484679664
Arthrobacter	1663	7	2.977621050930081e-6	0.0038997214484679664
Rothia	32207	7	2.977621050930081e-6	0.0038997214484679664
Actinomyces	1654	7	2.977621050930081e-6	0.0038997214484679664
Nocardiopsis	2013	7	2.977621050930081e-6	0.0038997214484679664
Aggregatibacter	416916	6	2.5522466150829268e-6	0.003342618384401114
Halomonas	2745	6	2.5522466150829268e-6	0.003342618384401114
Nitratireductor	245876	6	2.5522466150829268e-6	0.003342618384401114
Leifsonia	110932	6	2.5522466150829268e-6	0.003342618384401114
Actinomarinicola	2789775	6	2.5522466150829268e-6	0.003342618384401114
Candidatus Minimicrobia	2905967	6	2.5522466150829268e-6	0.003342618384401114
Rhizobium	379	5	2.1268721792357724e-6	0.002785515320334262
Agrobacterium	357	5	2.1268721792357724e-6	0.002785515320334262
Bordetella	517	5	2.1268721792357724e-6	0.002785515320334262
Cellulomonas	1707	5	2.1268721792357724e-6	0.002785515320334262
Mycolicibacterium	1866885	5	2.1268721792357724e-6	0.002785515320334262
Serratia	613	4	1.7014977433886178e-6	0.0022284122562674096
Proteus	583	4	1.7014977433886178e-6	0.0022284122562674096
Acinetobacter	469	4	1.7014977433886178e-6	0.0022284122562674096
Sulfurifustis	1692042	4	1.7014977433886178e-6	0.0022284122562674096
Aureimonas	414371	4	1.7014977433886178e-6	0.0022284122562674096
Chelatococcus	28209	4	1.7014977433886178e-6	0.0022284122562674096
Rhizorhabdus	1649486	4	1.7014977433886178e-6	0.0022284122562674096
Acidovorax	12916	4	1.7014977433886178e-6	0.0022284122562674096
Diaphorobacter	238749	4	1.7014977433886178e-6	0.0022284122562674096
Campylobacter	194	4	1.7014977433886178e-6	0.0022284122562674096
Kocuria	57493	4	1.7014977433886178e-6	0.0022284122562674096
Aquihabitans	1648491	4	1.7014977433886178e-6	0.0022284122562674096
Egicoccus	1755825	4	1.7014977433886178e-6	0.0022284122562674096
Lacticaseibacillus	2759736	4	1.7014977433886178e-6	0.0022284122562674096
Staphylococcus	1279	4	1.7014977433886178e-6	0.0022284122562674096
Planctopirus	1649480	4	1.7014977433886178e-6	0.0022284122562674096
Thermomonas	141948	3	1.2761233075414634e-6	0.001671309192200557
Mannheimia	75984	3	1.2761233075414634e-6	0.001671309192200557
Thiohalobacter	1273155	3	1.2761233075414634e-6	0.001671309192200557
Hyphomicrobium	81	3	1.2761233075414634e-6	0.001671309192200557
Xanthobacter	279	3	1.2761233075414634e-6	0.001671309192200557
Phreatobacter	1632780	3	1.2761233075414634e-6	0.001671309192200557
Silicimonas	1955420	3	1.2761233075414634e-6	0.001671309192200557
Azospirillum	191	3	1.2761233075414634e-6	0.001671309192200557
Sorangium	39643	3	1.2761233075414634e-6	0.001671309192200557
Haliangium	162027	3	1.2761233075414634e-6	0.001671309192200557
Glutamicibacter	1742989	3	1.2761233075414634e-6	0.001671309192200557
Agrococcus	46352	3	1.2761233075414634e-6	0.001671309192200557
Brevibacterium	1696	3	1.2761233075414634e-6	0.001671309192200557
Brachybacterium	43668	3	1.2761233075414634e-6	0.001671309192200557
Saccharopolyspora	1835	3	1.2761233075414634e-6	0.001671309192200557
Gordonia	2053	3	1.2761233075414634e-6	0.001671309192200557
Actinomadura	1988	3	1.2761233075414634e-6	0.001671309192200557
Micromonospora	1873	3	1.2761233075414634e-6	0.001671309192200557
Enterococcus	1350	3	1.2761233075414634e-6	0.001671309192200557
Gemella	1378	3	1.2761233075414634e-6	0.001671309192200557
Cloacibacterium	501783	3	1.2761233075414634e-6	0.001671309192200557
Sphingobacterium	28453	3	1.2761233075414634e-6	0.001671309192200557
Pedobacter	84567	3	1.2761233075414634e-6	0.001671309192200557
Pseudoxanthomonas	83618	2	8.507488716943089e-7	0.0011142061281337048
Rhodanobacter	75309	2	8.507488716943089e-7	0.0011142061281337048
Escherichia	561	2	8.507488716943089e-7	0.0011142061281337048
Alkalilimnicola	133193	2	8.507488716943089e-7	0.0011142061281337048
Aquibium	2911176	2	8.507488716943089e-7	0.0011142061281337048
Paradevosia	1573407	2	8.507488716943089e-7	0.0011142061281337048
Rhodoplanes	29407	2	8.507488716943089e-7	0.0011142061281337048
Kaistia	166953	2	8.507488716943089e-7	0.0011142061281337048
Roseomonas	125216	2	8.507488716943089e-7	0.0011142061281337048
Stella	93	2	8.507488716943089e-7	0.0011142061281337048
Marinicauda	1649466	2	8.507488716943089e-7	0.0011142061281337048
Serpentinimonas	2490452	2	8.507488716943089e-7	0.0011142061281337048
Burkholderia	32008	2	8.507488716943089e-7	0.0011142061281337048
Ralstonia	48736	2	8.507488716943089e-7	0.0011142061281337048
Cupriavidus	106589	2	8.507488716943089e-7	0.0011142061281337048
Niveibacterium	1769726	2	8.507488716943089e-7	0.0011142061281337048
Aeromicrobium	2040	2	8.507488716943089e-7	0.0011142061281337048
Actinotalea	458839	2	8.507488716943089e-7	0.0011142061281337048
Janibacter	53457	2	8.507488716943089e-7	0.0011142061281337048
Pedococcus	2805645	2	8.507488716943089e-7	0.0011142061281337048
Kutzneria	43356	2	8.507488716943089e-7	0.0011142061281337048
Prauserella	142577	2	8.507488716943089e-7	0.0011142061281337048
Nocardia	1817	2	8.507488716943089e-7	0.0011142061281337048
Mycobacterium	1763	2	8.507488716943089e-7	0.0011142061281337048
Mycolicibacter	1073531	2	8.507488716943089e-7	0.0011142061281337048
Streptosporangium	2000	2	8.507488716943089e-7	0.0011142061281337048
Plantactinospora	673534	2	8.507488716943089e-7	0.0011142061281337048
Frankia	1854	2	8.507488716943089e-7	0.0011142061281337048
Jiangella	281472	2	8.507488716943089e-7	0.0011142061281337048
Rubrobacter	42255	2	8.507488716943089e-7	0.0011142061281337048
Baekduia	2600304	2	8.507488716943089e-7	0.0011142061281337048
Conexibacter	191494	2	8.507488716943089e-7	0.0011142061281337048
Caldibacillus	1276290	2	8.507488716943089e-7	0.0011142061281337048
Paenibacillus	44249	2	8.507488716943089e-7	0.0011142061281337048
Deinococcus	1298	2	8.507488716943089e-7	0.0011142061281337048
Elizabethkingia	308865	2	8.507488716943089e-7	0.0011142061281337048
Runella	105	2	8.507488716943089e-7	0.0011142061281337048
Candidatus Saccharimonas	1331051	2	8.507488716943089e-7	0.0011142061281337048
Candidatus Nanosynbacter	2093823	2	8.507488716943089e-7	0.0011142061281337048
