Taxon	TaxID	Fragments	PropTotal	PropNonHost
Cutibacterium	1912216	43	8.632577274816612e-7	0.14776632302405499
Pseudomonas	286	34	6.825758775436391e-7	0.11683848797250859
Clostridium	1485	23	4.617425053971676e-7	0.07903780068728522
Variovorax	34072	15	3.0113641656337017e-7	0.05154639175257732
Escherichia	561	14	2.810606554591455e-7	0.048109965635738834
Microbacterium	33882	10	2.007576110422468e-7	0.03436426116838488
Streptomyces	1883	10	2.007576110422468e-7	0.03436426116838488
Erysipelatoclostridium	1505663	9	1.806818499380221e-7	0.030927835051546393
Massilia	149698	9	1.806818499380221e-7	0.030927835051546393
Vescimonas	2892396	8	1.6060608883379743e-7	0.027491408934707903
Erwinia	551	8	1.6060608883379743e-7	0.027491408934707903
Pseudonocardia	1847	7	1.4053032772957274e-7	0.024054982817869417
Alcaligenes	507	7	1.4053032772957274e-7	0.024054982817869417
Ralstonia	48736	5	1.003788055211234e-7	0.01718213058419244
Nocardioides	1839	4	8.030304441689871e-8	0.013745704467353952
Mycolicibacterium	1866885	4	8.030304441689871e-8	0.013745704467353952
Klebsiella	570	4	8.030304441689871e-8	0.013745704467353952
Comamonas	283	4	8.030304441689871e-8	0.013745704467353952
Methylobacterium	407	4	8.030304441689871e-8	0.013745704467353952
Skermanella	204447	4	8.030304441689871e-8	0.013745704467353952
Agrococcus	46352	3	6.022728331267404e-8	0.010309278350515464
Amycolatopsis	1813	3	6.022728331267404e-8	0.010309278350515464
Actinoplanes	1865	3	6.022728331267404e-8	0.010309278350515464
Bacillus	1386	3	6.022728331267404e-8	0.010309278350515464
Alkalilimnicola	133193	3	6.022728331267404e-8	0.010309278350515464
Janthinobacterium	29580	3	6.022728331267404e-8	0.010309278350515464
Paraburkholderia	1822464	3	6.022728331267404e-8	0.010309278350515464
Methyloversatilis	378210	3	6.022728331267404e-8	0.010309278350515464
Neisseria	482	3	6.022728331267404e-8	0.010309278350515464
Agrobacterium	357	3	6.022728331267404e-8	0.010309278350515464
Brevundimonas	41275	3	6.022728331267404e-8	0.010309278350515464
Rathayibacter	33886	2	4.0151522208449357e-8	0.006872852233676976
Arthrobacter	1663	2	4.0151522208449357e-8	0.006872852233676976
Mycobacteroides	670516	2	4.0151522208449357e-8	0.006872852233676976
Egicoccus	1755825	2	4.0151522208449357e-8	0.006872852233676976
Lacticaseibacillus	2759736	2	4.0151522208449357e-8	0.006872852233676976
Levilactobacillus	2767886	2	4.0151522208449357e-8	0.006872852233676976
Streptococcus	1301	2	4.0151522208449357e-8	0.006872852233676976
Deinococcus	1298	2	4.0151522208449357e-8	0.006872852233676976
Serratia	613	2	4.0151522208449357e-8	0.006872852233676976
Acinetobacter	469	2	4.0151522208449357e-8	0.006872852233676976
Diaphorobacter	238749	2	4.0151522208449357e-8	0.006872852233676976
Devosia	46913	2	4.0151522208449357e-8	0.006872852233676976
Bosea	85413	2	4.0151522208449357e-8	0.006872852233676976
Chelatococcus	28209	2	4.0151522208449357e-8	0.006872852233676976
Magnetospirillum	13134	2	4.0151522208449357e-8	0.006872852233676976
Paracoccus	265	2	4.0151522208449357e-8	0.006872852233676976
