Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudomonas	286	982	0.00022420091324200914	0.07337118947997609
Streptomyces	1883	708	0.00016164383561643835	0.05289898386132696
Acinetobacter	469	569	0.00012990867579908675	0.042513448894202034
Pseudonocardia	1847	565	0.00012899543378995434	0.04221458457860131
Paenibacillus	44249	523	0.00011940639269406393	0.039076509264793786
Nocardiopsis	2013	507	0.00011575342465753425	0.03788105200239091
Mesorhizobium	68287	379	8.65296803652968e-5	0.02831739390316796
Comamonas	283	359	8.19634703196347e-5	0.026823072325164374
Halomonas	2745	313	7.146118721461187e-5	0.023386132695756127
Bradyrhizobium	374	283	6.461187214611872e-5	0.021144650328750746
Paracoccus	265	258	5.890410958904109e-5	0.019276748356246265
Sphingomonas	13687	199	4.54337899543379e-5	0.014868499701135685
Amycolatopsis	1813	170	3.881278538812785e-5	0.012701733413030485
Rhizobium	379	166	3.7899543378995436e-5	0.012402869097429766
Nocardioides	1839	158	3.60730593607306e-5	0.011805140466228332
Microbacterium	33882	155	3.538812785388128e-5	0.011580992229527794
Lysobacter	68	140	3.1963470319634704e-5	0.010460251046025104
Acidovorax	12916	124	2.8310502283105023e-5	0.009264793783622235
Prauserella	142577	124	2.8310502283105023e-5	0.009264793783622235
Luteimonas	83614	121	2.7625570776255708e-5	0.009040645546921697
Egicoccus	1755825	112	2.557077625570776e-5	0.008368200836820083
Brevundimonas	41275	111	2.5342465753424657e-5	0.008293484757919904
Mycobacterium	1763	103	2.351598173515982e-5	0.00769575612671847
Hyphomicrobium	81	98	2.237442922374429e-5	0.007322175732217573
Bosea	85413	92	2.100456621004566e-5	0.006873879258816497
Burkholderia	32008	92	2.100456621004566e-5	0.006873879258816497
Variovorax	34072	87	1.9863013698630137e-5	0.006500298864315601
Nocardia	1817	84	1.9178082191780822e-5	0.006276150627615063
Phreatobacter	1632780	83	1.8949771689497718e-5	0.006201434548714883
Micromonospora	1873	79	1.80365296803653e-5	0.005902570233114166
Stenotrophomonas	40323	72	1.643835616438356e-5	0.005379557680812911
Methylobacterium	407	71	1.6210045662100456e-5	0.005304841601912732
Pseudolabrys	556257	71	1.6210045662100456e-5	0.005304841601912732
Sphingobium	165695	69	1.5753424657534248e-5	0.005155409444112373
Devosia	46913	67	1.5296803652968037e-5	0.005005977286312014
Mycolicibacterium	1866885	67	1.5296803652968037e-5	0.005005977286312014
Agrobacterium	357	64	1.4611872146118721e-5	0.004781829049611476
Saccharopolyspora	1835	64	1.4611872146118721e-5	0.004781829049611476
Rhodococcus	1827	64	1.4611872146118721e-5	0.004781829049611476
Ralstonia	48736	63	1.4383561643835617e-5	0.004707112970711297
Blastomonas	150203	62	1.4155251141552511e-5	0.004632396891811118
Aureimonas	414371	60	1.3698630136986302e-5	0.004482964734010759
Corynebacterium	1716	60	1.3698630136986302e-5	0.004482964734010759
Paraburkholderia	1822464	58	1.3242009132420092e-5	0.004333532576210401
Hydrogenophaga	47420	56	1.278538812785388e-5	0.0041841004184100415
Achromobacter	222	54	1.2328767123287671e-5	0.004034668260609683
Shinella	323620	53	1.2100456621004567e-5	0.003959952181709504
Xanthomonas	338	51	1.1643835616438355e-5	0.0038105200239091455
Aquibium	2911176	50	1.1415525114155251e-5	0.003735803945008966
Saccharomonospora	1851	49	1.1187214611872146e-5	0.0036610878661087866
Methylorubrum	2282523	48	1.0958904109589042e-5	0.0035863717872086074
Arthrobacter	1663	48	1.0958904109589042e-5	0.0035863717872086074
Cellulomonas	1707	46	1.050228310502283e-5	0.0034369396294082486
Massilia	149698	45	1.0273972602739726e-5	0.0033622235505080694
Azoarcus	12960	45	1.0273972602739726e-5	0.0033622235505080694
Diaphorobacter	238749	44	1.004566210045662e-5	0.00328750747160789
Sphingopyxis	165697	43	9.817351598173517e-6	0.0032127913927077105
Pseudoxanthomonas	83618	43	9.817351598173517e-6	0.0032127913927077105
Aminobacter	31988	40	9.132420091324201e-6	0.002988643156007173
Cupriavidus	106589	39	8.904109589041095e-6	0.0029139270771069933
Dietzia	37914	39	8.904109589041095e-6	0.0029139270771069933
Rhodoplanes	29407	38	8.675799086757991e-6	0.002839210998206814
Novosphingobium	165696	38	8.675799086757991e-6	0.002839210998206814
Pseudorhodoplanes	1734920	37	8.447488584474886e-6	0.002764494919306635
Blastochloris	59282	37	8.447488584474886e-6	0.002764494919306635
Gordonia	2053	37	8.447488584474886e-6	0.002764494919306635
Nitratireductor	245876	36	8.21917808219178e-6	0.0026897788404064557
Qipengyuania	1855416	36	8.21917808219178e-6	0.0026897788404064557
Aeromicrobium	2040	36	8.21917808219178e-6	0.0026897788404064557
Rhodopseudomonas	1073	35	7.990867579908676e-6	0.002615062761506276
Sulfurifustis	1692042	35	7.990867579908676e-6	0.002615062761506276
Bordetella	517	34	7.76255707762557e-6	0.002540346682606097
Azospirillum	191	33	7.5342465753424655e-6	0.0024656306037059176
Thermomonas	141948	33	7.5342465753424655e-6	0.0024656306037059176
Ornithinimicrobium	125287	33	7.5342465753424655e-6	0.0024656306037059176
Methylocystis	133	32	7.305936073059361e-6	0.002390914524805738
Thermus	270	32	7.305936073059361e-6	0.002390914524805738
Cellulosimicrobium	157920	31	7.077625570776256e-6	0.002316198445905559
Kitasatospora	2063	30	6.849315068493151e-6	0.0022414823670053796
