Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudomonas	286	1921	0.0005984423676012461	0.0696241528034504
Streptomyces	1883	1386	0.00043177570093457944	0.05023377188213548
Halomonas	2745	1351	0.00042087227414330217	0.04896524228915226
Pseudonocardia	1847	1015	0.0003161993769470405	0.03678735819651335
Nocardiopsis	2013	925	0.0002881619937694704	0.033525424957413646
Acinetobacter	469	748	0.00023302180685358257	0.027110289587184228
Mesorhizobium	68287	717	0.0002233644859813084	0.02598673480482766
Bradyrhizobium	374	645	0.00020093457943925233	0.023377188213547895
Paracoccus	265	510	0.0001588785046728972	0.018484288354898338
Nocardioides	1839	390	0.00012149532710280373	0.014135044036098728
Comamonas	283	359	0.0001118380062305296	0.013011489253742162
Microbacterium	33882	355	0.00011059190031152647	0.012866514443115509
Ralstonia	48736	346	0.00010778816199376946	0.012540321119205538
Luteimonas	83614	340	0.0001059190031152648	0.012322858903265557
Amycolatopsis	1813	328	0.00010218068535825545	0.011887934471385597
Sphingomonas	13687	327	0.00010186915887850467	0.011851690768728933
Rhizobium	379	313	9.750778816199377e-5	0.011344278931535647
Lysobacter	68	303	9.439252336448599e-5	0.010981841904969012
Burkholderia	32008	253	7.881619937694704e-5	0.009169656772135841
Brevundimonas	41275	227	7.071651090342679e-5	0.008227320503062593
Delftia	80865	224	6.978193146417446e-5	0.008118589395092603
Acidovorax	12916	223	6.947040498442368e-5	0.00808234569243594
Hyphomicrobium	81	216	6.728971962616822e-5	0.007828639773839295
Variovorax	34072	206	6.417445482866044e-5	0.007466202747272661
Xanthomonas	338	204	6.355140186915888e-5	0.0073937153419593345
Stenotrophomonas	40323	203	6.32398753894081e-5	0.0073574716393026715
Mycolicibacterium	1866885	191	5.950155763239875e-5	0.00692254720742271
Dietzia	37914	191	5.950155763239875e-5	0.00692254720742271
Mycobacterium	1763	187	5.825545171339564e-5	0.006777572396796057
Egicoccus	1755825	174	5.4205607476635516e-5	0.006306404262259433
Rhodococcus	1827	172	5.3582554517133955e-5	0.006233916856946106
Methylobacterium	407	162	5.046728971962617e-5	0.0058714798303794715
Cupriavidus	106589	159	4.953271028037383e-5	0.005762748722409481
Saccharopolyspora	1835	158	4.922118380062305e-5	0.005726505019752818
Pseudoxanthomonas	83618	153	4.766355140186916e-5	0.005545286506469501
Aquibium	2911176	152	4.735202492211838e-5	0.005509042803812838
Devosia	46913	152	4.735202492211838e-5	0.005509042803812838
Pseudolabrys	556257	151	4.7040498442367604e-5	0.005472799101156174
Nocardia	1817	147	4.579439252336449e-5	0.005327824290529521
Bosea	85413	143	4.454828660436137e-5	0.005182849479902867
Corynebacterium	1716	134	4.174454828660436e-5	0.0048566561559928965
Sphingobium	165695	133	4.1433021806853586e-5	0.004820412453336233
Micromonospora	1873	131	4.0809968847352024e-5	0.004747925048022906
Achromobacter	222	123	3.831775700934579e-5	0.004457975426769599
Hydrogenophaga	47420	120	3.738317757009346e-5	0.004349244318799609
Arthrobacter	1663	119	3.7071651090342676e-5	0.004313000616142945
Massilia	149698	115	3.582554517133957e-5	0.004168025805516291
Methylorubrum	2282523	112	3.489096573208723e-5	0.004059294697546302
Shinella	323620	111	3.457943925233645e-5	0.004023050994889638
Azospirillum	191	111	3.457943925233645e-5	0.004023050994889638
Rhodopseudomonas	1073	107	3.3333333333333335e-5	0.0038780761842629845
Gordonia	2053	106	3.302180685358256e-5	0.003841832481606321
Agrobacterium	357	103	3.208722741433022e-5	0.0037331013736363306
Aminobacter	31988	102	3.177570093457944e-5	0.0036968576709796672
Paraburkholderia	1822464	102	3.177570093457944e-5	0.0036968576709796672
Aureimonas	414371	100	3.115264797507788e-5	0.0036243702656663405
Sulfurifustis	1692042	100	3.115264797507788e-5	0.0036243702656663405
Cutibacterium	1912216	99	3.08411214953271e-5	0.003588126563009677
Pannonibacter	227873	98	3.0529595015576326e-5	0.003551882860353014
Brucella	234	97	3.0218068535825545e-5	0.0035156391576963504
Sphingopyxis	165697	93	2.897196261682243e-5	0.0033706643470696965
Bordetella	517	93	2.897196261682243e-5	0.0033706643470696965
Cellulomonas	1707	93	2.897196261682243e-5	0.0033706643470696965
Rhodoplanes	29407	90	2.8037383177570094e-5	0.0032619332390997065
Microcella	337004	89	2.7725856697819316e-5	0.003225689536443043
Phreatobacter	1632780	81	2.5233644859813084e-5	0.0029357399151897358
Ornithinimicrobium	125287	78	2.429906542056075e-5	0.0028270088072197457
Aeromicrobium	2040	76	2.367601246105919e-5	0.002754521401906419
Sinorhizobium	28105	74	2.3052959501557633e-5	0.002682033996593092
Ancylobacter	99	74	2.3052959501557633e-5	0.002682033996593092
Nitratireductor	245876	73	2.2741433021806852e-5	0.0026457902939364284
