Taxon	TaxID	Fragments	PropTotal	PropNonHost
Cutibacterium	1912216	8628	0.0013566037735849056	0.21076802814148915
Pseudomonas	286	2464	0.00038742138364779874	0.060191518467852256
Streptomyces	1883	1454	0.00022861635220125786	0.03551885870627321
Pseudonocardia	1847	1146	0.00018018867924528303	0.027994918897791675
Acinetobacter	469	1078	0.00016949685534591196	0.026333789329685362
Nocardiopsis	2013	930	0.00014622641509433963	0.02271838968145398
Mesorhizobium	68287	862	0.00013553459119496856	0.021057260113347666
Corynebacterium	1716	861	0.00013537735849056604	0.021032831737346103
Bradyrhizobium	374	831	0.00013066037735849056	0.020299980457299197
Staphylococcus	1279	748	0.00011761006289308175	0.018272425249169437
Halomonas	2745	731	0.00011493710691823899	0.017857142857142856
Comamonas	283	557	8.757861635220126e-5	0.013606605432870823
Paracoccus	265	503	7.90880503144654e-5	0.012287473128786398
Rhizobium	379	434	6.823899371069182e-5	0.010601915184678522
Sphingomonas	13687	409	6.430817610062893e-5	0.009991205784639438
Lysobacter	68	407	6.39937106918239e-5	0.00994234903263631
Nocardioides	1839	399	6.273584905660377e-5	0.009746922024623803
Amycolatopsis	1813	372	5.849056603773585e-5	0.00908735587258159
Luteimonas	83614	350	5.50314465408805e-5	0.008549931600547196
Acidovorax	12916	342	5.377358490566038e-5	0.008354504592534688
Microbacterium	33882	280	4.40251572327044e-5	0.006839945280437756
Micrococcus	1269	265	4.1666666666666665e-5	0.006473519640414305
Brevundimonas	41275	243	3.820754716981132e-5	0.0059360953683799105
Mycolicibacterium	1866885	230	3.6163522012578616e-5	0.005618526480359586
Burkholderia	32008	228	3.5849056603773584e-5	0.005569669728356459
Stenotrophomonas	40323	227	3.569182389937107e-5	0.0055452413523548955
Hyphomicrobium	81	215	3.380503144654088e-5	0.005252100840336135
Mycobacterium	1763	208	3.270440251572327e-5	0.005081102208325191
Methylobacterium	407	202	3.1761006289308175e-5	0.00493453195231581
Pseudolabrys	556257	187	2.940251572327044e-5	0.004568106312292359
Prauserella	142577	184	2.8930817610062894e-5	0.004494821184287669
Hydrogenophaga	47420	182	2.8616352201257862e-5	0.004445964432284542
Pseudoxanthomonas	83618	179	2.8144654088050314e-5	0.004372679304279851
Variovorax	34072	178	2.7987421383647798e-5	0.004348250928278288
Rhodococcus	1827	176	2.7672955974842766e-5	0.004299394176275161
Egicoccus	1755825	175	2.751572327044025e-5	0.004274965800273598
Aquibium	2911176	173	2.720125786163522e-5	0.0042261090482704705
Micromonospora	1873	172	2.7044025157232706e-5	0.004201680672268907
Finegoldia	150022	172	2.7044025157232706e-5	0.004201680672268907
Xanthomonas	338	165	2.5943396226415094e-5	0.0040306820402579635
Aureimonas	414371	158	2.4842767295597485e-5	0.0038596834082470196
Massilia	149698	154	2.421383647798742e-5	0.003761969904240766
Devosia	46913	152	2.389937106918239e-5	0.0037131131522376393
Sphingobium	165695	150	2.3584905660377357e-5	0.0036642564002345125
Cupriavidus	106589	147	2.3113207547169813e-5	0.003590971272229822
Nocardia	1817	141	2.2169811320754717e-5	0.003444401016220442
Brucella	234	137	2.1540880503144653e-5	0.003346687512214188
Sulfurifustis	1692042	137	2.1540880503144653e-5	0.003346687512214188
Bosea	85413	136	2.1383647798742137e-5	0.0033222591362126247
Sphingopyxis	165697	136	2.1383647798742137e-5	0.0033222591362126247
Sinorhizobium	28105	133	2.0911949685534592e-5	0.0032489740082079343
Agrobacterium	357	131	2.059748427672956e-5	0.0032001172562048075
Nitratireductor	245876	130	2.0440251572327044e-5	0.003175688880203244
Paraburkholderia	1822464	126	1.981132075471698e-5	0.0030779753761969904
Achromobacter	222	125	1.9654088050314464e-5	0.003053547000195427
