Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudomonas	286	327	3.815635939323221e-5	0.07834211787254432
Acinetobacter	469	291	3.395565927654609e-5	0.0697172975563009
Comamonas	283	278	3.2438739789964995e-5	0.06660277910876856
Betacoronavirus	694002	183	2.1353558926487748e-5	0.04384283660757068
Pseudonocardia	1847	172	2.0070011668611436e-5	0.041207474844274075
Streptomyces	1883	167	1.9486581096849475e-5	0.04000958313368472
Acidovorax	12916	128	1.4935822637106184e-5	0.030666027791087687
Halomonas	2745	100	1.1668611435239207e-5	0.023957834211787255
Bradyrhizobium	374	97	1.131855309218203e-5	0.023239099185433636
Nocardiopsis	2013	93	1.0851808634772462e-5	0.022280785816962148
Mesorhizobium	68287	79	9.218203033838974e-6	0.01892668902731193
Sphingomonas	13687	66	7.701283547257876e-6	0.01581217057977959
Paracoccus	265	65	7.584597432905484e-6	0.015572592237661715
Microbacterium	33882	55	6.417736289381564e-6	0.01317680881648299
Amycolatopsis	1813	45	5.250875145857643e-6	0.010781025395304265
Bosea	85413	44	5.1341890315052505e-6	0.010541447053186392
Sphingobium	165695	40	4.667444574095682e-6	0.009583133684714902
Lysobacter	68	38	4.4340723453908985e-6	0.009103977000479156
Luteimonas	83614	37	4.317386231038506e-6	0.008864398658361285
Ralstonia	48736	37	4.317386231038506e-6	0.008864398658361285
Stenotrophomonas	40323	34	3.96732788798133e-6	0.008145663632007666
Rhizobium	379	33	3.850641773628938e-6	0.007906085289889795
Sphingopyxis	165697	33	3.850641773628938e-6	0.007906085289889795
Blastomonas	150203	30	3.500583430571762e-6	0.007187350263536177
Mycolicibacterium	1866885	30	3.500583430571762e-6	0.007187350263536177
Shinella	323620	29	3.38389731621937e-6	0.006947771921418304
Methylobacterium	407	27	3.150525087514586e-6	0.006468615237182559
Pseudoxanthomonas	83618	26	3.0338389731621936e-6	0.006229036895064686
Diaphorobacter	238749	26	3.0338389731621936e-6	0.006229036895064686
Brevundimonas	41275	25	2.9171528588098017e-6	0.005989458552946814
Mycobacterium	1763	25	2.9171528588098017e-6	0.005989458552946814
Novosphingobium	165696	24	2.8004667444574094e-6	0.005749880210828941
Arthrobacter	1663	24	2.8004667444574094e-6	0.005749880210828941
Nocardioides	1839	24	2.8004667444574094e-6	0.005749880210828941
Burkholderia	32008	23	2.6837806301050176e-6	0.005510301868711069
Rhodococcus	1827	23	2.6837806301050176e-6	0.005510301868711069
Agrobacterium	357	22	2.5670945157526253e-6	0.005270723526593196
Hyphomicrobium	81	22	2.5670945157526253e-6	0.005270723526593196
Prauserella	142577	22	2.5670945157526253e-6	0.005270723526593196
Dietzia	37914	22	2.5670945157526253e-6	0.005270723526593196
Egicoccus	1755825	22	2.5670945157526253e-6	0.005270723526593196
Aquibium	2911176	21	2.4504084014002334e-6	0.005031145184475324
Micromonospora	1873	21	2.4504084014002334e-6	0.005031145184475324
Cupriavidus	106589	18	2.1003500583430574e-6	0.004312410158121706
Devosia	46913	17	1.983663943990665e-6	0.004072831816003833
Aureimonas	414371	17	1.983663943990665e-6	0.004072831816003833
Gordonia	2053	17	1.983663943990665e-6	0.004072831816003833
Cutibacterium	1912216	17	1.983663943990665e-6	0.004072831816003833
Azospirillum	191	16	1.866977829638273e-6	0.003833253473885961
Caulobacter	75	16	1.866977829638273e-6	0.003833253473885961
Nitratireductor	245876	14	1.6336056009334889e-6	0.0033540967896502154
Rhodoplanes	29407	14	1.6336056009334889e-6	0.0033540967896502154
Variovorax	34072	14	1.6336056009334889e-6	0.0033540967896502154
Massilia	149698	14	1.6336056009334889e-6	0.0033540967896502154
Saccharopolyspora	1835	14	1.6336056009334889e-6	0.0033540967896502154
Cellulomonas	1707	14	1.6336056009334889e-6	0.0033540967896502154
Aminobacter	31988	13	1.5169194865810968e-6	0.003114518447532343
Sinorhizobium	28105	13	1.5169194865810968e-6	0.003114518447532343
Rotavirus	10912	13	1.5169194865810968e-6	0.003114518447532343
Rhodopseudomonas	1073	12	1.4002333722287047e-6	0.0028749401054144704
Paraburkholderia	1822464	12	1.4002333722287047e-6	0.0028749401054144704
Agromyces	33877	12	1.4002333722287047e-6	0.0028749401054144704
Pseudarthrobacter	1742993	12	1.4002333722287047e-6	0.0028749401054144704
Martelella	293088	11	1.2835472578763126e-6	0.002635361763296598
Pseudorhodoplanes	1734920	11	1.2835472578763126e-6	0.002635361763296598
Polymorphum	991903	11	1.2835472578763126e-6	0.002635361763296598
Halopseudomonas	2901189	11	1.2835472578763126e-6	0.002635361763296598
Moraxella	475	11	1.2835472578763126e-6	0.002635361763296598
Sulfurifustis	1692042	11	1.2835472578763126e-6	0.002635361763296598
Hydrogenophaga	47420	11	1.2835472578763126e-6	0.002635361763296598
Saccharothrix	2071	11	1.2835472578763126e-6	0.002635361763296598
Nocardia	1817	11	1.2835472578763126e-6	0.002635361763296598
Corynebacterium	1716	11	1.2835472578763126e-6	0.002635361763296598
Pseudolabrys	556257	10	1.1668611435239206e-6	0.0023957834211787254
Delftia	80865	10	1.1668611435239206e-6	0.0023957834211787254
Saccharomonospora	1851	10	1.1668611435239206e-6	0.0023957834211787254
Micrococcus	1269	10	1.1668611435239206e-6	0.0023957834211787254
Streptococcus	1301	10	1.1668611435239206e-6	0.0023957834211787254
Tardiphaga	1395974	9	1.0501750291715287e-6	0.002156205079060853
Ancylobacter	99	9	1.0501750291715287e-6	0.002156205079060853
Nonomuraea	83681	9	1.0501750291715287e-6	0.002156205079060853
Microlunatus	29404	9	1.0501750291715287e-6	0.002156205079060853
Sutcliffiella	2837511	9	1.0501750291715287e-6	0.002156205079060853
Celeribacter	875170	8	9.334889148191365e-7	0.0019166267369429804
Sulfuricaulis	1744881	8	9.334889148191365e-7	0.0019166267369429804
Bordetella	517	8	9.334889148191365e-7	0.0019166267369429804
Microcella	337004	8	9.334889148191365e-7	0.0019166267369429804
Glutamicibacter	1742989	8	9.334889148191365e-7	0.0019166267369429804
Brachybacterium	43668	8	9.334889148191365e-7	0.0019166267369429804
Spiractinospora	2913367	8	9.334889148191365e-7	0.0019166267369429804
Ensifer	106591	7	8.168028004667444e-7	0.0016770483948251077
Methylorubrum	2282523	7	8.168028004667444e-7	0.0016770483948251077
Erythrobacter	1041	7	8.168028004667444e-7	0.0016770483948251077
Croceicoccus	1295327	7	8.168028004667444e-7	0.0016770483948251077
Xanthomonas	338	7	8.168028004667444e-7	0.0016770483948251077
Thermomonas	141948	7	8.168028004667444e-7	0.0016770483948251077
Thioalkalivibrio	106633	7	8.168028004667444e-7	0.0016770483948251077
Cellvibrio	10	7	8.168028004667444e-7	0.0016770483948251077
Rhodoferax	28065	7	8.168028004667444e-7	0.0016770483948251077
Azoarcus	12960	7	8.168028004667444e-7	0.0016770483948251077
Kocuria	57493	7	8.168028004667444e-7	0.0016770483948251077
Thermobifida	83677	7	8.168028004667444e-7	0.0016770483948251077
Streptosporangium	2000	7	8.168028004667444e-7	0.0016770483948251077
Jiangella	281472	7	8.168028004667444e-7	0.0016770483948251077
Lysinibacillus	400634	7	8.168028004667444e-7	0.0016770483948251077
Phyllobacterium	28100	6	7.001166861143524e-7	0.0014374700527072352
Pseudorhizobium	1903858	6	7.001166861143524e-7	0.0014374700527072352
Terrihabitans	2874214	6	7.001166861143524e-7	0.0014374700527072352
Brucella	234	6	7.001166861143524e-7	0.0014374700527072352
Chelatococcus	28209	6	7.001166861143524e-7	0.0014374700527072352
Roseovarius	74030	6	7.001166861143524e-7	0.0014374700527072352
Skermanella	204447	6	7.001166861143524e-7	0.0014374700527072352
Methylococcus	413	6	7.001166861143524e-7	0.0014374700527072352
Pandoraea	93217	6	7.001166861143524e-7	0.0014374700527072352
Caballeronia	1827195	6	7.001166861143524e-7	0.0014374700527072352
Herbaspirillum	963	6	7.001166861143524e-7	0.0014374700527072352
Alcaligenes	507	6	7.001166861143524e-7	0.0014374700527072352
Actinomyces	1654	6	7.001166861143524e-7	0.0014374700527072352
Thermus	270	6	7.001166861143524e-7	0.0014374700527072352
Luteitalea	2004797	6	7.001166861143524e-7	0.0014374700527072352
Candidatus Nitrosocosmicus	1826864	6	7.001166861143524e-7	0.0014374700527072352
Neorhizobium	1525371	5	5.834305717619603e-7	0.0011978917105893627
Xanthobacter	279	5	5.834305717619603e-7	0.0011978917105893627
Pelagibacterium	1082930	5	5.834305717619603e-7	0.0011978917105893627
Pannonibacter	227873	5	5.834305717619603e-7	0.0011978917105893627
Phreatobacter	1632780	5	5.834305717619603e-7	0.0011978917105893627
Allosphingosinicella	2823232	5	5.834305717619603e-7	0.0011978917105893627
Rhizorhabdus	1649486	5	5.834305717619603e-7	0.0011978917105893627
Magnetospirillum	13134	5	5.834305717619603e-7	0.0011978917105893627
Hyphomonas	85	5	5.834305717619603e-7	0.0011978917105893627
Pasteurella	745	5	5.834305717619603e-7	0.0011978917105893627
Alloactinosynnema	674734	5	5.834305717619603e-7	0.0011978917105893627
Leucobacter	55968	5	5.834305717619603e-7	0.0011978917105893627
Intrasporangium	53357	5	5.834305717619603e-7	0.0011978917105893627
Kitasatospora	2063	5	5.834305717619603e-7	0.0011978917105893627
Geodermatophilus	1860	5	5.834305717619603e-7	0.0011978917105893627
Catenulispora	414878	5	5.834305717619603e-7	0.0011978917105893627
Actinomarinicola	2789775	5	5.834305717619603e-7	0.0011978917105893627
Ureibacillus	160795	5	5.834305717619603e-7	0.0011978917105893627
Lachnospira	28050	5	5.834305717619603e-7	0.0011978917105893627
Sphingobacterium	28453	5	5.834305717619603e-7	0.0011978917105893627
Microvirga	186650	4	4.6674445740956825e-7	0.0009583133684714902
Youhaiella	1827478	4	4.6674445740956825e-7	0.0009583133684714902
Aurantimonas	182269	4	4.6674445740956825e-7	0.0009583133684714902
Roseibium	150830	4	4.6674445740956825e-7	0.0009583133684714902
Blastochloris	59282	4	4.6674445740956825e-7	0.0009583133684714902
Sulfitobacter	60136	4	4.6674445740956825e-7	0.0009583133684714902
Salipiger	263377	4	4.6674445740956825e-7	0.0009583133684714902
Roseomonas	125216	4	4.6674445740956825e-7	0.0009583133684714902
Acetobacter	434	4	4.6674445740956825e-7	0.0009583133684714902
Asticcacaulis	76890	4	4.6674445740956825e-7	0.0009583133684714902
Serratia	613	4	4.6674445740956825e-7	0.0009583133684714902
Shewanella	22	4	4.6674445740956825e-7	0.0009583133684714902
Verminephrobacter	364316	4	4.6674445740956825e-7	0.0009583133684714902
Janthinobacterium	29580	4	4.6674445740956825e-7	0.0009583133684714902
Pigmentiphaga	152267	4	4.6674445740956825e-7	0.0009583133684714902
Oryzomicrobium	1911577	4	4.6674445740956825e-7	0.0009583133684714902
Azospira	146937	4	4.6674445740956825e-7	0.0009583133684714902
