Taxon	TaxID	Fragments	PropTotal	PropNonHost
Comamonas	283	334	7.076271186440677e-5	0.09083491977155289
Acinetobacter	469	267	5.6567796610169494e-5	0.07261354364971444
Pseudomonas	286	257	5.4449152542372885e-5	0.06989393527332065
Acidovorax	12916	203	4.3008474576271184e-5	0.05520805004079413
Streptomyces	1883	159	3.36864406779661e-5	0.04324177318466141
Pseudonocardia	1847	118	2.5e-5	0.03209137884144683
Nocardiopsis	2013	105	2.2245762711864408e-5	0.028555887952134894
Sphingomonas	13687	93	1.9703389830508475e-5	0.025292357900462335
Bradyrhizobium	374	86	1.8220338983050846e-5	0.023388632036986674
Halomonas	2745	85	1.8008474576271186e-5	0.023116671199347294
Sphingobium	165695	80	1.694915254237288e-5	0.021756867011150396
Mesorhizobium	68287	76	1.6101694915254237e-5	0.020669023660592874
Escherichia	561	68	1.440677966101695e-5	0.018493336959477837
Diaphorobacter	238749	63	1.3347457627118643e-5	0.017133532771280935
Nocardioides	1839	53	1.1228813559322034e-5	0.014413924394887137
Luteimonas	83614	43	9.110169491525423e-6	0.011694316018493337
Ralstonia	48736	42	8.898305084745763e-6	0.011422355180853957
Lysobacter	68	38	8.050847457627118e-6	0.010334511830296437
Cutibacterium	1912216	35	7.415254237288136e-6	0.009518629317378298
Paracoccus	265	34	7.203389830508475e-6	0.009246668479738918
Stenotrophomonas	40323	33	6.991525423728814e-6	0.008974707642099537
Micromonospora	1873	33	6.991525423728814e-6	0.008974707642099537
Sphingopyxis	165697	31	6.5677966101694915e-6	0.008430785966820778
Variovorax	34072	29	6.144067796610169e-6	0.007886864291542018
Rotavirus	10912	26	5.508474576271186e-6	0.0070709817786238785
Nitratireductor	245876	25	5.296610169491526e-6	0.006799020940984498
Pseudoxanthomonas	83618	25	5.296610169491526e-6	0.006799020940984498
Rhizobium	379	24	5.084745762711865e-6	0.006527060103345118
Rhodococcus	1827	24	5.084745762711865e-6	0.006527060103345118
Blastomonas	150203	23	4.872881355932204e-6	0.006255099265705739
Agrobacterium	357	22	4.6610169491525425e-6	0.005983138428066358
Bosea	85413	22	4.6610169491525425e-6	0.005983138428066358
Achromobacter	222	22	4.6610169491525425e-6	0.005983138428066358
Amycolatopsis	1813	22	4.6610169491525425e-6	0.005983138428066358
Microbacterium	33882	20	4.23728813559322e-6	0.005439216752787599
Nocardia	1817	19	4.025423728813559e-6	0.005167255915148218
Lysinibacillus	400634	19	4.025423728813559e-6	0.005167255915148218
Methylobacterium	407	18	3.8135593220338985e-6	0.004895295077508839
Novosphingobium	165696	18	3.8135593220338985e-6	0.004895295077508839
Prauserella	142577	18	3.8135593220338985e-6	0.004895295077508839
Betacoronavirus	694002	18	3.8135593220338985e-6	0.004895295077508839
Corynebacterium	1716	17	3.6016949152542374e-6	0.004623334239869459
Porphyrobacter	1111	16	3.3898305084745763e-6	0.004351373402230079
Paraburkholderia	1822464	15	3.1779661016949152e-6	0.004079412564590699
Devosia	46913	14	2.966101694915254e-6	0.003807451726951319
Burkholderia	32008	14	2.966101694915254e-6	0.003807451726951319
Aureimonas	414371	13	2.754237288135593e-6	0.0035354908893119393
Sulfurifustis	1692042	13	2.754237288135593e-6	0.0035354908893119393
Glutamicibacter	1742989	13	2.754237288135593e-6	0.0035354908893119393
Halalkalibacterium	2893055	13	2.754237288135593e-6	0.0035354908893119393
Microvirga	186650	12	2.5423728813559323e-6	0.003263530051672559
Hyphomicrobium	81	12	2.5423728813559323e-6	0.003263530051672559
Brucella	234	12	2.5423728813559323e-6	0.003263530051672559
Polymorphum	991903	12	2.5423728813559323e-6	0.003263530051672559
Cellulomonas	1707	12	2.5423728813559323e-6	0.003263530051672559
Georgenia	154116	12	2.5423728813559323e-6	0.003263530051672559
Georhizobium	2661800	11	2.3305084745762712e-6	0.002991569214033179
Brevundimonas	41275	11	2.3305084745762712e-6	0.002991569214033179
Cupriavidus	106589	11	2.3305084745762712e-6	0.002991569214033179
Kitasatospora	2063	11	2.3305084745762712e-6	0.002991569214033179
Tsukamurella	2060	11	2.3305084745762712e-6	0.002991569214033179
Pseudolabrys	556257	10	2.11864406779661e-6	0.0027196083763937995
Xanthobacter	279	10	2.11864406779661e-6	0.0027196083763937995
Azospirillum	191	10	2.11864406779661e-6	0.0027196083763937995
Saccharopolyspora	1835	10	2.11864406779661e-6	0.0027196083763937995
Streptococcus	1301	10	2.11864406779661e-6	0.0027196083763937995
Luteitalea	2004797	10	2.11864406779661e-6	0.0027196083763937995
Rhodoplanes	29407	9	1.9067796610169493e-6	0.0024476475387544194
Massilia	149698	9	1.9067796610169493e-6	0.0024476475387544194
Sutcliffiella	2837511	9	1.9067796610169493e-6	0.0024476475387544194
Teseptimavirus	110456	9	1.9067796610169493e-6	0.0024476475387544194
Starkeya	152053	8	1.6949152542372882e-6	0.0021756867011150393
Croceicoccus	1295327	8	1.6949152542372882e-6	0.0021756867011150393
Roseibacterium	159345	8	1.6949152542372882e-6	0.0021756867011150393
Aromatoleum	551759	8	1.6949152542372882e-6	0.0021756867011150393
Thauera	33057	8	1.6949152542372882e-6	0.0021756867011150393
Agrococcus	46352	8	1.6949152542372882e-6	0.0021756867011150393
Tetrasphaera	99479	8	1.6949152542372882e-6	0.0021756867011150393
Thermobifida	83677	8	1.6949152542372882e-6	0.0021756867011150393
Kribbella	182639	8	1.6949152542372882e-6	0.0021756867011150393
Aminobacter	31988	7	1.483050847457627e-6	0.0019037258634756595
Martelella	293088	7	1.483050847457627e-6	0.0019037258634756595
Roseomonas	125216	7	1.483050847457627e-6	0.0019037258634756595
Hydrogenophaga	47420	7	1.483050847457627e-6	0.0019037258634756595
Delftia	80865	7	1.483050847457627e-6	0.0019037258634756595
Leifsonia	110932	7	1.483050847457627e-6	0.0019037258634756595
Arthrobacter	1663	7	1.483050847457627e-6	0.0019037258634756595
Mycolicibacterium	1866885	7	1.483050847457627e-6	0.0019037258634756595
Neorhizobium	1525371	6	1.2711864406779662e-6	0.0016317650258362796
Sphingosinithalassobacter	2676233	6	1.2711864406779662e-6	0.0016317650258362796
Aeromonas	642	6	1.2711864406779662e-6	0.0016317650258362796
Niveibacterium	1769726	6	1.2711864406779662e-6	0.0016317650258362796
Jeongeupia	885864	6	1.2711864406779662e-6	0.0016317650258362796
Agromyces	33877	6	1.2711864406779662e-6	0.0016317650258362796
Kocuria	57493	6	1.2711864406779662e-6	0.0016317650258362796
Paraoerskovia	665568	6	1.2711864406779662e-6	0.0016317650258362796
Ornithinimicrobium	125287	6	1.2711864406779662e-6	0.0016317650258362796
Nonomuraea	83681	6	1.2711864406779662e-6	0.0016317650258362796
Mycobacterium	1763	6	1.2711864406779662e-6	0.0016317650258362796
Egicoccus	1755825	6	1.2711864406779662e-6	0.0016317650258362796
Tardiphaga	1395974	5	1.059322033898305e-6	0.0013598041881968997
Rhodopseudomonas	1073	5	1.059322033898305e-6	0.0013598041881968997
Aquibium	2911176	5	1.059322033898305e-6	0.0013598041881968997
Ensifer	106591	5	1.059322033898305e-6	0.0013598041881968997
Methylorubrum	2282523	5	1.059322033898305e-6	0.0013598041881968997
Stappia	152161	5	1.059322033898305e-6	0.0013598041881968997
Chelatococcus	28209	5	1.059322033898305e-6	0.0013598041881968997
Erythrobacter	1041	5	1.059322033898305e-6	0.0013598041881968997
Pelagerythrobacter	2800685	5	1.059322033898305e-6	0.0013598041881968997
Pseudohalocynthiibacter	1759417	5	1.059322033898305e-6	0.0013598041881968997
Roseovarius	74030	5	1.059322033898305e-6	0.0013598041881968997
Skermanella	204447	5	1.059322033898305e-6	0.0013598041881968997
Frateuria	70411	5	1.059322033898305e-6	0.0013598041881968997
Citrobacter	544	5	1.059322033898305e-6	0.0013598041881968997
Thioalkalivibrio	106633	5	1.059322033898305e-6	0.0013598041881968997
