Taxon	TaxID	Fragments	PropTotal	PropNonHost
Cutibacterium	1912216	34568	0.004720546462519328	0.7841393702930769
Corynebacterium	1716	2393	0.0003267839529278163	0.0542827329643408
Staphylococcus	1279	1708	0.00023324153430869627	0.0387442155884221
Pseudomonas	286	588	8.029626590955118e-5	0.013338172579620724
Micrococcus	1269	505	6.896192905497167e-5	0.011455403320932764
Finegoldia	150022	289	3.946534157799369e-5	0.006555666454949641
Pahexavirus	1982251	190	2.5946072317712113e-5	0.004309953724707377
Streptococcus	1301	171	2.33514650859409e-5	0.0038789583522366392
Rothia	32207	141	1.9254716825249517e-5	0.0031984393430723166
Hydrogenophilus	70774	121	1.6523551318121924e-5	0.0027447600036294346
Streptomyces	1883	112	1.5294526839914508e-5	0.0025406043008801378
Haemophilus	724	95	1.2973036158856057e-5	0.0021549768623536883
Stenotrophomonas	40323	93	1.2699919608143297e-5	0.0021096089284094004
Variovorax	34072	86	1.174401168064864e-5	0.0019508211596043917
Microbacterium	33882	81	1.1061220303866744e-5	0.0018374013247436712
Brevundimonas	41275	79	1.0788103753153984e-5	0.001792033390799383
Sphingomonas	13687	73	9.968754101015707e-6	0.0016559295889665186
Methylibium	316612	70	9.559079274946568e-6	0.0015878776880500862
Klebsiella	570	68	9.285962724233809e-6	0.001542509754105798
Lawsonella	1847725	61	8.330054796739152e-6	0.0013837219853007894
Comamonas	283	61	8.330054796739152e-6	0.0013837219853007894
Alcaligenes	507	54	7.374146869244495e-6	0.0012249342164957807
Kocuria	57493	51	6.9644720431753565e-6	0.0011568823155793486
Schlegelella	215579	50	6.8279137678189775e-6	0.0011341983486072044
Massilia	149698	50	6.8279137678189775e-6	0.0011341983486072044
Burkholderia	32008	49	6.691355492462598e-6	0.0011115143816350604
Lactococcus	1357	47	6.418238941749839e-6	0.001066146447690772
Bradyrhizobium	374	46	6.281680666393459e-6	0.001043462480718628
Mycolicibacterium	1866885	40	5.462331014255182e-6	0.0009073586788857635
Arthrobacter	1663	39	5.325772738898803e-6	0.0008846747119136194
Enterococcus	1350	39	5.325772738898803e-6	0.0008846747119136194
Acinetobacter	469	37	5.052656188186043e-6	0.0008393067779693313
Cupriavidus	106589	37	5.052656188186043e-6	0.0008393067779693313
