Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudomonas	286	638	8.47277556440903e-5	0.08126353330785888
Streptomyces	1883	472	6.268260292164675e-5	0.06011972997070437
Acinetobacter	469	400	5.312084993359894e-5	0.05094892370398675
Pseudonocardia	1847	336	4.462151394422311e-5	0.04279709591134887
Nocardiopsis	2013	279	3.705179282868526e-5	0.03553687428353076
Mesorhizobium	68287	218	2.895086321381142e-5	0.02776716341867278
Bradyrhizobium	374	195	2.5896414342629482e-5	0.02483760030569354
Comamonas	283	158	2.0982735723771582e-5	0.020124824863074767
Halomonas	2745	138	1.8326693227091633e-5	0.01757737867787543
Paracoccus	265	112	1.4873837981407702e-5	0.01426569863711629
Acidovorax	12916	112	1.4873837981407702e-5	0.01426569863711629
Microbacterium	33882	111	1.4741035856573705e-5	0.014138326327856323
Rhizobium	379	87	1.1553784860557769e-5	0.01108139090561712
Burkholderia	32008	87	1.1553784860557769e-5	0.01108139090561712
Luteimonas	83614	86	1.1420982735723772e-5	0.010954018596357152
Amycolatopsis	1813	86	1.1420982735723772e-5	0.010954018596357152
Lysobacter	68	85	1.1288180610889774e-5	0.010826646287097185
Sphingomonas	13687	84	1.1155378486055777e-5	0.010699273977837218
Nocardioides	1839	83	1.1022576361221779e-5	0.01057190166857725
Stenotrophomonas	40323	75	9.960159362549801e-6	0.009552923194497517
Prauserella	142577	66	8.764940239043825e-6	0.008406572411157814
Xanthomonas	338	63	8.366533864541832e-6	0.008024455483377914
Ralstonia	48736	60	7.96812749003984e-6	0.007642338555598013
Corynebacterium	1716	58	7.702523240371846e-6	0.00738759393707808
Agrobacterium	357	57	7.569721115537848e-6	0.0072602216278181125
Cutibacterium	1912216	57	7.569721115537848e-6	0.0072602216278181125
Mycolicibacterium	1866885	55	7.304116865869854e-6	0.007005477009298179
Pseudolabrys	556257	54	7.171314741035857e-6	0.006878104700038212
Hyphomicrobium	81	50	6.640106241699867e-6	0.006368615462998344
Saccharopolyspora	1835	50	6.640106241699867e-6	0.006368615462998344
Methylorubrum	2282523	49	6.50730411686587e-6	0.0062412431537383775
Methylobacterium	407	46	6.1088977423638774e-6	0.005859126225958477
Brevundimonas	41275	46	6.1088977423638774e-6	0.005859126225958477
Aquibium	2911176	45	5.976095617529881e-6	0.00573175391669851
Egicoccus	1755825	45	5.976095617529881e-6	0.00573175391669851
Shinella	323620	44	5.8432934926958834e-6	0.0056043816074385425
Micromonospora	1873	44	5.8432934926958834e-6	0.0056043816074385425
Bosea	85413	42	5.577689243027889e-6	0.005349636988918609
Sphingobium	165695	41	5.444887118193891e-6	0.005222264679658643
Rhodococcus	1827	39	5.179282868525896e-6	0.004967520061138708
Devosia	46913	38	5.046480743691899e-6	0.004840147751878742
Paraburkholderia	1822464	38	5.046480743691899e-6	0.004840147751878742
Hydrogenophaga	47420	37	4.9136786188579014e-6	0.004712775442618775
Cupriavidus	106589	37	4.9136786188579014e-6	0.004712775442618775
Azospirillum	191	36	4.780876494023904e-6	0.0045854031333588076
Pseudoxanthomonas	83618	36	4.780876494023904e-6	0.0045854031333588076
Arthrobacter	1663	36	4.780876494023904e-6	0.0045854031333588076
Massilia	149698	35	4.6480743691899074e-6	0.004458030824098841
Mycobacterium	1763	35	4.6480743691899074e-6	0.004458030824098841
Brucella	234	34	4.51527224435591e-6	0.004330658514838874
Rhodopseudomonas	1073	33	4.382470119521913e-6	0.004203286205578907
Nocardia	1817	33	4.382470119521913e-6	0.004203286205578907
Aureimonas	414371	32	4.249667994687915e-6	0.0040759138963189405
Cellulomonas	1707	31	4.116865869853918e-6	0.003948541587058973
Sphingopyxis	165697	30	3.98406374501992e-6	0.0038211692777990066
Actinomarinicola	2789775	30	3.98406374501992e-6	0.0038211692777990066
Thermomonas	141948	29	3.851261620185923e-6	0.00369379696853904
Kocuria	57493	29	3.851261620185923e-6	0.00369379696853904
Nitratireductor	245876	28	3.7184594953519254e-6	0.0035664246592790726
Aminobacter	31988	28	3.7184594953519254e-6	0.0035664246592790726
Dietzia	37914	28	3.7184594953519254e-6	0.0035664246592790726
Actinoplanes	1865	28	3.7184594953519254e-6	0.0035664246592790726
Phreatobacter	1632780	26	3.452855245683931e-6	0.003311680040759139
Helicobacter	209	26	3.452855245683931e-6	0.003311680040759139
Blastomonas	150203	24	3.187250996015936e-6	0.003056935422239205
Blastochloris	59282	23	3.0544488711819387e-6	0.0029295631129792384
Thauera	33057	23	3.0544488711819387e-6	0.0029295631129792384
Xanthobacter	279	22	2.9216467463479417e-6	0.0028021908037192712
Pannonibacter	227873	22	2.9216467463479417e-6	0.0028021908037192712
Spiractinospora	2913367	22	2.9216467463479417e-6	0.0028021908037192712
Variovorax	34072	21	2.7888446215139443e-6	0.0026748184944593045
Jiangella	281472	21	2.7888446215139443e-6	0.0026748184944593045
Microvirga	186650	20	2.656042496679947e-6	0.0025474461851993377
Martelella	293088	20	2.656042496679947e-6	0.0025474461851993377
Erythrobacter	1041	20	2.656042496679947e-6	0.0025474461851993377
Kitasatospora	2063	20	2.656042496679947e-6	0.0025474461851993377
Aeromicrobium	2040	20	2.656042496679947e-6	0.0025474461851993377
Sinorhizobium	28105	19	2.5232403718459494e-6	0.002420073875939371
Bordetella	517	19	2.5232403718459494e-6	0.002420073875939371
Achromobacter	222	19	2.5232403718459494e-6	0.002420073875939371
Roseomonas	125216	18	2.390438247011952e-6	0.0022927015666794038
Cellulosimicrobium	157920	18	2.390438247011952e-6	0.0022927015666794038
Saccharomonospora	1851	17	2.257636122177955e-6	0.002165329257419437
Neorhizobium	1525371	16	2.1248339973439576e-6	0.0020379569481594703
Marinobacter	2742	16	2.1248339973439576e-6	0.0020379569481594703
Delftia	80865	16	2.1248339973439576e-6	0.0020379569481594703
Glutamicibacter	1742989	16	2.1248339973439576e-6	0.0020379569481594703
Caulobacter	75	15	1.99203187250996e-6	0.0019105846388995033
Sulfurifustis	1692042	15	1.99203187250996e-6	0.0019105846388995033
Diaphorobacter	238749	15	1.99203187250996e-6	0.0019105846388995033
Pandoraea	93217	15	1.99203187250996e-6	0.0019105846388995033
Novosphingobium	165696	14	1.8592297476759627e-6	0.0017832123296395363
Qipengyuania	1855416	14	1.8592297476759627e-6	0.0017832123296395363
Rhodoferax	28065	14	1.8592297476759627e-6	0.0017832123296395363
Herbaspirillum	963	14	1.8592297476759627e-6	0.0017832123296395363
Janthinobacterium	29580	14	1.8592297476759627e-6	0.0017832123296395363
Pseudorhizobium	1903858	13	1.7264276228419655e-6	0.0016558400203795696
Rhizorhabdus	1649486	13	1.7264276228419655e-6	0.0016558400203795696
Anaeromyxobacter	161492	13	1.7264276228419655e-6	0.0016558400203795696
Micrococcus	1269	13	1.7264276228419655e-6	0.0016558400203795696
Georgenia	154116	13	1.7264276228419655e-6	0.0016558400203795696
Thermobifida	83677	13	1.7264276228419655e-6	0.0016558400203795696
Gordonia	2053	13	1.7264276228419655e-6	0.0016558400203795696
Blastococcus	38501	13	1.7264276228419655e-6	0.0016558400203795696
Aquihabitans	1648491	13	1.7264276228419655e-6	0.0016558400203795696
Nitrobacter	911	12	1.593625498007968e-6	0.0015284677111196026
Pseudorhodoplanes	1734920	12	1.593625498007968e-6	0.0015284677111196026
Rhodobacter	1060	12	1.593625498007968e-6	0.0015284677111196026
Polymorphum	991903	12	1.593625498007968e-6	0.0015284677111196026
Roseovarius	74030	12	1.593625498007968e-6	0.0015284677111196026
Marinicauda	1649466	12	1.593625498007968e-6	0.0015284677111196026
Aromatoleum	551759	12	1.593625498007968e-6	0.0015284677111196026
Methylobacillus	404	12	1.593625498007968e-6	0.0015284677111196026
Agromyces	33877	12	1.593625498007968e-6	0.0015284677111196026
Isoptericola	254250	12	1.593625498007968e-6	0.0015284677111196026
Streptococcus	1301	12	1.593625498007968e-6	0.0015284677111196026
Stappia	152161	11	1.4608233731739709e-6	0.0014010954018596356
Skermanella	204447	11	1.4608233731739709e-6	0.0014010954018596356
Rhizobacter	212743	11	1.4608233731739709e-6	0.0014010954018596356
Saccharothrix	2071	11	1.4608233731739709e-6	0.0014010954018596356
Rothia	32207	11	1.4608233731739709e-6	0.0014010954018596356
Ornithinimicrobium	125287	11	1.4608233731739709e-6	0.0014010954018596356
Brevibacterium	1696	11	1.4608233731739709e-6	0.0014010954018596356
Halalkalibacterium	2893055	11	1.4608233731739709e-6	0.0014010954018596356
Ancylobacter	99	10	1.3280212483399734e-6	0.0012737230925996689
Pelagibacterium	1082930	10	1.3280212483399734e-6	0.0012737230925996689
Sulfuricaulis	1744881	10	1.3280212483399734e-6	0.0012737230925996689
Actinoalloteichus	65496	10	1.3280212483399734e-6	0.0012737230925996689
Janibacter	53457	10	1.3280212483399734e-6	0.0012737230925996689
Tessaracoccus	72763	10	1.3280212483399734e-6	0.0012737230925996689
Miltoncostaea	2843200	10	1.3280212483399734e-6	0.0012737230925996689
Sutcliffiella	2837511	10	1.3280212483399734e-6	0.0012737230925996689
Staphylococcus	1279	10	1.3280212483399734e-6	0.0012737230925996689
Lactococcus	1357	10	1.3280212483399734e-6	0.0012737230925996689
Deinococcus	1298	10	1.3280212483399734e-6	0.0012737230925996689
Betacoronavirus	694002	10	1.3280212483399734e-6	0.0012737230925996689
Oricola	1594166	9	1.195219123505976e-6	0.0011463507833397019
Azorhizobium	6	9	1.195219123505976e-6	0.0011463507833397019
Methyloligella	1485594	9	1.195219123505976e-6	0.0011463507833397019
Aurantimonas	182269	9	1.195219123505976e-6	0.0011463507833397019
Cereibacter	1653176	9	1.195219123505976e-6	0.0011463507833397019
Salipiger	263377	9	1.195219123505976e-6	0.0011463507833397019
Halopseudomonas	2901189	9	1.195219123505976e-6	0.0011463507833397019
Thioalkalivibrio	106633	9	1.195219123505976e-6	0.0011463507833397019
Aeromonas	642	9	1.195219123505976e-6	0.0011463507833397019
Shewanella	22	9	1.195219123505976e-6	0.0011463507833397019
Ramlibacter	174951	9	1.195219123505976e-6	0.0011463507833397019
Caballeronia	1827195	9	1.195219123505976e-6	0.0011463507833397019
Tepidimonas	114248	9	1.195219123505976e-6	0.0011463507833397019
Kibdelosporangium	2029	9	1.195219123505976e-6	0.0011463507833397019
Pseudarthrobacter	1742993	9	1.195219123505976e-6	0.0011463507833397019
Iamia	467975	9	1.195219123505976e-6	0.0011463507833397019
Bacillus	1386	9	1.195219123505976e-6	0.0011463507833397019
Prevotella	838	9	1.195219123505976e-6	0.0011463507833397019
Variibacter	1649510	8	1.0624169986719788e-6	0.0010189784740797351
Starkeya	152053	8	1.0624169986719788e-6	0.0010189784740797351
Methylocystis	133	8	1.0624169986719788e-6	0.0010189784740797351
Chelatococcus	28209	8	1.0624169986719788e-6	0.0010189784740797351
Pseudosulfitobacter	2854186	8	1.0624169986719788e-6	0.0010189784740797351
Sulfitobacter	60136	8	1.0624169986719788e-6	0.0010189784740797351
Arenimonas	490567	8	1.0624169986719788e-6	0.0010189784740797351
Alcanivorax	59753	8	1.0624169986719788e-6	0.0010189784740797351
Klebsiella	570	8	1.0624169986719788e-6	0.0010189784740797351
Thiocapsa	1056	8	1.0624169986719788e-6	0.0010189784740797351
Methylomonas	416	8	1.0624169986719788e-6	0.0010189784740797351
Sorangium	39643	8	1.0624169986719788e-6	0.0010189784740797351
Kutzneria	43356	8	1.0624169986719788e-6	0.0010189784740797351
Serinicoccus	265976	8	1.0624169986719788e-6	0.0010189784740797351
Mycobacteroides	670516	8	1.0624169986719788e-6	0.0010189784740797351
Plantactinospora	673534	8	1.0624169986719788e-6	0.0010189784740797351
Modestobacter	88138	8	1.0624169986719788e-6	0.0010189784740797351
Bifidobacterium	1678	8	1.0624169986719788e-6	0.0010189784740797351
Frankia	1854	8	1.0624169986719788e-6	0.0010189784740797351
Thermus	270	8	1.0624169986719788e-6	0.0010189784740797351
Ensifer	106591	7	9.296148738379814e-7	0.0008916061648197682
Georhizobium	2661800	7	9.296148738379814e-7	0.0008916061648197682
Rhodoplanes	29407	7	9.296148738379814e-7	0.0008916061648197682
Kaustia	2838250	7	9.296148738379814e-7	0.0008916061648197682
Sphingosinithalassobacter	2676233	7	9.296148738379814e-7	0.0008916061648197682
Stella	93	7	9.296148738379814e-7	0.0008916061648197682
Polaromonas	52972	7	9.296148738379814e-7	0.0008916061648197682
Methylibium	316612	7	9.296148738379814e-7	0.0008916061648197682
Desulfovibrio	872	7	9.296148738379814e-7	0.0008916061648197682
Salinibacterium	235888	7	9.296148738379814e-7	0.0008916061648197682
Curtobacterium	2034	7	9.296148738379814e-7	0.0008916061648197682
Streptosporangium	2000	7	9.296148738379814e-7	0.0008916061648197682
Actinomadura	1988	7	9.296148738379814e-7	0.0008916061648197682
Tsukamurella	2060	7	9.296148738379814e-7	0.0008916061648197682
Propionibacterium	1743	7	9.296148738379814e-7	0.0008916061648197682
Egibacter	1747770	7	9.296148738379814e-7	0.0008916061648197682
Alkalihalophilus	2893060	7	9.296148738379814e-7	0.0008916061648197682
Synechococcus	1129	7	9.296148738379814e-7	0.0008916061648197682
Hoeflea	274591	6	7.96812749003984e-7	0.0007642338555598013
Terrihabitans	2874214	6	7.96812749003984e-7	0.0007642338555598013
Allosphingosinicella	2823232	6	7.96812749003984e-7	0.0007642338555598013
Sphingosinicella	335405	6	7.96812749003984e-7	0.0007642338555598013
Luteibacter	242605	6	7.96812749003984e-7	0.0007642338555598013
Usitatibacter	2803845	6	7.96812749003984e-7	0.0007642338555598013
Microcella	337004	6	7.96812749003984e-7	0.0007642338555598013
Streptomonospora	104204	6	7.96812749003984e-7	0.0007642338555598013
Friedmanniella	53387	6	7.96812749003984e-7	0.0007642338555598013
Actinomyces	1654	6	7.96812749003984e-7	0.0007642338555598013
Euzebya	908623	6	7.96812749003984e-7	0.0007642338555598013
Lacticaseibacillus	2759736	6	7.96812749003984e-7	0.0007642338555598013
Enterococcus	1350	6	7.96812749003984e-7	0.0007642338555598013
Hymenobacter	89966	6	7.96812749003984e-7	0.0007642338555598013
Afipia	1033	5	6.640106241699867e-7	0.0006368615462998344
Tardiphaga	1395974	5	6.640106241699867e-7	0.0006368615462998344
Methylovirgula	1156568	5	6.640106241699867e-7	0.0006368615462998344
Ruegeria	97050	5	6.640106241699867e-7	0.0006368615462998344
Celeribacter	875170	5	6.640106241699867e-7	0.0006368615462998344
Magnetospirillum	13134	5	6.640106241699867e-7	0.0006368615462998344
Phenylobacterium	20	5	6.640106241699867e-7	0.0006368615462998344
Immundisolibacter	1934947	5	6.640106241699867e-7	0.0006368615462998344
Duganella	75654	5	6.640106241699867e-7	0.0006368615462998344
Xylophilus	54066	5	6.640106241699867e-7	0.0006368615462998344
Nitrogeniibacter	2891294	5	6.640106241699867e-7	0.0006368615462998344
Azoarcus	12960	5	6.640106241699867e-7	0.0006368615462998344
Thiobacillus	919	5	6.640106241699867e-7	0.0006368615462998344
Neisseria	482	5	6.640106241699867e-7	0.0006368615462998344
Chromobacterium	535	5	6.640106241699867e-7	0.0006368615462998344
Aquitalea	407217	5	6.640106241699867e-7	0.0006368615462998344
Haliangium	162027	5	6.640106241699867e-7	0.0006368615462998344
Geobacter	28231	5	6.640106241699867e-7	0.0006368615462998344
Persicimonas	2766927	5	6.640106241699867e-7	0.0006368615462998344
Leucobacter	55968	5	6.640106241699867e-7	0.0006368615462998344
Rathayibacter	33886	5	6.640106241699867e-7	0.0006368615462998344
Clavibacter	1573	5	6.640106241699867e-7	0.0006368615462998344
Frondihabitans	447237	5	6.640106241699867e-7	0.0006368615462998344
Nonomuraea	83681	5	6.640106241699867e-7	0.0006368615462998344
Tomitella	741759	5	6.640106241699867e-7	0.0006368615462998344
Mumia	1546255	5	6.640106241699867e-7	0.0006368615462998344
Brevilactibacter	2717325	5	6.640106241699867e-7	0.0006368615462998344
Kribbella	182639	5	6.640106241699867e-7	0.0006368615462998344
Dactylosporangium	35753	5	6.640106241699867e-7	0.0006368615462998344
Conexibacter	191494	5	6.640106241699867e-7	0.0006368615462998344
Planococcus	1372	5	6.640106241699867e-7	0.0006368615462998344
Exiguobacterium	33986	5	6.640106241699867e-7	0.0006368615462998344
Paenibacillus	44249	5	6.640106241699867e-7	0.0006368615462998344
Luteitalea	2004797	5	6.640106241699867e-7	0.0006368615462998344
Phyllobacterium	28100	4	5.312084993359894e-7	0.0005094892370398676
Roseitalea	1915401	4	5.312084993359894e-7	0.0005094892370398676
Ciceribacter	1648508	4	5.312084993359894e-7	0.0005094892370398676
Lichenihabitans	2723776	4	5.312084993359894e-7	0.0005094892370398676
Hartmannibacter	1572860	4	5.312084993359894e-7	0.0005094892370398676
Breoghania	1406135	4	5.312084993359894e-7	0.0005094892370398676
Altererythrobacter	361177	4	5.312084993359894e-7	0.0005094892370398676
Pacificitalea	2846749	4	5.312084993359894e-7	0.0005094892370398676
Paroceanicella	2683599	4	5.312084993359894e-7	0.0005094892370398676
Rhodospirillum	1081	4	5.312084993359894e-7	0.0005094892370398676
Asticcacaulis	76890	4	5.312084993359894e-7	0.0005094892370398676
Hyphomonas	85	4	5.312084993359894e-7	0.0005094892370398676
Aerosticca	2707020	4	5.312084993359894e-7	0.0005094892370398676
Psychrobacter	497	4	5.312084993359894e-7	0.0005094892370398676
Phytobacter	447792	4	5.312084993359894e-7	0.0005094892370398676
Methylococcus	413	4	5.312084993359894e-7	0.0005094892370398676
Halioglobus	1217416	4	5.312084993359894e-7	0.0005094892370398676
Microbulbifer	48073	4	5.312084993359894e-7	0.0005094892370398676
Pulveribacter	2678886	4	5.312084993359894e-7	0.0005094892370398676
Collimonas	202907	4	5.312084993359894e-7	0.0005094892370398676
Alcaligenes	507	4	5.312084993359894e-7	0.0005094892370398676
Castellaniella	359336	4	5.312084993359894e-7	0.0005094892370398676
Myxococcus	32	4	5.312084993359894e-7	0.0005094892370398676
Archangium	47	4	5.312084993359894e-7	0.0005094892370398676
Acidithiobacillus	119977	4	5.312084993359894e-7	0.0005094892370398676
Streptacidiphilus	228398	4	5.312084993359894e-7	0.0005094892370398676
