Taxon	TaxID	Fragments	PropTotal	PropNonHost
Brevundimonas	41275	7	1.5521064301552107e-6	0.21212121212121213
Pseudomonas	286	4	8.869179600886918e-7	0.12121212121212122
Micrococcus	1269	3	6.651884700665189e-7	0.09090909090909091
Gardnerella	2701	3	6.651884700665189e-7	0.09090909090909091
Streptococcus	1301	3	6.651884700665189e-7	0.09090909090909091
Fusobacterium	848	3	6.651884700665189e-7	0.09090909090909091
Kaistia	166953	2	4.434589800443459e-7	0.06060606060606061
Stenotrophomonas	40323	2	4.434589800443459e-7	0.06060606060606061
Brevibacterium	1696	2	4.434589800443459e-7	0.06060606060606061
Pseudonocardia	1847	2	4.434589800443459e-7	0.06060606060606061
Fannyhessea	2767327	2	4.434589800443459e-7	0.06060606060606061
