Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudomonas	286	1879	0.0005763803680981595	0.08958283671036948
Streptomyces	1883	1110	0.0003404907975460123	0.05292014302741359
Pseudonocardia	1847	874	0.00026809815950920243	0.04166865315852205
Acinetobacter	469	872	0.0002674846625766871	0.04157330154946365
Nocardiopsis	2013	651	0.00019969325153374232	0.03103694874851013
Mesorhizobium	68287	636	0.0001950920245398773	0.03032181168057211
Halomonas	2745	467	0.00014325153374233129	0.022264600715137067
Bradyrhizobium	374	452	0.00013865030674846626	0.021549463647199046
Paracoccus	265	335	0.00010276073619631902	0.01597139451728248
Comamonas	283	310	9.50920245398773e-5	0.014779499404052444
Luteimonas	83614	282	8.650306748466257e-5	0.013444576877234804
Lysobacter	68	267	8.190184049079755e-5	0.012729439809296783
Sphingomonas	13687	262	8.036809815950921e-5	0.012491060786650774
Nocardioides	1839	256	7.852760736196319e-5	0.012205005959475566
Microbacterium	33882	255	7.822085889570553e-5	0.012157330154946364
Rhizobium	379	226	6.932515337423313e-5	0.010774731823599523
Acidovorax	12916	209	6.411042944785276e-5	0.009964243146603099
Stenotrophomonas	40323	202	6.196319018404908e-5	0.009630512514898689
Ralstonia	48736	202	6.196319018404908e-5	0.009630512514898689
Amycolatopsis	1813	199	6.104294478527607e-5	0.009487485101311085
Micromonospora	1873	189	5.797546012269939e-5	0.009010727056019071
Brevundimonas	41275	174	5.337423312883435e-5	0.008295589988081048
Mycolicibacterium	1866885	167	5.122699386503067e-5	0.007961859356376638
Hyphomicrobium	81	163	5.0e-5	0.007771156138259833
Burkholderia	32008	150	4.601226993865031e-5	0.007151370679380214
Prauserella	142577	149	4.5705521472392635e-5	0.0071036948748510135
Bosea	85413	144	4.41717791411043e-5	0.006865315852205006
Sphingobium	165695	140	4.294478527607362e-5	0.0066746126340882
Agrobacterium	357	136	4.171779141104294e-5	0.006483909415971395
Rhodococcus	1827	134	4.110429447852761e-5	0.006388557806912992
Mycobacterium	1763	131	4.0184049079754604e-5	0.006245530393325387
Devosia	46913	128	3.9263803680981594e-5	0.006102502979737783
Egicoccus	1755825	128	3.9263803680981594e-5	0.006102502979737783
Aminobacter	31988	126	3.865030674846626e-5	0.00600715137067938
Methylobacterium	407	122	3.742331288343558e-5	0.005816448152562575
Xanthomonas	338	111	3.4049079754601224e-5	0.005292014302741359
Aquibium	2911176	106	3.2515337423312886e-5	0.005053635280095351
Paraburkholderia	1822464	104	3.1901840490797544e-5	0.004958283671036949
Massilia	149698	102	3.128834355828221e-5	0.004862932061978546
Variovorax	34072	101	3.098159509202454e-5	0.004815256257449344
Nocardia	1817	101	3.098159509202454e-5	0.004815256257449344
Pseudoxanthomonas	83618	97	2.9754601226993867e-5	0.004624553039332539
Nitratireductor	245876	93	2.852760736196319e-5	0.004433849821215733
Shinella	323620	91	2.7914110429447854e-5	0.00433849821215733
Saccharopolyspora	1835	91	2.7914110429447854e-5	0.00433849821215733
Cupriavidus	106589	90	2.7607361963190183e-5	0.004290822407628129
Hydrogenophaga	47420	89	2.7300613496932515e-5	0.004243146603098927
Arthrobacter	1663	83	2.5460122699386503e-5	0.003957091775923719
Corynebacterium	1716	82	2.5153374233128835e-5	0.003909415971394517
Rhodopseudomonas	1073	81	2.4846625766871164e-5	0.003861740166865316
Pseudolabrys	556257	79	2.423312883435583e-5	0.003766388557806913
Sphingopyxis	165697	79	2.423312883435583e-5	0.003766388557806913
Achromobacter	222	79	2.423312883435583e-5	0.003766388557806913
Thermomonas	141948	77	2.361963190184049e-5	0.0036710369487485102
Aureimonas	414371	76	2.3312883435582822e-5	0.0036233611442193087
Dietzia	37914	73	2.2392638036809816e-5	0.0034803337306317044
Azospirillum	191	71	2.1779141104294477e-5	0.0033849821215733017
Bordetella	517	71	2.1779141104294477e-5	0.0033849821215733017
Gordonia	2053	70	2.147239263803681e-5	0.0033373063170441
Aeromicrobium	2040	67	2.0552147239263803e-5	0.003194278903456496
Cellulomonas	1707	65	1.9938650306748465e-5	0.003098927294398093
Saccharomonospora	1851	62	1.9018404907975462e-5	0.0029558998808104885
Ensifer	106591	60	1.8404907975460123e-5	0.0028605482717520858
Thermobifida	83677	60	1.8404907975460123e-5	0.0028605482717520858
Actinomadura	1988	60	1.8404907975460123e-5	0.0028605482717520858
Sinorhizobium	28105	58	1.7791411042944784e-5	0.002765196662693683
Brucella	234	58	1.7791411042944784e-5	0.002765196662693683
Saccharothrix	2071	58	1.7791411042944784e-5	0.002765196662693683
Rhodoplanes	29407	57	1.7484662576687117e-5	0.0027175208581644815
Neorhizobium	1525371	56	1.717791411042945e-5	0.00266984505363528
Novosphingobium	165696	56	1.717791411042945e-5	0.00266984505363528
Blastochloris	59282	55	1.6871165644171778e-5	0.002622169249106079
Sulfurifustis	1692042	55	1.6871165644171778e-5	0.002622169249106079
Glutamicibacter	1742989	54	1.656441717791411e-5	0.0025744934445768772
Martelella	293088	53	1.6257668711656443e-5	0.0025268176400476757
Micrococcus	1269	49	1.5030674846625767e-5	0.0023361144219308703
Pseudorhizobium	1903858	48	1.4723926380368098e-5	0.0022884386174016687
Actinoplanes	1865	47	1.441717791411043e-5	0.002240762812872467
Methylorubrum	2282523	46	1.411042944785276e-5	0.002193087008343266
Erythrobacter	1041	46	1.411042944785276e-5	0.002193087008343266
Microvirga	186650	45	1.3803680981595091e-5	0.0021454112038140644
Pannonibacter	227873	45	1.3803680981595091e-5	0.0021454112038140644
Caulobacter	75	44	1.3496932515337424e-5	0.002097735399284863
Spiractinospora	2913367	44	1.3496932515337424e-5	0.002097735399284863
Georhizobium	2661800	43	1.3190184049079754e-5	0.0020500595947556613
Escherichia	561	43	1.3190184049079754e-5	0.0020500595947556613
Phreatobacter	1632780	42	1.2883435582822085e-5	0.00200238379022646
Ornithinimicrobium	125287	42	1.2883435582822085e-5	0.00200238379022646
Jiangella	281472	42	1.2883435582822085e-5	0.00200238379022646
Diaphorobacter	238749	41	1.2576687116564418e-5	0.0019547079856972586
Janthinobacterium	29580	41	1.2576687116564418e-5	0.0019547079856972586
Kocuria	57493	41	1.2576687116564418e-5	0.0019547079856972586
Actinomyces	1654	41	1.2576687116564418e-5	0.0019547079856972586
Iamia	467975	41	1.2576687116564418e-5	0.0019547079856972586
Actinomarinicola	2789775	41	1.2576687116564418e-5	0.0019547079856972586
Ancylobacter	99	40	1.2269938650306748e-5	0.0019070321811680572
Pelagibacterium	1082930	39	1.196319018404908e-5	0.0018593563766388557
Pandoraea	93217	39	1.196319018404908e-5	0.0018593563766388557
Aromatoleum	551759	39	1.196319018404908e-5	0.0018593563766388557
Thauera	33057	39	1.196319018404908e-5	0.0018593563766388557
Lacticaseibacillus	2759736	39	1.196319018404908e-5	0.0018593563766388557
Pseudorhodoplanes	1734920	37	1.1349693251533742e-5	0.001764004767580453
Rhizorhabdus	1649486	36	1.1042944785276074e-5	0.0017163289630512514
Croceicoccus	1295327	36	1.1042944785276074e-5	0.0017163289630512514
Kutzneria	43356	36	1.1042944785276074e-5	0.0017163289630512514
Rhodobacter	1060	35	1.0736196319018405e-5	0.00166865315852205
Pseudarthrobacter	1742993	34	1.0429447852760736e-5	0.0016209773539928487
Starkeya	152053	33	1.0122699386503068e-5	0.0015733015494636471
Chelatococcus	28209	33	1.0122699386503068e-5	0.0015733015494636471
Thioalkalivibrio	106633	33	1.0122699386503068e-5	0.0015733015494636471
