Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudomonas	286	278	4.2835130970724194e-5	0.12008639308855291
Acinetobacter	469	148	2.2804314329738057e-5	0.06393088552915767
Comamonas	283	127	1.9568567026194146e-5	0.05485961123110151
Streptomyces	1883	105	1.6178736517719568e-5	0.04535637149028078
Pseudonocardia	1847	77	1.1864406779661016e-5	0.03326133909287257
Sphingomonas	13687	72	1.1093990755007703e-5	0.031101511879049675
Bradyrhizobium	374	62	9.553158705701079e-6	0.02678185745140389
Acidovorax	12916	60	9.244992295839754e-6	0.02591792656587473
Nocardiopsis	2013	59	9.090909090909091e-6	0.025485961123110152
Paracoccus	265	55	8.47457627118644e-6	0.023758099352051837
Mesorhizobium	68287	49	7.550077041602466e-6	0.021166306695464362
Halomonas	2745	49	7.550077041602466e-6	0.021166306695464362
Aminobacter	31988	30	4.622496147919877e-6	0.012958963282937365
Bosea	85413	30	4.622496147919877e-6	0.012958963282937365
Mycolicibacterium	1866885	28	4.314329738058552e-6	0.012095032397408207
Burkholderia	32008	27	4.160246533127889e-6	0.011663066954643628
Novosphingobium	165696	26	4.006163328197226e-6	0.01123110151187905
Rhizobium	379	24	3.6979969183359015e-6	0.010367170626349892
Rhodococcus	1827	23	3.543913713405239e-6	0.009935205183585313
Amycolatopsis	1813	22	3.3898305084745763e-6	0.009503239740820735
Sphingopyxis	165697	21	3.2357473035439137e-6	0.009071274298056155
Microbacterium	33882	21	3.2357473035439137e-6	0.009071274298056155
Devosia	46913	18	2.773497688751926e-6	0.007775377969762419
Brevundimonas	41275	18	2.773497688751926e-6	0.007775377969762419
Lysobacter	68	18	2.773497688751926e-6	0.007775377969762419
Nocardioides	1839	18	2.773497688751926e-6	0.007775377969762419
Methylobacterium	407	16	2.465331278890601e-6	0.006911447084233261
Hydrogenophaga	47420	16	2.465331278890601e-6	0.006911447084233261
Cupriavidus	106589	16	2.465331278890601e-6	0.006911447084233261
Stenotrophomonas	40323	15	2.3112480739599384e-6	0.0064794816414686825
Sphingobium	165695	14	2.157164869029276e-6	0.006047516198704104
Xanthomonas	338	14	2.157164869029276e-6	0.006047516198704104
Delftia	80865	14	2.157164869029276e-6	0.006047516198704104
Cutibacterium	1912216	14	2.157164869029276e-6	0.006047516198704104
