Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudomonas	286	206	1.4507042253521127e-5	0.08680994521702487
Betacoronavirus	694002	195	1.3732394366197183e-5	0.08217446270543616
Comamonas	283	146	1.028169014084507e-5	0.06152549515381374
Acinetobacter	469	125	8.802816901408451e-6	0.052675937631689845
Mesorhizobium	68287	99	6.971830985915493e-6	0.041719342604298354
Streptomyces	1883	97	6.830985915492958e-6	0.04087652760219132
Escherichia	561	59	4.154929577464789e-6	0.024863042562157607
Pseudonocardia	1847	59	4.154929577464789e-6	0.024863042562157607
Acidovorax	12916	49	3.4507042253521127e-6	0.02064896755162242
Nocardiopsis	2013	49	3.4507042253521127e-6	0.02064896755162242
Halomonas	2745	45	3.1690140845070423e-6	0.018963337547408345
Sphingomonas	13687	43	3.028169014084507e-6	0.018120522545301308
Nocardioides	1839	40	2.8169014084507042e-6	0.01685630004214075
Bradyrhizobium	374	38	2.676056338028169e-6	0.016013485040033713
Bosea	85413	36	2.535211267605634e-6	0.015170670037926675
Paracoccus	265	31	2.1830985915492958e-6	0.013063632532659082
Luteimonas	83614	29	2.0422535211267604e-6	0.012220817530552043
Streptococcus	1301	28	1.971830985915493e-6	0.011799410029498525
Lysobacter	68	27	1.9014084507042254e-6	0.011378002528445006
Brevundimonas	41275	26	1.8309859154929577e-6	0.010956595027391488
Burkholderia	32008	22	1.5492957746478873e-6	0.009270965023177412
Massilia	149698	20	1.4084507042253521e-6	0.008428150021070375
Amycolatopsis	1813	20	1.4084507042253521e-6	0.008428150021070375
Sphingopyxis	165697	19	1.3380281690140844e-6	0.008006742520016857
Stenotrophomonas	40323	19	1.3380281690140844e-6	0.008006742520016857
Cupriavidus	106589	19	1.3380281690140844e-6	0.008006742520016857
Rhodococcus	1827	18	1.267605633802817e-6	0.007585335018963337
Microbacterium	33882	16	1.1267605633802817e-6	0.0067425200168563
Mycobacterium	1763	16	1.1267605633802817e-6	0.0067425200168563
Rhizobium	379	15	1.056338028169014e-6	0.006321112515802781
Devosia	46913	15	1.056338028169014e-6	0.006321112515802781
Halalkalibacterium	2893055	15	1.056338028169014e-6	0.006321112515802781
Hyphomicrobium	81	13	9.154929577464788e-7	0.005478297513695744
Aureimonas	414371	13	9.154929577464788e-7	0.005478297513695744
Clostridium	1485	13	9.154929577464788e-7	0.005478297513695744
Azospirillum	191	12	8.450704225352112e-7	0.0050568900126422255
Hydrogenophaga	47420	12	8.450704225352112e-7	0.0050568900126422255
Nocardia	1817	12	8.450704225352112e-7	0.0050568900126422255
Dietzia	37914	12	8.450704225352112e-7	0.0050568900126422255
Egicoccus	1755825	12	8.450704225352112e-7	0.0050568900126422255
Agrobacterium	357	11	7.746478873239437e-7	0.004635482511588706
Methylorubrum	2282523	11	7.746478873239437e-7	0.004635482511588706
Sphingobium	165695	11	7.746478873239437e-7	0.004635482511588706
Leifsonia	110932	11	7.746478873239437e-7	0.004635482511588706
Staphylococcus	1279	11	7.746478873239437e-7	0.004635482511588706
Aurantimonas	182269	10	7.042253521126761e-7	0.004214075010535188
Methylobacterium	407	10	7.042253521126761e-7	0.004214075010535188
Brucella	234	10	7.042253521126761e-7	0.004214075010535188
Jiangella	281472	10	7.042253521126761e-7	0.004214075010535188
Rhodopseudomonas	1073	9	6.338028169014085e-7	0.0037926675094816687
Sinorhizobium	28105	9	6.338028169014085e-7	0.0037926675094816687
Variovorax	34072	9	6.338028169014085e-7	0.0037926675094816687
Prauserella	142577	9	6.338028169014085e-7	0.0037926675094816687
Saccharopolyspora	1835	9	6.338028169014085e-7	0.0037926675094816687
Micromonospora	1873	9	6.338028169014085e-7	0.0037926675094816687
Nitratireductor	245876	8	5.633802816901409e-7	0.00337126000842815
Xanthobacter	279	8	5.633802816901409e-7	0.00337126000842815
Blastochloris	59282	8	5.633802816901409e-7	0.00337126000842815
Thermomonas	141948	8	5.633802816901409e-7	0.00337126000842815
