Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudomonas	286	543	0.00011407563025210084	0.08183873398643557
Acinetobacter	469	373	7.836134453781512e-5	0.056217030896759605
Comamonas	283	338	7.100840336134454e-5	0.05094197437829691
Streptomyces	1883	285	5.9873949579831935e-5	0.04295403165033911
Pseudonocardia	1847	248	5.210084033613445e-5	0.037377543330821404
Mesorhizobium	68287	192	4.033613445378151e-5	0.028937452901281087
Nocardiopsis	2013	184	3.865546218487395e-5	0.02773172569706104
Halomonas	2745	154	3.2352941176470585e-5	0.02321024868123587
Bradyrhizobium	374	142	2.9831932773109244e-5	0.0214016578749058
Paracoccus	265	132	2.773109243697479e-5	0.019894498869630746
Sphingomonas	13687	115	2.415966386554622e-5	0.01733232856066315
Acidovorax	12916	112	2.3529411764705884e-5	0.016880180859080635
Sphingobium	165695	99	2.0798319327731094e-5	0.01492087415222306
Cutibacterium	1912216	92	1.9327731092436976e-5	0.01386586284853052
Microbacterium	33882	86	1.8067226890756303e-5	0.012961567445365486
Nocardioides	1839	71	1.4915966386554622e-5	0.0107008289374529
Rhizobium	379	68	1.4285714285714285e-5	0.010248681235870385
Luteimonas	83614	67	1.407563025210084e-5	0.010097965335342879
Brevundimonas	41275	66	1.3865546218487396e-5	0.009947249434815373
Lysobacter	68	65	1.3655462184873949e-5	0.009796533534287867
Amycolatopsis	1813	61	1.2815126050420168e-5	0.009193669932177845
Stenotrophomonas	40323	56	1.1764705882352942e-5	0.008440090429540317
Hyphomicrobium	81	55	1.1554621848739495e-5	0.008289374529012811
Sphingopyxis	165697	55	1.1554621848739495e-5	0.008289374529012811
Bosea	85413	52	1.0924369747899159e-5	0.007837226827430294
Egicoccus	1755825	45	9.453781512605041e-6	0.006782215523737754
Mycolicibacterium	1866885	43	9.033613445378152e-6	0.006480783722682743
Massilia	149698	42	8.823529411764705e-6	0.006330067822155237
Mycobacterium	1763	39	8.19327731092437e-6	0.00587792012057272
Pseudolabrys	556257	38	7.983193277310924e-6	0.005727204220045215
Burkholderia	32008	38	7.983193277310924e-6	0.005727204220045215
Blastomonas	150203	37	7.773109243697479e-6	0.005576488319517709
Prauserella	142577	37	7.773109243697479e-6	0.005576488319517709
Novosphingobium	165696	36	7.563025210084033e-6	0.005425772418990203
Methylobacterium	407	35	7.3529411764705884e-6	0.0052750565184626974
Variovorax	34072	34	7.142857142857143e-6	0.005124340617935192
Micromonospora	1873	34	7.142857142857143e-6	0.005124340617935192
Salmonella	590	32	6.722689075630252e-6	0.004822908816880181
Rhodopseudomonas	1073	31	6.512605042016806e-6	0.0046721929163526755
Corynebacterium	1716	31	6.512605042016806e-6	0.0046721929163526755
Shinella	323620	29	6.092436974789916e-6	0.004370761115297664
Hydrogenophaga	47420	29	6.092436974789916e-6	0.004370761115297664
Cupriavidus	106589	29	6.092436974789916e-6	0.004370761115297664
Azospirillum	191	28	5.882352941176471e-6	0.004220045214770159
Diaphorobacter	238749	27	5.672268907563025e-6	0.004069329314242653
Rhodococcus	1827	26	5.4621848739495795e-6	0.003918613413715147
Aquibium	2911176	25	5.252100840336135e-6	0.0037678975131876413
Agrobacterium	357	25	5.252100840336135e-6	0.0037678975131876413
Bordetella	517	25	5.252100840336135e-6	0.0037678975131876413
Herbaspirillum	963	24	5.042016806722689e-6	0.003617181612660136
Arthrobacter	1663	24	5.042016806722689e-6	0.003617181612660136
Devosia	46913	23	4.831932773109244e-6	0.00346646571213263
Streptococcus	1301	23	4.831932773109244e-6	0.00346646571213263
Xanthomonas	338	22	4.621848739495798e-6	0.0033157498116051245
Rotavirus	10912	22	4.621848739495798e-6	0.0033157498116051245
Nitratireductor	245876	21	4.4117647058823526e-6	0.0031650339110776186
Methylorubrum	2282523	21	4.4117647058823526e-6	0.0031650339110776186
Pseudoxanthomonas	83618	21	4.4117647058823526e-6	0.0031650339110776186
Aromatoleum	551759	21	4.4117647058823526e-6	0.0031650339110776186
Thermomonas	141948	20	4.201680672268908e-6	0.003014318010550113
Citrobacter	544	20	4.201680672268908e-6	0.003014318010550113
Sinorhizobium	28105	19	3.991596638655462e-6	0.0028636021100226076
Aureimonas	414371	19	3.991596638655462e-6	0.0028636021100226076
Brucella	234	19	3.991596638655462e-6	0.0028636021100226076
Caulobacter	75	19	3.991596638655462e-6	0.0028636021100226076
Paraburkholderia	1822464	18	3.7815126050420167e-6	0.0027128862094951017
Cellulomonas	1707	18	3.7815126050420167e-6	0.0027128862094951017
Nocardia	1817	18	3.7815126050420167e-6	0.0027128862094951017
Betacoronavirus	694002	18	3.7815126050420167e-6	0.0027128862094951017
Pelagibacterium	1082930	17	3.5714285714285714e-6	0.002562170308967596
Stappia	152161	17	3.5714285714285714e-6	0.002562170308967596
Alcaligenes	507	17	3.5714285714285714e-6	0.002562170308967596
Achromobacter	222	17	3.5714285714285714e-6	0.002562170308967596
Serinicoccus	265976	17	3.5714285714285714e-6	0.002562170308967596
Gordonia	2053	17	3.5714285714285714e-6	0.002562170308967596
Erythrobacter	1041	15	3.1512605042016808e-6	0.002260738507912585
Klebsiella	570	15	3.1512605042016808e-6	0.002260738507912585
Alicycliphilus	201096	15	3.1512605042016808e-6	0.002260738507912585
Collimonas	202907	15	3.1512605042016808e-6	0.002260738507912585
Thauera	33057	15	3.1512605042016808e-6	0.002260738507912585
Microcella	337004	15	3.1512605042016808e-6	0.002260738507912585
Aminobacter	31988	14	2.9411764705882355e-6	0.0021100226073850793
Ancylobacter	99	14	2.9411764705882355e-6	0.0021100226073850793
Pannonibacter	227873	14	2.9411764705882355e-6	0.0021100226073850793
Blastochloris	59282	14	2.9411764705882355e-6	0.0021100226073850793
Roseovarius	74030	14	2.9411764705882355e-6	0.0021100226073850793
Kutzneria	43356	14	2.9411764705882355e-6	0.0021100226073850793
Halalkalibacterium	2893055	14	2.9411764705882355e-6	0.0021100226073850793
Lacticaseibacillus	2759736	14	2.9411764705882355e-6	0.0021100226073850793
Pseudorhodoplanes	1734920	13	2.7310924369747897e-6	0.0019593067068575734
Roseomonas	125216	13	2.7310924369747897e-6	0.0019593067068575734
Serratia	613	13	2.7310924369747897e-6	0.0019593067068575734
Sulfurifustis	1692042	13	2.7310924369747897e-6	0.0019593067068575734
Delftia	80865	13	2.7310924369747897e-6	0.0019593067068575734
Rothia	32207	13	2.7310924369747897e-6	0.0019593067068575734
Kocuria	57493	13	2.7310924369747897e-6	0.0019593067068575734
Micrococcus	1269	13	2.7310924369747897e-6	0.0019593067068575734
Jiangella	281472	13	2.7310924369747897e-6	0.0019593067068575734
Prevotella	838	13	2.7310924369747897e-6	0.0019593067068575734
Chelatococcus	28209	12	2.5210084033613444e-6	0.001808590806330068
Cereibacter	1653176	12	2.5210084033613444e-6	0.001808590806330068
Saccharopolyspora	1835	12	2.5210084033613444e-6	0.001808590806330068
Brevibacterium	1696	12	2.5210084033613444e-6	0.001808590806330068
Miltoncostaea	2843200	12	2.5210084033613444e-6	0.001808590806330068
Staphylococcus	1279	12	2.5210084033613444e-6	0.001808590806330068
Xanthobacter	279	11	2.310924369747899e-6	0.0016578749058025622
Martelella	293088	11	2.310924369747899e-6	0.0016578749058025622
Kaustia	2838250	11	2.310924369747899e-6	0.0016578749058025622
Phreatobacter	1632780	11	2.310924369747899e-6	0.0016578749058025622
Phenylobacterium	20	11	2.310924369747899e-6	0.0016578749058025622
Dietzia	37914	11	2.310924369747899e-6	0.0016578749058025622
Actinoplanes	1865	11	2.310924369747899e-6	0.0016578749058025622
Blastococcus	38501	11	2.310924369747899e-6	0.0016578749058025622
Ensifer	106591	10	2.100840336134454e-6	0.0015071590052750565
Terrihabitans	2874214	10	2.100840336134454e-6	0.0015071590052750565
Thioalkalivibrio	106633	10	2.100840336134454e-6	0.0015071590052750565
Schlegelella	215579	10	2.100840336134454e-6	0.0015071590052750565
Ralstonia	48736	10	2.100840336134454e-6	0.0015071590052750565
Ornithinimicrobium	125287	10	2.100840336134454e-6	0.0015071590052750565
Cellulosimicrobium	157920	10	2.100840336134454e-6	0.0015071590052750565
Actinomadura	1988	10	2.100840336134454e-6	0.0015071590052750565
Streptosporangium	2000	10	2.100840336134454e-6	0.0015071590052750565
Kribbella	182639	10	2.100840336134454e-6	0.0015071590052750565
Bacillus	1386	10	2.100840336134454e-6	0.0015071590052750565
Neorhizobium	1525371	9	1.8907563025210083e-6	0.0013564431047475508
Microvirga	186650	9	1.8907563025210083e-6	0.0013564431047475508
Rhizorhabdus	1649486	9	1.8907563025210083e-6	0.0013564431047475508
Asticcacaulis	76890	9	1.8907563025210083e-6	0.0013564431047475508
Ferrovibrio	1231242	9	1.8907563025210083e-6	0.0013564431047475508
Marinicauda	1649466	9	1.8907563025210083e-6	0.0013564431047475508
Janthinobacterium	29580	9	1.8907563025210083e-6	0.0013564431047475508
Actinosynnema	40566	9	1.8907563025210083e-6	0.0013564431047475508
Leifsonia	110932	9	1.8907563025210083e-6	0.0013564431047475508
Agromyces	33877	9	1.8907563025210083e-6	0.0013564431047475508
Georgenia	154116	9	1.8907563025210083e-6	0.0013564431047475508
Kitasatospora	2063	9	1.8907563025210083e-6	0.0013564431047475508
Actinomyces	1654	9	1.8907563025210083e-6	0.0013564431047475508
Conexibacter	191494	9	1.8907563025210083e-6	0.0013564431047475508
Planococcus	1372	9	1.8907563025210083e-6	0.0013564431047475508
Georhizobium	2661800	8	1.680672268907563e-6	0.0012057272042200451
Rhodobacter	1060	8	1.680672268907563e-6	0.0012057272042200451
Cellvibrio	10	8	1.680672268907563e-6	0.0012057272042200451
Pandoraea	93217	8	1.680672268907563e-6	0.0012057272042200451
Cryobacterium	69578	8	1.680672268907563e-6	0.0012057272042200451
Thermobifida	83677	8	1.680672268907563e-6	0.0012057272042200451
Thermomonospora	2019	8	1.680672268907563e-6	0.0012057272042200451
Microlunatus	29404	8	1.680672268907563e-6	0.0012057272042200451
Rhodoplanes	29407	7	1.4705882352941177e-6	0.0010550113036925397
Methylocystis	133	7	1.4705882352941177e-6	0.0010550113036925397
Cohaesibacter	655352	7	1.4705882352941177e-6	0.0010550113036925397
Kaistia	166953	7	1.4705882352941177e-6	0.0010550113036925397
Mameliella	1434019	7	1.4705882352941177e-6	0.0010550113036925397
Magnetospirillum	13134	7	1.4705882352941177e-6	0.0010550113036925397
Rhodanobacter	75309	7	1.4705882352941177e-6	0.0010550113036925397
Ideonella	36862	7	1.4705882352941177e-6	0.0010550113036925397
Chromobacterium	535	7	1.4705882352941177e-6	0.0010550113036925397
Corallococcus	83461	7	1.4705882352941177e-6	0.0010550113036925397
Paenibacillus	44249	7	1.4705882352941177e-6	0.0010550113036925397
Faecalibacterium	216851	7	1.4705882352941177e-6	0.0010550113036925397
Synechococcus	1129	7	1.4705882352941177e-6	0.0010550113036925397
Methylosinus	425	6	1.2605042016806722e-6	0.000904295403165034
Methylovirgula	1156568	6	1.2605042016806722e-6	0.000904295403165034
Frigidibacter	1775705	6	1.2605042016806722e-6	0.000904295403165034
Polymorphum	991903	6	1.2605042016806722e-6	0.000904295403165034
Salipiger	263377	6	1.2605042016806722e-6	0.000904295403165034
Marinobacter	2742	6	1.2605042016806722e-6	0.000904295403165034
Melaminivora	1649468	6	1.2605042016806722e-6	0.000904295403165034
Caballeronia	1827195	6	1.2605042016806722e-6	0.000904295403165034
Mitsuaria	65047	6	1.2605042016806722e-6	0.000904295403165034
Jeongeupia	885864	6	1.2605042016806722e-6	0.000904295403165034
Saccharomonospora	1851	6	1.2605042016806722e-6	0.000904295403165034
Sanguibacter	60919	6	1.2605042016806722e-6	0.000904295403165034
Spiractinospora	2913367	6	1.2605042016806722e-6	0.000904295403165034
Mycobacteroides	670516	6	1.2605042016806722e-6	0.000904295403165034
Ilumatobacter	682522	6	1.2605042016806722e-6	0.000904295403165034
Carnobacterium	2747	6	1.2605042016806722e-6	0.000904295403165034
Thermus	270	6	1.2605042016806722e-6	0.000904295403165034
Roseitalea	1915401	5	1.050420168067227e-6	0.0007535795026375283
Pseudorhizobium	1903858	5	1.050420168067227e-6	0.0007535795026375283
Starkeya	152053	5	1.050420168067227e-6	0.0007535795026375283
Breoghania	1406135	5	1.050420168067227e-6	0.0007535795026375283
Qipengyuania	1855416	5	1.050420168067227e-6	0.0007535795026375283
Sphingosinicella	335405	5	1.050420168067227e-6	0.0007535795026375283
Moraxella	475	5	1.050420168067227e-6	0.0007535795026375283
Arenimonas	490567	5	1.050420168067227e-6	0.0007535795026375283
Aerosticca	2707020	5	1.050420168067227e-6	0.0007535795026375283
Wenzhouxiangella	1676142	5	1.050420168067227e-6	0.0007535795026375283
Shewanella	22	5	1.050420168067227e-6	0.0007535795026375283
Vibrio	662	5	1.050420168067227e-6	0.0007535795026375283
Pasteurella	745	5	1.050420168067227e-6	0.0007535795026375283
Polaromonas	52972	5	1.050420168067227e-6	0.0007535795026375283
Leptothrix	88	5	1.050420168067227e-6	0.0007535795026375283
Rubrivivax	28067	5	1.050420168067227e-6	0.0007535795026375283
Denitratisoma	311181	5	1.050420168067227e-6	0.0007535795026375283
Saccharothrix	2071	5	1.050420168067227e-6	0.0007535795026375283
Curtobacterium	2034	5	1.050420168067227e-6	0.0007535795026375283
Propionibacterium	1743	5	1.050420168067227e-6	0.0007535795026375283
Bifidobacterium	1678	5	1.050420168067227e-6	0.0007535795026375283
Actinomarinicola	2789775	5	1.050420168067227e-6	0.0007535795026375283
Anoxybacillus	150247	5	1.050420168067227e-6	0.0007535795026375283
Sutcliffiella	2837511	5	1.050420168067227e-6	0.0007535795026375283
Alicyclobacillus	29330	5	1.050420168067227e-6	0.0007535795026375283
Lactococcus	1357	5	1.050420168067227e-6	0.0007535795026375283
Clostridium	1485	5	1.050420168067227e-6	0.0007535795026375283
Leptospira	171	5	1.050420168067227e-6	0.0007535795026375283
Variibacter	1649510	4	8.403361344537815e-7	0.0006028636021100226
Nitrobacter	911	4	8.403361344537815e-7	0.0006028636021100226
Ciceribacter	1648508	4	8.403361344537815e-7	0.0006028636021100226
Youhaiella	1827478	4	8.403361344537815e-7	0.0006028636021100226
Aurantimonas	182269	4	8.403361344537815e-7	0.0006028636021100226
Pseudochrobactrum	354349	4	8.403361344537815e-7	0.0006028636021100226
Parvibaculum	256616	4	8.403361344537815e-7	0.0006028636021100226
Altererythrobacter	361177	4	8.403361344537815e-7	0.0006028636021100226
Roseobacter	2433	4	8.403361344537815e-7	0.0006028636021100226
Pararhodospirillum	1612157	4	8.403361344537815e-7	0.0006028636021100226
Hyphomonas	85	4	8.403361344537815e-7	0.0006028636021100226
Halopseudomonas	2901189	4	8.403361344537815e-7	0.0006028636021100226
Dokdonella	323413	4	8.403361344537815e-7	0.0006028636021100226
Enterobacter	547	4	8.403361344537815e-7	0.0006028636021100226
Dickeya	204037	4	8.403361344537815e-7	0.0006028636021100226
Acidihalobacter	1765964	4	8.403361344537815e-7	0.0006028636021100226
Allochromatium	85072	4	8.403361344537815e-7	0.0006028636021100226
Sulfurivermis	2034504	4	8.403361344537815e-7	0.0006028636021100226
Neisseria	482	4	8.403361344537815e-7	0.0006028636021100226
Ferrigenium	2249462	4	8.403361344537815e-7	0.0006028636021100226
Bradymonas	1779136	4	8.403361344537815e-7	0.0006028636021100226
Agrococcus	46352	4	8.403361344537815e-7	0.0006028636021100226
Oerskovia	162491	4	8.403361344537815e-7	0.0006028636021100226
Arsenicicoccus	267408	4	8.403361344537815e-7	0.0006028636021100226
Brachybacterium	43668	4	8.403361344537815e-7	0.0006028636021100226
Ruania	626119	4	8.403361344537815e-7	0.0006028636021100226
Streptacidiphilus	228398	4	8.403361344537815e-7	0.0006028636021100226
Mycolicibacter	1073531	4	8.403361344537815e-7	0.0006028636021100226
Aeromicrobium	2040	4	8.403361344537815e-7	0.0006028636021100226
Polymorphospora	338583	4	8.403361344537815e-7	0.0006028636021100226
Schaalia	2529408	4	8.403361344537815e-7	0.0006028636021100226
Iamia	467975	4	8.403361344537815e-7	0.0006028636021100226
Sphaerobacter	2056	4	8.403361344537815e-7	0.0006028636021100226
Afipia	1033	3	6.302521008403361e-7	0.000452147701582517
Filomicrobium	119044	3	6.302521008403361e-7	0.000452147701582517
Paradevosia	1573407	3	6.302521008403361e-7	0.000452147701582517
Acuticoccus	1904377	3	6.302521008403361e-7	0.000452147701582517
Parasphingopyxis	1234545	3	6.302521008403361e-7	0.000452147701582517
Sphingosinithalassobacter	2676233	3	6.302521008403361e-7	0.000452147701582517
Parasphingorhabdus	2709685	3	6.302521008403361e-7	0.000452147701582517
Tsuneonella	2800686	3	6.302521008403361e-7	0.000452147701582517
Croceicoccus	1295327	3	6.302521008403361e-7	0.000452147701582517
Pikeienuella	2831955	3	6.302521008403361e-7	0.000452147701582517
