Taxon	TaxID	Fragments	PropTotal	PropNonHost
Clostridium	1485	258	2.9553264604810996e-5	0.09230769230769231
Pseudomonas	286	204	2.3367697594501717e-5	0.07298747763864043
Streptomyces	1883	124	1.4203894616265751e-5	0.0443649373881932
Acinetobacter	469	114	1.3058419243986254e-5	0.0407871198568873
Pseudonocardia	1847	111	1.2714776632302406e-5	0.039713774597495526
Comamonas	283	95	1.0882016036655212e-5	0.03398926654740608
Mesorhizobium	68287	89	1.0194730813287515e-5	0.03184257602862254
Nocardiopsis	2013	79	9.049255441008018e-6	0.028264758497316637
Bradyrhizobium	374	66	7.560137457044674e-6	0.023613595706618962
Halomonas	2745	64	7.331042382588775e-6	0.02289803220035778
Stenotrophomonas	40323	53	6.0710194730813285e-6	0.018962432915921288
Paracoccus	265	49	5.61282932416953e-6	0.017531305903398926
Nocardioides	1839	44	5.040091638029782e-6	0.015742397137745976
Luteimonas	83614	40	4.581901489117984e-6	0.014311270125223614
Sphingomonas	13687	38	4.352806414662085e-6	0.013595706618962432
Bacillus	1386	33	3.780068728522337e-6	0.011806797853309481
Sphingobium	165695	31	3.5509736540664378e-6	0.0110912343470483
Amycolatopsis	1813	28	3.2073310423825886e-6	0.01001788908765653
Mycobacterium	1763	27	3.092783505154639e-6	0.00966010733452594
Burkholderia	32008	26	2.9782359679266895e-6	0.009302325581395349
Microbacterium	33882	24	2.7491408934707903e-6	0.008586762075134168
Rhizobium	379	22	2.520045819014891e-6	0.007871198568872988
Pseudolabrys	556257	21	2.4054982817869416e-6	0.0075134168157423974
Lysobacter	68	21	2.4054982817869416e-6	0.0075134168157423974
Acidovorax	12916	21	2.4054982817869416e-6	0.0075134168157423974
Egicoccus	1755825	21	2.4054982817869416e-6	0.0075134168157423974
Klebsiella	570	20	2.290950744558992e-6	0.007155635062611807
Variovorax	34072	20	2.290950744558992e-6	0.007155635062611807
Methylobacterium	407	17	1.9473081328751433e-6	0.006082289803220036
Aquibium	2911176	16	1.8327605956471937e-6	0.005724508050089445
Georhizobium	2661800	16	1.8327605956471937e-6	0.005724508050089445
Micromonospora	1873	16	1.8327605956471937e-6	0.005724508050089445
Azospirillum	191	15	1.7182130584192439e-6	0.005366726296958855
Cupriavidus	106589	15	1.7182130584192439e-6	0.005366726296958855
Nitratireductor	245876	14	1.6036655211912943e-6	0.005008944543828265
Agrobacterium	357	14	1.6036655211912943e-6	0.005008944543828265
Hyphomicrobium	81	14	1.6036655211912943e-6	0.005008944543828265
Devosia	46913	14	1.6036655211912943e-6	0.005008944543828265
Aureimonas	414371	13	1.4891179839633447e-6	0.004651162790697674
Sphingopyxis	165697	13	1.4891179839633447e-6	0.004651162790697674
Pseudoxanthomonas	83618	13	1.4891179839633447e-6	0.004651162790697674
Prauserella	142577	13	1.4891179839633447e-6	0.004651162790697674
Mycolicibacterium	1866885	13	1.4891179839633447e-6	0.004651162790697674
Brucella	234	12	1.3745704467353952e-6	0.004293381037567084
Sulfitobacter	60136	12	1.3745704467353952e-6	0.004293381037567084
Sulfurifustis	1692042	12	1.3745704467353952e-6	0.004293381037567084
Rhodococcus	1827	12	1.3745704467353952e-6	0.004293381037567084
Halalkalibacterium	2893055	12	1.3745704467353952e-6	0.004293381037567084
Hydrogenophaga	47420	11	1.2600229095074456e-6	0.003935599284436494
Thauera	33057	11	1.2600229095074456e-6	0.003935599284436494
Rhodopseudomonas	1073	10	1.145475372279496e-6	0.0035778175313059034
Methylorubrum	2282523	10	1.145475372279496e-6	0.0035778175313059034
Erythrobacter	1041	10	1.145475372279496e-6	0.0035778175313059034
Ensifer	106591	9	1.0309278350515464e-6	0.0032200357781753132
Starkeya	152053	9	1.0309278350515464e-6	0.0032200357781753132
Novosphingobium	165696	9	1.0309278350515464e-6	0.0032200357781753132
Brevundimonas	41275	9	1.0309278350515464e-6	0.0032200357781753132
Massilia	149698	9	1.0309278350515464e-6	0.0032200357781753132
Bordetella	517	9	1.0309278350515464e-6	0.0032200357781753132
Corynebacterium	1716	9	1.0309278350515464e-6	0.0032200357781753132
Pelagibacterium	1082930	8	9.163802978235968e-7	0.0028622540250447226
Phreatobacter	1632780	8	9.163802978235968e-7	0.0028622540250447226
Enterobacter	547	8	9.163802978235968e-7	0.0028622540250447226
Saccharopolyspora	1835	8	9.163802978235968e-7	0.0028622540250447226
Arthrobacter	1663	8	9.163802978235968e-7	0.0028622540250447226
Cellulosimicrobium	157920	8	9.163802978235968e-7	0.0028622540250447226
Tsukamurella	2060	8	9.163802978235968e-7	0.0028622540250447226
Shinella	323620	7	8.018327605956472e-7	0.0025044722719141325
Rhodoplanes	29407	7	8.018327605956472e-7	0.0025044722719141325
Rhodobacter	1060	7	8.018327605956472e-7	0.0025044722719141325
Caulobacter	75	7	8.018327605956472e-7	0.0025044722719141325
Thioalkalivibrio	106633	7	8.018327605956472e-7	0.0025044722719141325
Ralstonia	48736	7	8.018327605956472e-7	0.0025044722719141325
Janthinobacterium	29580	7	8.018327605956472e-7	0.0025044722719141325
Neisseria	482	7	8.018327605956472e-7	0.0025044722719141325
Nocardia	1817	7	8.018327605956472e-7	0.0025044722719141325
Ruminococcus	1263	7	8.018327605956472e-7	0.0025044722719141325
Paenibacillus	44249	7	8.018327605956472e-7	0.0025044722719141325
Caulifigura	2795778	7	8.018327605956472e-7	0.0025044722719141325
Pseudorhodoplanes	1734920	6	6.872852233676976e-7	0.002146690518783542
Bosea	85413	6	6.872852233676976e-7	0.002146690518783542
Chelatococcus	28209	6	6.872852233676976e-7	0.002146690518783542
Blastomonas	150203	6	6.872852233676976e-7	0.002146690518783542
Xanthomonas	338	6	6.872852233676976e-7	0.002146690518783542
Diaphorobacter	238749	6	6.872852233676976e-7	0.002146690518783542
Ramlibacter	174951	6	6.872852233676976e-7	0.002146690518783542
Sorangium	39643	6	6.872852233676976e-7	0.002146690518783542
Agromyces	33877	6	6.872852233676976e-7	0.002146690518783542
Cellulomonas	1707	6	6.872852233676976e-7	0.002146690518783542
Kitasatospora	2063	6	6.872852233676976e-7	0.002146690518783542
Thermobispora	147067	6	6.872852233676976e-7	0.002146690518783542
Actinomadura	1988	6	6.872852233676976e-7	0.002146690518783542
Dietzia	37914	6	6.872852233676976e-7	0.002146690518783542
Cutibacterium	1912216	6	6.872852233676976e-7	0.002146690518783542
Neorhizobium	1525371	5	5.72737686139748e-7	0.0017889087656529517
Xanthobacter	279	5	5.72737686139748e-7	0.0017889087656529517
Caenibius	2827482	5	5.72737686139748e-7	0.0017889087656529517
Stappia	152161	5	5.72737686139748e-7	0.0017889087656529517
Croceicoccus	1295327	5	5.72737686139748e-7	0.0017889087656529517
Roseomonas	125216	5	5.72737686139748e-7	0.0017889087656529517
