Taxon	TaxID	Fragments	PropTotal	PropNonHost
Streptococcus	1301	31	4.229195088676671e-6	0.36904761904761907
Pseudomonas	286	8	1.0914051841746247e-6	0.09523809523809523
Cutibacterium	1912216	6	8.185538881309687e-7	0.07142857142857142
Stenotrophomonas	40323	6	8.185538881309687e-7	0.07142857142857142
Fusobacterium	848	6	8.185538881309687e-7	0.07142857142857142
Acinetobacter	469	5	6.821282401091406e-7	0.05952380952380952
Mesorhizobium	68287	5	6.821282401091406e-7	0.05952380952380952
Neisseria	482	4	5.457025920873124e-7	0.047619047619047616
Peptoclostridium	1481960	3	4.0927694406548433e-7	0.03571428571428571
Microbacterium	33882	2	2.728512960436562e-7	0.023809523809523808
Agrococcus	46352	2	2.728512960436562e-7	0.023809523809523808
Streptomyces	1883	2	2.728512960436562e-7	0.023809523809523808
Aggregatibacter	416916	2	2.728512960436562e-7	0.023809523809523808
Brevundimonas	41275	2	2.728512960436562e-7	0.023809523809523808
