Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudomonas	286	69	1.1120835126366532e-5	0.1043872919818457
Streptomyces	1883	24	3.868116565692707e-6	0.036308623298033284
Streptococcus	1301	24	3.868116565692707e-6	0.036308623298033284
Stenotrophomonas	40323	21	3.3846019949811187e-6	0.03177004538577912
Caulobacter	75	21	3.3846019949811187e-6	0.03177004538577912
Cutibacterium	1912216	19	3.06225894784006e-6	0.028744326777609682
Acinetobacter	469	18	2.9010874242695303e-6	0.02723146747352496
Comamonas	283	17	2.7399159006990007e-6	0.025718608169440244
Neisseria	482	16	2.5787443771284715e-6	0.024205748865355523
Pseudonocardia	1847	15	2.417572853557942e-6	0.0226928895612708
Nocardiopsis	2013	15	2.417572853557942e-6	0.0226928895612708
Mesorhizobium	68287	14	2.2564013299874123e-6	0.02118003025718608
Alcaligenes	507	14	2.2564013299874123e-6	0.02118003025718608
Fusobacterium	848	14	2.2564013299874123e-6	0.02118003025718608
Xanthomonas	338	12	1.9340582828463535e-6	0.018154311649016642
Brevundimonas	41275	12	1.9340582828463535e-6	0.018154311649016642
Paracoccus	265	12	1.9340582828463535e-6	0.018154311649016642
Halomonas	2745	11	1.7728867592758241e-6	0.01664145234493192
Bradyrhizobium	374	11	1.7728867592758241e-6	0.01664145234493192
Acidovorax	12916	11	1.7728867592758241e-6	0.01664145234493192
Egicoccus	1755825	10	1.6117152357052948e-6	0.015128593040847202
Rhizobium	379	9	1.4505437121347651e-6	0.01361573373676248
Janibacter	53457	9	1.4505437121347651e-6	0.01361573373676248
Kutzneria	43356	9	1.4505437121347651e-6	0.01361573373676248
Sphingomonas	13687	8	1.2893721885642358e-6	0.012102874432677761
Micrococcus	1269	8	1.2893721885642358e-6	0.012102874432677761
Pseudactinotalea	1926259	8	1.2893721885642358e-6	0.012102874432677761
Dietzia	37914	8	1.2893721885642358e-6	0.012102874432677761
Deinococcus	1298	8	1.2893721885642358e-6	0.012102874432677761
Hyphomicrobium	81	7	1.1282006649937062e-6	0.01059001512859304
Ancylobacter	99	7	1.1282006649937062e-6	0.01059001512859304
Bosea	85413	7	1.1282006649937062e-6	0.01059001512859304
Microbacterium	33882	7	1.1282006649937062e-6	0.01059001512859304
Saccharothrix	2071	7	1.1282006649937062e-6	0.01059001512859304
