Taxon	TaxID	Fragments	PropTotal	PropNonHost
Cutibacterium	1912216	128	5.957644868512916e-5	0.17777777777777778
Corynebacterium	1716	65	3.0253665347917152e-5	0.09027777777777778
Pseudomonas	286	51	2.373749127298115e-5	0.07083333333333333
Streptomyces	1883	39	1.815219920875029e-5	0.05416666666666667
Micrococcus	1269	25	1.1636025133814289e-5	0.034722222222222224
Massilia	149698	24	1.1170584128461717e-5	0.03333333333333333
Variovorax	34072	22	1.0239702117756574e-5	0.030555555555555555
Stenotrophomonas	40323	22	1.0239702117756574e-5	0.030555555555555555
Microbacterium	33882	21	9.774261112404004e-6	0.029166666666666667
Mesorhizobium	68287	18	8.377938096346288e-6	0.025
Burkholderia	32008	12	5.5852920642308585e-6	0.016666666666666666
Achromobacter	222	12	5.5852920642308585e-6	0.016666666666666666
Agrobacterium	357	12	5.5852920642308585e-6	0.016666666666666666
Bosea	85413	10	4.654410053525716e-6	0.013888888888888888
Nocardioides	1839	9	4.188969048173144e-6	0.0125
Janthinobacterium	29580	9	4.188969048173144e-6	0.0125
Alcaligenes	507	9	4.188969048173144e-6	0.0125
Aminobacter	31988	9	4.188969048173144e-6	0.0125
Cellulomonas	1707	8	3.7235280428205724e-6	0.011111111111111112
Rhodococcus	1827	8	3.7235280428205724e-6	0.011111111111111112
Pseudonocardia	1847	8	3.7235280428205724e-6	0.011111111111111112
Acinetobacter	469	8	3.7235280428205724e-6	0.011111111111111112
Erwinia	551	8	3.7235280428205724e-6	0.011111111111111112
Halomonas	2745	8	3.7235280428205724e-6	0.011111111111111112
Comamonas	283	7	3.258087037468001e-6	0.009722222222222222
Moraxella	475	7	3.258087037468001e-6	0.009722222222222222
Sphingobium	165695	7	3.258087037468001e-6	0.009722222222222222
Cryobacterium	69578	6	2.7926460321154293e-6	0.008333333333333333
Lautropia	47670	6	2.7926460321154293e-6	0.008333333333333333
Sphingomonas	13687	6	2.7926460321154293e-6	0.008333333333333333
Actinomadura	1988	5	2.327205026762858e-6	0.006944444444444444
Lactococcus	1357	5	2.327205026762858e-6	0.006944444444444444
Clostridium	1485	5	2.327205026762858e-6	0.006944444444444444
Glutamicibacter	1742989	4	1.8617640214102862e-6	0.005555555555555556
Streptococcus	1301	4	1.8617640214102862e-6	0.005555555555555556
Stappia	152161	4	1.8617640214102862e-6	0.005555555555555556
Pannonibacter	227873	4	1.8617640214102862e-6	0.005555555555555556
Altererythrobacter	361177	4	1.8617640214102862e-6	0.005555555555555556
Brevundimonas	41275	4	1.8617640214102862e-6	0.005555555555555556
Azospirillum	191	4	1.8617640214102862e-6	0.005555555555555556
Renibacterium	1645	3	1.3963230160577146e-6	0.004166666666666667
Arthrobacter	1663	3	1.3963230160577146e-6	0.004166666666666667
Agromyces	33877	3	1.3963230160577146e-6	0.004166666666666667
Janibacter	53457	3	1.3963230160577146e-6	0.004166666666666667
Mycolicibacterium	1866885	3	1.3963230160577146e-6	0.004166666666666667
Mycobacterium	1763	3	1.3963230160577146e-6	0.004166666666666667
Dietzia	37914	3	1.3963230160577146e-6	0.004166666666666667
Thermomonospora	2019	3	1.3963230160577146e-6	0.004166666666666667
Lacticaseibacillus	2759736	3	1.3963230160577146e-6	0.004166666666666667
Paraburkholderia	1822464	3	1.3963230160577146e-6	0.004166666666666667
Rhizobium	379	3	1.3963230160577146e-6	0.004166666666666667
Brucella	234	3	1.3963230160577146e-6	0.004166666666666667
Cloacibacterium	501783	3	1.3963230160577146e-6	0.004166666666666667
Aeromicrobium	2040	2	9.308820107051431e-7	0.002777777777777778
Paeniglutamicibacter	1742990	2	9.308820107051431e-7	0.002777777777777778
Cellulosimicrobium	157920	2	9.308820107051431e-7	0.002777777777777778
Amycolatopsis	1813	2	9.308820107051431e-7	0.002777777777777778
Actinoalloteichus	65496	2	9.308820107051431e-7	0.002777777777777778
Micromonospora	1873	2	9.308820107051431e-7	0.002777777777777778
Modestobacter	88138	2	9.308820107051431e-7	0.002777777777777778
Miltoncostaea	2843200	2	9.308820107051431e-7	0.002777777777777778
Vagococcus	2737	2	9.308820107051431e-7	0.002777777777777778
Thermus	270	2	9.308820107051431e-7	0.002777777777777778
Thermobaculum	262406	2	9.308820107051431e-7	0.002777777777777778
Herbaspirillum	963	2	9.308820107051431e-7	0.002777777777777778
Hydrogenophaga	47420	2	9.308820107051431e-7	0.002777777777777778
Ralstonia	48736	2	9.308820107051431e-7	0.002777777777777778
Cupriavidus	106589	2	9.308820107051431e-7	0.002777777777777778
Leptothrix	88	2	9.308820107051431e-7	0.002777777777777778
Aromatoleum	551759	2	9.308820107051431e-7	0.002777777777777778
Lysobacter	68	2	9.308820107051431e-7	0.002777777777777778
Pseudoxanthomonas	83618	2	9.308820107051431e-7	0.002777777777777778
Leclercia	83654	2	9.308820107051431e-7	0.002777777777777778
Vibrio	662	2	9.308820107051431e-7	0.002777777777777778
Aquibium	2911176	2	9.308820107051431e-7	0.002777777777777778
Sinorhizobium	28105	2	9.308820107051431e-7	0.002777777777777778
Sphingopyxis	165697	2	9.308820107051431e-7	0.002777777777777778
Asticcacaulis	76890	2	9.308820107051431e-7	0.002777777777777778
Prevotella	838	2	9.308820107051431e-7	0.002777777777777778
Parabacteroides	375288	2	9.308820107051431e-7	0.002777777777777778
