Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudomonas	286	1018	0.0001018	0.08298011085751548
Acinetobacter	469	638	6.38e-5	0.05200521682425823
Comamonas	283	614	6.14e-5	0.05004890772742093
Streptomyces	1883	521	5.21e-5	0.042468209977176395
Pseudonocardia	1847	418	4.18e-5	0.03407238343658298
Nocardiopsis	2013	414	4.14e-5	0.03374633192044343
Mesorhizobium	68287	363	3.63e-5	0.029589175089664167
Acidovorax	12916	329	3.29e-5	0.02681773720247799
Bradyrhizobium	374	298	2.98e-5	0.02429083795239648
Halomonas	2745	259	2.59e-5	0.021111835670035866
Sphingomonas	13687	193	1.93e-5	0.01573198565373329
Nocardioides	1839	190	1.9e-5	0.015487447016628627
Paracoccus	265	164	1.64e-5	0.013368112161721553
Microbacterium	33882	162	1.62e-5	0.013205086403651776
Sphingobium	165695	155	1.55e-5	0.012634496250407565
Rhizobium	379	140	1.4e-5	0.011411803064884252
Lysobacter	68	123	1.23e-5	0.010026084121291164
Luteimonas	83614	121	1.21e-5	0.00986305836322139
Brevundimonas	41275	110	1.1e-5	0.008966416693837626
Amycolatopsis	1813	108	1.08e-5	0.008803390935767852
Bosea	85413	107	1.07e-5	0.008721878056732964
Mycolicibacterium	1866885	103	1.03e-5	0.008395826540593414
Prauserella	142577	82	8.2e-6	0.006684056080860776
Pseudolabrys	556257	81	8.1e-6	0.006602543201825888
Rhodococcus	1827	81	8.1e-6	0.006602543201825888
Variovorax	34072	80	8.0e-6	0.006521030322791001
Massilia	149698	74	7.4e-6	0.006031953048581676
Egicoccus	1755825	74	7.4e-6	0.006031953048581676
Hyphomicrobium	81	71	7.1e-6	0.005787414411477013
Aureimonas	414371	67	6.7e-6	0.005461362895337463
Saccharopolyspora	1835	59	5.9e-6	0.004809259863058363
Mycobacterium	1763	59	5.9e-6	0.004809259863058363
Xanthomonas	338	57	5.7e-6	0.004646234104988588
Nocardia	1817	55	5.5e-6	0.004483208346918813
Paraburkholderia	1822464	54	5.4e-6	0.004401695467883926
Sphingopyxis	165697	53	5.3e-6	0.004320182588849038
Diaphorobacter	238749	53	5.3e-6	0.004320182588849038
Aquibium	2911176	52	5.2e-6	0.004238669709814151
Devosia	46913	52	5.2e-6	0.004238669709814151
Burkholderia	32008	52	5.2e-6	0.004238669709814151
Dietzia	37914	52	5.2e-6	0.004238669709814151
Bacillus	1386	51	5.1e-6	0.0041571568307792635
Corynebacterium	1716	50	5.0e-6	0.0040756439517443755
Arthrobacter	1663	49	4.9e-6	0.003994131072709488
Methylobacterium	407	48	4.8e-6	0.0039126181936746
Micromonospora	1873	48	4.8e-6	0.0039126181936746
Stenotrophomonas	40323	47	4.7e-6	0.003831105314639713
Cupriavidus	106589	47	4.7e-6	0.003831105314639713
Rhodopseudomonas	1073	46	4.6e-6	0.0037495924356048256
Pseudoxanthomonas	83618	44	4.4e-6	0.0035865666775350504
Shinella	323620	42	4.2e-6	0.0034235409194652757
Hydrogenophaga	47420	42	4.2e-6	0.0034235409194652757
Cellulomonas	1707	42	4.2e-6	0.0034235409194652757
Blastomonas	150203	41	4.1e-6	0.003342028040430388
Actinoplanes	1865	41	4.1e-6	0.003342028040430388
Agrobacterium	357	39	3.9e-6	0.003179002282360613
Sinorhizobium	28105	38	3.8e-6	0.0030974894033257254
Phreatobacter	1632780	38	3.8e-6	0.0030974894033257254
Gordonia	2053	38	3.8e-6	0.0030974894033257254
Jiangella	281472	38	3.8e-6	0.0030974894033257254
Ralstonia	48736	37	3.7e-6	0.003015976524290838
Rhodoplanes	29407	35	3.5e-6	0.002852950766221063
Pelagibacterium	1082930	35	3.5e-6	0.002852950766221063
Azospirillum	191	35	3.5e-6	0.002852950766221063
Actinomarinicola	2789775	34	3.4e-6	0.0027714378871861755
Brucella	234	33	3.3e-6	0.002689925008151288
Stella	93	33	3.3e-6	0.002689925008151288
Saccharothrix	2071	32	3.2e-6	0.0026084121291164004
Cutibacterium	1912216	32	3.2e-6	0.0026084121291164004
Pannonibacter	227873	31	3.1e-6	0.0025268992500815128
Novosphingobium	165696	31	3.1e-6	0.0025268992500815128
Streptacidiphilus	228398	31	3.1e-6	0.0025268992500815128
Aminobacter	31988	30	3.0e-6	0.002445386371046625
Neorhizobium	1525371	30	3.0e-6	0.002445386371046625
