Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudomonas	286	194	0.00013822143215928238	0.1573398215733982
Stenotrophomonas	40323	67	4.7736267807587215e-5	0.054339010543390104
Cutibacterium	1912216	61	4.346137815317642e-5	0.0494728304947283
Variovorax	34072	60	4.2748896544107954e-5	0.04866180048661801
Streptomyces	1883	51	3.633656206249176e-5	0.0413625304136253
Pseudonocardia	1847	34	2.422437470832784e-5	0.027575020275750203
Comamonas	283	29	2.0661966662985512e-5	0.023519870235198703
Bosea	85413	27	1.923700344484858e-5	0.021897810218978103
Microbacterium	33882	27	1.923700344484858e-5	0.021897810218978103
Lacticaseibacillus	2759736	24	1.709955861764318e-5	0.019464720194647202
Bradyrhizobium	374	23	1.6387077008574716e-5	0.0186536901865369
Achromobacter	222	22	1.567459539950625e-5	0.017842660178426603
Janthinobacterium	29580	22	1.567459539950625e-5	0.017842660178426603
Mesorhizobium	68287	20	1.4249632181369318e-5	0.016220600162206
Arthrobacter	1663	20	1.4249632181369318e-5	0.016220600162206
Paracoccus	265	18	1.2824668963232386e-5	0.014598540145985401
Sphingobium	165695	18	1.2824668963232386e-5	0.014598540145985401
Brevundimonas	41275	17	1.211218735416392e-5	0.013787510137875101
Burkholderia	32008	17	1.211218735416392e-5	0.013787510137875101
Agrobacterium	357	16	1.1399705745095455e-5	0.012976480129764802
Rhizobium	379	15	1.0687224136026988e-5	0.012165450121654502
Nocardiopsis	2013	15	1.0687224136026988e-5	0.012165450121654502
Halomonas	2745	14	9.974742526958524e-6	0.0113544201135442
Caulobacter	75	11	7.837297699753126e-6	0.008921330089213302
Alcaligenes	507	11	7.837297699753126e-6	0.008921330089213302
Amycolatopsis	1813	11	7.837297699753126e-6	0.008921330089213302
Acinetobacter	469	10	7.124816090684659e-6	0.008110300081103
Nocardioides	1839	9	6.412334481616193e-6	0.0072992700729927005
Micromonospora	1873	9	6.412334481616193e-6	0.0072992700729927005
Lysobacter	68	8	5.6998528725477275e-6	0.006488240064882401
Massilia	149698	8	5.6998528725477275e-6	0.006488240064882401
Cupriavidus	106589	8	5.6998528725477275e-6	0.006488240064882401
Nocardia	1817	8	5.6998528725477275e-6	0.006488240064882401
Luteimonas	83614	7	4.987371263479262e-6	0.0056772100567721
Brucella	234	7	4.987371263479262e-6	0.0056772100567721
Acidovorax	12916	7	4.987371263479262e-6	0.0056772100567721
Delftia	80865	7	4.987371263479262e-6	0.0056772100567721
Corynebacterium	1716	7	4.987371263479262e-6	0.0056772100567721
Gordonia	2053	7	4.987371263479262e-6	0.0056772100567721
Nonomuraea	83681	7	4.987371263479262e-6	0.0056772100567721
Ancylobacter	99	6	4.274889654410795e-6	0.004866180048661801
Micrococcus	1269	6	4.274889654410795e-6	0.004866180048661801
Glutamicibacter	1742989	6	4.274889654410795e-6	0.004866180048661801
Friedmanniella	53387	6	4.274889654410795e-6	0.004866180048661801
Rhodococcus	1827	6	4.274889654410795e-6	0.004866180048661801
Actinoplanes	1865	6	4.274889654410795e-6	0.004866180048661801
Aquibium	2911176	5	3.5624080453423295e-6	0.0040551500405515
Paraburkholderia	1822464	5	3.5624080453423295e-6	0.0040551500405515
Curtobacterium	2034	5	3.5624080453423295e-6	0.0040551500405515
Austwickia	1184606	5	3.5624080453423295e-6	0.0040551500405515
Tessaracoccus	72763	5	3.5624080453423295e-6	0.0040551500405515
Lactiplantibacillus	2767842	5	3.5624080453423295e-6	0.0040551500405515
Prevotella	838	5	3.5624080453423295e-6	0.0040551500405515
Serratia	613	4	2.8499264362738637e-6	0.0032441200324412004
Sulfurifustis	1692042	4	2.8499264362738637e-6	0.0032441200324412004
