Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudomonas	286	5167	0.0004654954954954955	0.08245037339631071
Streptomyces	1883	4037	0.0003636936936936937	0.06441884215229463
Pseudonocardia	1847	2730	0.00024594594594594594	0.04356290291695921
Acinetobacter	469	2355	0.00021216216216216215	0.03757898768111317
Nocardiopsis	2013	1942	0.00017495495495495496	0.030988702368034724
Mesorhizobium	68287	1922	0.00017315315315315316	0.030669560222122933
Bradyrhizobium	374	1540	0.00013873873873873873	0.024573945235207763
Halomonas	2745	1381	0.00012441441441441442	0.022036765175209038
Paracoccus	265	1047	9.432432432432433e-5	0.01670709133848216
Comamonas	283	1000	9.009009009009009e-5	0.015957107295589454
Sphingomonas	13687	792	7.135135135135135e-5	0.012638028978106848
Nocardioides	1839	772	6.954954954954955e-5	0.01231888683219506
Microbacterium	33882	714	6.432432432432433e-5	0.011393374609050872
Luteimonas	83614	712	6.414414414414415e-5	0.011361460394459693
Lysobacter	68	703	6.333333333333333e-5	0.011217846428799387
Rhizobium	379	693	6.243243243243243e-5	0.011058275355843493
Amycolatopsis	1813	687	6.189189189189189e-5	0.010962532712069956
Acidovorax	12916	615	5.540540540540541e-5	0.009813620986787515
Brevundimonas	41275	511	4.603603603603604e-5	0.008154081828046212
Stenotrophomonas	40323	511	4.603603603603604e-5	0.008154081828046212
Prauserella	142577	491	4.423423423423423e-5	0.007834939682134423
Rhodococcus	1827	481	4.3333333333333334e-5	0.007675368609178528
Mycolicibacterium	1866885	470	4.234234234234234e-5	0.007499840428927044
Hyphomicrobium	81	426	3.837837837837838e-5	0.006797727707921108
Xanthomonas	338	426	3.837837837837838e-5	0.006797727707921108
Egicoccus	1755825	426	3.837837837837838e-5	0.006797727707921108
Mycobacterium	1763	421	3.792792792792793e-5	0.006717942171443161
Devosia	46913	387	3.486486486486487e-5	0.006175400523393119
Variovorax	34072	386	3.4774774774774776e-5	0.00615944341609753
Sphingobium	165695	380	3.4234234234234234e-5	0.006063700772323993
Micromonospora	1873	380	3.4234234234234234e-5	0.006063700772323993
Methylobacterium	407	377	3.396396396396396e-5	0.006015829450437225
Burkholderia	32008	375	3.3783783783783784e-5	0.005983915235846046
Pseudoxanthomonas	83618	372	3.351351351351351e-5	0.005936043913959277
Aquibium	2911176	365	3.2882882882882886e-5	0.005824344162890151
Ralstonia	48736	364	3.279279279279279e-5	0.005808387055594562
Pseudolabrys	556257	359	3.2342342342342344e-5	0.005728601519116614
Saccharopolyspora	1835	334	3.009009009009009e-5	0.005329673836726878
Bosea	85413	319	2.873873873873874e-5	0.005090317227293036
Massilia	149698	304	2.7387387387387387e-5	0.004850960617859195
Corynebacterium	1716	302	2.720720720720721e-5	0.004819046403268016
Shinella	323620	298	2.684684684684685e-5	0.004755217974085658
Agrobacterium	357	277	2.4954954954954955e-5	0.00442011872087828
Rhodopseudomonas	1073	275	2.4774774774774773e-5	0.0043882045062871005
Cupriavidus	106589	271	2.4414414414414413e-5	0.004324376077104742
Arthrobacter	1663	266	2.3963963963963964e-5	0.004244590540626795
Aureimonas	414371	263	2.3693693693693693e-5	0.004196719218740027
Nocardia	1817	258	2.3243243243243243e-5	0.00411693368226208
Hydrogenophaga	47420	230	2.0720720720720722e-5	0.0036701346779855746
Paraburkholderia	1822464	224	2.018018018018018e-5	0.003574392034212038
Sphingopyxis	165697	221	1.990990990990991e-5	0.0035265207123252695
Dietzia	37914	218	1.9639639639639638e-5	0.0034786493904385013
Methylorubrum	2282523	214	1.9279279279279278e-5	0.0034148209612561435
Sulfurifustis	1692042	214	1.9279279279279278e-5	0.0034148209612561435
Kocuria	57493	210	1.8918918918918918e-5	0.0033509925320737858
Cellulomonas	1707	207	1.864864864864865e-5	0.003303121210187017
Sinorhizobium	28105	203	1.828828828828829e-5	0.0032392927810046593
Achromobacter	222	197	1.7747747747747748e-5	0.003143550137231123
Nitratireductor	245876	187	1.6846846846846846e-5	0.0029839790642752283
Aminobacter	31988	186	1.6756756756756757e-5	0.0029680219569796387
