Taxon	TaxID	Fragments	PropTotal	PropNonHost
Massilia	149698	10	8.333333333333333e-7	0.15384615384615385
Pseudomonas	286	9	7.5e-7	0.13846153846153847
Neisseria	482	7	5.833333333333333e-7	0.1076923076923077
Microbacterium	33882	5	4.1666666666666667e-7	0.07692307692307693
Aeromicrobium	2040	4	3.3333333333333335e-7	0.06153846153846154
Actinomyces	1654	4	3.3333333333333335e-7	0.06153846153846154
Novosphingobium	165696	3	2.5e-7	0.046153846153846156
Gardnerella	2701	3	2.5e-7	0.046153846153846156
Amycolatopsis	1813	3	2.5e-7	0.046153846153846156
Roseburia	841	3	2.5e-7	0.046153846153846156
Comamonas	283	2	1.6666666666666668e-7	0.03076923076923077
Marinobacterium	48075	2	1.6666666666666668e-7	0.03076923076923077
Sphingomonas	13687	2	1.6666666666666668e-7	0.03076923076923077
Bifidobacterium	1678	2	1.6666666666666668e-7	0.03076923076923077
Jiangella	281472	2	1.6666666666666668e-7	0.03076923076923077
Epilithonimonas	2782229	2	1.6666666666666668e-7	0.03076923076923077
Roseolovirus	40272	2	1.6666666666666668e-7	0.03076923076923077
