Taxon	TaxID	Fragments	PropTotal	PropNonHost
Betacoronavirus	694002	203	2.579415501905972e-5	0.12340425531914893
Comamonas	283	148	1.880559085133418e-5	0.08996960486322189
Acinetobacter	469	123	1.56289707750953e-5	0.07477203647416414
Pseudomonas	286	118	1.4993646759847521e-5	0.07173252279635259
Streptomyces	1883	75	9.529860228716645e-6	0.04559270516717325
Mesorhizobium	68287	54	6.861499364675985e-6	0.03282674772036474
Acidovorax	12916	50	6.353240152477763e-6	0.030395136778115502
Pseudonocardia	1847	39	4.955527318932656e-6	0.02370820668693009
Bradyrhizobium	374	34	4.320203303684879e-6	0.02066869300911854
Sphingomonas	13687	30	3.8119440914866584e-6	0.0182370820668693
Nocardiopsis	2013	30	3.8119440914866584e-6	0.0182370820668693
Rhizobium	379	27	3.4307496823379925e-6	0.01641337386018237
Nocardioides	1839	24	3.0495552731893265e-6	0.01458966565349544
Halomonas	2745	23	2.9224904701397714e-6	0.01398176291793313
Sphingobium	165695	21	2.6683608640406606e-6	0.01276595744680851
Bosea	85413	18	2.287166454891995e-6	0.01094224924012158
Methylobacterium	407	16	2.0330368487928844e-6	0.009726443768996961
Microbacterium	33882	16	2.0330368487928844e-6	0.009726443768996961
Amycolatopsis	1813	15	1.9059720457433292e-6	0.00911854103343465
Sphingopyxis	165697	13	1.6518424396442186e-6	0.007902735562310031
Anabaena	1163	13	1.6518424396442186e-6	0.007902735562310031
Blastomonas	150203	12	1.5247776365946633e-6	0.00729483282674772
Pseudolabrys	556257	11	1.397712833545108e-6	0.006686930091185411
Novosphingobium	165696	11	1.397712833545108e-6	0.006686930091185411
Kocuria	57493	11	1.397712833545108e-6	0.006686930091185411
Prauserella	142577	11	1.397712833545108e-6	0.006686930091185411
Saccharopolyspora	1835	11	1.397712833545108e-6	0.006686930091185411
Mycolicibacterium	1866885	11	1.397712833545108e-6	0.006686930091185411
Rotavirus	10912	11	1.397712833545108e-6	0.006686930091185411
Aureimonas	414371	10	1.2706480304955527e-6	0.0060790273556231
Nitratireductor	245876	9	1.1435832274459976e-6	0.00547112462006079
Lysobacter	68	9	1.1435832274459976e-6	0.00547112462006079
Luteimonas	83614	9	1.1435832274459976e-6	0.00547112462006079
Pseudoxanthomonas	83618	9	1.1435832274459976e-6	0.00547112462006079
Aeromonas	642	9	1.1435832274459976e-6	0.00547112462006079
Cupriavidus	106589	9	1.1435832274459976e-6	0.00547112462006079
Thauera	33057	9	1.1435832274459976e-6	0.00547112462006079
Kitasatospora	2063	9	1.1435832274459976e-6	0.00547112462006079
Egicoccus	1755825	9	1.1435832274459976e-6	0.00547112462006079
Aminobacter	31988	8	1.0165184243964422e-6	0.004863221884498481
Stenotrophomonas	40323	8	1.0165184243964422e-6	0.004863221884498481
Mycobacterium	1763	8	1.0165184243964422e-6	0.004863221884498481
Corynebacterium	1716	8	1.0165184243964422e-6	0.004863221884498481
Thermobifida	83677	8	1.0165184243964422e-6	0.004863221884498481
Hyphomicrobium	81	7	8.894536213468869e-7	0.00425531914893617
Polymorphum	991903	7	8.894536213468869e-7	0.00425531914893617
Paraburkholderia	1822464	7	8.894536213468869e-7	0.00425531914893617
Brevibacterium	1696	7	8.894536213468869e-7	0.00425531914893617
Dermacoccus	57495	7	8.894536213468869e-7	0.00425531914893617
Caulobacter	75	6	7.623888182973316e-7	0.00364741641337386
