Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudomonas	286	600	7.989347536617843e-5	0.08401008120974517
Streptomyces	1883	399	5.312916111850866e-5	0.05586670400448054
Comamonas	283	348	4.633821571238349e-5	0.048725847101652196
Acinetobacter	469	324	4.314247669773635e-5	0.04536544385326239
Pseudonocardia	1847	250	3.328894806924101e-5	0.03500420050406049
Mesorhizobium	68287	208	2.769640479360852e-5	0.029123494819378325
Nocardiopsis	2013	182	2.4234354194407455e-5	0.025483057966956036
Halomonas	2745	176	2.3435419440745674e-5	0.024642957154858584
Bradyrhizobium	374	159	2.1171770972037284e-5	0.02226267152058247
Acidovorax	12916	154	2.0505992010652464e-5	0.02156258751050126
Sphingomonas	13687	152	2.0239680426098536e-5	0.021282553906468778
Paracoccus	265	131	1.744340878828229e-5	0.018342201064127695
Rhizobium	379	94	1.251664447403462e-5	0.013161579389526744
Nocardioides	1839	94	1.251664447403462e-5	0.013161579389526744
Microbacterium	33882	77	1.0252996005326232e-5	0.01078129375525063
Sphingobium	165695	72	9.587217043941411e-6	0.01008120974516942
Luteimonas	83614	72	9.587217043941411e-6	0.01008120974516942
Xanthomonas	338	70	9.320905459387483e-6	0.009801176141136937
Brevundimonas	41275	68	9.054593874833555e-6	0.009521142537104453
Amycolatopsis	1813	67	8.921438082556591e-6	0.009381125735088211
Hyphomicrobium	81	64	8.521970705725699e-6	0.008961075329039486
Lysobacter	68	62	8.25565912117177e-6	0.008681041725007001
Mycobacterium	1763	60	7.989347536617842e-6	0.008401008120974517
Stenotrophomonas	40323	57	7.589880159786951e-6	0.00798095771492579
Cupriavidus	106589	55	7.323568575233023e-6	0.007700924110893307
Burkholderia	32008	54	7.190412782956059e-6	0.007560907308877065
Mycolicibacterium	1866885	50	6.657789613848202e-6	0.007000840100812098
Aquibium	2911176	49	6.524633821571238e-6	0.0068608232987958555
Methylobacterium	407	48	6.391478029294274e-6	0.006720806496779613
Bosea	85413	45	5.992010652463383e-6	0.0063007560907308875
Pseudoxanthomonas	83618	44	5.8588548601864185e-6	0.006160739288714646
Escherichia	561	43	5.725699067909454e-6	0.006020722486698404
Prauserella	142577	43	5.725699067909454e-6	0.006020722486698404
Streptococcus	1301	39	5.193075898801598e-6	0.005460655278633436
Devosia	46913	38	5.059920106524634e-6	0.005320638476617194
Diaphorobacter	238749	38	5.059920106524634e-6	0.005320638476617194
