Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudomonas	286	658	0.00011625441696113074	0.08166811468288444
Streptomyces	1883	425	7.508833922261484e-5	0.05274916221918828
Acinetobacter	469	306	5.406360424028269e-5	0.03797939679781556
Pseudonocardia	1847	295	5.2120141342756186e-5	0.03661412436390716
Nocardiopsis	2013	238	4.204946996466431e-5	0.029539530842745437
Salmonella	590	236	4.169611307420495e-5	0.02929129949112573
Mesorhizobium	68287	203	3.586572438162544e-5	0.02519548218940052
Comamonas	283	176	3.109540636042403e-5	0.02184435894253444
Bradyrhizobium	374	173	3.056537102473498e-5	0.021472011915104876
Halomonas	2745	160	2.8268551236749116e-5	0.019858508129576766
Betacoronavirus	694002	138	2.4381625441696114e-5	0.01712796326175996
Paracoccus	265	125	2.2084805653710246e-5	0.015514459476231849
Lysobacter	68	100	1.76678445229682e-5	0.012411567580985479
Sphingomonas	13687	99	1.7491166077738515e-5	0.012287451905175623
Amycolatopsis	1813	97	1.7137809187279152e-5	0.012039220553555914
Nocardioides	1839	97	1.7137809187279152e-5	0.012039220553555914
Rhizobium	379	93	1.6431095406360423e-5	0.011542757850316495
Luteimonas	83614	89	1.5724381625441698e-5	0.011046295147077076
Stenotrophomonas	40323	84	1.4840989399293287e-5	0.010425716768027803
Acidovorax	12916	80	1.4134275618374558e-5	0.009929254064788383
Mycolicibacterium	1866885	74	1.3074204946996466e-5	0.009184560009929253
Microbacterium	33882	68	1.2014134275618375e-5	0.008439865955070125
Mycobacterium	1763	66	1.166077738515901e-5	0.008191634603450416
Devosia	46913	60	1.0600706713780919e-5	0.007446940548591287
Hyphomicrobium	81	59	1.0424028268551237e-5	0.0073228248727814325
Burkholderia	32008	58	1.0247349823321554e-5	0.007198709196971577
Brevundimonas	41275	56	9.893992932862191e-6	0.0069504778453518675
Egicoccus	1755825	56	9.893992932862191e-6	0.0069504778453518675
Methylobacterium	407	54	9.540636042402827e-6	0.006702246493732159
Prauserella	142577	54	9.540636042402827e-6	0.006702246493732159
Bosea	85413	50	8.8339222614841e-6	0.006205783790492739
Sphingobium	165695	49	8.657243816254418e-6	0.006081668114682885
Massilia	149698	49	8.657243816254418e-6	0.006081668114682885
Rhodococcus	1827	48	8.480565371024735e-6	0.00595755243887303
Nocardia	1817	46	8.127208480565372e-6	0.00570932108725332
Cupriavidus	106589	45	7.950530035335689e-6	0.0055852054114434654
Saccharopolyspora	1835	43	7.597173144876325e-6	0.005336974059823756
Variovorax	34072	42	7.4204946996466435e-6	0.005212858384013901
Micromonospora	1873	42	7.4204946996466435e-6	0.005212858384013901
Arthrobacter	1663	41	7.243816254416961e-6	0.005088742708204046
Dietzia	37914	41	7.243816254416961e-6	0.005088742708204046
Hydrogenophaga	47420	40	7.067137809187279e-6	0.004964627032394192
Novosphingobium	165696	39	6.8904593639575974e-6	0.004840511356584336
Bordetella	517	38	6.713780918727915e-6	0.004716395680774482
Rhodopseudomonas	1073	36	6.360424028268551e-6	0.004468164329154772
Sphingopyxis	165697	35	6.183745583038869e-6	0.004344048653344918
Corynebacterium	1716	35	6.183745583038869e-6	0.004344048653344918
Pseudoxanthomonas	83618	33	5.830388692579505e-6	0.004095817301725208
Aureimonas	414371	32	5.653710247349823e-6	0.003971701625915353
Agrobacterium	357	31	5.477031802120142e-6	0.0038475859501054983
Aquibium	2911176	30	5.300353356890459e-6	0.0037234702742956435
Pannonibacter	227873	30	5.300353356890459e-6	0.0037234702742956435
Diaphorobacter	238749	29	5.123674911660777e-6	0.0035993545984857886
Paraburkholderia	1822464	29	5.123674911660777e-6	0.0035993545984857886
Methylorubrum	2282523	28	4.946996466431096e-6	0.0034752389226759338
Skermanella	204447	28	4.946996466431096e-6	0.0034752389226759338
Achromobacter	222	28	4.946996466431096e-6	0.0034752389226759338
Martelella	293088	27	4.770318021201413e-6	0.0033511232468660794
