Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudomonas	286	590	8.966565349544073e-5	0.07667316439246263
Streptomyces	1883	438	6.656534954407295e-5	0.05692007797270955
Acinetobacter	469	339	5.1519756838905775e-5	0.04405458089668616
Pseudonocardia	1847	323	4.908814589665653e-5	0.04197530864197531
Nocardiopsis	2013	217	3.2978723404255317e-5	0.02820012995451592
Mesorhizobium	68287	213	3.2370820668693006e-5	0.027680311890838208
Comamonas	283	181	2.750759878419453e-5	0.023521767381416505
Bradyrhizobium	374	179	2.7203647416413374e-5	0.023261858349577648
Halomonas	2745	163	2.4772036474164132e-5	0.021182586094866798
Betacoronavirus	694002	134	2.0364741641337387e-5	0.01741390513320338
Paracoccus	265	120	1.82370820668693e-5	0.015594541910331383
Sphingomonas	13687	115	1.7477203647416414e-5	0.014944769330734242
Microbacterium	33882	96	1.458966565349544e-5	0.012475633528265107
Rhizobium	379	95	1.4437689969604863e-5	0.012345679012345678
Amycolatopsis	1813	89	1.3525835866261397e-5	0.01156595191682911
Luteimonas	83614	87	1.3221884498480244e-5	0.011306042884990253
Lysobacter	68	81	1.2310030395136778e-5	0.010526315789473684
Burkholderia	32008	74	1.1246200607902735e-5	0.009616634178037688
Nocardioides	1839	74	1.1246200607902735e-5	0.009616634178037688
Stenotrophomonas	40323	73	1.1094224924012157e-5	0.009486679662118259
Mycobacterium	1763	73	1.1094224924012157e-5	0.009486679662118259
Sphingobium	165695	71	1.0790273556231004e-5	0.009226770630279402
Acidovorax	12916	70	1.0638297872340426e-5	0.009096816114359974
Xanthomonas	338	65	9.878419452887538e-6	0.008447043534762833
Hyphomicrobium	81	61	9.270516717325228e-6	0.00792722547108512
Rhodococcus	1827	58	8.814589665653495e-6	0.007537361923326835
Brevundimonas	41275	57	8.662613981762917e-6	0.007407407407407408
Methylobacterium	407	52	7.90273556231003e-6	0.006757634827810267
Pseudolabrys	556257	51	7.750759878419453e-6	0.006627680311890838
Micromonospora	1873	51	7.750759878419453e-6	0.006627680311890838
Nocardia	1817	50	7.5987841945288756e-6	0.00649772579597141
Prauserella	142577	48	7.29483282674772e-6	0.006237816764132553
Bosea	85413	45	6.8389057750759875e-6	0.005847953216374269
Aquibium	2911176	44	6.686930091185411e-6	0.005717998700454841
Sinorhizobium	28105	43	6.534954407294833e-6	0.0055880441845354125
Devosia	46913	43	6.534954407294833e-6	0.0055880441845354125
Hydrogenophaga	47420	43	6.534954407294833e-6	0.0055880441845354125
Variovorax	34072	42	6.3829787234042555e-6	0.005458089668615985
Pseudoxanthomonas	83618	41	6.231003039513678e-6	0.005328135152696556
Agrobacterium	357	38	5.775075987841945e-6	0.0049382716049382715
Massilia	149698	38	5.775075987841945e-6	0.0049382716049382715
Arthrobacter	1663	37	5.6231003039513674e-6	0.004808317089018844
Nitratireductor	245876	34	5.1671732522796354e-6	0.004418453541260559
Saccharopolyspora	1835	33	5.015197568389058e-6	0.0042884990253411305
Aureimonas	414371	32	4.86322188449848e-6	0.004158544509421702
Thermomonas	141948	32	4.86322188449848e-6	0.004158544509421702
Gordonia	2053	32	4.86322188449848e-6	0.004158544509421702
Sphingopyxis	165697	31	4.711246200607903e-6	0.004028589993502274
Mycolicibacterium	1866885	28	4.255319148936171e-6	0.0036387264457439896
Actinomarinicola	2789775	28	4.255319148936171e-6	0.0036387264457439896
Egicoccus	1755825	28	4.255319148936171e-6	0.0036387264457439896
Brucella	234	27	4.103343465045593e-6	0.0035087719298245615
Pseudorhodoplanes	1734920	26	3.951367781155015e-6	0.0033788174139051334
Aeromonas	642	26	3.951367781155015e-6	0.0033788174139051334
Bordetella	517	26	3.951367781155015e-6	0.0033788174139051334
Dietzia	37914	26	3.951367781155015e-6	0.0033788174139051334
Corynebacterium	1716	26	3.951367781155015e-6	0.0033788174139051334
Sulfurifustis	1692042	25	3.7993920972644378e-6	0.003248862897985705
Delftia	80865	25	3.7993920972644378e-6	0.003248862897985705
Micrococcus	1269	25	3.7993920972644378e-6	0.003248862897985705
Starkeya	152053	24	3.64741641337386e-6	0.0031189083820662767
Rhodoplanes	29407	24	3.64741641337386e-6	0.0031189083820662767
Pannonibacter	227873	23	3.4954407294832826e-6	0.0029889538661468486
Cupriavidus	106589	23	3.4954407294832826e-6	0.0029889538661468486
Ralstonia	48736	23	3.4954407294832826e-6	0.0029889538661468486
Ornithinimicrobium	125287	23	3.4954407294832826e-6	0.0029889538661468486
Schlegelella	215579	22	3.3434650455927054e-6	0.0028589993502274205
Paraburkholderia	1822464	22	3.3434650455927054e-6	0.0028589993502274205
Jiangella	281472	22	3.3434650455927054e-6	0.0028589993502274205
Ensifer	106591	21	3.1914893617021277e-6	0.0027290448343079924
Chelatococcus	28209	21	3.1914893617021277e-6	0.0027290448343079924
Aromatoleum	551759	21	3.1914893617021277e-6	0.0027290448343079924
Brevibacterium	1696	21	3.1914893617021277e-6	0.0027290448343079924
Actinomadura	1988	21	3.1914893617021277e-6	0.0027290448343079924
Shinella	323620	20	3.03951367781155e-6	0.002599090318388564
Ancylobacter	99	20	3.03951367781155e-6	0.002599090318388564
Kinneretia	683756	20	3.03951367781155e-6	0.002599090318388564
Microcella	337004	20	3.03951367781155e-6	0.002599090318388564
Aminobacter	31988	19	2.8875379939209725e-6	0.0024691358024691358
Microvirga	186650	19	2.8875379939209725e-6	0.0024691358024691358
Caulobacter	75	19	2.8875379939209725e-6	0.0024691358024691358
Aeromicrobium	2040	19	2.8875379939209725e-6	0.0024691358024691358
Blastomonas	150203	18	2.7355623100303953e-6	0.0023391812865497076
Rhodopseudomonas	1073	17	2.5835866261398177e-6	0.0022092267706302795
Martelella	293088	17	2.5835866261398177e-6	0.0022092267706302795
Blastochloris	59282	17	2.5835866261398177e-6	0.0022092267706302795
Novosphingobium	165696	17	2.5835866261398177e-6	0.0022092267706302795
Azospirillum	191	17	2.5835866261398177e-6	0.0022092267706302795
Saccharomonospora	1851	17	2.5835866261398177e-6	0.0022092267706302795
Glutamicibacter	1742989	17	2.5835866261398177e-6	0.0022092267706302795
Cellulomonas	1707	16	2.43161094224924e-6	0.002079272254710851
Janibacter	53457	16	2.43161094224924e-6	0.002079272254710851
Rhizorhabdus	1649486	15	2.2796352583586625e-6	0.001949317738791423
Achromobacter	222	15	2.2796352583586625e-6	0.001949317738791423
Nonomuraea	83681	15	2.2796352583586625e-6	0.001949317738791423
Prevotella	838	15	2.2796352583586625e-6	0.001949317738791423
Methylorubrum	2282523	14	2.1276595744680853e-6	0.0018193632228719948
Erythrobacter	1041	14	2.1276595744680853e-6	0.0018193632228719948
Polymorphum	991903	14	2.1276595744680853e-6	0.0018193632228719948
Rhodanobacter	75309	14	2.1276595744680853e-6	0.0018193632228719948
Serratia	613	14	2.1276595744680853e-6	0.0018193632228719948
Sulfuricaulis	1744881	14	2.1276595744680853e-6	0.0018193632228719948
Tsukamurella	2060	14	2.1276595744680853e-6	0.0018193632228719948
Pseudorhizobium	1903858	13	1.9756838905775077e-6	0.0016894087069525667
Xanthobacter	279	13	1.9756838905775077e-6	0.0016894087069525667
Methylocystis	133	13	1.9756838905775077e-6	0.0016894087069525667
Phreatobacter	1632780	13	1.9756838905775077e-6	0.0016894087069525667
Roseomonas	125216	13	1.9756838905775077e-6	0.0016894087069525667
Actinoplanes	1865	13	1.9756838905775077e-6	0.0016894087069525667
Thermus	270	13	1.9756838905775077e-6	0.0016894087069525667
Tardiphaga	1395974	12	1.82370820668693e-6	0.0015594541910331384
Rhodobacter	1060	12	1.82370820668693e-6	0.0015594541910331384
Ramlibacter	174951	12	1.82370820668693e-6	0.0015594541910331384
Azospira	146937	12	1.82370820668693e-6	0.0015594541910331384
Agromyces	33877	12	1.82370820668693e-6	0.0015594541910331384
Cellulosimicrobium	157920	12	1.82370820668693e-6	0.0015594541910331384
Spiractinospora	2913367	12	1.82370820668693e-6	0.0015594541910331384
Blastococcus	38501	12	1.82370820668693e-6	0.0015594541910331384
Actinomyces	1654	12	1.82370820668693e-6	0.0015594541910331384
Halalkalibacterium	2893055	12	1.82370820668693e-6	0.0015594541910331384
Lacticaseibacillus	2759736	12	1.82370820668693e-6	0.0015594541910331384
Deinococcus	1298	12	1.82370820668693e-6	0.0015594541910331384
Roseitalea	1915401	11	1.6717325227963527e-6	0.0014294996751137103
Phenylobacterium	20	11	1.6717325227963527e-6	0.0014294996751137103
Herbaspirillum	963	11	1.6717325227963527e-6	0.0014294996751137103
