Taxon	TaxID	Fragments	PropTotal	PropNonHost
Streptomyces	1883	152	2.327718223583461e-5	0.16870144284128746
Pseudomonas	286	87	1.332312404287902e-5	0.09655937846836848
Comamonas	283	59	9.035222052067381e-6	0.06548279689234185
Acinetobacter	469	41	6.2787136294027565e-6	0.04550499445061043
Sphingomonas	13687	30	4.594180704441041e-6	0.033296337402885685
Nocardiopsis	2013	30	4.594180704441041e-6	0.033296337402885685
Halomonas	2745	26	3.9816232771822355e-6	0.02885682574916759
Bradyrhizobium	374	25	3.828483920367534e-6	0.02774694783573807
Mesorhizobium	68287	22	3.3690658499234304e-6	0.0244173140954495
Pseudonocardia	1847	22	3.3690658499234304e-6	0.0244173140954495
Acidovorax	12916	17	2.6033690658499233e-6	0.018867924528301886
Paracoccus	265	14	2.1439509954058193e-6	0.01553829078801332
Lysobacter	68	14	2.1439509954058193e-6	0.01553829078801332
Microbacterium	33882	14	2.1439509954058193e-6	0.01553829078801332
Nocardioides	1839	14	2.1439509954058193e-6	0.01553829078801332
Sphingobium	165695	13	1.9908116385911178e-6	0.014428412874583796
Betacoronavirus	694002	12	1.8376722817764166e-6	0.013318534961154272
Shinella	323620	11	1.6845329249617152e-6	0.01220865704772475
Blastomonas	150203	11	1.6845329249617152e-6	0.01220865704772475
Rhizobium	379	10	1.5313935681470138e-6	0.011098779134295227
Mycolicibacterium	1866885	9	1.3782542113323124e-6	0.009988901220865706
Bosea	85413	8	1.225114854517611e-6	0.008879023307436182
Luteimonas	83614	8	1.225114854517611e-6	0.008879023307436182
Egicoccus	1755825	8	1.225114854517611e-6	0.008879023307436182
Sinorhizobium	28105	7	1.0719754977029097e-6	0.00776914539400666
Hyphomicrobium	81	7	1.0719754977029097e-6	0.00776914539400666
Delftia	80865	7	1.0719754977029097e-6	0.00776914539400666
Pseudolabrys	556257	6	9.188361408882083e-7	0.006659267480577136
Caulobacter	75	6	9.188361408882083e-7	0.006659267480577136
Brevundimonas	41275	6	9.188361408882083e-7	0.006659267480577136
Stenotrophomonas	40323	6	9.188361408882083e-7	0.006659267480577136
Klebsiella	570	6	9.188361408882083e-7	0.006659267480577136
Cupriavidus	106589	5	7.656967840735069e-7	0.005549389567147614
Ralstonia	48736	5	7.656967840735069e-7	0.005549389567147614
Cutibacterium	1912216	5	7.656967840735069e-7	0.005549389567147614
Micromonospora	1873	5	7.656967840735069e-7	0.005549389567147614
Actinomyces	1654	5	7.656967840735069e-7	0.005549389567147614
Devosia	46913	4	6.125574272588055e-7	0.004439511653718091
Variovorax	34072	4	6.125574272588055e-7	0.004439511653718091
Herbaspirillum	963	4	6.125574272588055e-7	0.004439511653718091
Massilia	149698	4	6.125574272588055e-7	0.004439511653718091
Curtobacterium	2034	4	6.125574272588055e-7	0.004439511653718091
Micrococcus	1269	4	6.125574272588055e-7	0.004439511653718091
Aeromicrobium	2040	4	6.125574272588055e-7	0.004439511653718091
Frankia	1854	4	6.125574272588055e-7	0.004439511653718091
Jiangella	281472	4	6.125574272588055e-7	0.004439511653718091
Nitratireductor	245876	3	4.5941807044410415e-7	0.003329633740288568
Agrobacterium	357	3	4.5941807044410415e-7	0.003329633740288568
Rhodomicrobium	1068	3	4.5941807044410415e-7	0.003329633740288568
Methylobacterium	407	3	4.5941807044410415e-7	0.003329633740288568
Sphingopyxis	165697	3	4.5941807044410415e-7	0.003329633740288568
Tistrella	171436	3	4.5941807044410415e-7	0.003329633740288568
Chromohalobacter	42054	3	4.5941807044410415e-7	0.003329633740288568
Marinobacterium	48075	3	4.5941807044410415e-7	0.003329633740288568
Sulfurifustis	1692042	3	4.5941807044410415e-7	0.003329633740288568
Burkholderia	32008	3	4.5941807044410415e-7	0.003329633740288568
Leptothrix	88	3	4.5941807044410415e-7	0.003329633740288568
Microcella	337004	3	4.5941807044410415e-7	0.003329633740288568
Arthrobacter	1663	3	4.5941807044410415e-7	0.003329633740288568
Kocuria	57493	3	4.5941807044410415e-7	0.003329633740288568
Cellulosimicrobium	157920	3	4.5941807044410415e-7	0.003329633740288568
Amycolatopsis	1813	3	4.5941807044410415e-7	0.003329633740288568
Prauserella	142577	3	4.5941807044410415e-7	0.003329633740288568
Corynebacterium	1716	3	4.5941807044410415e-7	0.003329633740288568
Dietzia	37914	3	4.5941807044410415e-7	0.003329633740288568
Catellatospora	53365	3	4.5941807044410415e-7	0.003329633740288568
Roseimaritima	1579506	3	4.5941807044410415e-7	0.003329633740288568
Rotavirus	10912	3	4.5941807044410415e-7	0.003329633740288568
Phyllobacterium	28100	2	3.0627871362940276e-7	0.0022197558268590455
Salaquimonas	2712688	2	3.0627871362940276e-7	0.0022197558268590455
Rhodopseudomonas	1073	2	3.0627871362940276e-7	0.0022197558268590455
Pseudorhodoplanes	1734920	2	3.0627871362940276e-7	0.0022197558268590455
Acuticoccus	1904377	2	3.0627871362940276e-7	0.0022197558268590455
Novosphingobium	165696	2	3.0627871362940276e-7	0.0022197558268590455
Brevirhabdus	1855413	2	3.0627871362940276e-7	0.0022197558268590455
Roseomonas	125216	2	3.0627871362940276e-7	0.0022197558268590455
Acidibrevibacterium	2603324	2	3.0627871362940276e-7	0.0022197558268590455
Rickettsia	780	2	3.0627871362940276e-7	0.0022197558268590455
Pseudoxanthomonas	83618	2	3.0627871362940276e-7	0.0022197558268590455
Wenzhouxiangella	1676142	2	3.0627871362940276e-7	0.0022197558268590455
Shewanella	22	2	3.0627871362940276e-7	0.0022197558268590455
Alcaligenes	507	2	3.0627871362940276e-7	0.0022197558268590455
Orrella	1921582	2	3.0627871362940276e-7	0.0022197558268590455
