Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudomonas	286	1843	9.403061224489796e-5	0.07872367690401948
Streptomyces	1883	1174	5.9897959183673466e-5	0.05014736662252787
Acinetobacter	469	1120	5.714285714285714e-5	0.0478407586177438
Pseudonocardia	1847	800	4.0816326530612245e-5	0.03417197044124557
Micrococcus	1269	752	3.836734693877551e-5	0.032121652214770834
Nocardiopsis	2013	674	3.438775510204082e-5	0.02878988509674939
Mesorhizobium	68287	574	2.9285714285714284e-5	0.024518388791593695
Bradyrhizobium	374	555	2.8316326530612246e-5	0.023706804493614113
Halomonas	2745	482	2.4591836734693877e-5	0.020588612190850456
Comamonas	283	459	2.3418367346938775e-5	0.019606168040664645
Paracoccus	265	389	1.9846938775510205e-5	0.01661612062705566
Betacoronavirus	694002	344	1.7551020408163266e-5	0.014693947289735594
Rhizobium	379	293	1.4948979591836734e-5	0.01251548417410619
Nocardioides	1839	289	1.4744897959183674e-5	0.012344624321899962
Sphingomonas	13687	282	1.4387755102040816e-5	0.012045619580539063
Lysobacter	68	253	1.2908163265306123e-5	0.01080688565204391
Acidovorax	12916	253	1.2908163265306123e-5	0.01080688565204391
Luteimonas	83614	249	1.2704081632653061e-5	0.010636025799837683
Microbacterium	33882	244	1.2448979591836735e-5	0.010422450984579898
Amycolatopsis	1813	227	1.1581632653061225e-5	0.00969629661270343
Ralstonia	48736	199	1.0153061224489795e-5	0.008500277647259835
Brevundimonas	41275	180	9.183673469387756e-6	0.007688693349280253
Devosia	46913	169	8.622448979591837e-6	0.007218828755713127
Sphingobium	165695	168	8.571428571428571e-6	0.00717611379266157
Prauserella	142577	166	8.46938775510204e-6	0.007090683866558456
Stenotrophomonas	40323	163	8.316326530612245e-6	0.0069625389774037845
Mycolicibacterium	1866885	156	7.959183673469388e-6	0.006663534236042886
Xanthomonas	338	152	7.755102040816326e-6	0.006492674383836658
Egicoccus	1755825	141	7.193877551020408e-6	0.006022809790269532
Burkholderia	32008	135	6.887755102040816e-6	0.00576652001196019
Hyphomicrobium	81	134	6.836734693877551e-6	0.0057238050489086326
Methylobacterium	407	134	6.836734693877551e-6	0.0057238050489086326
Mycobacterium	1763	129	6.581632653061225e-6	0.005510230233650848
Pseudolabrys	556257	127	6.479591836734694e-6	0.005424800307547734
Pseudoxanthomonas	83618	124	6.3265306122448975e-6	0.005296655418393063
Aquibium	2911176	123	6.2755102040816324e-6	0.005253940455341506
Variovorax	34072	123	6.2755102040816324e-6	0.005253940455341506
Agrobacterium	357	122	6.224489795918367e-6	0.005211225492289949
Delftia	80865	119	6.071428571428571e-6	0.005083080603135278
Bosea	85413	117	5.969387755102041e-6	0.004997650677032164
Hydrogenophaga	47420	115	5.86734693877551e-6	0.004912220750929051
Rhodococcus	1827	114	5.816326530612245e-6	0.004869505787877494
