Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudomonas	286	418	6.014388489208633e-5	0.08038461538461539
Acinetobacter	469	299	4.302158273381295e-5	0.0575
Streptomyces	1883	254	3.654676258992806e-5	0.048846153846153845
Pseudonocardia	1847	215	3.093525179856115e-5	0.041346153846153845
Comamonas	283	213	3.0647482014388486e-5	0.04096153846153846
Betacoronavirus	694002	169	2.4316546762589928e-5	0.0325
Halomonas	2745	143	2.0575539568345324e-5	0.0275
Mesorhizobium	68287	138	1.985611510791367e-5	0.02653846153846154
Nocardiopsis	2013	131	1.8848920863309353e-5	0.02519230769230769
Acidovorax	12916	105	1.5107913669064749e-5	0.020192307692307693
Bradyrhizobium	374	104	1.4964028776978417e-5	0.02
Sphingomonas	13687	87	1.2517985611510791e-5	0.01673076923076923
Paracoccus	265	76	1.0935251798561151e-5	0.014615384615384615
Rhizobium	379	69	9.928057553956835e-6	0.01326923076923077
Amycolatopsis	1813	59	8.489208633093525e-6	0.011346153846153846
Microbacterium	33882	55	7.913669064748202e-6	0.010576923076923078
Nocardioides	1839	52	7.482014388489209e-6	0.01
Luteimonas	83614	50	7.1942446043165465e-6	0.009615384615384616
Brevundimonas	41275	45	6.474820143884892e-6	0.008653846153846154
Mycobacterium	1763	41	5.899280575539568e-6	0.007884615384615384
Sphingobium	165695	39	5.611510791366906e-6	0.0075
Lysobacter	68	39	5.611510791366906e-6	0.0075
Xanthomonas	338	39	5.611510791366906e-6	0.0075
Cupriavidus	106589	39	5.611510791366906e-6	0.0075
Agrobacterium	357	37	5.323741007194245e-6	0.007115384615384615
Micromonospora	1873	37	5.323741007194245e-6	0.007115384615384615
Egicoccus	1755825	36	5.179856115107914e-6	0.006923076923076923
Arthrobacter	1663	34	4.892086330935252e-6	0.006538461538461538
Hyphomicrobium	81	33	4.748201438848921e-6	0.006346153846153846
Variovorax	34072	33	4.748201438848921e-6	0.006346153846153846
Rhodococcus	1827	31	4.460431654676259e-6	0.005961538461538462
Corynebacterium	1716	31	4.460431654676259e-6	0.005961538461538462
Methylobacterium	407	29	4.172661870503597e-6	0.0055769230769230765
Bosea	85413	29	4.172661870503597e-6	0.0055769230769230765
Burkholderia	32008	28	4.028776978417266e-6	0.005384615384615384
Pseudolabrys	556257	27	3.884892086330935e-6	0.005192307692307692
Prauserella	142577	27	3.884892086330935e-6	0.005192307692307692
Aureimonas	414371	25	3.5971223021582732e-6	0.004807692307692308
Stenotrophomonas	40323	25	3.5971223021582732e-6	0.004807692307692308
Diaphorobacter	238749	24	3.4532374100719425e-6	0.004615384615384616
Saccharopolyspora	1835	23	3.3093525179856114e-6	0.004423076923076923
Ornithinimicrobium	125287	23	3.3093525179856114e-6	0.004423076923076923
Sphingopyxis	165697	22	3.1654676258992807e-6	0.004230769230769231
Azospirillum	191	21	3.0215827338129496e-6	0.0040384615384615385
Hydrogenophaga	47420	21	3.0215827338129496e-6	0.0040384615384615385
Kocuria	57493	21	3.0215827338129496e-6	0.0040384615384615385
Aquibium	2911176	20	2.877697841726619e-6	0.0038461538461538464
Pseudoxanthomonas	83618	20	2.877697841726619e-6	0.0038461538461538464
Mycolicibacterium	1866885	20	2.877697841726619e-6	0.0038461538461538464
Microvirga	186650	19	2.7338129496402877e-6	0.003653846153846154
Micrococcus	1269	19	2.7338129496402877e-6	0.003653846153846154
Nitratireductor	245876	18	2.589928057553957e-6	0.0034615384615384616
Devosia	46913	18	2.589928057553957e-6	0.0034615384615384616
Serinicoccus	265976	18	2.589928057553957e-6	0.0034615384615384616
Actinomarinicola	2789775	18	2.589928057553957e-6	0.0034615384615384616
Rhodoplanes	29407	17	2.446043165467626e-6	0.003269230769230769
Rhodopseudomonas	1073	16	2.302158273381295e-6	0.003076923076923077
Shinella	323620	15	2.158273381294964e-6	0.0028846153846153848
Paraburkholderia	1822464	15	2.158273381294964e-6	0.0028846153846153848
Massilia	149698	15	2.158273381294964e-6	0.0028846153846153848
Cellulosimicrobium	157920	15	2.158273381294964e-6	0.0028846153846153848
Nocardia	1817	15	2.158273381294964e-6	0.0028846153846153848
Gordonia	2053	15	2.158273381294964e-6	0.0028846153846153848
Halalkalibacterium	2893055	15	2.158273381294964e-6	0.0028846153846153848
Novosphingobium	165696	14	2.014388489208633e-6	0.002692307692307692
Roseomonas	125216	14	2.014388489208633e-6	0.002692307692307692
Caulobacter	75	14	2.014388489208633e-6	0.002692307692307692
Klebsiella	570	14	2.014388489208633e-6	0.002692307692307692
Pandoraea	93217	14	2.014388489208633e-6	0.002692307692307692
Cellulomonas	1707	14	2.014388489208633e-6	0.002692307692307692
Dietzia	37914	14	2.014388489208633e-6	0.002692307692307692
Thermobifida	83677	14	2.014388489208633e-6	0.002692307692307692
Ensifer	106591	13	1.8705035971223022e-6	0.0025
Methylorubrum	2282523	13	1.8705035971223022e-6	0.0025
Bordetella	517	13	1.8705035971223022e-6	0.0025
Kribbella	182639	13	1.8705035971223022e-6	0.0025
Sinorhizobium	28105	12	1.7266187050359713e-6	0.002307692307692308
Starkeya	152053	12	1.7266187050359713e-6	0.002307692307692308
Cutibacterium	1912216	12	1.7266187050359713e-6	0.002307692307692308
Teseptimavirus	110456	12	1.7266187050359713e-6	0.002307692307692308
Pannonibacter	227873	11	1.5827338129496403e-6	0.0021153846153846153
Polymorphum	991903	11	1.5827338129496403e-6	0.0021153846153846153
Cereibacter	1653176	11	1.5827338129496403e-6	0.0021153846153846153
Thermomonas	141948	11	1.5827338129496403e-6	0.0021153846153846153
Aminobacter	31988	10	1.4388489208633094e-6	0.0019230769230769232
Pseudorhizobium	1903858	10	1.4388489208633094e-6	0.0019230769230769232
Blastomonas	150203	10	1.4388489208633094e-6	0.0019230769230769232
Erythrobacter	1041	10	1.4388489208633094e-6	0.0019230769230769232
Skermanella	204447	10	1.4388489208633094e-6	0.0019230769230769232
Sulfurifustis	1692042	10	1.4388489208633094e-6	0.0019230769230769232
Achromobacter	222	10	1.4388489208633094e-6	0.0019230769230769232
Kitasatospora	2063	10	1.4388489208633094e-6	0.0019230769230769232
Actinomadura	1988	10	1.4388489208633094e-6	0.0019230769230769232
