Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudomonas	286	614	0.00010944741532976827	0.08434065934065935
Streptomyces	1883	367	6.541889483065954e-5	0.05041208791208791
Acinetobacter	469	360	6.41711229946524e-5	0.04945054945054945
Comamonas	283	290	5.1693404634581105e-5	0.03983516483516483
Pseudonocardia	1847	263	4.688057040998217e-5	0.03612637362637362
Nocardiopsis	2013	199	3.5472370766488416e-5	0.027335164835164835
Mesorhizobium	68287	184	3.279857397504456e-5	0.025274725274725275
Halomonas	2745	166	2.9590017825311942e-5	0.0228021978021978
Acidovorax	12916	164	2.9233511586452762e-5	0.022527472527472527
Bradyrhizobium	374	136	2.4242424242424244e-5	0.01868131868131868
Sphingomonas	13687	126	2.2459893048128343e-5	0.01730769230769231
Rhizobium	379	102	1.8181818181818182e-5	0.014010989010989012
Microbacterium	33882	91	1.6221033868092693e-5	0.0125
Streptococcus	1301	89	1.5864527629233513e-5	0.012225274725274725
Paracoccus	265	84	1.4973262032085561e-5	0.011538461538461539
Nocardioides	1839	83	1.4795008912655971e-5	0.0114010989010989
Lactococcus	1357	78	1.390374331550802e-5	0.010714285714285714
Amycolatopsis	1813	73	1.301247771836007e-5	0.010027472527472528
Lysobacter	68	70	1.2477718360071302e-5	0.009615384615384616
Bosea	85413	63	1.1229946524064172e-5	0.008653846153846154
Sphingobium	165695	63	1.1229946524064172e-5	0.008653846153846154
Luteimonas	83614	62	1.1051693404634582e-5	0.008516483516483516
Escherichia	561	61	1.0873440285204992e-5	0.008379120879120879
Mycolicibacterium	1866885	59	1.0516934046345811e-5	0.008104395604395605
Cupriavidus	106589	49	8.734402852049911e-6	0.006730769230769231
Prauserella	142577	49	8.734402852049911e-6	0.006730769230769231
Aminobacter	31988	48	8.556149732620321e-6	0.006593406593406593
Sphingopyxis	165697	45	8.02139037433155e-6	0.006181318681318681
Egicoccus	1755825	41	7.3083778966131905e-6	0.005631868131868132
Methylobacterium	407	40	7.1301247771836004e-6	0.005494505494505495
Brevundimonas	41275	40	7.1301247771836004e-6	0.005494505494505495
Agrobacterium	357	39	6.95187165775401e-6	0.005357142857142857
Diaphorobacter	238749	37	6.59536541889483e-6	0.005082417582417583
