Taxon	TaxID	Fragments	PropTotal	PropNonHost
Clostridium	1485	862	4.267326732673267e-5	0.10027919962773384
Pseudomonas	286	612	3.0297029702970296e-5	0.07119590507212657
Acinetobacter	469	400	1.9801980198019803e-5	0.04653327128897161
Streptomyces	1883	369	1.826732673267327e-5	0.04292694276407631
Pseudonocardia	1847	289	1.4306930693069307e-5	0.033620288506281994
Nocardiopsis	2013	231	1.1435643564356435e-5	0.02687296416938111
Bacillus	1386	228	1.1287128712871288e-5	0.02652396463471382
Halomonas	2745	193	9.554455445544555e-6	0.022452303396928806
Comamonas	283	192	9.504950495049505e-6	0.022335970218706376
Bradyrhizobium	374	185	9.158415841584158e-6	0.021521637971149372
Mesorhizobium	68287	176	8.712871287128712e-6	0.02047463936714751
Paracoccus	265	133	6.584158415841584e-6	0.015472312703583062
Sphingomonas	13687	121	5.99009900990099e-6	0.014076314564913914
Rhizobium	379	110	5.445544554455446e-6	0.012796649604467194
Lysobacter	68	109	5.396039603960396e-6	0.012680316426244766
Acidovorax	12916	93	4.603960396039604e-6	0.010818985574685901
Burkholderia	32008	89	4.405940594059406e-6	0.010353652861796184
Stenotrophomonas	40323	88	4.356435643564356e-6	0.010237319683573755
Amycolatopsis	1813	87	4.306930693069307e-6	0.010120986505351327
Luteimonas	83614	81	4.00990099009901e-6	0.009422987436016751
Microbacterium	33882	81	4.00990099009901e-6	0.009422987436016751
Nocardioides	1839	79	3.910891089108911e-6	0.009190321079571894
Prauserella	142577	66	3.267326732673267e-6	0.007677989762680316
Sphingopyxis	165697	63	3.1188118811881187e-6	0.007328990228013029
Brevundimonas	41275	61	3.0198019801980196e-6	0.007096323871568172
Rhodococcus	1827	61	3.0198019801980196e-6	0.007096323871568172
Mycobacterium	1763	59	2.920792079207921e-6	0.006863657515123313
Hyphomicrobium	81	55	2.722772277227723e-6	0.006398324802233597
Pseudolabrys	556257	55	2.722772277227723e-6	0.006398324802233597
Cupriavidus	106589	53	2.6237623762376237e-6	0.006165658445788739
Sphingobium	165695	52	2.5742574257425744e-6	0.00604932526756631
Methylobacterium	407	47	2.326732673267327e-6	0.005467659376454164
Diaphorobacter	238749	47	2.326732673267327e-6	0.005467659376454164
Bosea	85413	45	2.227722772277228e-6	0.005234993020009307
Pseudoxanthomonas	83618	45	2.227722772277228e-6	0.005234993020009307
Aquibium	2911176	43	2.1287128712871288e-6	0.005002326663564449
Egicoccus	1755825	43	2.1287128712871288e-6	0.005002326663564449
Devosia	46913	42	2.079207920792079e-6	0.004885993485342019
Massilia	149698	41	2.0297029702970297e-6	0.00476966030711959
Mycolicibacterium	1866885	40	1.9801980198019803e-6	0.004653327128897162
Bordetella	517	39	1.9306930693069306e-6	0.004536993950674732
Aureimonas	414371	37	1.8316831683168317e-6	0.004304327594229875
Paraburkholderia	1822464	37	1.8316831683168317e-6	0.004304327594229875
Rhodoplanes	29407	33	1.6336633663366336e-6	0.003838994881340158
Micromonospora	1873	33	1.6336633663366336e-6	0.003838994881340158
Saccharopolyspora	1835	32	1.5841584158415842e-6	0.0037226617031177293
Nocardia	1817	32	1.5841584158415842e-6	0.0037226617031177293
Corynebacterium	1716	32	1.5841584158415842e-6	0.0037226617031177293
Escherichia	561	31	1.5346534653465347e-6	0.0036063285248953
Cellulomonas	1707	31	1.5346534653465347e-6	0.0036063285248953
Arthrobacter	1663	29	1.4356435643564356e-6	0.003373662168450442
Azospirillum	191	28	1.386138613861386e-6	0.003257328990228013
Variovorax	34072	28	1.386138613861386e-6	0.003257328990228013
Neisseria	482	28	1.386138613861386e-6	0.003257328990228013
Nitratireductor	245876	27	1.3366336633663365e-6	0.003140995812005584
Streptococcus	1301	26	1.2871287128712872e-6	0.003024662633783155
Agrobacterium	357	25	1.2376237623762377e-6	0.0029083294555607257
Achromobacter	222	25	1.2376237623762377e-6	0.0029083294555607257
Gordonia	2053	25	1.2376237623762377e-6	0.0029083294555607257
Sinorhizobium	28105	24	1.1881188118811881e-6	0.002791996277338297
Methylorubrum	2282523	24	1.1881188118811881e-6	0.002791996277338297
Pannonibacter	227873	24	1.1881188118811881e-6	0.002791996277338297
Sulfurifustis	1692042	23	1.1386138613861386e-6	0.002675663099115868
Hydrogenophaga	47420	23	1.1386138613861386e-6	0.002675663099115868
Shinella	323620	22	1.089108910891089e-6	0.0025593299208934387
Rhodopseudomonas	1073	21	1.0396039603960395e-6	0.0024429967426710096
Phocaeicola	909656	21	1.0396039603960395e-6	0.0024429967426710096
Actinomarinicola	2789775	20	9.900990099009902e-7	0.002326663564448581
Erysipelatoclostridium	1505663	20	9.900990099009902e-7	0.002326663564448581
Blastochloris	59282	19	9.405940594059406e-7	0.0022103303862261517
Xanthomonas	338	19	9.405940594059406e-7	0.0022103303862261517
Thermomonas	141948	19	9.405940594059406e-7	0.0022103303862261517
Rhodoferax	28065	19	9.405940594059406e-7	0.0022103303862261517
Azoarcus	12960	19	9.405940594059406e-7	0.0022103303862261517
Dietzia	37914	19	9.405940594059406e-7	0.0022103303862261517
Saccharomonospora	1851	18	8.910891089108911e-7	0.0020939972080037225
Actinosynnema	40566	18	8.910891089108911e-7	0.0020939972080037225
Aminobacter	31988	17	8.415841584158416e-7	0.001977664029781294
Xanthobacter	279	17	8.415841584158416e-7	0.001977664029781294
Polymorphum	991903	17	8.415841584158416e-7	0.001977664029781294
Leifsonia	110932	17	8.415841584158416e-7	0.001977664029781294
Cutibacterium	1912216	17	8.415841584158416e-7	0.001977664029781294
Microvirga	186650	16	7.920792079207921e-7	0.0018613308515588647
Brucella	234	16	7.920792079207921e-7	0.0018613308515588647
Ralstonia	48736	16	7.920792079207921e-7	0.0018613308515588647
Kutzneria	43356	16	7.920792079207921e-7	0.0018613308515588647
Hoeflea	274591	15	7.425742574257426e-7	0.0017449976733364355
Pseudorhizobium	1903858	15	7.425742574257426e-7	0.0017449976733364355
Kaustia	2838250	15	7.425742574257426e-7	0.0017449976733364355
Breoghania	1406135	15	7.425742574257426e-7	0.0017449976733364355
Aromatoleum	551759	15	7.425742574257426e-7	0.0017449976733364355
Archangium	47	15	7.425742574257426e-7	0.0017449976733364355
Kocuria	57493	15	7.425742574257426e-7	0.0017449976733364355
Spiractinospora	2913367	15	7.425742574257426e-7	0.0017449976733364355
Nonomuraea	83681	15	7.425742574257426e-7	0.0017449976733364355
Aeromicrobium	2040	15	7.425742574257426e-7	0.0017449976733364355
Ciceribacter	1648508	14	6.93069306930693e-7	0.0016286644951140066
Pelagibacterium	1082930	14	6.93069306930693e-7	0.0016286644951140066
Rhodobacter	1060	14	6.93069306930693e-7	0.0016286644951140066
Cereibacter	1653176	14	6.93069306930693e-7	0.0016286644951140066
Ornithinimicrobium	125287	14	6.93069306930693e-7	0.0016286644951140066
Magnetospirillum	13134	13	6.435643564356436e-7	0.0015123313168915774
Phenylobacterium	20	13	6.435643564356436e-7	0.0015123313168915774
Caulobacter	75	13	6.435643564356436e-7	0.0015123313168915774
Curtobacterium	2034	13	6.435643564356436e-7	0.0015123313168915774
Agromyces	33877	13	6.435643564356436e-7	0.0015123313168915774
Rathayibacter	33886	13	6.435643564356436e-7	0.0015123313168915774
Clavibacter	1573	13	6.435643564356436e-7	0.0015123313168915774
Kitasatospora	2063	13	6.435643564356436e-7	0.0015123313168915774
Actinomadura	1988	13	6.435643564356436e-7	0.0015123313168915774
Enterococcus	1350	13	6.435643564356436e-7	0.0015123313168915774
Sulfuricaulis	1744881	12	5.940594059405941e-7	0.0013959981386691485
Herbaspirillum	963	12	5.940594059405941e-7	0.0013959981386691485
Pseudarthrobacter	1742993	12	5.940594059405941e-7	0.0013959981386691485
Georgenia	154116	12	5.940594059405941e-7	0.0013959981386691485
Blastococcus	38501	12	5.940594059405941e-7	0.0013959981386691485
Aquihabitans	1648491	12	5.940594059405941e-7	0.0013959981386691485
Ensifer	106591	11	5.445544554455445e-7	0.0012796649604467194
Ancylobacter	99	11	5.445544554455445e-7	0.0012796649604467194
Chelatococcus	28209	11	5.445544554455445e-7	0.0012796649604467194
Sphingosinicella	335405	11	5.445544554455445e-7	0.0012796649604467194
Leisingera	191028	11	5.445544554455445e-7	0.0012796649604467194
Roseovarius	74030	11	5.445544554455445e-7	0.0012796649604467194
Alcanivorax	59753	11	5.445544554455445e-7	0.0012796649604467194
Alcaligenes	507	11	5.445544554455445e-7	0.0012796649604467194
Janthinobacterium	29580	11	5.445544554455445e-7	0.0012796649604467194
Cellulosimicrobium	157920	11	5.445544554455445e-7	0.0012796649604467194
Actinoplanes	1865	11	5.445544554455445e-7	0.0012796649604467194
Lacticaseibacillus	2759736	11	5.445544554455445e-7	0.0012796649604467194
Anabaena	1163	11	5.445544554455445e-7	0.0012796649604467194
Afipia	1033	10	4.950495049504951e-7	0.0011633317822242904
Tardiphaga	1395974	10	4.950495049504951e-7	0.0011633317822242904
Blastomonas	150203	10	4.950495049504951e-7	0.0011633317822242904
Skermanella	204447	10	4.950495049504951e-7	0.0011633317822242904
Delftia	80865	10	4.950495049504951e-7	0.0011633317822242904
Sulfuritortus	1938335	10	4.950495049504951e-7	0.0011633317822242904
Saccharothrix	2071	10	4.950495049504951e-7	0.0011633317822242904
Microcella	337004	10	4.950495049504951e-7	0.0011633317822242904
Glutamicibacter	1742989	10	4.950495049504951e-7	0.0011633317822242904
Modestobacter	88138	10	4.950495049504951e-7	0.0011633317822242904
Jiangella	281472	10	4.950495049504951e-7	0.0011633317822242904
Miltoncostaea	2843200	10	4.950495049504951e-7	0.0011633317822242904
Oricola	1594166	9	4.4554455445544555e-7	0.0010469986040018613
Pseudorhodoplanes	1734920	9	4.4554455445544555e-7	0.0010469986040018613
Rhizorhabdus	1649486	9	4.4554455445544555e-7	0.0010469986040018613
Erythrobacter	1041	9	4.4554455445544555e-7	0.0010469986040018613
Qipengyuania	1855416	9	4.4554455445544555e-7	0.0010469986040018613
Indioceanicola	2478349	9	4.4554455445544555e-7	0.0010469986040018613
Methylobacillus	404	9	4.4554455445544555e-7	0.0010469986040018613
Usitatibacter	2803845	9	4.4554455445544555e-7	0.0010469986040018613
Ruania	626119	9	4.4554455445544555e-7	0.0010469986040018613
Frankia	1854	9	4.4554455445544555e-7	0.0010469986040018613
Synechococcus	1129	9	4.4554455445544555e-7	0.0010469986040018613
Rotavirus	10912	9	4.4554455445544555e-7	0.0010469986040018613
Betacoronavirus	694002	9	4.4554455445544555e-7	0.0010469986040018613
Teseptimavirus	110456	9	4.4554455445544555e-7	0.0010469986040018613
Roseitalea	1915401	8	3.9603960396039606e-7	0.0009306654257794323
Methylocella	120652	8	3.9603960396039606e-7	0.0009306654257794323
Kaistia	166953	8	3.9603960396039606e-7	0.0009306654257794323
Aquisediminimonas	2676781	8	3.9603960396039606e-7	0.0009306654257794323
Novosphingobium	165696	8	3.9603960396039606e-7	0.0009306654257794323
Salipiger	263377	8	3.9603960396039606e-7	0.0009306654257794323
Aeromonas	642	8	3.9603960396039606e-7	0.0009306654257794323
Thiomonas	32012	8	3.9603960396039606e-7	0.0009306654257794323
Chromobacterium	535	8	3.9603960396039606e-7	0.0009306654257794323
Anaeromyxobacter	161492	8	3.9603960396039606e-7	0.0009306654257794323
Streptomonospora	104204	8	3.9603960396039606e-7	0.0009306654257794323
Hymenobacter	89966	8	3.9603960396039606e-7	0.0009306654257794323
Sphingobacterium	28453	8	3.9603960396039606e-7	0.0009306654257794323
Azorhizobium	6	7	3.465346534653465e-7	0.0008143322475570033
Martelella	293088	7	3.465346534653465e-7	0.0008143322475570033
Stappia	152161	7	3.465346534653465e-7	0.0008143322475570033
Methylosinus	425	7	3.465346534653465e-7	0.0008143322475570033
Porphyrobacter	1111	7	3.465346534653465e-7	0.0008143322475570033
Sulfitobacter	60136	7	3.465346534653465e-7	0.0008143322475570033
Ketogulonicigenium	92944	7	3.465346534653465e-7	0.0008143322475570033
Roseibacterium	159345	7	3.465346534653465e-7	0.0008143322475570033
Tistrella	171436	7	3.465346534653465e-7	0.0008143322475570033
Marinobacter	2742	7	3.465346534653465e-7	0.0008143322475570033
Pasteurella	745	7	3.465346534653465e-7	0.0008143322475570033
Caballeronia	1827195	7	3.465346534653465e-7	0.0008143322475570033
Methyloversatilis	378210	7	3.465346534653465e-7	0.0008143322475570033
Sorangium	39643	7	3.465346534653465e-7	0.0008143322475570033
Acidithiobacillus	119977	7	3.465346534653465e-7	0.0008143322475570033
Agrococcus	46352	7	3.465346534653465e-7	0.0008143322475570033
Micrococcus	1269	7	3.465346534653465e-7	0.0008143322475570033
Iamia	467975	7	3.465346534653465e-7	0.0008143322475570033
Parasphingopyxis	1234545	6	2.9702970297029703e-7	0.0006979990693345743
Hypericibacter	2705399	6	2.9702970297029703e-7	0.0006979990693345743
Roseomonas	125216	6	2.9702970297029703e-7	0.0006979990693345743
Stella	93	6	2.9702970297029703e-7	0.0006979990693345743
Paremcibacter	2813804	6	2.9702970297029703e-7	0.0006979990693345743
Dyella	231454	6	2.9702970297029703e-7	0.0006979990693345743
Pantoea	53335	6	2.9702970297029703e-7	0.0006979990693345743
Alkalilimnicola	133193	6	2.9702970297029703e-7	0.0006979990693345743
Cellvibrio	10	6	2.9702970297029703e-7	0.0006979990693345743
Pandoraea	93217	6	2.9702970297029703e-7	0.0006979990693345743
Azospira	146937	6	2.9702970297029703e-7	0.0006979990693345743
Thauera	33057	6	2.9702970297029703e-7	0.0006979990693345743
Sulfuriferula	1778653	6	2.9702970297029703e-7	0.0006979990693345743
Haliangium	162027	6	2.9702970297029703e-7	0.0006979990693345743
Protaetiibacter	2680004	6	2.9702970297029703e-7	0.0006979990693345743
Thermobifida	83677	6	2.9702970297029703e-7	0.0006979990693345743
Halalkalibacterium	2893055	6	2.9702970297029703e-7	0.0006979990693345743
Planococcus	1372	6	2.9702970297029703e-7	0.0006979990693345743
Staphylococcus	1279	6	2.9702970297029703e-7	0.0006979990693345743
Veillonella	29465	6	2.9702970297029703e-7	0.0006979990693345743
Neorhizobium	1525371	5	2.4752475247524754e-7	0.0005816658911121452
Georhizobium	2661800	5	2.4752475247524754e-7	0.0005816658911121452
Aquabacter	45402	5	2.4752475247524754e-7	0.0005816658911121452
Starkeya	152053	5	2.4752475247524754e-7	0.0005816658911121452
Sphingorhabdus	1434046	5	2.4752475247524754e-7	0.0005816658911121452
Parasphingorhabdus	2709685	5	2.4752475247524754e-7	0.0005816658911121452
Croceicoccus	1295327	5	2.4752475247524754e-7	0.0005816658911121452
Pelagovum	2795377	5	2.4752475247524754e-7	0.0005816658911121452
Asticcacaulis	76890	5	2.4752475247524754e-7	0.0005816658911121452
Thiopseudomonas	1654787	5	2.4752475247524754e-7	0.0005816658911121452
Citrobacter	544	5	2.4752475247524754e-7	0.0005816658911121452
Thioflavicoccus	156885	5	2.4752475247524754e-7	0.0005816658911121452
Schlegelella	215579	5	2.4752475247524754e-7	0.0005816658911121452
Niveibacterium	1769726	5	2.4752475247524754e-7	0.0005816658911121452
Geobacter	28231	5	2.4752475247524754e-7	0.0005816658911121452
Subtercola	120212	5	2.4752475247524754e-7	0.0005816658911121452
Leucobacter	55968	5	2.4752475247524754e-7	0.0005816658911121452
Salinibacterium	235888	5	2.4752475247524754e-7	0.0005816658911121452
Nesterenkonia	57494	5	2.4752475247524754e-7	0.0005816658911121452
Oerskovia	162491	5	2.4752475247524754e-7	0.0005816658911121452
Serinicoccus	265976	5	2.4752475247524754e-7	0.0005816658911121452
Thermomonospora	2019	5	2.4752475247524754e-7	0.0005816658911121452
Tomitella	741759	5	2.4752475247524754e-7	0.0005816658911121452
Tessaracoccus	72763	5	2.4752475247524754e-7	0.0005816658911121452
Alicyclobacillus	29330	5	2.4752475247524754e-7	0.0005816658911121452
Lactococcus	1357	5	2.4752475247524754e-7	0.0005816658911121452
Deinococcus	1298	5	2.4752475247524754e-7	0.0005816658911121452
Chryseolinea	1433993	5	2.4752475247524754e-7	0.0005816658911121452
Flavobacterium	237	5	2.4752475247524754e-7	0.0005816658911121452
Luteitalea	2004797	5	2.4752475247524754e-7	0.0005816658911121452
Leptospira	171	5	2.4752475247524754e-7	0.0005816658911121452
Filomicrobium	119044	4	1.9801980198019803e-7	0.00046533271288971617
Aurantimonas	182269	4	1.9801980198019803e-7	0.00046533271288971617
Methylocystis	133	4	1.9801980198019803e-7	0.00046533271288971617
Pontivivens	1844015	4	1.9801980198019803e-7	0.00046533271288971617
