Taxon	TaxID	Fragments	PropTotal	PropNonHost
Comamonadaceae	80864	180	2.7993779160186624e-5	0.2219482120838471
Coronaviridae	11118	88	1.3685847589424572e-5	0.10850801479654747
Sphingomonadaceae	41297	73	1.135303265940902e-5	0.09001233045622688
Pseudomonadaceae	135621	64	9.953343701399689e-6	0.07891491985203453
Moraxellaceae	468	47	7.309486780715396e-6	0.05795314426633785
Pseudonocardiaceae	2070	36	5.598755832037325e-6	0.04438964241676942
Streptomycetaceae	2062	25	3.888024883359253e-6	0.030826140567200986
Xanthomonadaceae	32033	18	2.7993779160186624e-6	0.02219482120838471
Nocardiopsaceae	83676	17	2.6438569206842923e-6	0.02096177558569667
Phyllobacteriaceae	69277	16	2.488335925349922e-6	0.01972872996300863
Microbacteriaceae	85023	15	2.332814930015552e-6	0.018495684340320593
Mycobacteriaceae	1762	14	2.177293934681182e-6	0.01726263871763255
Bradyrhizobiaceae	41294	11	1.7107309486780715e-6	0.013563501849568433
Rhizobiaceae	82115	11	1.7107309486780715e-6	0.013563501849568433
Rhodobacteraceae	31989	11	1.7107309486780715e-6	0.013563501849568433
Micromonosporaceae	28056	10	1.5552099533437014e-6	0.012330456226880395
Streptococcaceae	1300	10	1.5552099533437014e-6	0.012330456226880395
Roseobacteraceae	2854170	9	1.3996889580093312e-6	0.011097410604192354
Propionibacteriaceae	31957	9	1.3996889580093312e-6	0.011097410604192354
Erythrobacteraceae	335929	8	1.244167962674961e-6	0.009864364981504316
Methylobacteriaceae	119045	8	1.244167962674961e-6	0.009864364981504316
Xanthobacteraceae	335928	8	1.244167962674961e-6	0.009864364981504316
Halomonadaceae	28256	8	1.244167962674961e-6	0.009864364981504316
Hyphomicrobiaceae	45401	7	1.088646967340591e-6	0.008631319358816275
Burkholderiaceae	119060	7	1.088646967340591e-6	0.008631319358816275
Enterobacteriaceae	543	7	1.088646967340591e-6	0.008631319358816275
Flavobacteriaceae	49546	7	1.088646967340591e-6	0.008631319358816275
Zoogloeaceae	2008794	6	9.331259720062208e-7	0.007398273736128237
Micrococcaceae	1268	6	9.331259720062208e-7	0.007398273736128237
Acetobacteraceae	433	5	7.776049766718507e-7	0.006165228113440197
Rhodanobacteraceae	1775411	5	7.776049766718507e-7	0.006165228113440197
Corynebacteriaceae	1653	5	7.776049766718507e-7	0.006165228113440197
Nocardioidaceae	85015	5	7.776049766718507e-7	0.006165228113440197
Sphingosinicellaceae	2820280	4	6.220839813374805e-7	0.004932182490752158
Caulobacteraceae	76892	4	6.220839813374805e-7	0.004932182490752158
Bacillaceae	186817	4	6.220839813374805e-7	0.004932182490752158
Oscillospiraceae	216572	4	6.220839813374805e-7	0.004932182490752158
Devosiaceae	2831106	3	4.665629860031104e-7	0.0036991368680641184
Alcaligenaceae	506	3	4.665629860031104e-7	0.0036991368680641184
Methylococcaceae	403	3	4.665629860031104e-7	0.0036991368680641184
Thermaceae	188786	3	4.665629860031104e-7	0.0036991368680641184
Roseiflexaceae	1508635	3	4.665629860031104e-7	0.0036991368680641184
Boseaceae	2831100	2	3.1104199066874027e-7	0.002466091245376079
Oxalobacteraceae	75682	2	3.1104199066874027e-7	0.002466091245376079
Marinobacteraceae	2887365	2	3.1104199066874027e-7	0.002466091245376079
Polyangiaceae	49	2	3.1104199066874027e-7	0.002466091245376079
Brevibacteriaceae	85019	2	3.1104199066874027e-7	0.002466091245376079
Nocardiaceae	85025	2	3.1104199066874027e-7	0.002466091245376079
Dietziaceae	85029	2	3.1104199066874027e-7	0.002466091245376079
Actinomycetaceae	2049	2	3.1104199066874027e-7	0.002466091245376079
Iamiaceae	633392	2	3.1104199066874027e-7	0.002466091245376079
Eggerthellaceae	1643826	2	3.1104199066874027e-7	0.002466091245376079
Planococcaceae	186818	2	3.1104199066874027e-7	0.002466091245376079
Trueperaceae	332247	2	3.1104199066874027e-7	0.002466091245376079
