Taxon	TaxID	Fragments	PropTotal	PropNonHost
Comamonadaceae	80864	440	6.330935251798561e-5	0.08113590263691683
Pseudomonadaceae	135621	419	6.0287769784172665e-5	0.07726350728379126
Pseudonocardiaceae	2070	356	5.122302158273381e-5	0.06564632122441454
Moraxellaceae	468	303	4.359712230215827e-5	0.05587313295224046
Streptomycetaceae	2062	271	3.899280575539568e-5	0.04997234003319196
Phyllobacteriaceae	69277	208	2.9928057553956835e-5	0.03835515397381523
Sphingomonadaceae	41297	194	2.79136690647482e-5	0.035773557071731514
Xanthomonadaceae	32033	190	2.7338129496402877e-5	0.03503595795685045
Rhizobiaceae	82115	177	2.5467625899280577e-5	0.032638760833487
Coronaviridae	11118	169	2.4316546762589928e-5	0.031163562603724874
Nocardiopsaceae	83676	164	2.3597122302158274e-5	0.03024156371012355
Halomonadaceae	28256	146	2.1007194244604316e-5	0.02692236769315877
Rhodobacteraceae	31989	132	1.8992805755395684e-5	0.02434077079107505
Bradyrhizobiaceae	41294	129	1.856115107913669e-5	0.023787571454914253
Microbacteriaceae	85023	119	1.712230215827338e-5	0.0219435736677116
Burkholderiaceae	119060	107	1.539568345323741e-5	0.01973077632306841
Micrococcaceae	1268	90	1.2949640287769784e-5	0.016595980084823898
Hyphomicrobiaceae	45401	69	9.928057553956835e-6	0.012723584731698321
Mycobacteriaceae	1762	68	9.784172661870503e-6	0.012539184952978056
Micromonosporaceae	28056	68	9.784172661870503e-6	0.012539184952978056
Nocardioidaceae	85015	66	9.496402877697842e-6	0.012170385395537525
Caulobacteraceae	76892	65	9.35251798561151e-6	0.01198598561681726
Methylobacteriaceae	119045	62	8.920863309352518e-6	0.011432786280656464
Alcaligenaceae	506	53	7.6258992805755395e-6	0.009773188272174074
Xanthobacteraceae	335928	48	6.906474820143885e-6	0.008851189378572745
Nocardiaceae	85025	47	6.762589928057554e-6	0.00866678959985248
Ornithinimicrobiaceae	2805590	41	5.899280575539568e-6	0.007560390927530887
Bacillaceae	186817	41	5.899280575539568e-6	0.007560390927530887
Erythrobacteraceae	335929	39	5.611510791366906e-6	0.007191591370090356
Roseobacteraceae	2854170	39	5.611510791366906e-6	0.007191591370090356
Enterobacteriaceae	543	39	5.611510791366906e-6	0.007191591370090356
Oxalobacteraceae	75682	39	5.611510791366906e-6	0.007191591370090356
Aurantimonadaceae	255475	38	5.4676258992805754e-6	0.00700719159137009
Propionibacteriaceae	31957	38	5.4676258992805754e-6	0.00700719159137009
Egicoccaceae	1755824	36	5.179856115107914e-6	0.00663839203392956
Azospirillaceae	2829815	35	5.0359712230215825e-6	0.006453992255209293
Iamiaceae	633392	34	4.892086330935252e-6	0.006269592476489028
Corynebacteriaceae	1653	31	4.460431654676259e-6	0.005716393140328232
Devosiaceae	2831106	29	4.172661870503597e-6	0.0053475935828877
Boseaceae	2831100	29	4.172661870503597e-6	0.0053475935828877
Acetobacteraceae	433	28	4.028776978417266e-6	0.005163193804167435
Stappiaceae	2821832	22	3.1654676258992807e-6	0.004056795131845842
Promicromonosporaceae	85017	21	3.0215827338129496e-6	0.0038723953531255764
Rhodanobacteraceae	1775411	18	2.589928057553957e-6	0.00331919601696478
Acidiferrobacteraceae	1692041	17	2.446043165467626e-6	0.003134796238244514
Cellulomonadaceae	85016	17	2.446043165467626e-6	0.003134796238244514
Intrasporangiaceae	85021	16	2.302158273381295e-6	0.0029503964595242486
Chelatococcaceae	2036754	15	2.158273381294964e-6	0.0027659966808039832
Gordoniaceae	85026	15	2.158273381294964e-6	0.0027659966808039832
Planococcaceae	186818	15	2.158273381294964e-6	0.0027659966808039832
Zoogloeaceae	2008794	14	2.014388489208633e-6	0.0025815969020837174
Chromobacteriaceae	1499392	14	2.014388489208633e-6	0.0025815969020837174
Dietziaceae	85029	14	2.014388489208633e-6	0.0025815969020837174
Thermomonosporaceae	2012	14	2.014388489208633e-6	0.0025815969020837174
Kribbellaceae	2726069	13	1.8705035971223022e-6	0.002397197123363452
Geodermatophilaceae	85030	13	1.8705035971223022e-6	0.002397197123363452
Rhodocyclaceae	75787	12	1.7266187050359713e-6	0.0022127973446431862
Streptococcaceae	1300	12	1.7266187050359713e-6	0.0022127973446431862
Weeksellaceae	2762318	12	1.7266187050359713e-6	0.0022127973446431862
Autographiviridae	2731643	12	1.7266187050359713e-6	0.0022127973446431862
Yersiniaceae	1903411	10	1.4388489208633094e-6	0.0018439977872026553
Jiangellaceae	1217100	10	1.4388489208633094e-6	0.0018439977872026553
Staphylococcaceae	90964	10	1.4388489208633094e-6	0.0018439977872026553
Thermaceae	188786	10	1.4388489208633094e-6	0.0018439977872026553
Parvibaculaceae	2813035	9	1.2949640287769785e-6	0.00165959800848239
