Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudomonadaceae	135621	30	3.1112424746822644e-5	0.15873015873015872
Phyllobacteriaceae	69277	13	1.3482050723623146e-5	0.06878306878306878
Clostridiaceae	31979	12	1.2444969898729057e-5	0.06349206349206349
Propionibacteriaceae	31957	10	1.0370808248940882e-5	0.05291005291005291
Microbacteriaceae	85023	9	9.333727424046793e-6	0.047619047619047616
Xanthomonadaceae	32033	8	8.296646599152704e-6	0.042328042328042326
Sphingomonadaceae	41297	8	8.296646599152704e-6	0.042328042328042326
Moraxellaceae	468	7	7.259565774258617e-6	0.037037037037037035
Caulobacteraceae	76892	7	7.259565774258617e-6	0.037037037037037035
Micrococcaceae	1268	7	7.259565774258617e-6	0.037037037037037035
Streptomycetaceae	2062	7	7.259565774258617e-6	0.037037037037037035
Devosiaceae	2831106	5	5.185404124470441e-6	0.026455026455026454
Erythrobacteraceae	335929	5	5.185404124470441e-6	0.026455026455026454
Burkholderiaceae	119060	5	5.185404124470441e-6	0.026455026455026454
Comamonadaceae	80864	5	5.185404124470441e-6	0.026455026455026454
Ornithinimicrobiaceae	2805590	5	5.185404124470441e-6	0.026455026455026454
Pseudonocardiaceae	2070	5	5.185404124470441e-6	0.026455026455026454
Yersiniaceae	1903411	4	4.148323299576352e-6	0.021164021164021163
Xanthobacteraceae	335928	4	4.148323299576352e-6	0.021164021164021163
Zoogloeaceae	2008794	4	4.148323299576352e-6	0.021164021164021163
Pasteurellaceae	712	3	3.1112424746822644e-6	0.015873015873015872
Alcaligenaceae	506	3	3.1112424746822644e-6	0.015873015873015872
Bifidobacteriaceae	31953	3	3.1112424746822644e-6	0.015873015873015872
Chromatiaceae	1046	2	2.074161649788176e-6	0.010582010582010581
Immundisolibacteraceae	1934946	2	2.074161649788176e-6	0.010582010582010581
Halomonadaceae	28256	2	2.074161649788176e-6	0.010582010582010581
Rhizobiaceae	82115	2	2.074161649788176e-6	0.010582010582010581
Rhodobacteraceae	31989	2	2.074161649788176e-6	0.010582010582010581
Oxalobacteraceae	75682	2	2.074161649788176e-6	0.010582010582010581
Cellulomonadaceae	85016	2	2.074161649788176e-6	0.010582010582010581
Promicromonosporaceae	85017	2	2.074161649788176e-6	0.010582010582010581
Dermacoccaceae	145357	2	2.074161649788176e-6	0.010582010582010581
Lactobacillaceae	33958	2	2.074161649788176e-6	0.010582010582010581
