Taxon	TaxID	Fragments	PropTotal	PropNonHost
Comamonadaceae	80864	450	4.128440366972477e-5	0.10487065951992543
Pseudomonadaceae	135621	369	3.3853211009174315e-5	0.08599394080633885
Pseudonocardiaceae	2070	262	2.4036697247706422e-5	0.061058028431601026
Moraxellaceae	468	213	1.9541284403669724e-5	0.049638778839431366
Streptomycetaceae	2062	196	1.798165137614679e-5	0.04567699836867863
Xanthomonadaceae	32033	167	1.5321100917431192e-5	0.038918666977394545
Sphingomonadaceae	41297	166	1.5229357798165137e-5	0.03868562106735027
Phyllobacteriaceae	69277	148	1.3577981651376147e-5	0.03449079468655325
Nocardiopsaceae	83676	130	1.1926605504587156e-5	0.030295968305756232
Rhizobiaceae	82115	113	1.036697247706422e-5	0.026334187835003495
Bradyrhizobiaceae	41294	111	1.018348623853211e-5	0.025868096014914937
Halomonadaceae	28256	98	8.990825688073395e-6	0.022838499184339316
Enterobacteriaceae	543	95	8.71559633027523e-6	0.022139361454206478
Microbacteriaceae	85023	91	8.348623853211009e-6	0.021207177814029365
Rhodobacteraceae	31989	87	7.981651376146789e-6	0.02027499417385225
Burkholderiaceae	119060	78	7.155963302752294e-6	0.01817758098345374
Caulobacteraceae	76892	65	5.963302752293578e-6	0.015147984152878116
Mycobacteriaceae	1762	63	5.779816513761468e-6	0.01468189233278956
Methylobacteriaceae	119045	62	5.688073394495413e-6	0.014448846422745281
Micrococcaceae	1268	59	5.412844036697248e-6	0.013749708692612444
Micromonosporaceae	28056	57	5.229357798165137e-6	0.013283616872523888
Alcaligenaceae	506	54	4.954128440366972e-6	0.012584479142391051
Hyphomicrobiaceae	45401	48	4.403669724770642e-6	0.01118620368212538
Xanthobacteraceae	335928	48	4.403669724770642e-6	0.01118620368212538
Nocardioidaceae	85015	48	4.403669724770642e-6	0.01118620368212538
Oxalobacteraceae	75682	41	3.7614678899082567e-6	0.009554882311815428
Azospirillaceae	2829815	37	3.3944954128440367e-6	0.008622698671638312
Nocardiaceae	85025	37	3.3944954128440367e-6	0.008622698671638312
Roseobacteraceae	2854170	36	3.302752293577982e-6	0.008389652761594034
Devosiaceae	2831106	32	2.9357798165137614e-6	0.0074574691214169195
Boseaceae	2831100	30	2.7522935779816512e-6	0.006991377301328362
Erythrobacteraceae	335929	25	2.293577981651376e-6	0.005826147751106968
Aurantimonadaceae	255475	24	2.201834862385321e-6	0.00559310184106269
Cellulomonadaceae	85016	22	2.018348623853211e-6	0.005127010020974132
Jiangellaceae	1217100	21	1.926605504587156e-6	0.004893964110929853
Ectothiorhodospiraceae	72276	20	1.834862385321101e-6	0.004660918200885575
Iamiaceae	633392	20	1.834862385321101e-6	0.004660918200885575
Dietziaceae	85029	19	1.7431192660550458e-6	0.004427872290841296
Bacillaceae	186817	19	1.7431192660550458e-6	0.004427872290841296
Propionibacteriaceae	31957	18	1.651376146788991e-6	0.004194826380797017
Ornithinimicrobiaceae	2805590	17	1.5596330275229358e-6	0.003961780470752739
Acetobacteraceae	433	16	1.4678899082568807e-6	0.0037287345607084597
Rhodospirillaceae	41295	16	1.4678899082568807e-6	0.0037287345607084597
Coronaviridae	11118	16	1.4678899082568807e-6	0.0037287345607084597
Rhodanobacteraceae	1775411	13	1.1926605504587156e-6	0.0030295968305756233
Chromatiaceae	1046	13	1.1926605504587156e-6	0.0030295968305756233
Acidiferrobacteraceae	1692041	13	1.1926605504587156e-6	0.0030295968305756233
Aeromonadaceae	84642	13	1.1926605504587156e-6	0.0030295968305756233
Chromobacteriaceae	1499392	13	1.1926605504587156e-6	0.0030295968305756233
Geodermatophilaceae	85030	13	1.1926605504587156e-6	0.0030295968305756233
Streptococcaceae	1300	13	1.1926605504587156e-6	0.0030295968305756233
Nostocaceae	1162	13	1.1926605504587156e-6	0.0030295968305756233
Phreatobacteraceae	2843305	12	1.1009174311926605e-6	0.002796550920531345
Neisseriaceae	481	12	1.1009174311926605e-6	0.002796550920531345
Intrasporangiaceae	85021	12	1.1009174311926605e-6	0.002796550920531345
Corynebacteriaceae	1653	12	1.1009174311926605e-6	0.002796550920531345
Thermaceae	188786	12	1.1009174311926605e-6	0.002796550920531345
Egicoccaceae	1755824	11	1.0091743119266054e-6	0.002563505010487066
Stappiaceae	2821832	10	9.174311926605505e-7	0.0023304591004427873
Rhodocyclaceae	75787	10	9.174311926605505e-7	0.0023304591004427873
Ruaniaceae	1331736	10	9.174311926605505e-7	0.0023304591004427873
Thermomonosporaceae	2012	10	9.174311926605505e-7	0.0023304591004427873
Lactobacillaceae	33958	10	9.174311926605505e-7	0.0023304591004427873
Methylocystaceae	31993	9	8.256880733944955e-7	0.0020974131903985084
Planctomycetaceae	126	9	8.256880733944955e-7	0.0020974131903985084
Autographiviridae	2731643	9	8.256880733944955e-7	0.0020974131903985084
Streptosporangiaceae	2004	8	7.339449541284404e-7	0.0018643672803542299
Staphylococcaceae	90964	8	7.339449541284404e-7	0.0018643672803542299
Blastochloridaceae	2831090	7	6.422018348623854e-7	0.0016313213703099511
Zoogloeaceae	2008794	7	6.422018348623854e-7	0.0016313213703099511
Promicromonosporaceae	85017	7	6.422018348623854e-7	0.0016313213703099511
Bifidobacteriaceae	31953	7	6.422018348623854e-7	0.0016313213703099511
Weeksellaceae	2762318	7	6.422018348623854e-7	0.0016313213703099511
Brucellaceae	118882	6	5.504587155963303e-7	0.0013982754602656724
Alteromonadaceae	72275	6	5.504587155963303e-7	0.0013982754602656724
Methylococcaceae	403	6	5.504587155963303e-7	0.0013982754602656724
Pasteurellaceae	712	6	5.504587155963303e-7	0.0013982754602656724
Brevibacteriaceae	85019	6	5.504587155963303e-7	0.0013982754602656724
Planococcaceae	186818	6	5.504587155963303e-7	0.0013982754602656724
Beijerinckiaceae	45404	5	4.587155963302752e-7	0.0011652295502213937
Sphingosinicellaceae	2820280	5	4.587155963302752e-7	0.0011652295502213937
Cellvibrionaceae	1706371	5	4.587155963302752e-7	0.0011652295502213937
Gallionellaceae	90627	5	4.587155963302752e-7	0.0011652295502213937
Myxococcaceae	31	5	4.587155963302752e-7	0.0011652295502213937
Anaeromyxobacteraceae	1524215	5	4.587155963302752e-7	0.0011652295502213937
Gordoniaceae	85026	5	4.587155963302752e-7	0.0011652295502213937
Miltoncostaeaceae	2843199	5	4.587155963302752e-7	0.0011652295502213937
Baekduiaceae	2600303	5	4.587155963302752e-7	0.0011652295502213937
Ardenticatenaceae	1382930	5	4.587155963302752e-7	0.0011652295502213937
Sphingobacteriaceae	84566	5	4.587155963302752e-7	0.0011652295502213937
Vicinamibacteraceae	2211325	5	4.587155963302752e-7	0.0011652295502213937
Marinobacteraceae	2887365	4	3.669724770642202e-7	0.0009321836401771149
Alcanivoracaceae	224372	4	3.669724770642202e-7	0.0009321836401771149
Erwiniaceae	1903409	4	3.669724770642202e-7	0.0009321836401771149
Pectobacteriaceae	1903410	4	3.669724770642202e-7	0.0009321836401771149
Vibrionaceae	641	4	3.669724770642202e-7	0.0009321836401771149
Usitatibacteraceae	2803844	4	3.669724770642202e-7	0.0009321836401771149
Desulfovibrionaceae	194924	4	3.669724770642202e-7	0.0009321836401771149
Dermabacteraceae	85020	4	3.669724770642202e-7	0.0009321836401771149
Bogoriellaceae	145358	4	3.669724770642202e-7	0.0009321836401771149
Tsukamurellaceae	85028	4	3.669724770642202e-7	0.0009321836401771149
Actinomycetaceae	2049	4	3.669724770642202e-7	0.0009321836401771149
Flavobacteriaceae	49546	4	3.669724770642202e-7	0.0009321836401771149
Gemmatimonadaceae	219687	4	3.669724770642202e-7	0.0009321836401771149
Reoviridae	10880	4	3.669724770642202e-7	0.0009321836401771149
Thalassospiraceae	2844866	3	2.7522935779816514e-7	0.0006991377301328362
Yersiniaceae	1903411	3	2.7522935779816514e-7	0.0006991377301328362
Coxiellaceae	118968	3	2.7522935779816514e-7	0.0006991377301328362
Sterolibacteriaceae	2008793	3	2.7522935779816514e-7	0.0006991377301328362
Conexibacteraceae	320583	3	2.7522935779816514e-7	0.0006991377301328362
Eggerthellaceae	1643826	3	2.7522935779816514e-7	0.0006991377301328362
Paenibacillaceae	186822	3	2.7522935779816514e-7	0.0006991377301328362
Enterococcaceae	81852	3	2.7522935779816514e-7	0.0006991377301328362
Deinococcaceae	183710	3	2.7522935779816514e-7	0.0006991377301328362
Lacipirellulaceae	2691359	3	2.7522935779816514e-7	0.0006991377301328362
Gemmataceae	1914233	3	2.7522935779816514e-7	0.0006991377301328362
Isosphaeraceae	1763524	3	2.7522935779816514e-7	0.0006991377301328362
Chelatococcaceae	2036754	2	1.834862385321101e-7	0.00046609182008855747
Parvibaculaceae	2813035	2	1.834862385321101e-7	0.00046609182008855747
Hyphomonadaceae	69657	2	1.834862385321101e-7	0.00046609182008855747
Morganellaceae	1903414	2	1.834862385321101e-7	0.00046609182008855747
Halieaceae	1706372	2	1.834862385321101e-7	0.00046609182008855747
Microbulbiferaceae	1706373	2	1.834862385321101e-7	0.00046609182008855747
Methylophilaceae	32011	2	1.834862385321101e-7	0.00046609182008855747
Sulfuricellaceae	2772226	2	1.834862385321101e-7	0.00046609182008855747
Azonexaceae	2008795	2	1.834862385321101e-7	0.00046609182008855747
Archangiaceae	39	2	1.834862385321101e-7	0.00046609182008855747
Geobacteraceae	213422	2	1.834862385321101e-7	0.00046609182008855747
Desulfocapsaceae	2886822	2	1.834862385321101e-7	0.00046609182008855747
Syntrophobacteraceae	213465	2	1.834862385321101e-7	0.00046609182008855747
Acidithiobacillaceae	225058	2	1.834862385321101e-7	0.00046609182008855747
Dermacoccaceae	145357	2	1.834862385321101e-7	0.00046609182008855747
Glycomycetaceae	85034	2	1.834862385321101e-7	0.00046609182008855747
Sporichthyaceae	85033	2	1.834862385321101e-7	0.00046609182008855747
Ilumatobacteraceae	2448023	2	1.834862385321101e-7	0.00046609182008855747
Eubacteriales Family XIII. Incertae Sedis	543314	2	1.834862385321101e-7	0.00046609182008855747
Thermoanaerobacteraceae	186814	2	1.834862385321101e-7	0.00046609182008855747
Porphyromonadaceae	171551	2	1.834862385321101e-7	0.00046609182008855747
Prevotellaceae	171552	2	1.834862385321101e-7	0.00046609182008855747
Prolixibacteraceae	1471398	2	1.834862385321101e-7	0.00046609182008855747
Cyclobacteriaceae	563798	2	1.834862385321101e-7	0.00046609182008855747
Pirellulaceae	2691357	2	1.834862385321101e-7	0.00046609182008855747
Halobacteriaceae	2236	2	1.834862385321101e-7	0.00046609182008855747
Haloarculaceae	1963268	2	1.834862385321101e-7	0.00046609182008855747
Natrialbaceae	1644061	2	1.834862385321101e-7	0.00046609182008855747
