Taxon	TaxID	Fragments	PropTotal	PropNonHost
Propionibacteriaceae	31957	108	8.23660219415456e-6	0.176759410801964
Pseudomonadaceae	135621	59	4.499625272732584e-6	0.09656301145662848
Burkholderiaceae	119060	28	2.1354153836697006e-6	0.04582651391162029
Moraxellaceae	468	27	2.05915054853864e-6	0.044189852700491
Comamonadaceae	80864	25	1.9066208782765184e-6	0.04091653027823241
Micrococcaceae	1268	24	1.8303560431454578e-6	0.03927986906710311
Streptomycetaceae	2062	24	1.8303560431454578e-6	0.03927986906710311
Phyllobacteriaceae	69277	22	1.6778263728833361e-6	0.03600654664484452
Pseudonocardiaceae	2070	22	1.6778263728833361e-6	0.03600654664484452
Alcaligenaceae	506	18	1.3727670323590933e-6	0.029459901800327332
Lactobacillaceae	33958	16	1.2202373620969717e-6	0.02618657937806874
Caulobacteraceae	76892	15	1.1439725269659111e-6	0.024549918166939442
Xanthomonadaceae	32033	15	1.1439725269659111e-6	0.024549918166939442
Oxalobacteraceae	75682	14	1.0677076918348503e-6	0.022913256955810146
Sphingomonadaceae	41297	13	9.914428567037897e-7	0.02127659574468085
Nocardiopsaceae	83676	13	9.914428567037897e-7	0.02127659574468085
Corynebacteriaceae	1653	12	9.151780215727289e-7	0.019639934533551555
Rhizobiaceae	82115	11	8.389131864416681e-7	0.01800327332242226
Erythrobacteraceae	335929	11	8.389131864416681e-7	0.01800327332242226
Nocardioidaceae	85015	11	8.389131864416681e-7	0.01800327332242226
Dermacoccaceae	145357	11	8.389131864416681e-7	0.01800327332242226
Microbacteriaceae	85023	10	7.626483513106074e-7	0.016366612111292964
Rhodobacteraceae	31989	9	6.863835161795467e-7	0.014729950900163666
Mycobacteriaceae	1762	8	6.101186810484859e-7	0.01309328968903437
Yersiniaceae	1903411	7	5.338538459174251e-7	0.011456628477905073
Halomonadaceae	28256	7	5.338538459174251e-7	0.011456628477905073
Devosiaceae	2831106	6	4.5758901078636444e-7	0.009819967266775777
Azospirillaceae	2829815	5	3.813241756553037e-7	0.008183306055646482
Gordoniaceae	85026	5	3.813241756553037e-7	0.008183306055646482
Boseaceae	2831100	4	3.0505934052424293e-7	0.006546644844517185
Nocardiaceae	85025	4	3.0505934052424293e-7	0.006546644844517185
Bradyrhizobiaceae	41294	3	2.2879450539318222e-7	0.004909983633387889
Roseobacteraceae	2854170	3	2.2879450539318222e-7	0.004909983633387889
Cellulomonadaceae	85016	3	2.2879450539318222e-7	0.004909983633387889
Ornithinimicrobiaceae	2805590	3	2.2879450539318222e-7	0.004909983633387889
Oscillospiraceae	216572	3	2.2879450539318222e-7	0.004909983633387889
Methylocystaceae	31993	2	1.5252967026212146e-7	0.0032733224222585926
Brucellaceae	118882	2	1.5252967026212146e-7	0.0032733224222585926
Xanthobacteraceae	335928	2	1.5252967026212146e-7	0.0032733224222585926
Vibrionaceae	641	2	1.5252967026212146e-7	0.0032733224222585926
Usitatibacteraceae	2803844	2	1.5252967026212146e-7	0.0032733224222585926
Archangiaceae	39	2	1.5252967026212146e-7	0.0032733224222585926
Brevibacteriaceae	85019	2	1.5252967026212146e-7	0.0032733224222585926
Kytococcaceae	2805426	2	1.5252967026212146e-7	0.0032733224222585926
Bogoriellaceae	145358	2	1.5252967026212146e-7	0.0032733224222585926
Streptosporangiaceae	2004	2	1.5252967026212146e-7	0.0032733224222585926
Micromonosporaceae	28056	2	1.5252967026212146e-7	0.0032733224222585926
Jiangellaceae	1217100	2	1.5252967026212146e-7	0.0032733224222585926
Egicoccaceae	1755824	2	1.5252967026212146e-7	0.0032733224222585926
Thermaceae	188786	2	1.5252967026212146e-7	0.0032733224222585926
Weeksellaceae	2762318	2	1.5252967026212146e-7	0.0032733224222585926
Halorubraceae	1963271	2	1.5252967026212146e-7	0.0032733224222585926
